time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0244,0.53,0,0,0.03,,,1.49263095818284e-05,5.65934807052995e-05,0.000134994833666569,,,,1.82170564268224e-05,1.64092792524722e-05,1.64092792524722e-05,1.64092792524722e-05,0.000133848061205596,0.47
0.0251,0.53,0,0,0.03,,,1.49263095818284e-05,1.49263095818284e-05,0.000134994833666569,,,,1.82170564268224e-05,1.61547307469576e-05,1.61547307469576e-05,1.61547307469576e-05,0.000133848061205596,0.47
0.0258333333333333,0.53,0,0,0.03,,,0,1.49263095818284e-05,0.000134994833666569,,,,1.82170564268224e-05,1.59115723426947e-05,1.59115723426947e-05,1.59115723426947e-05,0.000133848061205596,0.47
0.0264666666666667,0.53,0,0,0.03,,,-1.7729589856293e-05,-2.80354491181155e-06,0.000117262850407243,,,,1.88144165975188e-05,1.6123941483154e-05,1.6123941483154e-05,1.6123941483154e-05,0.000116116098278075,0.47
0.0271,0.53,0,0,0.03,,,-1.7729589856293e-05,-1.7729589856293e-05,0.000117262850407243,,,,1.84464333198412e-05,1.58899387535732e-05,1.58899387535732e-05,1.58899387535732e-05,0.000116116098278075,0.47
0.0277333333333333,0.53,0,0,0.03,,,-1.7729589856293e-05,-1.7729589856293e-05,0.000117262850407243,,,,1.84394745884823e-05,1.56658033963403e-05,1.56658033963403e-05,1.56658033963403e-05,0.000116116098278075,0.47
0.0283666666666667,0.53,0,0,0.03,,,0,-1.7729589856293e-05,0.0001178558641929,,,,1.84394745884823e-05,1.54508633247207e-05,1.54508633247207e-05,1.54508633247207e-05,0.000116116098278075,0.47
0.0290666666666667,0.53,0,0,0.03,,,0,-1.7729589856293e-05,0.0001178558641929,,,,1.84394745884823e-05,1.52445085991072e-05,1.52445085991072e-05,1.52445085991072e-05,0.000116116098278075,0.47
0.0297,0.53,0,0,0.03,,,0,-1.7729589856293e-05,0.0001178558641929,,,,1.84394745884823e-05,1.5046184258693e-05,1.5046184258693e-05,1.5046184258693e-05,0.000116116098278075,0.47
0.0303333333333333,0.53,0,0,0.01,,,-1.39970524311204e-06,-1.39970524311204e-06,0.000116455993986317,,,,1.84393555557638e-05,1.48646473923255e-05,1.48646473923255e-05,1.48646473923255e-05,0.000114716230506651,0.47
0.0310333333333333,0.53,0,0,0,,,-1.39970524311204e-06,-1.39970524311204e-06,0.000117864207349943,,,,1.84393555557638e-05,1.46805938747428e-05,1.46805938747428e-05,1.46805938747428e-05,0.000114716230506651,0.47
0.0316333333333333,0.53,0,0,0,,,-1.39970524311204e-06,-1.39970524311204e-06,0.000117864207349943,,,,1.84393555557638e-05,1.45031971279027e-05,1.45031971279027e-05,1.45031971279027e-05,0.000114716230506651,0.47
0.0323333333333333,0.53,0,0,-0.01,,,0,-1.39970524311204e-06,0.000117864207349943,,,,1.84393555557638e-05,1.43320662517741e-05,1.43320662517741e-05,1.43320662517741e-05,0.000114716230506651,0.47
0.033,0.53,0,0,0,,,0,-1.39970524311204e-06,0.000117864207349943,,,,1.84393555557638e-05,1.41668416673628e-05,1.41668416673628e-05,1.41668416673628e-05,0.000114716230506651,0.47
0.0336333333333333,0.53,0,0,0,,,0,-1.39970524311204e-06,0.000117864207349943,,,,9.61057063219947e-06,1.4007191970565e-05,1.4007191970565e-05,1.4007191970565e-05,0.000114716230506651,0.47
0.0344,0.53,0,0,0,,,6.88141700606552e-06,6.88141700606552e-06,4.43448026355761e-05,,,,9.66223515418963e-06,1.38613365779095e-05,1.38613365779095e-05,1.38613365779095e-05,0.000121598436922936,0.47
0.0350666666666667,0.53,0,0,0,,,6.88141700606552e-06,6.88141700606552e-06,4.43448026355761e-05,,,,9.66223515418963e-06,1.37125085437967e-05,1.37125085437967e-05,1.37125085437967e-05,0.000121598436922936,0.47
0.0357666666666667,0.53,0,0,0,,,6.88141700606552e-06,6.88141700606552e-06,4.43448026355761e-05,,,,9.66223515418963e-06,1.35683637836768e-05,1.35683637836768e-05,1.35683637836768e-05,0.000121598436922936,0.47
0.0364333333333333,0.53,0,0,0,,,0,6.88141700606552e-06,4.43448026355761e-05,,,,9.66223515418963e-06,1.34286622558751e-05,1.34286622558751e-05,1.34286622558751e-05,0.000121598436922936,0.47
0.0371333333333333,0.53,0,0,0,,,5.33868940835685e-06,1.22201431521705e-05,4.96837287870611e-05,,,,9.67857660142761e-06,1.32938542346515e-05,1.32938542346515e-05,1.32938542346515e-05,0.00012693777550758,0.47
0.0378,0.53,0,0,0,,,5.33868940835685e-06,5.33868940835685e-06,4.96837287870611e-05,,,,5.05086486311738e-06,1.31628150918736e-05,1.31628150918736e-05,1.31628150918736e-05,0.00012693777550758,0.47
0.0385666666666667,0.53,0,0,0,,,5.33868940835685e-06,5.33868940835685e-06,8.01684555711273e-06,,,,5.05086486311738e-06,1.30355681072728e-05,1.30355681072728e-05,1.30355681072728e-05,0.00012693777550758,0.47
0.0393,0.53,0,0,0,,,0,5.33868940835685e-06,8.01684555711273e-06,,,,5.05086486311738e-06,1.29119342367233e-05,1.29119342367233e-05,1.29119342367233e-05,0.00012693777550758,0.47
0.0399666666666667,0.52,-0.01,-0.01,-0.01,,,0,5.33868940835685e-06,8.01684555711273e-06,,,,4.03197634974861e-06,1.2791746024245e-05,1.2791746024245e-05,1.2791746024245e-05,0.00012693777550758,0.48
0.0407,0.52,-0.01,-0.01,-0.01,,,0,0,-6.90936089345596e-06,,,,4.03197634974861e-06,1.26748466575869e-05,1.26748466575869e-05,1.26748466575869e-05,0.00012693777550758,0.48
0.0414,0.52,-0.01,-0.01,-0.01,,,0,0,-6.90936089345596e-06,,,,4.03197634974861e-06,1.25610891159606e-05,1.25610891159606e-05,1.25610891159606e-05,0.00012693777550758,0.48
0.0421333333333333,0.52,0,-0.01,-0.01,,,4.41872715080229e-07,4.41872715080229e-07,-6.46749123143378e-06,,,,4.03425710849847e-06,1.24489860464655e-05,1.24489860464655e-05,1.24489860464655e-05,0.000127379704313,0.48
0.0428,0.52,0,-0.01,-0.01,,,4.41872715080229e-07,4.41872715080229e-07,-6.46749123143378e-06,,,,1.74074912428402e-06,1.23411453865425e-05,1.23411453865425e-05,1.23411453865425e-05,0.000127379704313,0.48
0.0435,0.52,0,0,-0.01,,,4.41872715080229e-07,4.41872715080229e-07,1.12622983007889e-05,,,,1.74074912428402e-06,1.22360551480166e-05,1.22360551480166e-05,1.22360551480166e-05,0.000127379704313,0.48
0.0442,0.52,0,0,-0.01,,,-3.3777069639946e-05,-3.33352118500312e-05,-2.25151517465911e-05,,,,7.06452069374553e-06,1.30043662115553e-05,1.30043662115553e-05,1.30043662115553e-05,9.35983321599105e-05,0.48
0.0449333333333333,0.51,-0.01,-0.01,-0.02,,,-3.3777069639946e-05,-3.33352118500312e-05,-2.25151517465911e-05,,,,7.06452069374553e-06,1.28953713160257e-05,1.28953713160257e-05,1.28953713160257e-05,9.35983321599105e-05,0.49
0.0456,0.51,-0.01,-0.01,-0.02,,,-3.3777069639946e-05,-3.3777069639946e-05,-2.25151517465911e-05,,,,7.06452069374553e-06,1.27890710323825e-05,1.27890710323825e-05,1.27890710323825e-05,9.35983321599105e-05,0.49
0.0463333333333333,0.51,-0.01,-0.01,-0.02,,,0,-3.3777069639946e-05,-2.25151517465911e-05,,,,7.06452069374553e-06,1.26853561647105e-05,1.26853561647105e-05,1.26853561647105e-05,9.35983321599105e-05,0.49
0.0471,0.51,0,-0.01,-0.02,,,0,-3.3777069639946e-05,-2.11154760589216e-05,,,,7.21579347331551e-06,1.25841236115024e-05,1.25841236115024e-05,1.25841236115024e-05,9.35983321599105e-05,0.49
0.0478666666666667,0.51,0,-0.01,-0.02,,,-2.43191067433641e-05,-2.43191067433641e-05,-4.54340692927694e-05,,,,8.64419743686645e-06,1.28944840370632e-05,1.28944840370632e-05,1.28944840370632e-05,6.92769491887157e-05,0.49
0.0485666666666667,0.51,0,0,-0.02,,,-2.43191067433641e-05,-2.43191067433641e-05,-4.54340692927694e-05,,,,8.64419743686645e-06,1.27940761872232e-05,1.27940761872232e-05,1.27940761872232e-05,6.92769491887157e-05,0.49
0.0492,0.51,0,0,-0.02,,,-2.43191067433641e-05,-2.43191067433641e-05,-4.54340692927694e-05,,,,8.64419743686645e-06,1.26959778268182e-05,1.26959778268182e-05,1.26959778268182e-05,6.92769491887157e-05,0.49
0.0498666666666667,0.51,0,0,-0.02,,,0,-2.43191067433641e-05,-4.54340692927694e-05,,,,8.64419743686645e-06,1.26001017633363e-05,1.26001017633363e-05,1.26001017633363e-05,6.92769491887157e-05,0.49
0.0506,0.51,0,0,-0.02,,,0,-2.43191067433641e-05,-4.54340692927694e-05,,,,8.44936212832871e-06,1.2506365344061e-05,1.2506365344061e-05,1.2506365344061e-05,6.92769491887157e-05,0.49
0.0513333333333333,0.51,0,0,-0.02,0.02,,4.11760638353333e-06,4.11760638353333e-06,-4.81977353261998e-05,,,,8.5388086922954e-06,1.24196140510417e-05,1.24196140510417e-05,1.24196140510417e-05,7.33948408274572e-05,0.49
0.0520333333333333,0.51,0,0,-0.02,0.02,,4.11760638353333e-06,4.11760638353333e-06,-4.81977353261998e-05,,,,8.5388086922954e-06,1.23299631859296e-05,1.23299631859296e-05,1.23299631859296e-05,7.33948408274572e-05,0.49
0.0527333333333333,0.51,0,0,-0.02,0.01,,4.11760638353333e-06,4.11760638353333e-06,-4.81977353261998e-05,,,,8.5388086922954e-06,1.22422259987223e-05,1.22422259987223e-05,1.22422259987223e-05,7.33948408274572e-05,0.49
0.0535666666666667,0.5,-0.01,-0.01,-0.03,0,,0,4.11760638353333e-06,-4.81977353261998e-05,,,,8.40507840070699e-06,1.21563353670524e-05,1.21563353670524e-05,1.21563353670524e-05,7.33948408274572e-05,0.5
0.0542,0.5,-0.01,-0.01,-0.03,0,,0,4.11760638353333e-06,-5.35361389217389e-05,7.33948408274572e-05,,,8.40507840070699e-06,1.21563353670524e-05,1.207222741879e-05,1.207222741879e-05,7.33948408274572e-05,0.5
0.0542,0.5,-0.01,-0.01,-0.03,0,,0,4.11760638353333e-06,-5.35361389217389e-05,7.33948408274572e-05,,,8.24124595802661e-06,1.207222741879e-05,1.19898413324656e-05,1.19898413324656e-05,7.33948408274572e-05,0.5
0.0549,0.5,-0.01,-0.01,-0.03,0,,0,0,-5.35361389217389e-05,7.33948408274572e-05,,,8.24124595802661e-06,1.207222741879e-05,1.19091191524671e-05,1.19091191524671e-05,7.33948408274572e-05,0.5
0.0556333333333333,0.5,0,-0.01,-0.03,0,,0,0,-5.35361389217389e-05,7.33948408274572e-05,,,8.24124595802661e-06,1.207222741879e-05,1.1830005617738e-05,1.1830005617738e-05,7.33948408274572e-05,0.5
0.0563,0.5,0,-0.01,-0.03,0,,-1.49384779817633e-05,-1.49384779817633e-05,-6.84738171550697e-05,5.84552664384802e-05,,,8.60534889376963e-06,1.22154843255701e-05,1.18910615820179e-05,1.18910615820179e-05,5.84552664384802e-05,0.5
0.0570333333333333,0.5,0,0,-0.02,0,,-1.49384779817633e-05,-1.49384779817633e-05,-6.84738171550697e-05,5.84552664384802e-05,,,8.60534889376963e-06,1.22136678831839e-05,1.18139155463547e-05,1.18139155463547e-05,5.84552664384802e-05,0.5
0.0577333333333333,0.5,0,0,-0.02,0,,-1.49384779817633e-05,-1.49384779817633e-05,-6.84738171550697e-05,5.96019524526439e-05,,,8.60534889376963e-06,1.2213667883184e-05,1.17382517629707e-05,1.17382517629707e-05,5.84552664384802e-05,0.5
0.0584666666666667,0.5,0,0,-0.02,0,,0,-1.49384779817633e-05,-6.84738171550697e-05,5.96019524526439e-05,,,8.59874961935962e-06,1.2213667883184e-05,1.16640233672472e-05,1.16640233672472e-05,5.84552664384802e-05,0.5
0.0592333333333333,0.5,0,0,-0.02,0,,0,-1.49384779817633e-05,-6.89156594182004e-05,5.96019524526439e-05,,,8.59874961935962e-06,1.2213667883184e-05,1.15911855430439e-05,1.15911855430439e-05,5.84552664384802e-05,0.5
0.0599333333333333,0.5,0,0,-0.02,0,,0,0,-6.89156594182004e-05,5.96019524526439e-05,,,8.59874961935962e-06,1.2213667883184e-05,1.15196954089976e-05,1.15196954089976e-05,5.84552664384802e-05,0.5
0.0607,0.49,-0.01,-0.01,-0.03,-0.01,,0,0,-6.89156594182004e-05,5.96019524526439e-05,,,5.70117314788816e-06,1.22129069809792e-05,1.14495119124404e-05,1.14495119124404e-05,5.84552664384802e-05,0.51
0.0614333333333333,0.49,-0.01,-0.01,-0.03,-0.01,,0,0,-3.5139776696939e-05,6.01949320486025e-05,,,5.70117314788816e-06,1.22129069809792e-05,1.13805957303413e-05,1.13805957303413e-05,5.84552664384802e-05,0.51
0.0621333333333333,0.49,-0.01,-0.01,-0.02,-0.01,,-2.00267263455923e-05,-2.00267263455923e-05,-5.51657993078395e-05,4.01670001955787e-05,,,6.78784035336325e-06,1.24544473560815e-05,1.15339306397302e-05,1.15339306397302e-05,3.84273694252635e-05,0.51
0.0628333333333333,0.49,0,-0.01,-0.02,-0.01,,-2.00267263455923e-05,-2.00267263455923e-05,-5.51657993078395e-05,4.01670001955787e-05,,,6.78784035336325e-06,1.24544473560815e-05,1.1465989386506e-05,1.1465989386506e-05,3.84273694252635e-05,0.51
0.0635,0.49,0,-0.01,-0.02,-0.03,,-2.00267263455923e-05,-2.00267263455923e-05,-5.51657993078395e-05,4.01670001955787e-05,,,6.78784035336325e-06,1.24524502800264e-05,1.13992347911754e-05,1.13992347911754e-05,3.84273694252635e-05,0.51
0.0642666666666667,0.49,0,0,-0.02,-0.04,,-1.15007289883295e-05,-3.15272250119696e-05,-6.66658938492618e-05,3.00738990081764e-05,,,5.39569713744807e-06,1.25323394512513e-05,1.14048610267394e-05,1.14048610267394e-05,2.69261984941725e-05,0.51
0.065,0.49,0,0,-0.02,-0.04,,-1.15007289883295e-05,-3.15272250119696e-05,-4.23478169669789e-05,3.00738990081764e-05,,,5.39569713744807e-06,1.25323394512513e-05,1.1339923002233e-05,1.1339923002233e-05,2.69261984941725e-05,0.51
0.0656666666666667,0.49,0,0,-0.02,-0.05,,-1.15007289883295e-05,-1.15007289883295e-05,-4.23478169669789e-05,3.00738990081764e-05,,,5.39569713744807e-06,1.25323394512513e-05,1.12760817430027e-05,1.12760817430027e-05,2.69261984941725e-05,0.51
0.0664,0.49,0,0,-0.02,-0.04,,0,-1.15007289883295e-05,-4.23478169669789e-05,3.00738990081764e-05,,,5.39569713744807e-06,1.25323394512513e-05,1.12133067197837e-05,1.12133067197837e-05,2.69261984941725e-05,0.51
0.0671333333333333,0.49,0,0,-0.02,-0.04,,0,-1.15007289883295e-05,-4.23478169669789e-05,3.00738990081764e-05,,,5.39569713744807e-06,8.18351698657714e-06,1.11515685799417e-05,1.11515685799417e-05,2.69261984941725e-05,0.51
0.0677333333333333,0.49,0,0,-0.02,-0.04,,0,0,-4.23478169669789e-05,-5.0320122907938e-05,,,5.26993386202094e-06,8.18351698657714e-06,1.10908390898023e-05,1.10908390898023e-05,2.69261984941725e-05,0.51
0.0684666666666667,0.49,0,0,-0.02,-0.04,,0,0,-4.64652320249762e-05,-5.0320122907938e-05,,,5.26993386202094e-06,8.18351698657714e-06,1.10310910803982e-05,1.10310910803982e-05,2.69261984941725e-05,0.51
0.0692,0.49,0,0,-0.02,-0.04,,-6.75500667001907e-06,-6.75500667001907e-06,-5.3219924822043e-05,-5.70747896651912e-05,,,5.3389498656667e-06,8.21363278992905e-06,1.09960343896859e-05,1.09960343896859e-05,2.0171009937503e-05,0.51
0.0699333333333333,0.49,0,0,-0.02,-0.04,,-6.75500667001907e-06,-6.75500667001907e-06,-5.3219924822043e-05,-5.70747896651912e-05,,,5.3389498656667e-06,8.21363278992905e-06,1.09380293534443e-05,1.09380293534443e-05,2.0171009937503e-05,0.51
0.0706333333333333,0.49,0,0,-0.01,-0.04,,-6.75500667001907e-06,-6.75500667001907e-06,-5.3219924822043e-05,-5.70747896651912e-05,,,5.3389498656667e-06,8.21363278992905e-06,1.08809326825964e-05,1.08809326825964e-05,2.0171009937503e-05,0.51
0.0713666666666667,0.49,0,0,-0.01,-0.04,,3.56224434236968e-06,-3.19278639063368e-06,-4.96578700620494e-05,-5.35127486371681e-05,,,5.54663068408549e-06,6.51217164838939e-06,1.08299943225168e-05,1.08299943225168e-05,2.37333261339387e-05,0.51
0.072,0.49,0,0,-0.01,-0.04,,3.56224434236968e-06,-3.19278639063368e-06,-4.96578700620494e-05,-9.51753322051651e-05,,,5.54663068408549e-06,6.51217164838939e-06,1.07746256399519e-05,1.07746256399519e-05,2.37333261339387e-05,0.51
0.0727,0.49,0,0,-0.01,-0.04,,3.56224434236968e-06,3.56224434236968e-06,-4.96578700620494e-05,-9.51753322051651e-05,,,4.84204176190361e-06,6.51217164838939e-06,1.07200975875622e-05,1.07200975875622e-05,2.37333261339387e-05,0.51
0.0735,0.49,0,0,-0.01,-0.04,,0,3.56224434236968e-06,-3.47199107429083e-05,-9.51753322051651e-05,,,4.84204176190361e-06,6.22277565480724e-06,1.06663891070859e-05,1.06663891070859e-05,2.37333261339387e-05,0.51
0.0742,0.49,0,0,-0.01,-0.04,,0,3.56224434236968e-06,-3.47199107429083e-05,-0.000110099998400332,,,4.84204176190361e-06,6.22277565480724e-06,1.06134798714669e-05,1.06134798714669e-05,2.37333261339387e-05,0.51
0.0749,0.49,0,0,-0.01,-0.04,,0,0,-3.47199107429083e-05,-0.000110099998400332,,,4.84204176190362e-06,6.22277565480724e-06,1.05613502525319e-05,1.05613502525319e-05,2.37333261339387e-05,0.51
0.0755333333333333,0.49,0,0,-0.01,-0.04,,0,0,-3.47199107429083e-05,-0.000110099998400332,,,4.84204176190362e-06,6.22277565480724e-06,1.05099812903961e-05,1.05099812903961e-05,2.37333261339387e-05,0.51
0.0763,0.48,-0.01,-0.01,-0.02,-0.05,,0,0,-3.47199107429083e-05,-0.000110099998400332,,,4.84204176190361e-06,5.92027183387437e-06,1.04593546644907e-05,1.04593546644907e-05,2.37333261339387e-05,0.52
0.077,0.48,-0.01,-0.01,-0.02,-0.05,,0,0,-3.47199107429083e-05,-9.23720462625338e-05,,,4.84204176190361e-06,5.92027183387437e-06,1.04094526661108e-05,1.04094526661108e-05,2.37333261339387e-05,0.52
0.0777666666666667,0.48,-0.01,-0.01,-0.01,-0.05,,-1.40643392387248e-05,-1.40643392387248e-05,-4.878376166903e-05,-0.000106435086349464,,,5.46127284891367e-06,6.14418991843282e-06,1.04519311254277e-05,1.04519311254277e-05,9.66865310166395e-06,0.52
0.0785,0.48,0,-0.01,-0.01,-0.05,,-1.40643392387248e-05,-1.40643392387248e-05,-4.878376166903e-05,-0.000106435086349464,,,3.91449383867154e-06,6.14418991843282e-06,1.04029793820736e-05,1.04029793820736e-05,9.66865310166395e-06,0.52
0.0792333333333333,0.47,-0.01,-0.02,-0.02,-0.0600000000000001,,-1.40643392387248e-05,-1.40643392387248e-05,-2.87576112442485e-05,-0.000106435086349464,,,3.91449383867154e-06,6.14418991843282e-06,1.03547090565367e-05,1.03547090565367e-05,9.66865310166395e-06,0.53
0.0799333333333333,0.47,-0.01,-0.01,-0.02,-0.0600000000000001,,0,-1.40643392387248e-05,-2.87576112442485e-05,-0.000106435086349464,,,3.91449383867154e-06,6.14672236877185e-06,1.03071044850087e-05,1.03071044850087e-05,9.66865310166395e-06,0.53
0.0806333333333333,0.46,-0.02,-0.02,-0.03,-0.07,,0,-1.40643392387248e-05,-2.87576112442485e-05,-0.000105035528125131,,,3.25160283917902e-06,6.14672236877185e-06,1.02601505031816e-05,1.02601505031816e-05,9.66865310166395e-06,0.54
0.0813333333333333,0.46,-0.00999999999999995,-0.02,-0.03,-0.07,,0,0,-1.72570807249275e-05,-0.000105035528125131,,,3.25160283917902e-06,6.14672236877185e-06,1.02138324259532e-05,1.02138324259532e-05,9.66865310166395e-06,0.54
0.0820333333333333,0.46,-0.00999999999999995,-0.02,-0.03,-0.07,,2.66570403197626e-06,2.66570403197626e-06,-1.4591422695221e-05,-0.000102370104086786,,,3.32300550288986e-06,6.16376194507366e-06,1.01710254279201e-05,1.01710254279201e-05,1.23343829074078e-05,0.54
0.0827333333333333,0.46,0,-0.00999999999999995,-0.03,-0.07,,2.66570403197626e-06,2.66570403197626e-06,-1.4591422695221e-05,-0.000102370104086786,,,3.32300550288986e-06,6.16376194507366e-06,1.01259261377764e-05,1.01259261377764e-05,1.23343829074078e-05,0.54
0.0835,0.45,-0.01,-0.02,-0.04,-0.08,,2.66570403197626e-06,2.66570403197626e-06,-1.4591422695221e-05,-0.000102370104086786,,,3.32300550288986e-06,6.16376194507366e-06,1.00814214996396e-05,1.00814214996396e-05,1.23343829074078e-05,0.55
0.0842,0.45,-0.01,-0.01,-0.04,-0.08,,-1.08188631919378e-05,-8.15318799984879e-06,-2.54101280245529e-05,-0.000113187859750573,,,3.91322181650478e-06,6.18000740572926e-06,1.00886333921497e-05,1.00886333921497e-05,1.51538627146872e-06,0.55
0.0849333333333333,0.45,-0.01,-0.01,-0.04,-0.08,,-1.08188631919378e-05,-8.15318799984879e-06,-2.54101280245529e-05,-0.000120068450515561,,,3.91322181650478e-06,6.18000740572926e-06,1.00450538529535e-05,1.00450538529535e-05,1.51538627146872e-06,0.55
