time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0238333333333333,0.27,0,0,-0.06,,,0,1.25094755853614e-08,-0.000288183383146429,,,,5.38905881180663e-05,4.8815399709179e-05,4.8815399709179e-05,4.8815399709179e-05,-0.000333208244129563,-0.27
0.0245,0.27,0,0,-0.06,,,-9.15482971822951e-06,-9.15482971822951e-06,-0.000297335574594858,,,,5.38366166057738e-05,4.80228398395941e-05,4.80228398395941e-05,4.80228398395941e-05,-0.000342360023383057,-0.27
0.0252,0.26,-0.01,-0.01,-0.07,,,-9.15482971822951e-06,-9.15482971822951e-06,-0.000297335574594858,,,,5.38366166057738e-05,4.73055750028284e-05,4.73055750028284e-05,4.73055750028284e-05,-0.000342360023383057,-0.26
0.0259,0.26,-0.01,-0.01,-0.07,,,-9.15482971822951e-06,-9.15482971822951e-06,-0.000297335574594858,,,,5.38366166057738e-05,4.66194022319923e-05,4.66194022319923e-05,4.66194022319923e-05,-0.000342360023383057,-0.26
0.0265333333333333,0.26,-0.01,-0.01,-0.07,,,-6.17173377851519e-05,-7.08716024916633e-05,-0.000359034561619917,,,,5.46512435424756e-05,4.67407282406115e-05,4.67407282406115e-05,4.67407282406115e-05,-0.000404056231619002,-0.26
0.0272333333333333,0.26,0,-0.01,-0.05,,,-6.17173377851519e-05,-7.08716024916633e-05,-0.000359034561619917,,,,5.46512435424756e-05,4.61106978848532e-05,4.61106978848532e-05,4.61106978848532e-05,-0.000404056231619002,-0.26
0.0278666666666667,0.26,0,-0.01,-0.05,,,-6.17173377851519e-05,-6.17173377851519e-05,-0.000359034561619917,,,,5.46512435424756e-05,4.55053341365921e-05,4.55053341365921e-05,4.55053341365921e-05,-0.000404056231619002,-0.26
0.0285,0.26,0,-0.01,-0.05,,,0,-6.17173377851519e-05,-0.000359034561619917,,,,1.25887249531518e-05,4.49230783550586e-05,4.49230783550586e-05,4.49230783550586e-05,-0.000404056231619002,-0.26
0.0292,0.26,0,0,-0.05,,,0,-6.17173377851519e-05,-8.9020788557946e-05,,,,1.25887249531518e-05,4.43625054215305e-05,4.43625054215305e-05,4.43625054215305e-05,-0.000404056231619002,-0.26
0.0299666666666667,0.27,0.01,0.01,-0.04,,,-2.79934500923869e-05,-2.79934500923869e-05,-0.000117011746651331,,,,1.3457858236814e-05,4.38759409708557e-05,4.38759409708557e-05,4.38759409708557e-05,-0.000432038370783434,-0.27
0.0307333333333333,0.27,0.01,0.01,-0.04,,,-2.79934500923869e-05,-2.79934500923869e-05,-0.000117011746651331,,,,1.3457858236814e-05,4.33585375841036e-05,4.33585375841036e-05,4.33585375841036e-05,-0.000432038370783434,-0.27
0.0314333333333333,0.27,0.01,0.01,-0.03,,,-2.79934500923869e-05,-2.79934500923869e-05,-0.000117011746651331,,,,1.33126162232277e-05,4.28589162366532e-05,4.28589162366532e-05,4.28589162366532e-05,-0.000432038370783434,-0.27
0.0321666666666667,0.27,0,0.01,-0.01,,,0,-2.79934500923869e-05,-0.000101773650701658,,,,1.33126162232277e-05,4.23760874575672e-05,4.23760874575672e-05,4.23760874575672e-05,-0.000432038370783434,-0.27
0.0329,0.27,0,0.01,0,,,0,-2.79934500923869e-05,-0.000101773650701658,,,,1.33126162232277e-05,4.1909136642979e-05,4.1909136642979e-05,4.1909136642979e-05,-0.000432038370783434,-0.27
0.0335666666666667,0.27,0,0,-0.03,,,5.55776136608755e-06,5.55776136608755e-06,-9.62164549692348e-05,,,,1.34321708831131e-05,4.14953943425616e-05,4.14953943425616e-05,4.14953943425616e-05,-0.000426483010583512,-0.27
0.0342666666666667,0.27,0,0,0,,,5.55776136608755e-06,5.55776136608755e-06,-9.62164549692348e-05,,,,1.34547005951225e-05,4.1056618238854e-05,4.1056618238854e-05,4.1056618238854e-05,-0.000426483010583512,-0.27
0.0349666666666667,0.27,0,0,0,,,5.55776136608755e-06,5.55776136608755e-06,-9.32933484262608e-05,,,,1.37191188067961e-05,4.0631417234734e-05,4.0631417234734e-05,4.0631417234734e-05,-0.000426483010583512,-0.27
0.0357,0.27,0,0,0,,,0,5.55776136608755e-06,-9.32933484262608e-05,,,,1.37191188067961e-05,4.02191085591783e-05,4.02191085591783e-05,4.02191085591783e-05,-0.000426483010583512,-0.27
0.0363666666666667,0.27,0,0,0,,,0,5.55776136608755e-06,-9.32933484262608e-05,,,,1.37191188067961e-05,3.98190563362224e-05,3.98190563362224e-05,3.98190563362224e-05,-0.000426483010583512,-0.27
0.0371,0.27,0,0,0,,,1.16742531291853e-05,1.16742531291853e-05,-8.16201844272403e-05,,,,1.40711078367896e-05,3.95177175260039e-05,3.95177175260039e-05,3.95177175260039e-05,-0.000414813736324948,-0.27
0.0378,0.27,0,0,0,,,1.16742531291853e-05,1.16742531291853e-05,-8.16326928816435e-05,,,,1.40711078367896e-05,3.91384972489687e-05,3.91384972489687e-05,3.91384972489687e-05,-0.000414813736324948,-0.27
0.0385,0.27,0,0,0,,,1.16742531291853e-05,1.16742531291853e-05,-8.16326928816435e-05,,,,1.40711078367896e-05,3.87699580294682e-05,3.87699580294682e-05,3.87699580294682e-05,-0.000414813736324948,-0.27
0.0392,0.26,-0.01,-0.01,-0.01,,,0,1.16742531291853e-05,-8.16326928816435e-05,,,,1.40711078367896e-05,3.84116092225847e-05,3.84116092225847e-05,3.84116092225847e-05,-0.000414813736324948,-0.26
0.0399333333333333,0.21,-0.06,-0.06,-0.06,,,0,1.16742531291853e-05,-8.16326928816435e-05,,,,1.40711078367896e-05,3.80629910643096e-05,3.80629910643096e-05,3.80629910643096e-05,-0.000414813736324948,-0.21
0.0406333333333333,0.21,-0.06,-0.06,-0.06,,,-2.27657150214841e-05,-2.27657150214841e-05,-0.000104396549476505,,,,1.45717178708433e-05,3.77626493163384e-05,3.77626493163384e-05,3.77626493163384e-05,-0.000437570007815124,-0.21
0.0413333333333333,0.21,-0.05,-0.06,-0.06,,,-2.27657150214841e-05,-2.27657150214841e-05,-9.52425916879844e-05,,,,1.45717178708433e-05,3.74334411570494e-05,3.74334411570494e-05,3.74334411570494e-05,-0.000437570007815124,-0.21
0.0420666666666667,0.21,0,-0.06,-0.05,,,-2.27657150214841e-05,-2.27657150214841e-05,-9.52425916879844e-05,,,,1.45717178708433e-05,3.71126708648358e-05,3.71126708648358e-05,3.71126708648358e-05,-0.000437570007815124,-0.21
0.0427666666666667,0.21,0,-0.05,-0.05,,,0,-2.27657150214841e-05,-9.52425916879844e-05,,,,7.85802089476091e-06,3.67999851583305e-05,3.67999851583305e-05,3.67999851583305e-05,-0.000437570007815124,-0.21
0.0434666666666667,0.2,-0.00999999999999998,-0.00999999999999998,-0.06,,,0,-2.27657150214841e-05,-3.35273231199585e-05,,,,7.85802089476091e-06,3.6495051053496e-05,3.6495051053496e-05,3.6495051053496e-05,-0.000437570007815124,-0.2
0.0441666666666667,0.21,0,0,-0.05,,,7.20452649397486e-05,7.20452649397486e-05,3.85155263349132e-05,,,,1.6933503985529e-05,3.76146458498437e-05,3.76146458498437e-05,3.76146458498437e-05,-0.000365556267722518,-0.21
0.0449333333333333,0.21,0,0,-0.05,,,7.20452649397486e-05,7.20452649397486e-05,3.85155263349132e-05,,,,1.6933503985529e-05,3.73083072269332e-05,3.73083072269332e-05,3.73083072269332e-05,-0.000365556267722518,-0.21
0.0456333333333333,0.2,0,-0.00999999999999998,-0.06,,,7.20452649397486e-05,7.20452649397486e-05,3.85155263349132e-05,,,,1.6933503985529e-05,3.70093261132834e-05,3.70093261132834e-05,3.70093261132834e-05,-0.000365556267722518,-0.2
0.0462333333333333,0.2,-0.00999999999999998,-0.00999999999999998,-0.06,,,0,7.20452649397486e-05,3.85155263349132e-05,,,,1.57198797716131e-05,3.67174129243216e-05,3.67174129243216e-05,3.67174129243216e-05,-0.000365556267722518,-0.2
0.0469,0.2,-0.00999999999999998,0,-0.07,,,-9.0207257335948e-05,-1.81684914019537e-05,-2.37024188011212e-05,,,,2.46619859962738e-05,3.79184426697853e-05,3.79184426697853e-05,3.79184426697853e-05,-0.000455730549230153,-0.2
0.0476666666666667,0.2,0,-0.00999999999999998,-0.07,,,-9.0207257335948e-05,-9.0207257335948e-05,-2.37024188011212e-05,,,,2.46619859962738e-05,3.7631736507248e-05,3.7631736507248e-05,3.7631736507248e-05,-0.000455730549230153,-0.2
0.0483333333333333,0.21,0.00999999999999998,0,-0.06,,,-9.0207257335948e-05,-9.0207257335948e-05,-2.37024188011212e-05,,,,2.46619859962738e-05,3.7351425461102e-05,3.7351425461102e-05,3.7351425461102e-05,-0.000455730549230153,-0.21
0.049,0.21,0.00999999999999998,0.00999999999999998,-0.06,,,0,-9.0207257335948e-05,-2.37024188011212e-05,,,,2.46619859962738e-05,3.70772757163106e-05,3.70772757163106e-05,3.70772757163106e-05,-0.000455730549230153,-0.21
0.0496666666666667,0.21,0.00999999999999998,0.00999999999999998,-0.06,,,0,-9.0207257335948e-05,-2.37024188011212e-05,,,,2.46234496637414e-05,3.68090652295676e-05,3.68090652295676e-05,3.68090652295676e-05,-0.000455730549230153,-0.21
0.0503666666666667,0.21,0,0.00999999999999998,-0.06,,,0,0,-2.92600175470137e-05,,,,2.46234496637414e-05,3.65465829797274e-05,3.65465829797274e-05,3.65465829797274e-05,-0.000455730549230153,-0.21
0.0510666666666667,0.21,0,0.00999999999999998,-0.06,-0.12,,-5.33610408903471e-06,-5.33610408903471e-06,-3.45959655015491e-05,,,,2.46355085067367e-05,3.62811537576831e-05,3.62811537576831e-05,3.62811537576831e-05,-0.00046106422149354,-0.21
0.0518,0.21,0,0,-0.06,-0.12,,-5.33610408903471e-06,-5.33610408903471e-06,-3.45959655015491e-05,,,,2.46355085067367e-05,3.60297991632941e-05,3.60297991632941e-05,3.60297991632941e-05,-0.00046106422149354,-0.21
0.0526333333333333,0.22,0.01,0.01,-0.05,-0.11,,-5.33610408903471e-06,-5.33610408903471e-06,-3.45959655015491e-05,,,,2.46355085067367e-05,3.57835892901141e-05,3.57835892901141e-05,3.57835892901141e-05,-0.00046106422149354,-0.22
0.0533,0.21,0,0,-0.06,-0.12,,0,-5.33610408903471e-06,-3.45959655015491e-05,,,,2.44785291825473e-05,3.55423512818805e-05,3.55423512818805e-05,3.55423512818805e-05,-0.00046106422149354,-0.21
0.0539333333333333,0.21,0,0,-0.06,-0.12,,-7.55787039406442e-05,-8.09144047338478e-05,-0.00012184488540511,-0.000536608078797891,,,2.86972964531305e-05,3.6442372192794e-05,3.62022763349388e-05,3.62022763349388e-05,-0.000536608078797891,-0.21
0.0546,0.21,-0.01,0,-0.06,-0.12,,-7.55787039406442e-05,-7.55787039406442e-05,-0.00012184488540511,-0.000536608078797891,,,2.86972964531305e-05,3.6442372192794e-05,3.59668529805274e-05,3.59668529805274e-05,-0.000536608078797891,-0.21
0.0552666666666667,0.21,0,0,-0.06,-0.12,,-7.55787039406442e-05,-7.55787039406442e-05,-0.00012184488540511,-0.000536608078797891,,,2.86972964531305e-05,3.6442372192794e-05,3.57359529081183e-05,3.57359529081183e-05,-0.000536608078797891,-0.21
0.056,0.21,0,-0.01,-0.05,-0.12,,0,-7.55787039406442e-05,-0.00012184488540511,-0.000536608078797891,,,2.86972964531305e-05,3.6442372192794e-05,3.55094334652441e-05,3.55094334652441e-05,-0.000536608078797891,-0.21
0.0566666666666667,0.21,0,0,0,-0.12,,0,-7.55787039406442e-05,-0.00012184488540511,-0.000536608078797891,,,2.8469428400812e-05,3.61774580646397e-05,3.52871582023631e-05,3.52871582023631e-05,-0.000536608078797891,-0.21
0.0573333333333333,0.21,0,0,0,-0.12,,0,0,-9.90814260431348e-05,-0.000491592378916591,,,2.8469428400812e-05,3.61774580646397e-05,3.50689965313542e-05,3.50689965313542e-05,-0.000536608078797891,-0.21
0.0580333333333333,0.21,0,0,0,-0.12,,0,0,-9.90814260431348e-05,-0.000491592378916591,,,2.8469428400812e-05,3.61774580646397e-05,3.48548234066381e-05,3.48548234066381e-05,-0.000536608078797891,-0.21
0.0587,0.21,0,0,0,-0.12,,3.78307914343596e-05,3.78307914343596e-05,-6.12543829375388e-05,-0.000453780184810989,,,2.91142562580325e-05,3.65456658056227e-05,3.49893362091007e-05,3.49893362091007e-05,-0.000498797587671842,-0.21
0.0593333333333333,0.22,0.01,0.01,0.01,-0.11,,3.78307914343596e-05,3.78307914343596e-05,-6.12543829375388e-05,-0.000453780184810989,,,2.91142562580325e-05,3.65456658056227e-05,3.477949909831e-05,3.477949909831e-05,-0.000498797587671842,-0.22
0.0600333333333333,0.22,0.01,0.01,0.01,-0.11,,8.92248443247291e-05,8.92248443247291e-05,-9.86542224321982e-06,-0.000402411396845342,,,3.10488565154276e-05,3.71585398364829e-05,3.51391703309808e-05,3.51391703309808e-05,-0.000447431113245456,-0.22
0.0607,0.21,0,0,0.00999999999999998,-0.1,,5.13921086862245e-05,8.92248443247291e-05,-9.86542224321982e-06,-0.000402411396845342,,,2.71345438933557e-05,3.71585398364829e-05,3.49319211705382e-05,3.49319211705382e-05,-0.000447431113245456,-0.21
0.0613666666666667,0.21,-0.01,0,0,-0.1,,5.13921086862245e-05,8.92248443247291e-05,-8.19047863309374e-05,-0.000402411396845342,,,2.71345438933557e-05,3.71585398364829e-05,3.47282934885396e-05,3.47282934885396e-05,-0.000447431113245456,-0.21
0.0620333333333333,0.21,-0.01,0,0,-0.1,,0,8.92248443247291e-05,-8.19047863309374e-05,-0.000402411396845342,,,2.71345438933557e-05,1.98955748571054e-05,3.45281831134228e-05,3.45281831134228e-05,-0.000447431113245456,-0.21
0.0626666666666667,0.21,0,-0.01,0.00999999999999998,-0.1,,0,5.13921086862245e-05,-8.19047863309374e-05,-0.00013240934033296,,,2.71345438933557e-05,1.98955748571054e-05,3.43314900175368e-05,3.43314900175368e-05,-0.000447431113245456,-0.21
0.0634,0.16,-0.05,-0.06,-0.04,-0.15,,0,0,-8.19047863309374e-05,-0.00013240934033296,,,2.02176244231144e-05,1.98955748571054e-05,3.41381181077636e-05,3.41381181077636e-05,-0.000447431113245456,-0.16
0.0640333333333333,0.21,0,0,0.00999999999999998,-0.1,,0,0,8.30322001571533e-06,-0.00013240934033296,,,2.02176244231144e-05,1.98955748571054e-05,3.39479750289143e-05,3.39479750289143e-05,-0.000447431113245456,-0.21
0.0647666666666667,0.21,0,0,0.00999999999999998,-0.09,,1.82738659034025e-05,1.82738659034025e-05,2.65772376510469e-05,-0.000114137894060087,,,2.0531910732546e-05,1.99685125064767e-05,3.38463856799137e-05,3.38463856799137e-05,-0.000429165423638218,-0.21
0.0654666666666667,0.21,0.05,0,0,-0.07,,1.82738659034025e-05,1.82738659034025e-05,2.65772376510469e-05,-9.88997543132477e-05,,,2.0531910732546e-05,1.99685125064767e-05,3.36616208635036e-05,3.36616208635036e-05,-0.000429165423638218,-0.21
0.0662,0.22,0.01,0.01,0.01,-0.05,,1.82738659034025e-05,1.82738659034025e-05,2.65772376510469e-05,-9.88997543132477e-05,,,2.0531910732546e-05,1.99685125064767e-05,3.34798475860078e-05,3.34798475860078e-05,-0.000429165423638218,-0.22
0.0668333333333333,0.23,0.02,0.07,0.02,-0.07,,0,1.82738659034025e-05,2.65772376510469e-05,-9.88997543132477e-05,,,2.0531910732546e-05,1.99685125064767e-05,3.33009860272883e-05,3.33009860272883e-05,-0.000429165423638218,-0.23
0.0675,0.23,0.02,0.02,0.02,-0.04,,0,1.82738659034025e-05,2.65772376510469e-05,-9.88997543132477e-05,,,2.04897777713584e-05,1.99682918577541e-05,3.31249593156791e-05,3.31249593156791e-05,-0.000429165423638218,-0.23
0.0682,0.23,0.01,0.02,0.02,-0.04,,2.71344509504698e-06,2.71344509504698e-06,3.46270437245134e-05,-9.32634709469368e-05,,,2.04896137416077e-05,1.99733318095681e-05,3.29568687938585e-05,3.29568687938585e-05,-0.000426453143059984,-0.23
0.0688666666666667,0.23,0,0.02,0.02,-0.04,,2.71344509504698e-06,2.71344509504698e-06,3.46270437245134e-05,-9.32634709469368e-05,,,2.04896137416077e-05,1.99733318095681e-05,3.27862227004213e-05,3.27862227004213e-05,-0.000426453143059984,-0.23
0.0695666666666667,0.23,0,0.01,0.01,-0.04,,2.71344509504698e-06,2.71344509504698e-06,3.46270437245134e-05,-9.32634709469368e-05,,,2.04896137416077e-05,2.01129016415957e-05,3.26181989370974e-05,3.26181989370974e-05,-0.000426453143059984,-0.23
0.0702333333333333,0.23,0,0,0.02,-0.04,,-1.5640117018822e-07,2.55704350047277e-06,3.4470637138615e-05,-9.3419857530609e-05,,,1.27622147229866e-05,1.99731993353855e-05,3.24525164472701e-05,3.24525164472701e-05,-0.000426609477532402,-0.23
0.0708666666666667,0.23,0,0,0.02,-0.04,,-1.5640117018822e-07,2.55704350047277e-06,0.000110057659094492,-9.3419857530609e-05,,,1.27622147229866e-05,1.9973187994767e-05,3.22895436651329e-05,3.22895436651329e-05,-0.000426609477532402,-0.23
0.0715333333333333,0.23,0,0,0.02,-0.04,,-1.5640117018822e-07,2.55704350047277e-06,0.000110057659094492,-9.34323658374045e-05,,,1.27622147229866e-05,1.9973187994767e-05,3.21290006745193e-05,3.21290006745193e-05,-0.000426609477532402,-0.23
0.0722666666666667,0.23,0,0,0.02,-0.04,,0,-1.5640117018822e-07,0.000110057659094492,-9.34323658374045e-05,,,1.27622147229866e-05,1.9973187994767e-05,3.19708277199574e-05,3.19708277199574e-05,-0.000426609477532402,-0.23
0.0729666666666667,0.23,0,0,0.02,-0.04,,0,-1.5640117018822e-07,0.000110057659094492,-9.34323658374045e-05,,,1.27622147229866e-05,1.9973187994767e-05,3.18149670823574e-05,3.18149670823574e-05,-0.000426609477532402,-0.23
0.0736666666666667,0.23,0,0,0.02,-0.04,,0,0,0.000110057659094492,-9.34323658374045e-05,,,1.27622147229866e-05,1.9973187994767e-05,3.16613629906898e-05,3.16613629906898e-05,-0.000426609477532402,-0.23
0.0743333333333333,0.23,0,0,0.02,-0.04,,1.21227803818166e-07,1.21227803818166e-07,0.000110178900240359,-9.33111493601868e-05,,,1.27604226625088e-05,1.99519958152554e-05,3.15101185012974e-05,3.15101185012974e-05,-0.000426488301445514,-0.23
0.0750666666666667,0.23,0,0,0.02,-0.04,,1.21227803818166e-07,1.21227803818166e-07,0.000110178900240359,-8.41570900857866e-05,,,1.07323780690768e-05,1.99519958152554e-05,3.13608653169398e-05,3.13608653169398e-05,-0.000426488301445514,-0.23
0.0758,0.23,0,0,0.02,-0.03,,1.21227803818166e-07,1.21227803818166e-07,7.23453719233227e-05,-8.41570900857866e-05,,,1.07323780690768e-05,1.99519958152554e-05,3.12137122920398e-05,3.12137122920398e-05,-0.000426488301445514,-0.23
0.0764333333333333,0.23,0,0,0.01,-0.03,,0,1.21227803818166e-07,7.23453719233227e-05,-8.41570900857866e-05,,,3.6688144119242e-06,1.86131072172312e-05,3.10686106513639e-05,3.10686106513639e-05,-0.000426488301445514,-0.23
0.0771333333333333,0.23,0,0,0.01,-0.03,,0,1.21227803818166e-07,2.09521864600545e-05,-2.24411373078862e-05,,,3.6688144119242e-06,1.86131072172312e-05,3.09255131903274e-05,3.09255131903274e-05,-0.000426488301445514,-0.23
0.0778666666666667,0.23,0,0,0.02,-0.03,,0,0,2.09521864600545e-05,-2.24411373078862e-05,,,3.6688144119242e-06,1.86131072172312e-05,3.07843742105862e-05,3.07843742105862e-05,-0.000426488301445514,-0.23
0.0786,0.23,0,0,0.02,-0.03,,0,0,2.09521864600545e-05,-2.24411373078862e-05,,,3.6688144119242e-06,1.87436901432639e-05,3.06451494588258e-05,3.06451494588258e-05,-0.000426488301445514,-0.23
0.0792333333333333,0.23,0,0,0.02,-0.03,,2.33105329039239e-07,2.33105329039239e-07,2.11852966731601e-05,-2.22080372099957e-05,,,3.66679838760667e-06,1.84494640189014e-05,3.05080734309018e-05,3.05080734309018e-05,-0.00042625529553317,-0.23
0.0799333333333333,0.23,0,0,0.02,-0.03,,2.33105329039239e-07,2.33105329039239e-07,2.11852966731601e-05,-2.22080372099957e-05,,,3.66679838760667e-06,1.83208972513334e-05,3.03725461801413e-05,3.03725461801413e-05,-0.00042625529553317,-0.23
0.0806333333333333,0.23,0,0,0.07,-0.04,,2.33105329039239e-07,2.33105329039239e-07,2.11852966731601e-05,5.78557484059178e-06,,,3.66679838760667e-06,1.83208972513334e-05,3.02388085818606e-05,3.02388085818606e-05,-0.00042625529553317,-0.23
0.0813333333333333,0.23,0,0,0.02,-0.04,,3.95487583307693e-06,4.1879820840188e-06,2.51402562914548e-05,9.74047355489883e-06,,,9.38370259962235e-07,1.83265012912013e-05,3.01134847920881e-05,3.01134847920881e-05,-0.000422302105486861,-0.23
0.0820333333333333,0.23,0,0,0.02,-0.04,,3.95487583307693e-06,4.1879820840188e-06,6.86626491484804e-06,9.74047355489883e-06,,,9.38370259962235e-07,1.83265012912013e-05,2.99831427320749e-05,2.99831427320749e-05,-0.000422302105486861,-0.23
0.0827,0.23,0,0,0.02,-0.04,,3.95487583307693e-06,3.95487583307693e-06,6.86626491484804e-06,9.74047355489883e-06,,,9.38370259962235e-07,1.83265012912013e-05,2.98544781233392e-05,2.98544781233392e-05,-0.000422302105486861,-0.23
