time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0255,0.44,0,-0.02,-0.03,,,-3.07332321773094e-06,-3.07332321773094e-06,7.66289802021041e-05,,,,1.12489056174334e-05,1.04430301213148e-05,1.04430301213148e-05,1.04430301213148e-05,7.86495050407518e-05,0.56
0.0262,0.44,0,0,-0.03,,,0,-3.07332321773094e-06,5.33442430069616e-05,,,,1.12489056174334e-05,1.02880371133899e-05,1.02880371133899e-05,1.02880371133899e-05,7.86495050407518e-05,0.56
0.0268666666666667,0.44,0,0,-0.04,,,0,-3.07332321773094e-06,5.33442430069616e-05,,,,1.12489056174334e-05,1.0139715140622e-05,1.0139715140622e-05,1.0139715140622e-05,7.86495050407518e-05,0.56
0.0276333333333333,0.44,0,0,-0.04,,,0,0,5.33442430069616e-05,,,,1.12489056174334e-05,9.99760136256823e-06,9.99760136256823e-06,9.99760136256823e-06,7.86495050407518e-05,0.56
0.0283666666666667,0.44,0,0,-0.04,,,0,0,5.33442430069616e-05,,,,1.12489056174334e-05,9.86127643827795e-06,9.86127643827795e-06,9.86127643827795e-06,7.86495050407518e-05,0.56
0.0290666666666667,0.44,0,0,-0.06,,,0,0,5.33442430069616e-05,,,,9.95411844164702e-06,9.73035943902479e-06,9.73035943902479e-06,9.73035943902479e-06,7.86495050407518e-05,0.56
0.0297333333333333,0.44,0,0,-0.05,,,0,0,2.64214768561831e-05,,,,9.95411844164702e-06,9.60450346489165e-06,9.60450346489165e-06,9.60450346489165e-06,7.86495050407518e-05,0.56
0.0303666666666667,0.43,-0.01,-0.01,-0.07,,,0,0,2.64214768561831e-05,,,,9.95411844164702e-06,9.48339185382195e-06,9.48339185382195e-06,9.48339185382195e-06,7.86495050407518e-05,0.57
0.0310666666666667,0.37,-0.07,-0.07,-0.12,,,0,0,2.64214768561831e-05,,,,9.95411844164702e-06,9.36673489142878e-06,9.36673489142878e-06,9.36673489142878e-06,7.86495050407518e-05,0.63
0.0317,0.36,-0.08,-0.08,-0.13,,,-8.04042613627246e-05,-8.04042613627246e-05,-5.39849089058722e-05,,,,1.6657528847107e-05,1.58469751952064e-05,1.58469751952064e-05,1.58469751952064e-05,-1.76108007733208e-06,-0.36
0.0324666666666667,0.36,-0.07,-0.08,-0.13,,,-8.04042613627246e-05,-8.04042613627246e-05,-9.83812607003016e-05,,,,1.6657528847107e-05,1.56525278826718e-05,1.56525278826718e-05,1.56525278826718e-05,-1.76108007733208e-06,-0.36
0.0331333333333333,0.37,0,-0.07,-0.11,,,-8.04042613627246e-05,-8.04042613627246e-05,-9.83812607003016e-05,,,,1.6657528847107e-05,1.54650670749873e-05,1.54650670749873e-05,1.54650670749873e-05,-1.76108007733208e-06,-0.37
0.0338333333333333,0.37,0.01,-0.06,-0.11,,,-0.000143754669055453,-0.000224147371930194,-0.000242121786990181,,,,3.29155510217303e-05,2.6509385298694e-05,2.6509385298694e-05,2.6509385298694e-05,-0.000145515495969301,-0.37
0.0345,0.37,0.01,0,-0.11,,,-0.000143754669055453,-0.000224147371930194,-0.000242121786990181,,,,3.29155510217303e-05,2.62112631425818e-05,2.62112631425818e-05,2.62112631425818e-05,-0.000145515495969301,-0.37
0.0352,0.36,-0.01,0,-0.12,,,-0.000143754669055453,-0.000143754669055453,-0.000242121786990181,,,,3.29438869855293e-05,2.592297458305e-05,2.592297458305e-05,2.592297458305e-05,-0.000145515495969301,-0.36
0.0359333333333333,0.36,-0.01,0,-0.12,,,-0.000117972179192294,-0.000261709889196169,-0.000342194323396317,,,,3.95483524737838e-05,3.06164139781676e-05,3.06164139781676e-05,3.06164139781676e-05,-0.000263470508381429,-0.36
0.0367,0.36,-0.01,-0.01,-0.12,,,-0.000117972179192294,-0.000261709889196169,-0.000342194323396317,,,,3.95483524737838e-05,3.03002323151309e-05,3.03002323151309e-05,3.03002323151309e-05,-0.000263470508381429,-0.36
0.0373333333333333,0.36,0,-0.01,-0.12,,,-0.000117972179192294,-0.000117972179192294,-0.000342194323396317,,,,3.88296705351084e-05,2.99936327952524e-05,2.99936327952524e-05,2.99936327952524e-05,-0.000263470508381429,-0.36
0.038,0.36,0,-0.01,-0.12,,,0,-0.000117972179192294,-0.000342194323396317,,,,3.87792235580314e-05,2.96961418097968e-05,2.96961418097968e-05,2.96961418097968e-05,-0.000263470508381429,-0.36
0.0388,0.36,0,0,-0.1,,,-2.946460409956e-05,-0.000147433307288299,-0.000374619813761895,,,,3.94648718158227e-05,2.95904646645717e-05,2.95904646645717e-05,2.95904646645717e-05,-0.000292927349426768,-0.36
0.0395333333333333,0.36,0,0,-0.08,,,-2.946460409956e-05,-2.946460409956e-05,-0.000374619813761895,,,,3.94648718158227e-05,2.93101849950803e-05,2.93101849950803e-05,2.93101849950803e-05,-0.000292927349426768,-0.36
0.0403,0.36,0,0,-0.08,,,-2.946460409956e-05,-2.946460409956e-05,-0.000374619813761895,,,,3.95145669907149e-05,2.90377055896512e-05,2.90377055896512e-05,2.90377055896512e-05,-0.000292927349426768,-0.36
0.041,0.36,0,0,-0.08,,,0,-2.946460409956e-05,-0.00037154763243013,,,,3.95145669907149e-05,2.87726720064554e-05,2.87726720064554e-05,2.87726720064554e-05,-0.000292927349426768,-0.36
0.0417,0.36,0,0,-0.08,,,-1.71099108161806e-06,-3.11755447675032e-05,-0.000373257987797062,,,,3.94856807394134e-05,2.85096563482752e-05,2.85096563482752e-05,2.85096563482752e-05,-0.000294637839312303,-0.36
0.0423333333333333,0.36,0,0,-0.08,,,-1.71099108161806e-06,-1.71099108161806e-06,-0.000373257987797062,,,,3.94856807394134e-05,2.82586948233931e-05,2.82586948233931e-05,2.82586948233931e-05,-0.000294637839312303,-0.36
0.0430333333333333,0.36,0,0,-0.08,,,-1.71099108161806e-06,-1.71099108161806e-06,-0.000373257987797062,,,,3.94856807394134e-05,2.80142343642757e-05,2.80142343642757e-05,2.80142343642757e-05,-0.000294637839312303,-0.36
0.0437,0.36,0,0,-0.08,,,0,-1.71099108161806e-06,-0.000373257987797062,,,,3.94856807394134e-05,2.77759995790914e-05,2.77759995790914e-05,2.77759995790914e-05,-0.000294637839312303,-0.36
0.0444,0.36,0,0,-0.08,,,0,-1.71099108161806e-06,-0.000373257987797062,,,,3.94856807394134e-05,2.75437311038829e-05,2.75437311038829e-05,2.75437311038829e-05,-0.000294637839312303,-0.36
0.0451333333333333,0.36,0,0,-0.08,,,2.4413880597826e-07,2.4413880597826e-07,-0.000373013940117843,,,,3.94900751053637e-05,2.73179591037878e-05,2.73179591037878e-05,2.73179591037878e-05,-0.000294393772438855,-0.36
0.0458,0.36,0,0,-0.08,,,2.4413880597826e-07,2.4413880597826e-07,-0.000373013940117843,,,,3.94900751053637e-05,2.70968842951605e-05,2.70968842951605e-05,2.70968842951605e-05,-0.000294393772438855,-0.36
0.0464666666666667,0.36,0,0,-0.08,,,2.4413880597826e-07,2.4413880597826e-07,-0.000373013940117843,,,,3.94900751053637e-05,2.68810833970517e-05,2.68810833970517e-05,2.68810833970517e-05,-0.000294393772438855,-0.36
0.0471666666666667,0.36,0,0,-0.07,,,0,2.4413880597826e-07,-0.000373013940117843,,,,3.94900751053637e-05,2.66703503256977e-05,2.66703503256977e-05,2.66703503256977e-05,-0.000294393772438855,-0.36
0.0478333333333333,0.36,0,0,-0.01,,,0,2.4413880597826e-07,-0.000373013940117843,,,,3.71425722212397e-05,2.64644900796978e-05,2.64644900796978e-05,2.64644900796978e-05,-0.000294393772438855,-0.36
0.0485333333333333,0.36,0,0,0,,,0,0,-0.000292633207712035,,,,3.71425722212397e-05,2.62633179866786e-05,2.62633179866786e-05,2.62633179866786e-05,-0.000294393772438855,-0.36
0.0493,0.35,-0.01,-0.01,-0.01,,,0,0,-0.000292633207712035,,,,3.71425722212397e-05,2.60666590115016e-05,2.60666590115016e-05,2.60666590115016e-05,-0.000294393772438855,-0.35
0.05,0.34,-0.02,-0.02,-0.03,,,0,0,-0.000292633207712035,,,,2.45166955775005e-05,2.58743471201716e-05,2.58743471201716e-05,2.58743471201716e-05,-0.000294393772438855,-0.34
0.05,0.34,-0.02,-0.02,-0.03,,,0,0,-0.000292633207712035,,,,2.40353381536174e-05,2.56862246942309e-05,2.56862246942309e-05,2.56862246942309e-05,-0.000294393772438855,-0.34
0.0507,0.34,-0.02,-0.02,-0.03,,,-2.86531517795991e-06,-2.86531517795991e-06,-0.000151764832251405,,,,2.40113278963722e-05,2.54973200907459e-05,2.54973200907459e-05,2.54973200907459e-05,-0.000297258244085871,-0.34
0.0514333333333333,0.34,-0.00999999999999995,-0.02,-0.03,-0.13,,-2.86531517795991e-06,-2.86531517795991e-06,-0.000151764832251405,,,,2.40113278963722e-05,2.53172742364724e-05,2.53172742364724e-05,2.53172742364724e-05,-0.000297258244085871,-0.34
0.0522333333333333,0.3,-0.04,-0.06,-0.06,-0.16,,-2.86531517795991e-06,-2.86531517795991e-06,-0.000151764832251405,,,,5.88701766038509e-06,2.51409850367179e-05,2.51409850367179e-05,2.51409850367179e-05,-0.000297258244085871,-0.3
0.0529333333333333,0.28,-0.06,-0.07,-0.08,-0.19,,0,-2.86531517795991e-06,-3.37966401223963e-05,,,,5.88701766038509e-06,2.49683238013887e-05,2.49683238013887e-05,2.49683238013887e-05,-0.000297258244085871,-0.28
0.0537333333333333,0.29,-0.05,-0.05,-0.07,-0.18,,-0.000176242902022701,-0.000179107712209199,-0.000210033585727164,-0.000473448756452984,,,3.5415819311593e-05,3.21551746258002e-05,3.19406318498415e-05,3.19406318498415e-05,-0.000473448756452984,-0.29
0.0545,0.28,-0.02,-0.06,-0.08,-0.19,,-0.000176242902022701,-0.000176242902022701,-0.000210033585727164,-0.000473448756452984,,,3.5415819311593e-05,3.21551746258002e-05,3.1730316051786e-05,3.1730316051786e-05,-0.000473448756452984,-0.28
0.0552,0.28,0,-0.06,-0.08,-0.19,,-0.000176242902022701,-0.000176242902022701,-0.000210033585727164,-0.000473448756452984,,,3.51864781184803e-05,3.21551746258002e-05,3.1524090608782e-05,3.1524090608782e-05,-0.000473448756452984,-0.28
0.0559,0.28,-0.00999999999999995,-0.02,-0.08,-0.19,,0,-0.000176242902022701,-0.000180574302177928,-0.000473448756452984,,,3.51864781184803e-05,3.21483652786757e-05,3.13218249828991e-05,3.13218249828991e-05,-0.000473448756452984,-0.28
0.0567,0.27,-0.01,-0.01,-0.09,-0.2,,0,-0.000176242902022701,-0.000180574302177928,-0.00047546816585111,,,3.51864781184803e-05,3.21483652786757e-05,3.11233943781981e-05,3.11233943781981e-05,-0.000473448756452984,-0.27
0.0574,0.26,-0.02,-0.03,-0.1,-0.21,,-5.71972022847687e-06,-5.71972022847687e-06,-0.000186292989571916,-0.0004811851665347,,,3.51540656591836e-05,3.21386455473829e-05,3.09206880410327e-05,3.09206880410327e-05,-0.000479165768687031,-0.26
0.0581333333333333,0.27,-0.01,-0.01,-0.09,-0.2,,-5.71972022847687e-06,-5.71972022847687e-06,-0.000186292989571916,-0.0004811851665347,,,3.51679973491987e-05,3.21386455473829e-05,3.07298171602723e-05,3.07298171602723e-05,-0.000479165768687031,-0.27
0.0588333333333333,0.27,0,-0.01,-0.09,-0.2,,-5.71972022847687e-06,-5.71972022847687e-06,-0.000184582314308991,-0.0004811851665347,,,3.51679973491987e-05,3.19484545844931e-05,3.05424299591729e-05,3.05424299591729e-05,-0.000479165768687031,-0.27
0.0596333333333333,0.27,0.01,-0.01,-0.09,-0.2,,-3.9875473336183e-05,-4.55949654881084e-05,-0.000224450427338022,-0.000544312274047129,,,3.57032620997158e-05,3.21683274489064e-05,3.05824970892968e-05,3.05824970892968e-05,-0.000519022135061381,-0.27
0.0602666666666667,0.27,0,0,-0.09,-0.21,,-3.9875473336183e-05,-4.55949654881084e-05,-0.000224450427338022,-0.000544312274047129,,,3.57032620997158e-05,3.21683274489064e-05,3.04015750852403e-05,3.04015750852403e-05,-0.000519022135061381,-0.27
0.0609333333333333,0.26,-0.01,0,-0.1,-0.22,,-3.9875473336183e-05,-3.9875473336183e-05,-0.000224450427338022,-0.000544312274047129,,,3.57032620997158e-05,3.21683274489064e-05,3.02238174916323e-05,3.02238174916323e-05,-0.000519022135061381,-0.26
0.0616,0.26,-0.01,-0.01,-0.1,-0.22,,0,-3.9875473336183e-05,-0.000224450427338022,-0.000544312274047129,,,3.57005610954178e-05,3.21683274489064e-05,3.00491334084928e-05,3.00491334084928e-05,-0.000519022135061381,-0.26
0.0623,0.25,-0.02,-0.02,-0.11,-0.25,,0,-3.9875473336183e-05,-0.00022469451128735,-0.000544312274047129,,,3.57005610954178e-05,3.19160462085324e-05,2.98774355376768e-05,2.98774355376768e-05,-0.000519022135061381,-0.25
0.063,0.25,-0.01,-0.02,-0.11,-0.24,,0,0,-0.00022469451128735,-0.000571218950489554,,,3.57005610954178e-05,3.19160462085324e-05,2.97086400021116e-05,2.97086400021116e-05,-0.000519022135061381,-0.25
0.0637,0.25,-0.01,-0.02,-0.11,-0.25,,-5.32248302793184e-05,-5.32248302793184e-05,-0.000277907382239441,-0.00062441337773718,,,3.66895291662393e-05,3.23404832302577e-05,2.99642286137243e-05,2.99642286137243e-05,-0.00057221934047565,-0.25
0.0644,0.25,0,-0.01,-0.11,-0.24,,-5.32248302793184e-05,-5.32248302793184e-05,-0.000277907382239441,-0.00062441337773718,,,3.66895291662393e-05,3.23404832302577e-05,2.9799967518277e-05,2.9799967518277e-05,-0.00057221934047565,-0.25
0.0651666666666667,0.25,0,-0.01,-0.11,-0.24,,-7.56668862212657e-05,-7.56668862212657e-05,-0.000300344395574596,-0.000646842614351485,,,3.66684629085053e-05,3.17456247525581e-05,2.9677841642592e-05,2.9677841642592e-05,-0.000594649748493807,-0.25
0.0658666666666667,0.25,0,0,-0.11,-0.24,,-2.2443250480145e-05,-7.56668862212657e-05,-0.000300344395574596,-0.000691212644005661,,,3.66684629085053e-05,3.17456247525581e-05,2.95192389911554e-05,2.95192389911554e-05,-0.000594649748493807,-0.25
0.0665666666666667,0.25,0,0,-0.1,-0.23,,-7.81787260090933e-05,-0.000131399395238988,-0.000356064381803442,-0.00074691084451787,,,3.75565275183175e-05,3.21812625481803e-05,2.9801722526442e-05,2.9801722526442e-05,-0.000650353331105707,-0.25
0.0672,0.25,0,0,-0.09,-0.23,,-5.57367264422608e-05,-7.81787260090933e-05,-0.000356064381803442,-0.00074691084451787,,,3.82794374237548e-05,3.21812625481803e-05,2.96471020734644e-05,2.96471020734644e-05,-0.000650353331105707,-0.25
0.068,0.25,0,0,-0.09,-0.23,,-5.57367264422608e-05,-7.81787260090933e-05,-0.000353200078655028,-0.00074691084451787,,,3.82794374237548e-05,3.21812625481803e-05,2.94948516510819e-05,2.94948516510819e-05,-0.000650353331105707,-0.25
0.0687333333333333,0.25,0,0,-0.09,-0.23,,0,-5.57367264422608e-05,-0.000353200078655028,-0.00074691084451787,,,3.82794374237548e-05,3.21926739033806e-05,2.93449116662816e-05,2.93449116662816e-05,-0.000650353331105707,-0.25
0.0694333333333333,0.25,0,0,-0.05,-0.23,,0,-5.57367264422608e-05,-0.000353200078655028,-0.000729046681202219,,,3.82794374237548e-05,3.21926739033806e-05,2.91972245893684e-05,2.91972245893684e-05,-0.000650353331105707,-0.25
0.0702,0.25,0,0,-0.03,-0.23,,-3.08366335638766e-05,-3.08366335638766e-05,-0.000384025820717505,-0.000759860833420736,,,1.76176065798416e-05,3.2259113338597e-05,2.91455309640762e-05,2.91455309640762e-05,-0.000681169909962225,-0.25
0.0709,0.25,0,0,-0.04,-0.23,,-3.08366335638766e-05,-3.08366335638766e-05,-0.000207819545414585,-0.000759860833420736,,,1.76176065798416e-05,3.22432618730843e-05,2.9002476957586e-05,2.9002476957586e-05,-0.000681169909962225,-0.25
0.0716333333333333,0.25,0,0,-0.03,-0.2,,-3.08366335638766e-05,-3.08366335638766e-05,-0.000207819545414585,-0.000762830648512473,,,1.76176065798416e-05,3.22432618730843e-05,2.88614977991507e-05,2.88614977991507e-05,-0.000681169909962225,-0.25
0.0722666666666667,0.24,-0.01,-0.01,-0.04,-0.22,,0,-3.08366335638766e-05,-0.000207819545414585,-0.000762830648512473,,,1.76176065798416e-05,3.22432618730843e-05,2.87225441165472e-05,2.87225441165472e-05,-0.000681169909962225,-0.24
0.0731,0.24,-0.01,-0.01,-0.04,-0.2,,0,-3.08366335638766e-05,-0.000207819545414585,-0.000762830648512473,,,1.76176065798416e-05,3.22432618730843e-05,2.85855681553011e-05,2.85855681553011e-05,-0.000681169909962225,-0.24
0.0738666666666667,0.24,-0.01,-0.01,-0.03,-0.2,,-3.18841200240702e-05,-3.18841200240702e-05,-0.000239697039295325,-0.000794690446352588,,,1.82017635116581e-05,3.23253159164336e-05,2.85508616868042e-05,2.85508616868042e-05,-0.000713032311483129,-0.24
0.0746,0.24,0,-0.01,-0.02,-0.2,,-3.18841200240702e-05,-3.18841200240702e-05,-0.000233978657359308,-0.000791619556037618,,,1.82017635116581e-05,3.23253159164336e-05,2.84179447964995e-05,2.84179447964995e-05,-0.000713032311483129,-0.24
0.0753,0.24,0,-0.01,-0.03,-0.2,,-3.18841200240702e-05,-3.18841200240702e-05,-0.000233978657359308,-0.000791619556037618,,,1.8201763511658e-05,3.23253159164336e-05,2.82868566707872e-05,2.82868566707872e-05,-0.000713032311483129,-0.24
0.0759666666666667,0.24,0,0,-0.03,-0.2,,0,-3.18841200240702e-05,-0.000233978657359308,-0.000791619556037618,,,1.71593467199356e-05,3.23253159164336e-05,2.81575560278746e-05,2.81575560278746e-05,-0.000713032311483129,-0.24
0.0766333333333333,0.24,0,0,-0.03,-0.2,,0,-3.18841200240702e-05,-0.000194110924288111,-0.000791619556037618,,,1.71593467199356e-05,3.23253159164336e-05,2.80300028690208e-05,2.80300028690208e-05,-0.000713032311483129,-0.24
0.0773,0.24,0,0,-0.03,-0.2,,0,0,-0.000194110924288111,-0.000791619556037618,,,1.71593467199356e-05,3.23253159164336e-05,2.79041584281779e-05,2.79041584281779e-05,-0.000713032311483129,-0.24
0.0779666666666667,0.24,0,0,-0.02,-0.2,,-1.35731619311784e-06,-1.35731619311784e-06,-0.000195467977011328,-0.000792975797752694,,,1.71325309558609e-05,3.23191149254438e-05,2.77771933293058e-05,2.77771933293058e-05,-0.000714388659865945,-0.24
0.0786666666666667,0.24,0,0,-0.02,-0.2,,-1.35731619311784e-06,-1.35731619311784e-06,-0.000195467977011328,-0.000792975797752694,,,1.71325309558609e-05,3.23191149254438e-05,2.7654697430188e-05,2.7654697430188e-05,-0.000714388659865945,-0.24
0.0793666666666667,0.24,0,0,-0.01,-0.2,,-1.35731619311784e-06,-1.35731619311784e-06,-0.000195467977011328,-0.000792975797752694,,,1.71325309558609e-05,3.23191149254438e-05,2.75337998590105e-05,2.75337998590105e-05,-0.000714388659865945,-0.24
0.0801,0.24,0,0,-0.01,-0.2,,0,-1.35731619311784e-06,-0.000195467977011328,-0.000792975797752694,,,1.42946245445449e-05,3.23191149254438e-05,2.74144663558751e-05,2.74144663558751e-05,-0.000714388659865945,-0.24
0.0808,0.24,0,0,-0.01,-0.19,,0,-1.35731619311784e-06,-0.000142250718002332,-0.000792975797752694,,,1.42946245445449e-05,3.23191149254438e-05,2.72966636734523e-05,2.72966636734523e-05,-0.000714388659865945,-0.24
0.0814666666666667,0.24,0,0,-0.01,-0.13,,-8.25521150852822e-06,-8.25521150852822e-06,-0.000150504755201096,-0.000801224463078291,,,1.38798279064463e-05,3.12426776334819e-05,2.71739357272037e-05,2.71739357272037e-05,-0.000722637973944986,-0.24
0.0821333333333333,0.24,0,0,-0.01,-0.12,,-8.25521150852822e-06,-8.25521150852822e-06,-0.000128064378901884,-0.000720878163391826,,,1.38798279064463e-05,3.12426776334819e-05,2.70592866279719e-05,2.70592866279719e-05,-0.000722637973944986,-0.24
0.0828666666666667,0.24,0,0,-0.01,-0.12,,-8.25521150852822e-06,-8.25521150852822e-06,-0.000128064378901884,-0.000720878163391826,,,8.87106468567472e-06,3.12426776334819e-05,2.69460696378632e-05,2.69460696378632e-05,-0.000722637973944986,-0.24
0.0837,0.24,0,0,-0.01,-0.13,,0,-8.25521150852822e-06,-7.23316839909074e-05,-0.000720878163391826,,,8.87106468567472e-06,2.6871374008801e-05,2.68342553497326e-05,2.68342553497326e-05,-0.000722637973944986,-0.24
0.0844666666666667,0.24,0,0,-0.01,-0.13,,1.13801016060324e-05,3.1247961523584e-06,-6.09524055267881e-05,-0.00056583293752376,,,9.33776405449799e-06,2.69532152448217e-05,2.67679413627475e-05,2.67679413627475e-05,-0.000711266096032522,-0.24
