time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0363,0.39,-0.01,-0.01,-0.03,,,0,-4.44504577823849e-07,-7.71479815155702e-05,,,,1.45695353786501e-05,1.01712214736561e-05,1.01712214736561e-05,1.01712214736561e-05,-8.0810670966511e-05,-0.39
0.0369666666666667,0.39,-0.01,-0.01,-0.04,,,0,-4.44504577823849e-07,-7.71479815155702e-05,,,,1.45695353786501e-05,1.00697125036466e-05,1.00697125036466e-05,1.00697125036466e-05,-8.0810670966511e-05,-0.39
0.0377666666666667,0.39,-0.01,-0.01,-0.04,,,0,0,-7.71479815155702e-05,,,,1.45736124379984e-05,9.97118035885097e-06,9.97118035885097e-06,9.97118035885097e-06,-8.0810670966511e-05,-0.39
0.0385,0.39,0,-0.01,-0.04,,,-1.45703012334563e-06,-1.45703012334563e-06,-7.82088328823363e-05,,,,1.45609127701539e-05,9.87296440609843e-06,9.87296440609843e-06,9.87296440609843e-06,-8.22675833462748e-05,-0.39
0.0391666666666667,0.39,0,-0.01,-0.03,,,-1.45703012334563e-06,-1.45703012334563e-06,-7.82088328823363e-05,,,,1.45609127701539e-05,9.78008062469165e-06,9.78008062469165e-06,9.78008062469165e-06,-8.22675833462748e-05,-0.39
0.0398,0.39,0,0,-0.03,,,-1.45703012334563e-06,-1.45703012334563e-06,-7.82088328823363e-05,,,,1.45609127701539e-05,9.68976757681806e-06,9.68976757681806e-06,9.68976757681806e-06,-8.22675833462748e-05,-0.39
0.0404666666666667,0.4,0.01,0.01,-0.02,,,0,-1.45703012334563e-06,-7.82088328823363e-05,,,,1.42592949727501e-05,9.60190893809643e-06,9.60190893809643e-06,9.60190893809643e-06,-8.22675833462748e-05,-0.4
0.0412,0.4,0.01,0.01,-0.00999999999999995,,,7.94447192571861e-07,-6.62584088307264e-07,-7.74144478225522e-05,,,,1.45706662213105e-05,9.51925753884586e-06,9.51925753884586e-06,9.51925753884586e-06,-8.14732015109535e-05,-0.4
0.0419,0.4,0.01,0.01,-0.00999999999999995,,,7.94447192571861e-07,7.94447192571861e-07,-7.74144478225522e-05,,,,1.4268449442921e-05,9.43592084445482e-06,9.43592084445482e-06,9.43592084445482e-06,-8.14732015109535e-05,-0.4
0.0426333333333333,0.4,0,0.01,-0.00999999999999995,,,7.94447192571861e-07,7.94447192571861e-07,-7.74144478225522e-05,,,,1.4268449442921e-05,9.35473357851208e-06,9.35473357851208e-06,9.35473357851208e-06,-8.14732015109535e-05,-0.4
0.0433333333333333,0.4,0,0.01,-0.00999999999999995,,,0,7.94447192571861e-07,-7.74144478225522e-05,,,,9.417298622658e-07,9.27560497634608e-06,9.27560497634608e-06,9.27560497634608e-06,-8.14732015109535e-05,-0.4
0.0440333333333333,0.4,0,0,0,,,0,7.94447192571861e-07,-7.26930671697283e-06,,,,9.417298622658e-07,9.19844954580412e-06,9.19844954580412e-06,9.19844954580412e-06,-8.14732015109535e-05,-0.4
0.0447666666666667,0.4,0,0,0,,,1.67245239670999e-06,1.67245239670999e-06,-5.59686647783228e-06,,,,1.02427777989968e-06,9.12984541243696e-06,9.12984541243696e-06,9.12984541243696e-06,-7.98008853742947e-05,-0.4
0.0455,0.4,0,0,0,,,1.67245239670999e-06,1.67245239670999e-06,-5.59686647783228e-06,,,,7.12388280103009e-07,9.05627633376098e-06,9.05627633376098e-06,9.05627633376098e-06,-7.98008853742947e-05,-0.4
0.0461666666666667,0.4,0,0,0,,,1.67245239670999e-06,1.67245239670999e-06,-1.90054972931255e-06,,,,7.12388280103009e-07,8.98445650858459e-06,8.98445650858459e-06,8.98445650858459e-06,-7.98008853742947e-05,-0.4
0.0469,0.4,0,0,0,,,0,1.67245239670999e-06,-1.90054972931255e-06,,,,4.99341617853067e-07,8.9143177389465e-06,8.9143177389465e-06,8.9143177389465e-06,-7.98008853742947e-05,-0.4
0.0476,0.4,0,0,0,,,0,1.67245239670999e-06,5.65362173547939e-07,,,,4.99341617853067e-07,8.84579548986812e-06,8.84579548986812e-06,8.84579548986812e-06,-7.98008853742947e-05,-0.4
0.0485666666666667,0.4,0,0,0,,,-2.62305786088144e-06,-2.62305786088144e-06,-2.0576971703112e-06,,,,7.51868517727232e-07,8.77912115873638e-06,8.77912115873638e-06,8.77912115873638e-06,-8.24237339128364e-05,-0.4
0.0492666666666667,0.4,0,0,0,,,-2.62305786088144e-06,-2.62305786088144e-06,-2.0576971703112e-06,,,,7.51868517727232e-07,8.71373574303284e-06,8.71373574303284e-06,8.71373574303284e-06,-8.24237339128364e-05,-0.4
0.0499333333333333,0.4,0,0,0,,,-2.62305786088144e-06,-2.62305786088144e-06,-2.0576971703112e-06,,,,7.48128660193951e-07,8.64978901091776e-06,8.64978901091776e-06,8.64978901091776e-06,-8.24237339128364e-05,-0.4
0.0506,0.4,0,0,0,,,0,-2.62305786088144e-06,-2.0576971703112e-06,,,,7.31837053187819e-07,8.58722899587728e-06,8.58722899587728e-06,8.58722899587728e-06,-8.24237339128364e-05,-0.4
0.0506,0.4,0,0,0,,,0,-2.62305786088144e-06,-2.0576971703112e-06,,,,7.16565312106672e-07,8.52600632034837e-06,8.52600632034837e-06,8.52600632034837e-06,-8.24237339128364e-05,-0.4
0.0513666666666667,0.4,0,0,0,-0.1,,1.57113657404753e-07,-2.4659446155949e-06,-1.45607990560911e-06,-8.2266633205326e-05,,,7.17865982420687e-07,8.52634601595366e-06,8.46640672578934e-06,8.46640672578934e-06,-8.2266633205326e-05,-0.4
0.0520666666666667,0.4,0,0,0,-0.11,,1.57113657404753e-07,1.57113657404753e-07,-1.45607990560911e-06,-8.2266633205326e-05,,,7.17865982420687e-07,8.52634601595366e-06,8.40771339080432e-06,8.40771339080432e-06,-8.2266633205326e-05,-0.4
0.0528333333333333,0.39,-0.01,-0.01,-0.01,-0.12,,1.57113657404753e-07,1.57113657404753e-07,-1.45607990560911e-06,-8.2266633205326e-05,,,7.17865982420687e-07,8.52634601595366e-06,8.3502234565397e-06,8.3502234565397e-06,-8.2266633205326e-05,-0.39
0.0535,0.39,-0.01,-0.01,0,-0.11,,0,1.57113657404753e-07,-1.45607990560911e-06,-8.2266633205326e-05,,,7.17865982420687e-07,8.52634601595366e-06,8.29389637484835e-06,8.29389637484835e-06,-8.2266633205326e-05,-0.39
0.0542333333333333,0.39,-0.01,-0.01,0,-0.11,,0,1.57113657404753e-07,-1.45607990560911e-06,-8.2266633205326e-05,,,7.17865982420687e-07,8.52634601595366e-06,8.23869348395706e-06,8.23869348395706e-06,-8.2266633205326e-05,-0.39
0.055,0.39,0,-0.01,0,-0.11,,-4.02571356659647e-07,-4.02571356659647e-07,-1.85865067609269e-06,-8.26691714437955e-05,,,6.61081930750505e-07,8.52336606831229e-06,8.18398875353661e-06,8.18398875353661e-06,-8.26691714437955e-05,-0.39
0.0557,0.39,0,-0.01,0,-0.11,,-4.02571356659647e-07,-4.02571356659647e-07,-4.01621137921154e-07,-8.35034351992439e-05,,,6.61081930750505e-07,8.52336606831229e-06,8.13093863927652e-06,8.13093863927652e-06,-8.26691714437955e-05,-0.39
0.0563666666666667,0.39,0,0,0,-0.11,,-4.02571356659647e-07,-4.02571356659647e-07,-4.01621137921154e-07,-8.35034351992439e-05,,,6.61081930750505e-07,8.52336606831229e-06,8.07890652784843e-06,8.07890652784843e-06,-8.26691714437955e-05,-0.39
0.0570333333333333,0.39,0,0,0,-0.11,,-3.66337983835721e-06,-4.06594972024507e-06,-4.06499950498758e-06,-8.71665091328002e-05,,,9.83769709371284e-07,8.4672715703935e-06,8.03223716938814e-06,8.03223716938814e-06,-8.63322484335768e-05,-0.39
0.0576666666666667,0.39,0,0,-0.01,-0.11,,-3.66337983835721e-06,-4.06594972024507e-06,-4.06499950498758e-06,-8.71665091328002e-05,,,9.63948161010479e-07,8.46759135603087e-06,7.98219746396302e-06,7.98219746396302e-06,-8.63322484335768e-05,-0.39
0.0583666666666667,0.4,0.01,0.01,0,-0.1,,-3.66337983835721e-06,-3.66337983835721e-06,-4.85944283698873e-06,-8.70034850119381e-05,,,9.63948161010479e-07,8.46759135603087e-06,7.93308103493341e-06,7.93308103493341e-06,-8.63322484335768e-05,-0.4
0.0591,0.4,0.01,0.01,0,-0.1,,0,-3.66337983835721e-06,-4.85944283698873e-06,-8.70034850119381e-05,,,9.63948161010479e-07,8.46759135603087e-06,7.88485984870335e-06,7.88485984870335e-06,-8.63322484335768e-05,-0.4
0.0598,0.4,0.01,0.01,0,-0.1,,0,-3.66337983835721e-06,-4.85944283698873e-06,-8.70034850119381e-05,,,9.63948161010479e-07,8.46759135603087e-06,7.83750704846221e-06,7.83750704846221e-06,-8.63322484335768e-05,-0.4
0.0605666666666667,0.41,0.00999999999999995,0.02,0.00999999999999995,-0.09,,-5.52230201515704e-06,-5.52230201515704e-06,-1.03817180168348e-05,-9.25253065675746e-05,,,1.43308510126894e-06,8.4813575341081e-06,7.80539644180946e-06,7.80539644180946e-06,-9.18540736959843e-05,-0.41
0.0613333333333333,0.41,0.00999999999999995,0.02,0.00999999999999995,-0.09,,-5.52230201515704e-06,-5.52230201515704e-06,-1.03817180168348e-05,-9.25253065675746e-05,,,1.36822623195039e-06,8.47998613810078e-06,7.75972502264465e-06,7.75972502264465e-06,-9.18540736959843e-05,-0.41
0.0620333333333333,0.41,0.00999999999999995,0.00999999999999995,0.00999999999999995,-0.09,,-5.52230201515704e-06,-5.52230201515704e-06,-1.20541502535523e-05,-8.94047963482866e-05,,,1.36822623195039e-06,8.47998613810078e-06,7.71484561444252e-06,7.71484561444252e-06,-9.18540736959843e-05,-0.41
0.0627,0.41,0,0.00999999999999995,0.00999999999999995,-0.09,,0,-5.52230201515704e-06,-1.20541502535523e-05,-8.94047963482866e-05,,,1.36822623195039e-06,8.47998613810078e-06,7.67073560008492e-06,7.67073560008492e-06,-9.18540736959843e-05,-0.41
0.0634,0.41,0,0.00999999999999995,0.00999999999999995,-0.09,,0,-5.52230201515704e-06,-1.20541502535523e-05,-8.94047963482866e-05,,,1.36822623195039e-06,8.47998613810078e-06,7.6273732559548e-06,7.6273732559548e-06,-9.18540736959843e-05,-0.41
0.0641,0.41,0,0,0.00999999999999995,-0.09,,2.42508417083095e-06,2.42508417083095e-06,-9.62909531505033e-06,-8.69799289916121e-05,,,1.48606106385661e-06,8.49008106170874e-06,7.5928813378297e-06,7.5928813378297e-06,-8.94292122790135e-05,-0.41
0.0648,0.41,0,0,0.00999999999999995,-0.09,,2.42508417083095e-06,2.42508417083095e-06,-9.62909531505033e-06,-8.69799289916121e-05,,,1.41331101378162e-06,8.4359538242262e-06,7.5508640113179e-06,7.5508640113179e-06,-8.94292122790135e-05,-0.41
0.0655,0.41,0,0,0.00999999999999995,-0.09,,2.42508417083095e-06,2.42508417083095e-06,-7.00605583145871e-06,-7.77101452600671e-05,,,1.41331101378162e-06,8.4359538242262e-06,7.50953630231811e-06,7.50953630231811e-06,-8.94292122790135e-05,-0.41
0.0661333333333333,0.41,0,0,0.00999999999999995,-0.09,,0,2.42508417083095e-06,-7.00605583145871e-06,-7.77101452600671e-05,,,1.41331101378162e-06,8.4359538242262e-06,7.46887955890207e-06,7.46887955890207e-06,-8.94292122790135e-05,-0.41
0.0669333333333333,0.41,0,0,0.00999999999999995,-0.09,,0,2.42508417083095e-06,-7.00605583145871e-06,-7.77101452600671e-05,,,1.41331101378162e-06,8.36475490908423e-06,7.42887582753908e-06,7.42887582753908e-06,-8.94292122790135e-05,-0.41
0.0676666666666667,0.41,0,0,0.00999999999999995,-0.09,,7.00213763419693e-07,7.00213763419693e-07,-6.30584697377574e-06,-8.50664006891664e-05,,,1.45413189056794e-06,8.36663262329275e-06,7.39084038403284e-06,7.39084038403284e-06,-8.87290611351591e-05,-0.41
0.0683666666666667,0.41,0,0,0.00999999999999995,-0.03,,7.00213763419693e-07,7.00213763419693e-07,-6.46295961576127e-06,-8.50664006891664e-05,,,1.45413189056794e-06,8.36663262329275e-06,7.35207389462113e-06,7.35207389462113e-06,-8.87290611351591e-05,-0.41
0.0691,0.41,0,0,0.00999999999999995,-0.03,,7.00213763419693e-07,7.00213763419693e-07,-6.46295961576127e-06,-8.50664006891664e-05,,,1.45413189056794e-06,8.36663262329275e-06,7.31391086723841e-06,7.31391086723841e-06,-8.87290611351591e-05,-0.41
0.0697666666666667,0.41,0,0,0.02,-0.01,,0,7.00213763419693e-07,-6.46295961576127e-06,-8.50664006891664e-05,,,1.45413189056794e-06,8.36663262329275e-06,7.27633581204108e-06,7.27633581204108e-06,-8.87290611351591e-05,-0.41
0.0705666666666667,0.41,0,0,0.02,-0.02,,0,7.00213763419693e-07,-6.46295961576127e-06,-8.50664006891664e-05,,,1.45413189056794e-06,8.36663262329275e-06,7.23933378995677e-06,7.23933378995677e-06,-8.87290611351591e-05,-0.41
0.0712,0.41,0,0,0.02,-0.02,,0,0,-6.46295961576127e-06,-8.50664006891664e-05,,,1.45498578150455e-06,8.36731863694148e-06,7.20289038776795e-06,7.20289038776795e-06,-8.87290611351591e-05,-0.41
0.0718666666666667,0.42,0.01,0.01,0.03,-0.01,,0,0,-6.06039069884133e-06,-8.46703368989043e-05,,,1.45498578150455e-06,8.36731863694148e-06,7.16699169455925e-06,7.16699169455925e-06,-8.87290611351591e-05,-0.42
0.0726666666666667,0.42,0.01,0.01,0.03,0,,-4.75141306495696e-09,-4.75141306495696e-09,-6.06514208311086e-06,-8.46750879096655e-05,,,1.45494869188466e-06,8.36730884348748e-06,7.13161838348361e-06,7.13161838348361e-06,-8.87338121266356e-05,-0.42
0.0734,0.42,0.01,0.01,0.03,0,,-4.75141306495696e-09,-4.75141306495696e-09,-6.06514208311086e-06,-8.46750879096655e-05,,,1.26175125695914e-06,8.36730884348748e-06,7.09676936245737e-06,7.09676936245737e-06,-8.87338121266356e-05,-0.42
0.0741333333333333,0.42,0,0.01,0.03,0,,-1.73639154170638e-07,-1.73639154170638e-07,-2.57065837963172e-06,-8.48439613509893e-05,,,1.26161360462385e-06,8.3669840376198e-06,7.0622417560536e-06,7.0622417560536e-06,-8.89026848824906e-05,-0.42
0.0749,0.43,0.01,0.02,0.04,0.02,,-1.68887741908137e-07,-1.73639154170638e-07,-2.57065837963172e-06,-8.48439613509893e-05,,,1.26161360462385e-06,8.3669840376198e-06,7.02839504719385e-06,7.02839504719385e-06,-8.89026848824906e-05,-0.43
0.0755666666666667,0.43,0.01,0.01,0.03,0.02,,-1.68887741908137e-07,-1.73639154170638e-07,-2.57065837963172e-06,-8.48439613509893e-05,,,1.26161360462385e-06,8.3669840376198e-06,6.99503021546443e-06,6.99503021546443e-06,-8.89026848824906e-05,-0.43
0.0763666666666667,0.44,0.02,0.02,0.04,0.03,,0,-1.68887741908137e-07,-2.57065837963172e-06,-8.48439613509893e-05,,,1.26161360462385e-06,1.06763267949193e-06,6.96213593770451e-06,6.96213593770451e-06,-8.89026848824906e-05,-0.44
0.0771,0.44,0.01,0.02,0.04,0.04,,0,-1.68887741908137e-07,-2.57065837963172e-06,-1.4699341430032e-05,,,5.11650483520483e-07,1.06763267949193e-06,6.92970125966869e-06,6.92970125966869e-06,-8.89026848824906e-05,-0.44
0.0777,0.44,0.01,0.02,0.03,0.04,,-4.70873080384268e-07,-4.70873080384268e-07,2.48078546524146e-06,-1.5170207588892e-05,,,5.25606130144835e-07,1.06777179852724e-06,6.89733427922535e-06,6.89733427922535e-06,-8.93735161009938e-05,-0.44
0.0784666666666667,0.44,0,0.01,0.03,0.04,,-4.70873080384268e-07,-4.70873080384268e-07,2.48078546524146e-06,-1.5170207588892e-05,,,5.25606130144835e-07,9.82370984262816e-07,6.86579403106193e-06,6.86579403106193e-06,-8.93735161009938e-05,-0.44
0.0791333333333333,0.44,0,0.01,0.03,0.04,,-4.70873080384268e-07,-4.70873080384268e-07,2.48078546524146e-06,-1.14739262266715e-05,,,5.25606130144835e-07,9.82370984262816e-07,6.83468242385793e-06,6.83468242385793e-06,-8.93735161009938e-05,-0.44
0.0798333333333333,0.44,0,0,0.03,0.04,,0,-4.70873080384268e-07,2.48078546524146e-06,-1.14739262266715e-05,,,5.25606130144835e-07,9.42599016965629e-07,6.80398983863235e-06,6.80398983863235e-06,-8.93735161009938e-05,-0.44
0.0806333333333333,0.44,0,0,0.03,0.04,,0,-4.70873080384268e-07,2.48078546524146e-06,-9.00803793095888e-06,,,1.7942317228747e-07,9.42599016965629e-07,6.77370695582664e-06,6.77370695582664e-06,-8.93735161009938e-05,-0.44
0.0814,0.44,0,0,0.03,0.04,,1.47157157261742e-06,1.47157157261742e-06,1.52727281391617e-06,-7.53647961431401e-06,,,3.49202415633546e-07,9.61455984978984e-07,6.74679955275567e-06,6.74679955275567e-06,-8.7902076047902e-05,-0.44
0.0821,0.45,0.01,0.01,0.04,0.05,,1.47157157261742e-06,1.47157157261742e-06,1.52727281391617e-06,-7.53647961431401e-06,,,3.49202415633546e-07,9.61455984978984e-07,6.71728230142258e-06,6.71728230142258e-06,-8.7902076047902e-05,-0.45
