time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.159333333333333,0.7,0.0399999999999999,0.0399999999999999,0.0299999999999999,0.12,0.17,0,0,1.21718367798206e-06,0.000115562461135037,0.000230067813437378,,4.14956587242479e-06,2.00774795641155e-05,1.66388514174908e-05,1.85698506177691e-05,0.000304155388794861,0.3
0.160033333333333,0.71,0.0499999999999999,0.0499999999999999,0.0399999999999999,0.0399999999999999,0.18,0,0,1.21718367798206e-06,0.000115562461135037,0.000230067813437378,,4.14956587242479e-06,2.00774795641155e-05,1.66388514174908e-05,1.85274523370662e-05,0.000304155388794861,0.29
0.160766666666667,0.71,0.0499999999999999,0.0499999999999999,0.0399999999999999,0.0399999999999999,0.18,1.23814219006543e-06,1.23814219006543e-06,2.45532737509395e-06,0.000116800746407861,0.00023130624048411,,4.15630564676828e-06,7.33829111931662e-06,1.66382943854925e-05,1.84851068507372e-05,0.000305393907572546,0.29
0.161533333333333,0.71,0.01,0.0499999999999999,0.0399999999999999,-0.01,0.17,1.23814219006543e-06,1.23814219006543e-06,2.45532737509395e-06,-4.00916728786032e-05,0.000237307122670615,,4.15630564676828e-06,7.33829111931662e-06,1.66856291282711e-05,1.84432859234349e-05,0.000305393907572546,0.29
0.162233333333333,0.71,0,0.0499999999999999,0.0399999999999999,-0.01,0.17,8.26507362500149e-06,8.26507362500149e-06,9.48226736309626e-06,-3.30650318650843e-05,0.000244335712944037,,4.38025578471472e-06,7.3932955742941e-06,1.669102504929e-05,1.84054029228585e-05,0.000312422976286545,0.29
0.162966666666667,0.71,0,0.01,0.0399999999999999,-0.01,0.17,7.02692273460656e-06,8.26507362500149e-06,9.48226736309626e-06,-3.30650318650843e-05,0.000244335712944037,,4.38025578471472e-06,7.3932955742941e-06,1.66315501074163e-05,1.83641465078486e-05,0.000312422976286545,0.29
0.163666666666667,0.71,0,0,0.0399999999999999,0.0399999999999999,0.17,7.02692273460656e-06,8.26507362500149e-06,9.48226736309626e-06,-3.30650318650843e-05,0.000244335712944037,,2.81182647109251e-06,7.38633429781852e-06,1.66315604560391e-05,1.83231662755988e-05,0.000312422976286545,0.29
0.164333333333333,0.71,0,0,0.0499999999999999,0.0399999999999999,0.17,0,7.02692273460656e-06,2.52291640659252e-05,-2.98943751446503e-05,0.000244322045535449,,2.81182647109251e-06,7.38633429781852e-06,1.66315604560391e-05,1.82824591585236e-05,0.000312422976286545,0.29
0.165,0.71,0,0,0.0499999999999999,0.0399999999999999,0.17,2.97079581410082e-07,7.3240044035719e-06,2.55262511424047e-05,-2.95973044442487e-05,0.000244619197699951,,2.80782262538055e-06,7.38666378515261e-06,1.66313535379279e-05,1.82419323406778e-05,0.000312720148682442,0.29
0.1657,0.71,0,0,0.0599999999999999,0.0399999999999999,0.17,2.97079581410082e-07,2.97079581410082e-07,2.55262511424047e-05,-2.95973044442487e-05,0.000244619197699951,,2.80782262538055e-06,7.38666378515261e-06,1.66313535379279e-05,1.8201763084145e-05,0.000312720148682442,0.29
0.166366666666667,0.71,0,0,0.0599999999999999,0.11,0.17,2.97079581410082e-07,2.97079581410082e-07,2.55262511424047e-05,-2.95973044442487e-05,0.000244619197699951,,2.80782262538055e-06,7.38666378515261e-06,1.66313535379279e-05,1.81618580140117e-05,0.000312720148682442,0.29
0.1671,0.71,0,0,0.0599999999999999,0.0399999999999999,0.17,1.61621820838062e-05,1.64592664666706e-05,4.16888457861298e-05,-1.34356007174661e-05,0.000260785333363771,,3.51613452540578e-06,7.57488512816283e-06,1.66736870343204e-05,1.81483019144224e-05,0.000328887385006232,0.29
0.1678,0.71,0,0,0.0499999999999999,0.0399999999999999,0.17,1.61621820838062e-05,1.64592664666706e-05,2.96821445535331e-05,-4.70134790727904e-06,0.000262069092614223,,3.51613452540578e-06,7.57488512816283e-06,1.66736870343204e-05,1.81088832098286e-05,0.000328887385006232,0.29
0.1685,0.71,0,0,0.0499999999999999,0.0399999999999999,0.17,1.61621820838062e-05,1.61621820838062e-05,2.96821445535331e-05,-4.70134790727904e-06,0.000262069092614223,,3.58208591864142e-06,7.57488512816283e-06,1.66736870343204e-05,1.80697202370318e-05,0.000328887385006232,0.29
0.169233333333333,0.71,0,0,0.0499999999999999,0.0399999999999999,0.17,0,1.61621820838062e-05,2.96821445535331e-05,-4.70134790727904e-06,0.000262069092614223,,3.51998891460189e-06,7.57488512816283e-06,1.66736870343204e-05,1.80308102429527e-05,0.000328887385006232,0.29
0.169966666666667,0.71,0,0,0.0499999999999999,0.0299999999999999,0.17,0,1.61621820838062e-05,2.50911381342206e-05,-4.70134790727904e-06,0.000262069092614223,,3.51998891460189e-06,7.57488512816283e-06,1.66729768674535e-05,1.79921505158258e-05,0.000328887385006232,0.29
0.170733333333333,0.71,0,0,0.0499999999999999,0.0299999999999999,0.17,0,0,2.50911381342206e-05,-4.70134790727904e-06,0.000262799763229303,,3.51998891460189e-06,6.32005071367584e-06,1.66729768674535e-05,1.79537383844051e-05,0.000328887385006232,0.29
0.171466666666667,0.71,0,0,0.0499999999999999,0.0299999999999999,0.16,0,0,2.50911381342206e-05,3.00548335066416e-05,0.000262799763229303,,3.51998891460189e-06,6.32005071367584e-06,1.66729768674535e-05,1.79155712171892e-05,0.000328887385006232,0.29
0.172133333333333,0.71,0,0,0.0499999999999999,0.0299999999999999,0.16,8.45258954916876e-06,8.45258954916876e-06,3.35439397684813e-05,3.85076770969819e-05,0.000271254574117004,,3.82101987267378e-06,6.39104276247746e-06,1.66813828704672e-05,1.78832967397889e-05,0.000337342754505474,0.29
0.172866666666667,0.71,0,0,0.0499999999999999,0.0299999999999999,0.16,8.45258954916876e-06,8.45258954916876e-06,3.31772746637385e-05,3.85076770969819e-05,0.000271254574117004,,3.82101987267378e-06,6.39089712871691e-06,1.66813828704672e-05,1.78456117589799e-05,0.000337342754505474,0.29
0.173533333333333,0.71,0,0,0.0499999999999999,0.0299999999999999,0.16,8.45258954916876e-06,8.45258954916876e-06,3.31772746637385e-05,3.73151570328945e-05,0.000271254574117004,,3.82101987267378e-06,6.39089712871691e-06,1.66820274775183e-05,1.78081640029721e-05,0.000337342754505474,0.29
0.174166666666667,0.71,0,0,0.0499999999999999,0.0299999999999999,0.16,0,8.45258954916876e-06,3.31772746637385e-05,3.73151570328945e-05,0.000270203184703659,,3.82101987267378e-06,6.39089712871691e-06,1.66820274775183e-05,1.77709509934418e-05,0.000337342754505474,0.29
0.174866666666667,0.71,0,0,0.0499999999999999,0.0299999999999999,0.16,0,8.45258954916876e-06,3.31772746637385e-05,3.73151570328945e-05,0.000270203184703659,,3.82101987267378e-06,6.39089712871691e-06,1.66820274775183e-05,1.77339702881605e-05,0.000337342754505474,0.29
0.175533333333333,0.71,0,0,0.0499999999999999,0.0299999999999999,0.17,0,0,3.31772746637385e-05,3.73151570328945e-05,0.000270203184703659,,3.82101987267378e-06,6.39089712871691e-06,1.66820274775183e-05,1.76972194803216e-05,0.000337342754505474,0.29
0.1762,0.71,0,0,0.01,0.0299999999999999,0.17,0,0,3.31772746637385e-05,3.73151570328945e-05,0.000270203184703659,,3.82101987267378e-06,6.39071246462708e-06,1.66820274775183e-05,1.76606961978831e-05,0.000337342754505474,0.29
0.176933333333333,0.7,-0.01,-0.01,-0.01,0.0199999999999999,0.16,0,0,3.31772746637385e-05,3.73151570328945e-05,0.000270203184703659,,3.83222472121931e-06,6.34586107221278e-06,1.66816984147013e-05,1.76243981029241e-05,0.000337342754505474,0.3
0.1776,0.67,-0.0399999999999999,-0.0399999999999999,-0.0399999999999999,-0.01,0.13,0,0,3.19390929285346e-05,3.74522507547884e-05,0.000270562412245064,,3.83222472121931e-06,6.34586107221278e-06,1.66816984147013e-05,1.75883228910168e-05,0.000337342754505474,0.33
0.178266666666667,0.66,-0.0499999999999999,-0.0499999999999999,-0.0499999999999999,-0.02,0.12,0,0,3.19390929285346e-05,3.74522507547884e-05,0.000270562412245064,,3.64612977058464e-06,6.34586107221278e-06,1.66816984147013e-05,1.75524682906119e-05,0.000337342754505474,0.34
0.179,0.67,-0.0299999999999999,-0.0399999999999999,-0.0399999999999999,-0.01,0.13,-5.59005246261829e-05,-5.59005246261829e-05,-3.09899220805176e-05,-1.84503674718601e-05,0.000214646763038093,,1.2186712699789e-05,9.19200424692655e-06,1.73828625191959e-05,1.78933004937346e-05,0.000281423372242336,0.33
0.179733333333333,0.67,0,-0.0399999999999999,-0.0399999999999999,-0.01,0.13,-5.59005246261829e-05,-5.59005246261829e-05,-3.09899220805176e-05,-1.84503674718601e-05,0.000214646763038093,,1.2186712699789e-05,9.19200424692655e-06,1.73211577777151e-05,1.78570445320133e-05,0.000281423372242336,0.33
0.1805,0.67,0.01,-0.0299999999999999,-0.0399999999999999,-0.01,0.13,-5.59005246261829e-05,-5.59005246261829e-05,-3.09899220805176e-05,-1.84503674718601e-05,0.000214646763038093,,1.2186712699789e-05,9.16375371912226e-06,1.73804720665814e-05,1.78210080648579e-05,0.000281423372242336,0.33
0.181166666666667,0.67,0,0,-0.0399999999999999,-0.01,0.13,-1.05150706018506e-06,-5.69519729065716e-05,-3.20413965545808e-05,-2.52764168964426e-05,0.000213595030275321,,1.21819031373216e-05,9.16404007976561e-06,1.73196273493425e-05,1.77855842418721e-05,0.000280371569263488,0.33
0.181833333333333,0.67,0,0.01,-0.0399999999999999,-0.01,0.13,-1.05150706018506e-06,-5.69519729065716e-05,-3.23384665288928e-05,-2.52764168964426e-05,0.000208343361308981,,1.21819031373216e-05,9.16404007976561e-06,1.73196273493425e-05,1.77499782973584e-05,0.000280371569263488,0.33
0.182533333333333,0.67,0,0,-0.0399999999999999,-0.01,0.13,-1.05150706018506e-06,-1.05150706018506e-06,-3.23384665288928e-05,-2.52764168964426e-05,0.000208343361308981,,1.21819031373216e-05,9.16404007976561e-06,1.73196273493425e-05,1.77145853401048e-05,0.000280371569263488,0.33
0.183266666666667,0.67,0,0,-0.0399999999999999,-0.01,0.13,0,-1.05150706018506e-06,-3.23384665288928e-05,-2.52764168964426e-05,0.000208343361308981,,1.16005082427051e-05,9.16404007976561e-06,1.73196273493425e-05,1.76794032551818e-05,0.000280371569263488,0.33
0.184066666666667,0.67,0,0,-0.0399999999999999,-0.01,0.13,0,-1.05150706018506e-06,-4.84998647490539e-05,-2.92607099333127e-05,0.000208343361308981,,1.16005082427051e-05,9.21446515299124e-06,1.73184737752469e-05,1.76444299569442e-05,0.000280371569263488,0.33
0.184766666666667,0.67,0,0,-0.0399999999999999,-0.01,0.13,0,0,-4.84998647490539e-05,-2.92607099333127e-05,0.00020964770171705,,1.16005082427051e-05,9.21446515299124e-06,1.73184737752469e-05,1.76096633885119e-05,0.000280371569263488,0.33
0.185533333333333,0.67,0,0,-0.0399999999999999,0,0.13,1.00730527834977e-05,1.00730527834977e-05,-3.84273005072537e-05,-1.91879518944906e-05,0.000219722866292913,,1.18591141448729e-05,9.29814357738554e-06,1.73330213413962e-05,1.7583928582915e-05,0.000290447446244602,0.33
0.186266666666667,0.67,0,0,-0.0399999999999999,0,0.13,1.00730527834977e-05,1.00730527834977e-05,-3.84273005072537e-05,-1.91879518944906e-05,0.000219722866292913,,1.18591141448729e-05,9.23248798126184e-06,1.73330213413962e-05,1.75495619414428e-05,0.000290447446244602,0.33
0.1869,0.67,0,0,-0.0399999999999999,0,0.13,1.00730527834977e-05,1.00730527834977e-05,-3.84273005072537e-05,-1.91879518944906e-05,0.000219722866292913,,1.18591141448729e-05,9.23248798126184e-06,1.73330213413962e-05,1.75153960128356e-05,0.000290447446244602,0.33
0.187666666666667,0.68,0.01,0.01,-0.0299999999999999,0.01,0.13,1.60135146945862e-08,1.00890664594973e-05,-3.84112876079153e-05,-1.91719386870626e-05,0.000219738883326143,,1.18592126803892e-05,8.24347421484566e-06,1.73323536158135e-05,1.74814248512617e-05,0.000290463464410381,0.32
0.188366666666667,0.69,0.0199999999999999,0.0199999999999999,-0.02,0.0199999999999999,0.14,1.60135146945862e-08,1.00890664594973e-05,-3.84112876079153e-05,1.58827474029524e-05,0.00022054635985396,,1.16692772571093e-05,8.24347421484566e-06,1.73323536158135e-05,1.74476545597833e-05,0.000290463464410381,0.31
0.189133333333333,0.7,0.0299999999999999,0.0299999999999999,-0.01,0.0299999999999999,0.15,1.60135146945862e-08,1.60135146945862e-08,-4.6863481039314e-05,1.58827474029524e-05,0.00022054635985396,,1.16692772571093e-05,8.24347421484566e-06,1.73323536158135e-05,1.74140792211415e-05,0.000290463464410381,0.3
0.189866666666667,0.7,0.0199999999999999,0.0299999999999999,-0.01,0.0299999999999999,0.15,0,1.60135146945862e-08,-4.6863481039314e-05,1.58827474029524e-05,0.00022054635985396,,1.16692772571093e-05,8.24347421484566e-06,1.73893941380418e-05,1.7380696966828e-05,0.000290463464410381,0.3
0.1905,0.7,0.01,0.0299999999999999,-0.01,0.0299999999999999,0.15,0,1.60135146945862e-08,-4.6863481039314e-05,1.58827474029524e-05,0.00022054635985396,,1.16692772571093e-05,8.24347421484566e-06,1.7327709124309e-05,1.73475059533104e-05,0.000290463464410381,0.3
0.191166666666667,0.7,0,0.0199999999999999,-0.01,0.0299999999999999,0.15,0,0,-4.6863481039314e-05,1.58827474029524e-05,0.000223965323485958,,1.16692772571093e-05,7.52669227596391e-06,1.7327709124309e-05,1.7314504361604e-05,0.000290463464410381,0.3
0.1919,0.7,0,0.01,-0.01,0.0299999999999999,0.15,-4.47656350976082e-06,-4.47656350976082e-06,-5.13398347617257e-05,-1.69471018450491e-05,0.000219487757381203,,1.16710024991466e-05,7.54368771641617e-06,1.73347605998665e-05,1.72849740037553e-05,0.000285985600622474,0.3
0.192666666666667,0.7,0,0,-0.01,0.0299999999999999,0.15,-4.47656350976082e-06,-4.47656350976082e-06,-5.13398347617257e-05,-1.69471018450491e-05,0.000219487757381203,,1.16710024991466e-05,7.54368771641616e-06,1.73347605998665e-05,1.72523355646197e-05,0.000285985600622474,0.3
0.1935,0.7,0,0,-0.01,0.0299999999999999,0.15,-4.47656350976082e-06,-4.47656350976082e-06,-5.13398347617257e-05,-1.69471018450491e-05,0.000219487757381203,,1.16710024991466e-05,7.59732580300762e-06,1.73951065428899e-05,1.7219881315249e-05,0.000285985600622474,0.3
0.194166666666667,0.7,0,0,0,0.0299999999999999,0.15,0,-4.47656350976082e-06,-5.13398347617257e-05,-1.69471018450491e-05,0.000219487757381203,,1.16710024991466e-05,7.54368771641616e-06,1.73333588048419e-05,1.71876095297624e-05,0.000285985600622474,0.3
0.1949,0.7,0,0,0.0299999999999999,0.0299999999999999,0.15,-2.69059236245306e-05,-3.13823666882155e-05,-7.82443770405832e-05,-4.38525694921518e-05,0.000187988830357478,,1.26923807157337e-05,8.17183626673833e-06,1.74976946062127e-05,1.72403270381579e-05,0.000259071982291216,0.3
0.1956,0.7,0,0,0.0399999999999999,0.0299999999999999,0.14,-2.69059236245306e-05,-2.69059236245306e-05,-7.82443770405832e-05,-4.38525694921518e-05,0.000187988830357478,,5.9885112822839e-06,8.17183626673833e-06,1.74976946062127e-05,1.72082338871674e-05,0.000259071982291216,0.3
0.1963,0.7,0,0,0.0299999999999999,0.0299999999999999,0.14,-2.69059236245306e-05,-2.69059236245306e-05,-2.2345101517298e-05,-4.38525694921518e-05,0.000187988830357478,,5.9885112822839e-06,8.17183626673833e-06,1.74976946062127e-05,1.71763192948957e-05,0.000259071982291216,0.3
0.197033333333333,0.7,0,0,0.0299999999999999,0.0299999999999999,0.14,0,-2.69059236245306e-05,-2.2345101517298e-05,-4.38525694921518e-05,0.000187988830357478,,5.9885112822839e-06,7.96940337297641e-06,1.74976946062127e-05,1.71445816117181e-05,0.000259071982291216,0.3
0.197733333333333,0.7,0,0,0.0299999999999999,0.0399999999999999,0.14,0,-2.69059236245306e-05,-2.2345101517298e-05,-2.81065126395258e-05,0.000187988830357478,,5.99173897766075e-06,7.96940337297641e-06,1.74976946062127e-05,1.71130192092676e-05,0.000259071982291216,0.3
0.198433333333333,0.7,0,0,0.0299999999999999,0.0399999999999999,0.14,0,0,-2.12936168475014e-05,-2.81065126395258e-05,0.000187988830357478,,5.99173897766075e-06,7.96940337297641e-06,1.74976946062127e-05,1.70816304800836e-05,0.000259071982291216,0.3
0.199166666666667,0.7,0,0,0.0299999999999999,0.0499999999999999,0.14,6.9182664369504e-05,6.9182664369504e-05,4.78875743728551e-05,4.10742072465477e-05,0.000257184500295138,,1.55087126795829e-05,1.14343862717167e-05,1.84061248062172e-05,1.75414772509458e-05,0.000328272569950718,0.3
0.1999,0.7,0,0,0.0299999999999999,0.0499999999999999,0.14,6.9182664369504e-05,6.9182664369504e-05,4.78875743728551e-05,4.10742072465477e-05,0.000257184500295138,,1.55087126795829e-05,1.14343862717167e-05,1.83788294408316e-05,1.75095881273745e-05,0.000328272569950718,0.3
0.200533333333333,0.7,0,0,0.0299999999999999,0.0499999999999999,0.14,6.9182664369504e-05,6.9182664369504e-05,4.78875743728551e-05,4.10742072465477e-05,0.000243403210878567,,1.55087126795829e-05,1.13526187868398e-05,1.83788294408316e-05,1.74778722850585e-05,0.000328272569950718,0.3
0.201266666666667,0.7,0,0,0.0299999999999999,0.0399999999999999,0.14,0,6.9182664369504e-05,4.78875743728551e-05,2.90675133934246e-05,0.000243403210878567,,1.55087126795829e-05,1.13526187868398e-05,1.83791719465505e-05,1.74463281603954e-05,0.000328272569950718,0.3
0.201933333333333,0.7,0,0,0.0299999999999999,0.0399999999999999,0.14,-4.382562387811e-06,6.47997987843503e-05,4.35048021147618e-05,2.46848236154227e-05,0.00023618373874537,,1.54649901662925e-05,1.14474085294955e-05,1.83858030233881e-05,1.74180141648423e-05,0.000323888568887889,0.3
0.202666666666667,0.7,0,0,0.0299999999999999,0.0399999999999999,0.14,-4.382562387811e-06,-4.382562387811e-06,3.34314125748806e-05,2.46848236154227e-05,0.00023618373874537,,1.54649901662925e-05,1.14360847445596e-05,1.83858030233881e-05,1.73867994898995e-05,0.000323888568887889,0.3
0.203366666666667,0.7,0,0,0.0299999999999999,0.0399999999999999,0.14,-4.382562387811e-06,-4.382562387811e-06,3.34314125748806e-05,2.00938401381617e-05,0.00023618373874537,,1.54649901662925e-05,1.14360847445596e-05,1.83858703177239e-05,1.735575202985e-05,0.000323888568887889,0.3
0.2041,0.7,0,0,0.0299999999999999,0.0399999999999999,0.14,0.000234917364073961,0.000230533772146146,0.000268356630268161,0.000255015924604082,0.000471050502917959,0.000558882020010707,5.00456271121113e-05,3.00993067756995e-05,2.69026496945503e-05,2.22790973832213e-05,0.000558882020010707,0.3
0.204833333333333,0.75,0.05,0.05,0.07,0.09,0.19,0.000234917364073961,0.000230533772146146,0.00026834061245639,0.000255015924604082,0.000471050502917959,0.000558882020010707,5.00456271121113e-05,3.00993067756995e-05,2.69026496945503e-05,2.23185682640868e-05,0.000558882020010707,0.25
0.205566666666667,0.77,0.0700000000000001,0.0700000000000001,0.0800000000000001,0.11,0.21,0.000234917364073961,0.000234917364073961,0.00026834061245639,0.000255015924604082,0.000471050502917959,0.000558882020010707,5.00456271121113e-05,3.00999083822459e-05,2.69026496945503e-05,2.22788595059001e-05,0.000558882020010707,0.23
0.2063,0.74,0.04,0.04,0.04,0.08,0.18,0,0.000234917364073961,0.00026834061245639,0.000254649178296015,0.000471050502917959,0.000559519065040591,5.00456271121113e-05,3.00999083822459e-05,2.69026496945503e-05,2.22788595059001e-05,0.000558882020010707,0.26
0.207033333333333,0.78,0.03,0.0800000000000001,0.0800000000000001,0.12,0.22,0,0.000234917364073961,0.00026834061245639,0.000254649178296015,0.000471050502917959,0.000559519065040591,5.00456271121113e-05,3.00999083822459e-05,2.56035489815943e-05,2.22788595059001e-05,0.000558882020010707,0.22
0.207866666666667,0.74,-0.03,0.04,0.04,0.08,0.18,0,0,0.00026834061245639,0.000254649178296015,0.000370241067316821,0.000559519065040591,5.10492357317672e-05,3.00999083822459e-05,2.56035489815943e-05,2.23185682640868e-05,0.000558882020010707,0.26
0.2086,0.77,0.03,0.02,0.0700000000000001,0.11,0.21,0,0,0.000272818397255033,0.000254649178296015,0.000370241067316821,0.000559519065040591,5.10492357317672e-05,3.00999083822459e-05,2.56035489815943e-05,2.22788595059002e-05,0.000558882020010707,0.23
0.209266666666667,0.76,-0.02,-0.01,0.0600000000000001,0.1,0.18,0,0,0.000272818397255033,0.000254649178296015,0.000370241067316821,0.000559519065040591,4.99911407552116e-05,3.00999083822459e-05,2.56035489815943e-05,2.2278864592606e-05,0.000558882020010707,0.24
0.21,0.76,0.02,0.02,0.0600000000000001,0.0600000000000001,0.09,0,0,0.000272818397255033,0.000254649178296015,0.000370241067316821,0.000559503224960586,4.99911407552116e-05,3.00999083822459e-05,2.56035489815943e-05,2.2278864592606e-05,0.000558882020010707,0.24
0.210733333333333,0.76,-0.01,-0.02,0.0600000000000001,0.05,0.09,-5.42221198908901e-05,-5.42221198908901e-05,0.000218581484572298,0.000200413250786849,0.000315998872170391,0.000505250767618752,5.17427304204772e-05,3.08726392866941e-05,2.25034738980792e-05,2.2570806839723e-05,0.000504629596351923,0.24
0.211433333333333,0.76,0,0.02,0.0600000000000001,0.05,0.04,-5.42221198908901e-05,-5.42221198908901e-05,0.000218581484572298,0.000199174861989984,0.000159075203857968,0.000505250767618752,5.12077218308436e-05,3.08726392866941e-05,2.25034738980792e-05,2.25305827912836e-05,0.000504629596351923,0.24
0.212133333333333,0.76,0,-0.01,0.0600000000000001,0.05,0.04,-5.42221198908901e-05,-5.42221198908901e-05,0.000245494013440005,0.000199174861989984,0.000159075203857968,0.000505250767618752,5.12077218308436e-05,3.08703042403549e-05,2.25034738980792e-05,2.25305827912836e-05,0.000504629596351923,0.24
0.212766666666667,0.76,0,0,0.0600000000000001,0.05,0.04,-1.81101447047776e-05,-7.23312826252303e-05,0.00022737942280312,0.000174032964548832,0.00014096217827823,0.000487131472749461,5.15041704410906e-05,3.09679605386614e-05,2.2561611386577e-05,2.25571294088056e-05,0.000486510312732133,0.24
0.2135,0.76,0,0,0.0600000000000001,0.05,0.09,-1.81101447047776e-05,-7.23312826252303e-05,0.00022737942280312,0.000174032964548832,0.00014096217827823,0.000477560308590795,5.15041704410906e-05,3.09679605386614e-05,2.25589974827785e-05,2.25571294088056e-05,0.000486510312732133,0.24
0.2142,0.76,0,0,0.0600000000000001,0.05,0.09,-1.81101447047776e-05,-1.81101447047776e-05,0.00022737942280312,0.000174032964548832,0.000144133386797452,0.000477560308590795,5.15041704410906e-05,3.09679605386614e-05,2.25589974827785e-05,2.25571294088056e-05,0.000486510312732133,0.24
0.2149,0.76,0,0,0.0600000000000001,0.05,0.09,-8.35357164449494e-06,-2.64635650648813e-05,0.000219023951728326,0.000165677939107499,0.000135778611124384,0.000469202747612048,5.1601967596859e-05,3.09937008097854e-05,2.25726855455599e-05,2.25649240277508e-05,0.000478152676988885,0.24
0.2156,0.76,0,0,0.0600000000000001,0.05,0.09,-8.35357164449494e-06,-2.64635650648813e-05,0.000219023951728326,0.000165380810394827,0.000135778611124384,0.000469202747612048,5.0029070130582e-05,3.09937008097854e-05,2.25726855455599e-05,2.25641063379579e-05,0.000478152676988885,0.24
0.2164,0.76,0,0,0.0600000000000001,0.05,0.16,-8.35357164449494e-06,-8.35357164449494e-06,0.000149830921656457,0.000165380810394827,0.000135778611124384,0.000463909966435365,5.0029070130582e-05,3.11726105095894e-05,2.25726855455599e-05,2.25641063379579e-05,0.000478152676988885,0.24
0.2171,0.76,0,0,0.0600000000000001,0.05,0.09,0,-8.35357164449494e-06,0.000149830921656457,0.000149216216651358,0.000135778611124384,0.000463909966435365,5.0029070130582e-05,3.11726105095894e-05,2.25578432054119e-05,2.25641063379579e-05,0.000478152676988885,0.24
0.217866666666667,0.76,0,0,0.0600000000000001,0.05,0.09,0,-8.35357164449494e-06,0.000149830921656457,0.000149216216651358,0.000144514167226731,0.000463909966435365,5.0029070130582e-05,3.11726105095894e-05,2.25578432054119e-05,2.25515196962244e-05,0.000478152676988885,0.24
0.218666666666667,0.76,0,0,0.0600000000000001,0.05,0.09,-2.63855736026201e-06,-2.63855736026201e-06,0.000151575195634276,0.000146577265575549,0.000141875228557549,0.000472291901117702,5.11176729684197e-05,3.11768583883821e-05,2.25598000703026e-05,2.25527847283504e-05,0.000475512857995358,0.24
0.219366666666667,0.76,0,0,0.0600000000000001,0.05,0.09,-2.63855736026201e-06,-2.63855736026201e-06,0.000151575195634276,0.000146577265575549,0.000141875228557549,0.000472291901117702,5.11176729684197e-05,3.11768583883821e-05,2.25598000703026e-05,2.25527847283504e-05,0.000475512857995358,0.24
0.220066666666667,0.76,0,0,0.0600000000000001,0.05,0.08,-2.63855736026201e-06,-2.63855736026201e-06,0.000151575195634276,0.000146577265575549,0.000141875228557549,0.000472291901117702,1.17341206565477e-05,3.11768583883821e-05,2.25598000703026e-05,2.25527847283504e-05,0.000475512857995358,0.24
0.220733333333333,0.76,0,0,0.0600000000000001,0.05,0.08,-2.32653341081654e-08,-2.66182263298326e-06,0.00015155192677372,0.000146553996831272,0.000141851959922666,0.000472268624795565,1.15018413031625e-05,3.09544148760107e-05,2.23551366344797e-05,2.2552791029765e-05,0.000475489581598284,0.24
0.221466666666667,0.76,0,0,0.0600000000000001,0.05,0.08,-2.32653341081654e-08,-2.66182263298326e-06,-8.33458579109941e-05,0.000146553996831272,0.000176613234993888,0.000472268624795565,1.15018413031625e-05,3.11683804454245e-05,2.23551366344797e-05,2.2552791029765e-05,0.000475489581598284,0.24
0.222133333333333,0.76,0,0,0.01,0.05,0.08,-2.32653341081654e-08,-2.32653341081654e-08,-8.33458579109941e-05,0.000138100239977458,0.000176613234993888,0.000472268624795565,1.15018413031625e-05,3.09458600503897e-05,2.23551366344797e-05,2.2552791029765e-05,0.000475489581598284,0.24
0.2228,0.76,0,0,-0.01,0.05,0.08,0,-2.32653341081654e-08,-8.33458579109941e-05,0.000138100239977458,0.000176613234993888,0.000472268624795565,1.15018413031625e-05,3.09458600503897e-05,2.23553885483132e-05,2.2434695679747e-05,0.000475489581598284,0.24
0.223566666666667,0.77,0.01,0.01,0.03,0.0600000000000001,0.09,1.20784061726807e-06,1.18457525505909e-06,-8.21381179622385e-05,0.000139308247397805,0.000176628602739827,0.00051027777295843,1.15210083149501e-05,3.11675904346015e-05,2.23551363322611e-05,2.24344597453386e-05,0.000476697996531182,0.23
0.224266666666667,0.77,0.01,0.01,-0.01,0.0600000000000001,0.09,1.20784061726807e-06,1.20784061726807e-06,-8.21381179622385e-05,0.000139308247397805,0.000176628602739827,0.00051027777295843,1.15210083149501e-05,3.11675904346015e-05,2.23551363322611e-05,2.24344597453386e-05,0.000476697996531182,0.23
0.225,0.77,0.01,0.01,0.03,0.0600000000000001,0.09,1.20784061726807e-06,1.20784061726807e-06,-8.21381179622385e-05,0.000139308247397805,0.000176628602739827,0.00051027777295843,1.15210083149501e-05,3.11675904346015e-05,2.23551363322611e-05,2.23507527955003e-05,0.000476697996531182,0.23
0.225833333333333,0.77,0,0.01,0,0.0600000000000001,0.09,0,1.20784061726807e-06,-8.21381179622385e-05,0.000139308247397805,0.000176628602739827,0.000540806406105501,1.15210083149501e-05,3.11675904346015e-05,2.23551363322611e-05,2.23507527955003e-05,0.000476697996531182,0.23
