time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0198333333333333,0.45,0,0,-0.06,,,-0.000111104905694579,-0.000111104905694579,,,,,2.7230173902198e-05,2.7230173902198e-05,2.7230173902198e-05,2.7230173902198e-05,-6.68651215315487e-05,-0.45
0.0205666666666667,0.45,0,0,-0.06,,,-0.000111104905694579,-0.000111104905694579,,,,,2.65517692007434e-05,2.65517692007434e-05,2.65517692007434e-05,2.65517692007434e-05,-6.68651215315487e-05,-0.45
0.0213333333333333,0.45,0,0,-0.07,,,-3.42926188727513e-05,-0.000145393714489145,,,,,2.67369852684629e-05,2.67369852684629e-05,2.67369852684629e-05,2.67369852684629e-05,-0.000101155447424171,-0.45
0.0220333333333333,0.45,0,0,-0.08,,,-3.42926188727513e-05,-0.000145393714489145,,,,,2.61415212727631e-05,2.61415212727631e-05,2.61415212727631e-05,2.61415212727631e-05,-0.000101155447424171,-0.45
0.0227666666666667,0.45,0,0,-0.08,,,-3.42926188727513e-05,-3.42926188727513e-05,-0.000101155447424171,,,,2.61415212727631e-05,2.55841000962691e-05,2.55841000962691e-05,2.55841000962691e-05,-0.000101155447424171,-0.45
0.0234666666666667,0.45,0,0,-0.08,,,0,-3.42926188727513e-05,-0.000101155447424171,,,,2.61511069568504e-05,2.50608410703632e-05,2.50608410703632e-05,2.50608410703632e-05,-0.000101155447424171,-0.45
0.0241333333333333,0.45,0,0,-0.08,,,0,-3.42926188727513e-05,-9.97230564162522e-05,,,,2.61511069568504e-05,2.45683953701535e-05,2.45683953701535e-05,2.45683953701535e-05,-0.000101155447424171,-0.45
0.0248666666666667,0.46,0.01,0.01,-0.07,,,0,0,-9.97230564162522e-05,,,,2.61511069568504e-05,2.41038559383539e-05,2.41038559383539e-05,2.41038559383539e-05,-0.000101155447424171,-0.46
0.0255666666666667,0.46,0.01,0.01,-0.07,,,-1.40592068396763e-05,-1.40592068396763e-05,-0.000113780861228852,,,,2.62042605190375e-05,2.37311060609573e-05,2.37311060609573e-05,2.37311060609573e-05,-0.000115213232098489,-0.46
0.0262,0.46,0.01,0.01,-0.07,,,-1.40592068396763e-05,-1.40592068396763e-05,-0.000113780861228852,,,,2.62042605190375e-05,2.33169340754506e-05,2.33169340754506e-05,2.33169340754506e-05,-0.000115213232098489,-0.46
0.0269333333333333,0.46,0,0.01,-0.07,,,-1.40592068396763e-05,-1.40592068396763e-05,-0.000113780861228852,,,,2.62042605190375e-05,2.29236894991108e-05,2.29236894991108e-05,2.29236894991108e-05,-0.000115213232098489,-0.46
0.0276333333333333,0.46,0,0.01,-0.07,,,-5.2183962918437e-06,-1.92775297650071e-05,-0.000118998663767071,,,,2.38674356964404e-05,2.25394989535176e-05,2.25394989535176e-05,2.25394989535176e-05,-0.00012043102716203,-0.46
0.0282666666666667,0.46,0,0,-0.07,,,-5.2183962918437e-06,-1.92775297650071e-05,-0.000163438881810476,,,,2.38674356964404e-05,2.21843199040655e-05,2.21843199040655e-05,2.21843199040655e-05,-0.00012043102716203,-0.46
0.0289666666666667,0.46,0,0,-0.07,,,-5.2183962918437e-06,-5.2183962918437e-06,-0.000163438881810476,,,,2.3391929061664e-05,2.18453985334322e-05,2.18453985334322e-05,2.18453985334322e-05,-0.00012043102716203,-0.46
0.0297,0.46,0,0,-0.04,,,0,-5.2183962918437e-06,-0.000163438881810476,,,,2.3391929061664e-05,2.15215328026622e-05,2.15215328026622e-05,2.15215328026622e-05,-0.00012043102716203,-0.46
0.0304666666666667,0.47,0.00999999999999995,0.00999999999999995,-0.03,,,0,-5.2183962918437e-06,-0.000163438881810476,,,,2.33742125705017e-05,2.12116413690291e-05,2.12116413690291e-05,2.12116413690291e-05,-0.00012043102716203,-0.47
0.0311333333333333,0.47,0.00999999999999995,0.00999999999999995,0,,,0,0,-0.000164668441422493,,,,2.33742125705017e-05,2.09147484586627e-05,2.09147484586627e-05,2.09147484586627e-05,-0.00012043102716203,-0.47
0.0317666666666667,0.47,0.00999999999999995,0.00999999999999995,0.02,,,-4.41554685980319e-06,-4.41554685980319e-06,-0.000169083261181077,,,,2.33327147654554e-05,2.06228421202077e-05,2.06228421202077e-05,2.06228421202077e-05,-0.000124846042252989,-0.47
0.0324,0.47,0,0.00999999999999995,0.02,,,-4.41554685980319e-06,-4.41554685980319e-06,-0.000169083261181077,,,,2.33327147654554e-05,2.03500181311688e-05,2.03500181311688e-05,2.03500181311688e-05,-0.000124846042252989,-0.47
0.0331,0.46,-0.00999999999999995,0,0.01,,,-4.41554685980319e-06,-4.41554685980319e-06,-0.000169083261181077,,,,2.33327147654554e-05,2.00877322593631e-05,2.00877322593631e-05,2.00877322593631e-05,-0.000124846042252989,-0.46
0.0337333333333333,0.45,-0.02,-0.01,0,,,-1.18420268958547e-06,-5.5997443204862e-06,-0.00017026726364181,,,,2.33177369496443e-05,1.98313061395668e-05,1.98313061395668e-05,1.98313061395668e-05,-0.000126030097099556,-0.45
0.0344,0.45,-0.02,-0.02,0,,,-1.18420268958547e-06,-5.5997443204862e-06,-0.00017026726364181,,,,2.33177369496443e-05,1.9588344252105e-05,1.9588344252105e-05,1.9588344252105e-05,-0.000126030097099556,-0.45
0.0351,0.45,-0.01,-0.02,0,,,-1.18420268958547e-06,-1.18420268958547e-06,-0.00017026726364181,,,,7.42953841943056e-06,1.93540909807015e-05,1.93540909807015e-05,1.93540909807015e-05,-0.000126030097099556,-0.45
0.0358333333333333,0.45,0,-0.02,0,,,0,-1.18420268958547e-06,-5.91689319058299e-05,,,,7.42953841943056e-06,1.91280386771149e-05,1.91280386771149e-05,1.91280386771149e-05,-0.000126030097099556,-0.45
0.0366,0.45,0,-0.01,0,,,0,-1.18420268958547e-06,-5.91689319058299e-05,,,,7.42953841943056e-06,1.89097201411122e-05,1.89097201411122e-05,1.89097201411122e-05,-0.000126030097099556,-0.45
0.0373333333333333,0.45,0,0,0,,,0,0,-5.91689319058299e-05,,,,3.084917055104e-06,1.86987045728931e-05,1.86987045728931e-05,1.86987045728931e-05,-0.000126030097099556,-0.45
0.038,0.45,0,0,0,,,6.05726161394376e-06,6.05726161394376e-06,-5.31120286935861e-05,,,,3.33993890706387e-06,1.8536483067176e-05,1.8536483067176e-05,1.8536483067176e-05,-0.000119973598882881,-0.45
0.0387333333333333,0.45,0,0,0,,,6.05726161394376e-06,6.05726161394376e-06,-1.88200552098153e-05,,,,3.40768279398555e-06,1.83380144384843e-05,1.83380144384843e-05,1.83380144384843e-05,-0.000119973598882881,-0.45
0.0394666666666667,0.45,0,0,0,,,6.05726161394376e-06,6.05726161394376e-06,-1.88200552098153e-05,,,,3.40768279398555e-06,1.81457837991471e-05,1.81457837991471e-05,1.81457837991471e-05,-0.000119973598882881,-0.45
0.0402,0.45,0,0,0,,,0,6.05726161394376e-06,-1.88200552098153e-05,,,,3.40768279398555e-06,1.7959471254631e-05,1.7959471254631e-05,1.7959471254631e-05,-0.000119973598882881,-0.45
0.0409333333333333,0.45,0,0,0,,,0,6.05726161394376e-06,-1.88200552098153e-05,,,,3.40768279398555e-06,1.77787794031852e-05,1.77787794031852e-05,1.77787794031852e-05,-0.000119973598882881,-0.45
0.0416333333333333,0.45,0,0,-0.01,,,0,0,-1.88200552098153e-05,,,,1.9091995719689e-06,1.76034313435731e-05,1.76034313435731e-05,1.76034313435731e-05,-0.000119973598882881,-0.45
0.0422666666666667,0.45,0,0,-0.01,,,0,0,-4.76091530483201e-06,,,,1.9091995719689e-06,1.74331688941997e-05,1.74331688941997e-05,1.74331688941997e-05,-0.000119973598882881,-0.45
0.0429666666666667,0.45,0,0,-0.01,,,0,0,-4.76091530483201e-06,,,,1.9091995719689e-06,1.72677509976427e-05,1.72677509976427e-05,1.72677509976427e-05,-0.000119973598882881,-0.45
0.0436333333333333,0.45,0,0,-0.01,,,-5.96622410185834e-05,-5.96622410185834e-05,-6.44228722765391e-05,,,,1.22736423400811e-05,1.88001644426373e-05,1.88001644426373e-05,1.88001644426373e-05,-0.000179628682007692,-0.45
0.0443,0.45,0,0,-0.01,,,-5.96622410185834e-05,-5.96622410185834e-05,-5.92047849387255e-05,,,,1.22736423400811e-05,1.8630879688558e-05,1.8630879688558e-05,1.8630879688558e-05,-0.000179628682007692,-0.45
0.0451,0.45,0,0,-0.01,,,-5.96622410185834e-05,-5.96622410185834e-05,-5.92047849387255e-05,,,,1.22736423400811e-05,1.84660807090122e-05,1.84660807090122e-05,1.84660807090122e-05,-0.000179628682007692,-0.45
0.0458666666666667,0.45,0,0,-0.01,,,-8.52467321087601e-06,-6.81864056283517e-05,-6.77289534481574e-05,,,,1.23189431010854e-05,1.83137079727235e-05,1.83137079727235e-05,1.83137079727235e-05,-0.000188151823942755,-0.45
0.0465333333333333,0.45,0,0,-0.01,,,-8.52467321087601e-06,-6.81864056283517e-05,-6.77289534481574e-05,,,,1.23189431010854e-05,1.81577096376653e-05,1.81577096376653e-05,1.81577096376653e-05,-0.000188151823942755,-0.45
0.0473,0.45,0,0,-0.02,,,-8.52467321087601e-06,-8.52467321087601e-06,-6.77289534481574e-05,,,,1.23189431010854e-05,1.8005625054388e-05,1.8005625054388e-05,1.8005625054388e-05,-0.000188151823942755,-0.45
0.048,0.45,0,0,-0.02,,,3.2867204136904e-05,2.43422507438534e-05,-3.48639753725924e-05,,,,1.431067499581e-05,1.84508846723766e-05,1.84508846723766e-05,1.84508846723766e-05,-0.000155290803830257,-0.45
0.0486666666666667,0.45,0,0,-0.02,,,3.2867204136904e-05,2.43422507438534e-05,-3.04485629598458e-05,,,,1.431067499581e-05,1.82995837558466e-05,1.82995837558466e-05,1.82995837558466e-05,-0.000155290803830257,-0.45
0.0493666666666667,0.45,0,0,-0.02,,,3.2867204136904e-05,3.2867204136904e-05,-3.04485629598458e-05,,,,1.431067499581e-05,1.81519429270361e-05,1.81519429270361e-05,1.81519429270361e-05,-0.000155290803830257,-0.45
0.0501,0.45,0,0,-0.01,,,0,3.2867204136904e-05,-3.04485629598458e-05,,,,1.43132145449291e-05,1.80078170392122e-05,1.80078170392122e-05,1.80078170392122e-05,-0.000155290803830257,-0.45
0.0501,0.45,0,0,-0.01,,,0,3.2867204136904e-05,-3.04485629598458e-05,,,,1.40141562292457e-05,1.78670688738858e-05,1.78670688738858e-05,1.78670688738858e-05,-0.000155290803830257,-0.45
0.0508333333333333,0.45,0,0,0,,,0,3.2867204136904e-05,-2.92643949252355e-05,,,,1.40141562292457e-05,1.77295685928852e-05,1.77295685928852e-05,1.77295685928852e-05,-0.000155290803830257,-0.45
0.0515333333333333,0.45,0,0,0,-0.06,,2.16779974179755e-05,2.16779974179755e-05,-7.58703190073762e-06,,,,1.4743268698126e-05,1.78410468694038e-05,1.78410468694038e-05,1.78410468694038e-05,-0.000133616172805926,-0.45
0.0521666666666667,0.45,0,0,0,-0.06,,2.16779974179755e-05,2.16779974179755e-05,-7.58703190073762e-06,,,,1.4743268698126e-05,1.7707152072397e-05,1.7707152072397e-05,1.7707152072397e-05,-0.000133616172805926,-0.45
0.0528333333333333,0.45,0,0,0,-0.06,,2.16779974179755e-05,2.16779974179755e-05,-7.58703190073762e-06,,,,1.4743268698126e-05,1.7576226634388e-05,1.7576226634388e-05,1.7576226634388e-05,-0.000133616172805926,-0.45
0.0535333333333333,0.45,0,0,0,-0.06,,-7.74465102406444e-07,2.09035155267166e-05,-8.36149112725262e-06,,,,1.47433892521283e-05,1.74471288515489e-05,1.74471288515489e-05,1.74471288515489e-05,-0.00013439053442727,-0.45
0.0543,0.45,0,0,0,-0.07,,-7.74465102406444e-07,2.09035155267166e-05,-8.36149112725262e-06,,,,1.4683298489128e-05,1.73218492948737e-05,1.73218492948737e-05,1.73218492948737e-05,-0.00013439053442727,-0.45
0.0550333333333333,0.45,0,0,0,-0.08,,-7.74465102406444e-07,-7.74465102406444e-07,-1.44186654035679e-05,,,,1.4683298489128e-05,1.71992297024964e-05,1.71992297024964e-05,1.71992297024964e-05,-0.00013439053442727,-0.45
0.0557,0.45,0,0,0,-0.08,,0,-7.74465102406444e-07,-1.44186654035679e-05,-0.00013439053442727,,,1.4683298489128e-05,1.71992297024964e-05,1.70791772790544e-05,1.70791772790544e-05,-0.00013439053442727,-0.45
0.0564333333333333,0.45,0,0,0,-0.08,,0,-7.74465102406444e-07,-1.44186654035679e-05,-0.00013439053442727,,,1.4683298489128e-05,1.72006495635636e-05,1.69616036980417e-05,1.69616036980417e-05,-0.00013439053442727,-0.45
0.0572,0.45,0,0,0,-0.08,,0,0,-1.44186654035679e-05,-0.000132958191029806,,,1.4683298489128e-05,1.72006495635636e-05,1.68464248289199e-05,1.68464248289199e-05,-0.00013439053442727,-0.45
0.0579333333333333,0.45,0,0,0,-0.08,,-1.64507591686421e-05,-1.64507591686421e-05,-3.0869187374218e-05,-0.000149406762935268,,,1.5019390733008e-05,1.72852675036809e-05,1.68170241814804e-05,1.68170241814804e-05,-0.000150839082769596,-0.45
0.0586333333333333,0.45,0,0,0,-0.08,,-1.64507591686421e-05,-1.64507591686421e-05,-3.0869187374218e-05,-0.000149406762935268,,,1.5019390733008e-05,1.72852675036809e-05,1.67061704966416e-05,1.67061704966416e-05,-0.000150839082769596,-0.45
0.0593666666666667,0.41,-0.04,-0.04,-0.04,-0.12,,-1.64507591686421e-05,-1.64507591686421e-05,-3.0869187374218e-05,-0.000149406762935268,,,1.5019390733008e-05,1.72852675036809e-05,1.65974798515349e-05,1.65974798515349e-05,-0.000150839082769596,-0.41
0.0600666666666667,0.4,-0.05,-0.05,-0.05,-0.13,,0,-1.64507591686421e-05,-3.0869187374218e-05,-0.000149406762935268,,,8.80231332261699e-06,1.72852675036809e-05,1.64908828247189e-05,1.64908828247189e-05,-0.000150839082769596,-0.4
0.0607333333333333,0.41,-0.04,-0.04,-0.04,-0.12,,0,-1.64507591686421e-05,2.8794771604969e-05,-0.000149406762935268,,,8.80231332261699e-06,1.71649514117242e-05,1.63863130736034e-05,1.63863130736034e-05,-0.000150839082769596,-0.41
0.0613666666666667,0.4,-0.00999999999999995,-0.05,-0.05,-0.13,,0,0,2.8794771604969e-05,-0.000149406762935268,,,8.80231332261699e-06,1.62414253016831e-05,1.62837071611344e-05,1.62837071611344e-05,-0.000150839082769596,-0.4
0.0620666666666667,0.39,-0.01,-0.06,-0.06,-0.14,,-0.000101651628570172,-0.000101651628570172,-7.2859784000631e-05,-0.000295477553321534,,,2.23439304656276e-05,1.99862929617939e-05,1.96124109397685e-05,1.96124109397685e-05,-0.000252475378301352,-0.39
0.0627333333333333,0.4,-0.00999999999999995,-0.00999999999999995,-0.05,-0.1,,-0.000101651628570172,-0.000101651628570172,-6.43356592302257e-05,-0.000295477553321534,,,2.23439304656276e-05,1.99862929617939e-05,1.94940862486897e-05,1.94940862486897e-05,-0.000252475378301352,-0.4
0.0634333333333333,0.4,0,0,-0.05,-0.1,,-0.000101651628570172,-0.000101651628570172,-6.43356592302257e-05,-0.000295477553321534,,,2.23439304656276e-05,1.9982145214386e-05,1.93778757417378e-05,1.93778757417378e-05,-0.000252475378301352,-0.4
0.0641,0.4,0.01,-0.00999999999999995,-0.05,-0.07,,-2.3964775743312e-05,-0.000125613968255001,-8.82988931838919e-05,-0.000320664615785375,,,2.14445352236243e-05,2.01106869126425e-05,1.93951064616493e-05,1.93951064616493e-05,-0.000276434103528842,-0.4
0.0648666666666667,0.4,0,0,-0.05,-0.05,,-2.3964775743312e-05,-0.000125613968255001,-0.000121162115060827,-0.000320664615785375,,,2.14445352236243e-05,2.01106869126425e-05,1.92826979498651e-05,1.92826979498651e-05,-0.000276434103528842,-0.4
0.0655666666666667,0.4,0,0.01,-0.05,-0.05,,-2.3964775743312e-05,-2.3964775743312e-05,-0.000121162115060827,-0.000320664615785375,,,2.14445352236243e-05,2.01106869126425e-05,1.91722192365107e-05,1.91722192365107e-05,-0.000276434103528842,-0.4
0.0662666666666667,0.4,0,0,-0.05,-0.05,,0,-2.3964775743312e-05,-0.000121162115060827,-0.000320664615785375,,,2.14445352236243e-05,2.01106869126425e-05,1.90636157966737e-05,1.90636157966737e-05,-0.000276434103528842,-0.4
0.0669333333333333,0.4,0,0,-0.05,-0.05,,0,-2.3964775743312e-05,-0.000121162115060827,-0.000320664615785375,,,2.18793518373235e-05,2.01106869126425e-05,1.89568352353511e-05,1.89568352353511e-05,-0.000276434103528842,-0.4
0.0676333333333333,0.4,0,0,-0.05,-0.05,,-8.76810335490826e-05,-8.76810335490826e-05,-0.000208832524990434,-0.000408317533129523,,,2.6829647670776e-05,2.23615639900773e-05,2.08686732867261e-05,2.08686732867261e-05,-0.000364090899050019,-0.4
0.0683666666666667,0.4,0,0,-0.05,-0.05,,-8.76810335490826e-05,-8.76810335490826e-05,-0.000230505525510222,-0.000408317533129523,,,2.6829647670776e-05,1.84859153416125e-05,2.07556853462606e-05,2.07556853462606e-05,-0.000364090899050019,-0.4
0.0691,0.4,0,0,-0.05,-0.05,,-8.76810335490826e-05,-8.76810335490826e-05,-0.000230505525510222,-0.000297245652885175,,,2.6829647670776e-05,1.84859153416125e-05,2.06445090912626e-05,2.06445090912626e-05,-0.000364090899050019,-0.4
0.0698333333333333,0.4,0,0,-0.05,-0.05,,0,-8.76810335490826e-05,-0.000230505525510222,-0.000297245652885175,,,2.68417167949474e-05,1.83636307156602e-05,2.05350967291432e-05,2.05350967291432e-05,-0.000364090899050019,-0.4
0.0705333333333333,0.4,0,0,-0.05,-0.05,,0,-8.76810335490826e-05,-0.000229731238326643,-0.000297245652885175,,,2.68417167949474e-05,1.83636307156602e-05,2.04274022096019e-05,2.04274022096019e-05,-0.000364090899050019,-0.4
0.0714,0.4,0,0,-0.05,-0.05,,0,0,-0.000229731238326643,-0.00026296205166984,,,2.68417167949474e-05,1.81377294491643e-05,2.03213811440263e-05,2.03213811440263e-05,-0.000364090899050019,-0.4
0.0721333333333333,0.42,0.02,0.02,-0.03,-0.03,,4.39389906747037e-05,4.39389906747037e-05,-0.000185802341810678,-0.000219034615282272,,,2.89643712729201e-05,1.89834348766113e-05,2.08006825689229e-05,2.08006825689229e-05,-0.000320167906161934,-0.42
0.0728,0.43,0.03,0.03,-0.02,-0.02,,4.39389906747037e-05,4.39389906747037e-05,-0.000185802341810678,-0.000219034615282272,,,2.89643712729201e-05,1.89834348766113e-05,2.06938359350348e-05,2.06938359350348e-05,-0.000320167906161934,-0.43
0.0735333333333333,0.43,0.03,0.03,-0.02,-0.02,,0.000125660658809246,0.000125660658809246,-0.000104099447696154,-0.000137334436845249,,,3.42645392386566e-05,2.1452319051847e-05,2.2325004761926e-05,2.2325004761926e-05,-0.000238475992143015,-0.43
0.0742666666666667,0.44,0.02,0.04,-0.01,-0.01,,8.17180775246956e-05,0.000125660658809246,-0.000104099447696154,-0.000137334436845249,,,3.41797406851321e-05,2.1452319051847e-05,2.22110467284363e-05,2.22110467284363e-05,-0.000238475992143015,-0.44
0.0749666666666667,0.44,0.01,0.04,-0.01,-0.02,,8.17180775246956e-05,0.000125660658809246,-8.76501304386992e-05,-0.000137334436845249,,,3.41797406851321e-05,2.14043178943073e-05,2.20988158146221e-05,2.20988158146221e-05,-0.000238475992143015,-0.44
0.0757333333333333,0.44,0.01,0.02,-0.01,-0.02,,0,8.17180775246956e-05,-8.76501304386992e-05,-0.000123276963181897,,,3.41797406851321e-05,2.14043178943073e-05,2.1988268839168e-05,2.1988268839168e-05,-0.000238475992143015,-0.44
0.0764333333333333,0.44,0,0.01,0.03,-0.02,,0,8.17180775246956e-05,-8.76501304386992e-05,-0.000123276963181897,,,3.41797406851321e-05,2.14043178943073e-05,2.1879364116953e-05,2.1879364116953e-05,-0.000238475992143015,-0.44
0.0771333333333333,0.44,0,0.01,0.04,-0.02,,0,0,-8.76501304386992e-05,-0.000123276963181897,,,3.41797406851321e-05,2.14011936617665e-05,2.17720613930632e-05,2.17720613930632e-05,-0.000238475992143015,-0.44
0.0778333333333333,0.44,0,0,0.03,-0.02,,1.21951608667723e-05,1.21951608667723e-05,-7.54560384793676e-05,-0.000105865461853612,,,3.43290036995954e-05,2.14626986631103e-05,2.17124926580326e-05,2.17124926580326e-05,-0.00022628373952933,-0.44
0.0785666666666667,0.44,0,0,0.04,-0.02,,1.21951608667723e-05,1.21951608667723e-05,-7.54560384793676e-05,-0.000105865461853612,,,2.71786483651272e-05,2.14626986631103e-05,2.16079301093154e-05,2.16079301093154e-05,-0.00022628373952933,-0.44
0.0793333333333333,0.44,0,0,0.05,-0.02,,1.21951608667723e-05,1.21951608667723e-05,2.61982531859065e-05,-0.000105865461853612,,,2.71786483651272e-05,2.14626986631103e-05,2.15048635907158e-05,2.15048635907158e-05,-0.00022628373952933,-0.44
0.0799666666666667,0.44,0,0,0.04,-0.02,,0,1.21951608667723e-05,2.61982531859065e-05,-0.000105865461853612,,,2.71786483651272e-05,2.14626986631103e-05,2.14032577701371e-05,2.14032577701371e-05,-0.00022628373952933,-0.44
0.0806666666666667,0.44,0,0,0.04,-0.03,,0,1.21951608667723e-05,2.61982531859065e-05,-0.000105865461853612,,,2.66504942721762e-05,2.14626986631103e-05,2.1303078472611e-05,2.1303078472611e-05,-0.00022628373952933,-0.44
0.0813666666666667,0.44,0,0,0.04,-0.03,,2.40595479192539e-05,2.40595479192539e-05,7.42249859517431e-05,-8.18084610095101e-05,,,2.70140482611313e-05,2.16693526912205e-05,2.13525746709046e-05,2.13525746709046e-05,-0.00020222963589455,-0.44
0.0822,0.44,0,0,0.04,-0.03,,2.40595479192539e-05,2.40595479192539e-05,7.42249859517431e-05,-7.73932558832549e-05,,,2.70140482611313e-05,2.16693526912205e-05,2.12542611176077e-05,2.12542611176077e-05,-0.00020222963589455,-0.44
0.0829333333333333,0.44,0,0,0.04,-0.03,,2.40595479192539e-05,2.40595479192539e-05,7.42249859517431e-05,-7.73932558832549e-05,,,2.70140482611313e-05,2.16693526912205e-05,2.11572930634087e-05,2.11572930634087e-05,-0.00020222963589455,-0.44
0.0836666666666667,0.44,0,0,0.04,-0.02,,0,2.40595479192539e-05,7.42249859517431e-05,-7.73932558832549e-05,,,1.92406443973903e-05,2.16697293884889e-05,2.10616400977617e-05,2.10616400977617e-05,-0.00020222963589455,-0.44
0.0843666666666667,0.44,0,0,0.04,-0.01,,0,2.40595479192539e-05,0.00016192021683279,-7.62091434407421e-05,,,1.92406443973903e-05,2.16697293884889e-05,2.09672727636865e-05,2.09672727636865e-05,-0.00020222963589455,-0.44
0.0850666666666667,0.44,0,0,0.04,-0.01,,0,0,0.00016192021683279,-7.62091434407421e-05,,,1.92406443973903e-05,2.16697293884889e-05,2.08741625196706e-05,2.08741625196706e-05,-0.00020222963589455,-0.44
0.0858,0.44,0,0,0.04,-0.01,,-1.05847390033259e-05,-1.05847390033259e-05,0.00015133376394623,-8.6793075790175e-05,,,1.95485366788295e-05,2.16982245608766e-05,2.07978524890081e-05,2.07978524890081e-05,-0.000212812234349961,-0.44
0.0865,0.44,0,0,0.04,-0.01,,-1.05847390033259e-05,-1.05847390033259e-05,0.00015133376394623,-8.6793075790175e-05,,,1.91702361727172e-05,2.16982245608766e-05,2.07071775673966e-05,2.07071775673966e-05,-0.000212812234349961,-0.44
