time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0151333333333333,0.46,0,0,,,,2.40939993337236e-07,2.40939993337236e-07,,,,,1.66937827828256e-07,1.66937827828256e-07,1.66937827828256e-07,1.66937827828256e-07,8.7230274564503e-07,0.54
0.0158,0.46,0,0,,,,2.40939993337236e-07,2.40939993337236e-07,,,,,1.624607253507e-07,1.624607253507e-07,1.624607253507e-07,1.624607253507e-07,8.7230274564503e-07,0.54
0.0165333333333333,0.44,-0.02,-0.02,,,,2.40939993337236e-07,2.40939993337236e-07,,,,,1.58320336976641e-07,1.58320336976641e-07,1.58320336976641e-07,1.58320336976641e-07,8.7230274564503e-07,0.56
0.0172,0.43,-0.03,-0.03,,,,0,2.40939993337236e-07,,,,,1.54477184867632e-07,1.54477184867632e-07,1.54477184867632e-07,1.54477184867632e-07,8.7230274564503e-07,0.57
0.0178666666666667,0.43,-0.03,-0.03,-0.02,,,0,2.40939993337236e-07,,,,,1.50897848202791e-07,1.50897848202791e-07,1.50897848202791e-07,1.50897848202791e-07,8.7230274564503e-07,0.57
0.0186333333333333,0.44,0,-0.02,-0.01,,,0,0,,,,,1.47553849204745e-07,1.47553849204745e-07,1.47553849204745e-07,1.47553849204745e-07,8.7230274564503e-07,0.56
0.0193666666666667,0.44,0.01,-0.02,-0.03,,,-7.45531232718577e-07,-7.45531232718577e-07,,,,,2.18313278229909e-07,2.18313278229909e-07,2.18313278229909e-07,2.18313278229909e-07,1.26770862597511e-07,0.56
0.0201,0.45,0.02,0.01,-0.03,,,-7.45531232718577e-07,-7.45531232718577e-07,,,,,2.13517831937117e-07,2.13517831937117e-07,2.13517831937117e-07,2.13517831937117e-07,1.26770862597511e-07,0.55
0.0208,0.43,-0.01,0,-0.05,,,-7.45531232718577e-07,-7.45531232718577e-07,1.26770862597511e-07,,,,2.13517831937117e-07,2.09025117994904e-07,2.09025117994904e-07,2.09025117994904e-07,1.26770862597511e-07,0.57
0.0215,0.43,-0.01,0,-0.05,,,-5.37708999677686e-09,-7.50908318706566e-07,1.21393771919076e-07,,,,2.13526682545373e-07,2.04812604426576e-07,2.04812604426576e-07,2.04812604426576e-07,1.21393771919076e-07,0.57
0.0222333333333333,0.42,-0.03,-0.02,-0.06,,,-5.37708999677686e-09,-7.50908318706566e-07,1.21393771919076e-07,,,,2.13526682545373e-07,2.00837452926814e-07,2.00837452926814e-07,2.00837452926814e-07,1.21393771919076e-07,0.58
0.0229333333333333,0.41,-0.02,-0.03,-0.07,,,-5.37708999677686e-09,-5.37708999677686e-09,1.21393771919076e-07,,,,2.13526682545373e-07,1.97085123291967e-07,1.97085123291967e-07,1.97085123291967e-07,1.21393771919076e-07,0.59
0.0236333333333333,0.41,-0.02,-0.04,-0.07,,,0,-5.37708999677686e-09,1.21393771919076e-07,,,,2.13526682545373e-07,1.93535547680088e-07,1.93535547680088e-07,1.93535547680088e-07,1.21393771919076e-07,0.59
0.0243333333333333,0.41,-0.01,-0.02,-0.07,,,0,-5.37708999677686e-09,1.21393771919076e-07,,,,1.6179667883755e-07,1.90171100684652e-07,1.90171100684652e-07,1.90171100684652e-07,1.21393771919076e-07,0.59
0.0250333333333333,0.41,0,-0.02,-0.07,,,0,0,-5.37862025954968e-07,,,,1.6179667883755e-07,1.86976229961897e-07,1.86976229961897e-07,1.86976229961897e-07,1.21393771919076e-07,0.59
0.0257666666666667,0.41,0,-0.01,-0.07,,,-9.45764907771427e-08,-9.45764907771427e-08,-6.32438465863008e-07,,,,1.62350963715881e-07,1.84759307158218e-07,1.84759307158218e-07,1.84759307158218e-07,2.68172696609365e-08,0.59
0.0264666666666667,0.41,0,0,-0.05,,,-9.45764907771427e-08,-9.45764907771427e-08,-6.32438465863008e-07,,,,1.62447627952186e-07,1.8184959221354e-07,1.8184959221354e-07,1.8184959221354e-07,2.68172696609365e-08,0.59
0.0271666666666667,0.41,0,0,-0.05,,,-9.45764907771427e-08,-9.45764907771427e-08,-6.04544948839286e-07,,,,1.62447627952186e-07,1.79073157140993e-07,1.79073157140993e-07,1.79073157140993e-07,2.68172696609365e-08,0.59
0.0279,0.41,0,0,-0.05,,,0,-9.45764907771427e-08,-6.04544948839286e-07,,,,1.62447627952186e-07,1.76420128242696e-07,1.76420128242696e-07,1.76420128242696e-07,2.68172696609365e-08,0.59
0.0285666666666667,0.41,0,0,-0.05,,,9.93568597370258e-08,4.7803595630599e-09,-5.05188149167948e-07,,,,1.6439850995057e-07,1.74655266659139e-07,1.74655266659139e-07,1.74655266659139e-07,1.26174132062442e-07,0.59
0.0292333333333333,0.41,0,0,-0.05,,,9.93568597370258e-08,9.93568597370258e-08,-5.05188149167948e-07,,,,1.6439850995057e-07,1.72213434352063e-07,1.72213434352063e-07,1.72213434352063e-07,1.26174132062442e-07,0.59
0.0299333333333333,0.41,0,0,-0.05,,,9.93568597370258e-08,9.93568597370258e-08,-5.05188149167948e-07,,,,1.6439850995057e-07,1.69871236048289e-07,1.69871236048289e-07,1.69871236048289e-07,1.26174132062442e-07,0.59
0.0306,0.41,0,0,-0.05,,,0,9.93568597370258e-08,-5.05188149167948e-07,,,,1.6439850995057e-07,1.67622075380635e-07,1.67622075380635e-07,1.67622075380635e-07,1.26174132062442e-07,0.59
0.0314666666666667,0.41,0,0,-0.05,,,4.70444170354168e-08,1.46401281446628e-07,-4.58143755898813e-07,,,,1.55427434178494e-07,1.65603392176908e-07,1.65603392176908e-07,1.65603392176908e-07,1.73218555033647e-07,0.59
0.0321333333333333,0.41,0,0,-0.05,,,4.70444170354168e-08,4.70444170354168e-08,-6.99083580798856e-07,,,,1.55427434178494e-07,1.63521718006843e-07,1.63521718006843e-07,1.63521718006843e-07,1.73218555033647e-07,0.59
0.0329333333333333,0.4,-0.00999999999999995,-0.00999999999999995,-0.06,,,4.70444170354168e-08,4.70444170354168e-08,-6.99083580798856e-07,,,,1.55427434178494e-07,1.6151662196689e-07,1.6151662196689e-07,1.6151662196689e-07,1.73218555033647e-07,0.6
0.0336,0.41,0,0,-0.03,,,-3.6436389911597e-07,-3.17319499221841e-07,-1.06344722519401e-06,,,,1.69457703341184e-07,1.69186805015028e-07,1.69186805015028e-07,1.69186805015028e-07,-1.91145407196911e-07,-0.41
0.0343,0.41,0,0,-0.02,,,-3.6436389911597e-07,-3.17319499221841e-07,-1.06344722519401e-06,,,,1.69457703341184e-07,1.67209350756923e-07,1.67209350756923e-07,1.67209350756923e-07,-1.91145407196911e-07,-0.41
0.0349666666666667,0.41,0.00999999999999995,0,-0.02,,,-3.6436389911597e-07,-3.6436389911597e-07,-1.06344722519401e-06,,,,1.69457703341184e-07,1.65299651537307e-07,1.65299651537307e-07,1.65299651537307e-07,-1.91145407196911e-07,-0.41
0.0356333333333333,0.41,0,0,-0.03,,,0,-3.6436389911597e-07,-1.06344722519401e-06,,,,8.06024221890454e-08,1.63453924450795e-07,1.63453924450795e-07,1.63453924450795e-07,-1.91145407196911e-07,-0.41
0.0364,0.41,0,0.00999999999999995,-0.03,,,0,-3.6436389911597e-07,-3.17916229491908e-07,,,,8.06024221890454e-08,1.61668675828742e-07,1.61668675828742e-07,1.61668675828742e-07,-1.91145407196911e-07,-0.41
0.0370333333333333,0.41,0,0,-0.04,,,0,0,-3.17916229491908e-07,,,,8.06024221890454e-08,1.59940673413379e-07,1.59940673413379e-07,1.59940673413379e-07,-1.91145407196911e-07,-0.41
0.0377333333333333,0.41,0,0,-0.02,,,0,0,-3.17916229491908e-07,,,,8.06343705714982e-08,1.58266921735369e-07,1.58266921735369e-07,1.58266921735369e-07,-1.91145407196911e-07,-0.41
0.0384666666666667,0.41,0,0,-0.02,,,-8.21491127545475e-06,-8.21491127545475e-06,-8.52744784914911e-06,,,,1.67431921872686e-06,1.17147887871718e-06,1.17147887871718e-06,1.17147887871718e-06,-8.4060551124091e-06,-0.41
0.0392,0.41,0,0,-0.01,,,-8.21491127545475e-06,-8.21491127545475e-06,-8.52744784914911e-06,,,,1.67431921872686e-06,1.15995359341011e-06,1.15995359341011e-06,1.15995359341011e-06,-8.4060551124091e-06,-0.41
0.0398333333333333,0.41,0,0,0,,,-8.21491127545475e-06,-8.21491127545475e-06,-8.52744784914911e-06,,,,1.67431921872686e-06,1.14876171563615e-06,1.14876171563615e-06,1.14876171563615e-06,-8.4060551124091e-06,-0.41
0.0404666666666667,0.41,0,0,0,,,-6.33091717224328e-07,-8.84799779188679e-06,-9.16053416771684e-06,,,,1.67320132803661e-06,1.13947849661981e-06,1.13947849661981e-06,1.13947849661981e-06,-9.03914150782956e-06,-0.41
0.0412,0.41,0,0,0,,,-6.33091717224328e-07,-8.84799779188679e-06,-9.16053416771684e-06,,,,1.67320132803661e-06,1.12892528088765e-06,1.12892528088765e-06,1.12892528088765e-06,-9.03914150782956e-06,-0.41
0.0419333333333333,0.41,0,0,0,,,-6.33091717224328e-07,-6.33091717224328e-07,-9.16053416771684e-06,,,,1.67405865581306e-06,1.11865974699723e-06,1.11865974699723e-06,1.11865974699723e-06,-9.03914150782956e-06,-0.41
0.0426333333333333,0.41,0,0,0,,,0,-6.33091717224328e-07,-9.06595853436624e-06,,,,1.67405865581306e-06,1.10866906693305e-06,1.10866906693305e-06,1.10866906693305e-06,-9.03914150782956e-06,-0.41
0.0433333333333333,0.41,0,0,0,,,0,-6.33091717224328e-07,-9.06595853436624e-06,,,,1.67405865581306e-06,1.09894119889655e-06,1.09894119889655e-06,1.09894119889655e-06,-9.03914150782956e-06,-0.41
0.044,0.41,0,0,0,,,0,0,-9.06595853436624e-06,,,,1.67405865581306e-06,1.08946482646329e-06,1.08946482646329e-06,1.08946482646329e-06,-9.03914150782956e-06,-0.41
0.0447,0.41,0,0,0,,,2.8556134778598e-06,2.8556134778598e-06,-6.21037094537983e-06,,,,1.79908309780946e-06,1.14909216740572e-06,1.14909216740572e-06,1.14909216740572e-06,-6.18355384226408e-06,-0.41
0.0453666666666667,0.41,0,0,0,,,2.8556134778598e-06,2.8556134778598e-06,-6.30972717820217e-06,,,,1.79908309780946e-06,1.13939559166645e-06,1.13939559166645e-06,1.13939559166645e-06,-6.18355384226408e-06,-0.41
0.0461,0.41,0,0,0,,,2.8556134778598e-06,2.8556134778598e-06,-6.30972717820217e-06,,,,1.79908309780946e-06,1.12994039445707e-06,1.12994039445707e-06,1.12994039445707e-06,-6.18355384226408e-06,-0.41
0.0467666666666667,0.41,0,0,0,,,0,2.8556134778598e-06,-6.30972717820217e-06,,,,1.79908309780946e-06,1.12071672560841e-06,1.12071672560841e-06,1.12071672560841e-06,-6.18355384226408e-06,-0.41
0.0474666666666667,0.41,0,0,0,,,0,2.8556134778598e-06,-6.30972717820217e-06,,,,1.79874326364911e-06,1.11171528861936e-06,1.11171528861936e-06,1.11171528861936e-06,-6.18355384226408e-06,-0.41
0.0481333333333333,0.41,0,0,0,,,0,0,-6.30972717820217e-06,,,,1.76173661982714e-06,1.10292730127971e-06,1.10292730127971e-06,1.10292730127971e-06,-6.18355384226408e-06,-0.41
0.0488,0.41,0,0,0,,,0,0,-6.35677129618699e-06,,,,1.76173661982714e-06,1.09434445966218e-06,1.09434445966218e-06,1.09434445966218e-06,-6.18355384226408e-06,-0.41
0.0494666666666667,0.4,-0.00999999999999995,-0.00999999999999995,-0.00999999999999995,,,2.52473425126388e-07,2.52473425126388e-07,-6.10429947597642e-06,,,,1.76403906220229e-06,1.08674345397425e-06,1.08674345397425e-06,1.08674345397425e-06,-5.93108197832071e-06,-0.4
0.0501666666666667,0.27,-0.14,-0.14,-0.13,,,2.52473425126388e-07,2.52473425126388e-07,-6.10429947597642e-06,,,,1.76459470112212e-06,1.07853672363229e-06,1.07853672363229e-06,1.07853672363229e-06,-5.93108197832071e-06,-0.27
0.0509,0.27,-0.14,-0.14,-0.14,-0.18,,2.52473425126388e-07,2.52473425126388e-07,-5.73993766828652e-06,,,,1.76459470112212e-06,1.07051314063224e-06,1.07051314063224e-06,1.07051314063224e-06,-5.93108197832071e-06,-0.27
0.0516333333333333,0.27,-0.13,-0.14,-0.14,-0.18,,-2.2565211771822e-06,-2.00404832176744e-06,-7.99644589317782e-06,,,,1.8089066602772e-06,1.09418910175646e-06,1.09418910175646e-06,1.09418910175646e-06,-8.18758977189083e-06,-0.27
0.0524,0.31,0.04,-0.1,-0.1,-0.16,,-2.2565211771822e-06,-2.00404832176744e-06,-7.99644589317782e-06,,,,1.8464490074068e-06,1.08632656599838e-06,1.08632656599838e-06,1.08632656599838e-06,-8.18758977189083e-06,-0.31
0.0524,0.31,0.04,-0.1,-0.1,-0.16,,-2.2565211771822e-06,-2.00404832176744e-06,-7.99644589317782e-06,,,,1.8089066602772e-06,1.07863109239856e-06,1.07863109239856e-06,1.07863109239856e-06,-8.18758977189083e-06,-0.31
0.0531,0.31,0.04,-0.09,-0.1,-0.17,,-2.2565211771822e-06,-2.2565211771822e-06,-7.99644589317782e-06,,,,1.8089066602772e-06,1.07109684846166e-06,1.07109684846166e-06,1.07109684846166e-06,-8.18758977189083e-06,-0.31
0.0538333333333333,0.31,0.04,0.04,-0.1,-0.17,,0,-2.2565211771822e-06,-7.99644589317782e-06,-8.18758977189083e-06,,,1.8089066602772e-06,1.07109684846166e-06,1.06371828278955e-06,1.06371828278955e-06,-8.18758977189083e-06,-0.31
0.0545,0.31,0,0.04,-0.1,-0.17,,-5.35712702087021e-05,-5.58276705011786e-05,-6.15672877221163e-05,-6.17584213610089e-05,,,1.07334891033322e-05,6.38942712023382e-06,6.30289246310832e-06,6.30289246310832e-06,-6.17584213610089e-05,-0.31
0.0552,0.31,0,0.04,-0.1,-0.17,,-5.35712702087021e-05,-5.35712702087021e-05,-5.33528147353009e-05,-6.17584213610089e-05,,,1.07334891033322e-05,6.34571752113721e-06,6.2609225228634e-06,6.2609225228634e-06,-6.17584213610089e-05,-0.31
0.0558666666666667,0.31,0,0,-0.1,-0.17,,-5.35712702087021e-05,-5.35712702087021e-05,-5.33528147353009e-05,-6.17584213610089e-05,,,1.07334891033322e-05,6.34571752113721e-06,6.21977962872864e-06,6.21977962872864e-06,-6.17584213610089e-05,-0.31
0.0566,0.31,0,0,-0.1,-0.17,,0,-5.35712702087021e-05,-5.33528147353009e-05,-6.17584213610089e-05,,,1.073814109921e-05,6.34571752113721e-06,6.17943698188319e-06,6.17943698188319e-06,-6.17584213610089e-05,-0.31
0.0572666666666667,0.31,0,0,-0.1,-0.17,,0,-5.35712702087021e-05,-5.27197563945177e-05,-6.17584213610089e-05,,,1.073814109921e-05,6.34571752113721e-06,6.13986898313682e-06,6.13986898313682e-06,-6.17584213610089e-05,-0.31
0.0580333333333333,0.31,0,0,-0.1,-0.17,,0,0,-5.27197563945177e-05,-6.17584213610089e-05,,,1.073814109921e-05,6.34399737853562e-06,6.10105116478843e-06,6.10105116478843e-06,-6.17584213610089e-05,-0.31
0.0587,0.31,0,0,-0.1,-0.17,,-1.72768310233691e-05,-1.72768310233691e-05,-6.9995676587564e-05,-7.96933890086738e-05,,,1.11383975196768e-05,6.62709276254981e-06,6.33625025463276e-06,6.33625025463276e-06,-7.90341853945679e-05,-0.31
0.0594666666666667,0.31,0,0,-0.1,-0.17,,-1.72768310233691e-05,-1.72768310233691e-05,-6.9995676587564e-05,-7.96933890086738e-05,,,1.11383975196768e-05,6.62709276254981e-06,6.29750516885646e-06,6.29750516885646e-06,-7.90341853945679e-05,-0.31
0.0601333333333333,0.32,0.01,0.01,-0.09,-0.14,,-1.72768310233691e-05,-1.72768310233691e-05,-6.9995676587564e-05,-7.96933890086738e-05,,,1.11383975196768e-05,6.62715664186212e-06,6.25946167337716e-06,6.25946167337716e-06,-7.90341853945679e-05,-0.32
0.0609,0.32,0.01,0.01,-0.09,-0.14,,-1.74676531191305e-05,-3.47441823568083e-05,-8.7462107046496e-05,-9.71317592467906e-05,,,1.14359477834919e-05,6.94298995352327e-06,6.47915581555142e-06,6.47915581555142e-06,-9.65004579719634e-05,-0.32
0.0616,0.32,0.01,0.01,-0.09,-0.14,,-1.74676531191305e-05,-3.47441823568083e-05,-9.03174626125923e-05,-9.71317592467906e-05,,,1.14359477834919e-05,6.94298995352327e-06,6.44128631789166e-06,6.44128631789166e-06,-9.65004579719634e-05,-0.32
0.0622666666666667,0.32,0,0.01,-0.09,-0.14,,-1.74676531191305e-05,-1.74676531191305e-05,-9.03174626125923e-05,-9.71317592467906e-05,,,1.14359477834919e-05,6.94298995352327e-06,6.40407219689741e-06,6.40407219689741e-06,-9.65004579719634e-05,-0.32
0.0629333333333333,0.32,0,0.01,-0.09,-0.14,,0,-1.74676531191305e-05,-9.03174626125923e-05,-9.71317592467906e-05,,,1.14359477834919e-05,6.89646493653186e-06,6.36749479404968e-06,6.36749479404968e-06,-9.65004579719634e-05,-0.32
0.0637333333333333,0.31,-0.01,-0.01,-0.1,-0.15,,0,-1.74676531191305e-05,-9.03174626125923e-05,-9.71317592467906e-05,,,1.14359477834919e-05,6.94298995352327e-06,6.33153618491914e-06,6.33153618491914e-06,-9.65004579719634e-05,-0.31
0.0644333333333333,0.31,-0.01,-0.01,-0.1,-0.15,,0,0,-9.03174626125923e-05,-9.71317592467906e-05,,,1.14359477834919e-05,6.94226152128263e-06,6.29617914251069e-06,6.29617914251069e-06,-9.65004579719634e-05,-0.31
0.0651,0.31,-0.01,-0.01,-0.1,-0.15,,0,0,-9.03174626125923e-05,-9.71317592467906e-05,,,1.14359477834919e-05,6.89575100796974e-06,6.26140710281623e-06,6.26140710281623e-06,-9.65004579719634e-05,-0.31
0.0658333333333333,0.32,0.01,0,-0.09,-0.14,,0,0,-9.03174626125923e-05,-9.7372675779156e-05,,,1.14323644445476e-05,6.94226152128263e-06,6.22720413242059e-06,6.22720413242059e-06,-9.65004579719634e-05,-0.32
0.0665,0.32,0.01,0,-0.08,-0.14,,0,0,-9.05699131712225e-05,-9.7372675779156e-05,,,1.14323644445476e-05,6.89575100796974e-06,6.19355489801782e-06,6.19355489801782e-06,-9.65004579719634e-05,-0.32
0.0672,0.32,0.01,0.01,0.05,-0.12,,1.85752266430702e-06,1.85752266430702e-06,-8.87125587425819e-05,-9.55153339868011e-05,,,1.14638954834963e-05,6.90423213965363e-06,6.16699857673e-06,6.16699857673e-06,-9.46431145594442e-05,-0.32
0.0679333333333333,0.31,-0.01,0,0.04,-0.12,,1.85752266430702e-06,1.85752266430702e-06,-8.87125587425819e-05,-9.55153339868011e-05,,,1.1484554425561e-05,6.95087549470069e-06,6.13433873376703e-06,6.13433873376703e-06,-9.46431145594442e-05,-0.31
0.0686666666666667,0.29,-0.03,-0.02,0.02,-0.15,,1.85752266430702e-06,1.85752266430702e-06,-8.64562326557196e-05,-9.55153339868011e-05,,,1.1484554425561e-05,6.9523366214924e-06,6.10219178071792e-06,6.10219178071792e-06,-9.46431145594442e-05,-0.29
0.0693333333333333,0.32,0,0,0.01,-0.12,,0,1.85752266430702e-06,-8.64562326557196e-05,-9.55153339868011e-05,,,1.17064420299893e-05,6.90565479930723e-06,6.07054444790177e-06,6.07054444790177e-06,-9.46431145594442e-05,-0.32
0.0700333333333333,0.3,-0.01,-0.02,-0.01,-0.14,,0,1.85752266430702e-06,-8.64562326557196e-05,-9.47698734079831e-05,,,1.17064420299893e-05,6.90565479930723e-06,6.039383940785e-06,6.039383940785e-06,-9.46431145594442e-05,-0.3
0.0707333333333333,0.3,0.01,-0.02,-0.01,-0.15,,0,0,-8.64562326557196e-05,-9.47698734079831e-05,,,4.93450220351638e-06,6.90565479930723e-06,6.00869791835576e-06,6.00869791835576e-06,-9.46431145594442e-05,-0.3
0.0714333333333333,0.3,-0.02,-0.01,-0.01,-0.13,,2.73562140733543e-09,2.73562140733543e-09,-3.28839886991658e-05,-9.47671380458303e-05,,,4.93453670012545e-06,6.90567625406588e-06,5.97847908188723e-06,5.97847908188723e-06,-9.46403791969446e-05,-0.3
0.0722333333333333,0.29,-0.01,0,-0.02,-0.14,,2.73562140733543e-09,2.73562140733543e-09,-3.28839886991658e-05,-9.4761761465376e-05,,,4.93453670012545e-06,6.90567625406588e-06,5.94870664789659e-06,5.94870664789659e-06,-9.46403791969446e-05,-0.29
0.0728666666666667,0.3,0,-0.02,-0.01,-0.12,,2.73562140733543e-09,2.73562140733543e-09,-3.28839886991658e-05,-9.4761761465376e-05,,,4.93453670012545e-06,6.90567625406588e-06,5.91937419962184e-06,5.91937419962184e-06,-9.46403791969446e-05,-0.3
0.0735666666666667,0.3,0,0,-0.01,-0.11,,2.26031436896195e-09,4.99593578248075e-09,-3.2881728459125e-05,-9.47595013651984e-05,,,4.93456519596134e-06,6.90568224246282e-06,5.89047465246586e-06,5.89047465246586e-06,-9.46381190964926e-05,-0.3
0.0743333333333333,0.3,0.01,0,-0.01,-0.11,,2.26031436896195e-09,4.99593578248075e-09,-3.2881728459125e-05,-9.47595013651984e-05,,,4.93456519596134e-06,6.90568224246282e-06,5.86199032142125e-06,5.86199032142125e-06,-9.46381190964926e-05,-0.3
0.0750333333333333,0.27,-0.03,-0.03,-0.04,-0.14,,2.26031436896195e-09,2.26031436896195e-09,-3.2881728459125e-05,-9.47595013651984e-05,,,3.59940497940843e-06,6.90568224246282e-06,5.83391488555831e-06,5.83391488555831e-06,-9.46381190964926e-05,-0.27
0.0757666666666667,0.27,-0.03,-0.02,-0.04,-0.14,,0,2.26031436896195e-09,-1.560516704359e-05,-9.47595013651984e-05,,,3.59940497940843e-06,6.90592346794273e-06,5.80623866384409e-06,5.80623866384409e-06,-9.46381190964926e-05,-0.27
0.0765,0.29,-0.01,-0.01,-0.02,-0.12,,0,2.26031436896195e-09,-1.560516704359e-05,-9.46649338274985e-05,,,3.59940497940843e-06,6.9526111841524e-06,5.77895229281477e-06,5.77895229281477e-06,-9.46381190964926e-05,-0.29
0.0771666666666667,0.29,0.02,-0.01,-0.03,-0.12,,0,0,-1.560516704359e-05,-9.46649338274985e-05,,,3.78761024679287e-07,6.9526111841524e-06,5.7520467133201e-06,5.7520467133201e-06,-9.46381190964926e-05,-0.29
0.0779,0.27,0,-0.03,-0.05,-0.14,,0,0,1.86251860936957e-06,-9.46649338274985e-05,,,3.78761024679287e-07,6.90592346794273e-06,5.72551315793708e-06,5.72551315793708e-06,-9.46381190964926e-05,-0.27
0.0786333333333333,0.27,-0.02,0,-0.05,-0.14,,0,0,1.86251860936957e-06,-9.47642812717541e-05,,,3.78761024679287e-07,6.95233266819347e-06,5.6993431390134e-06,5.6993431390134e-06,-9.46381190964926e-05,-0.27
0.0793333333333333,0.27,-0.02,0,-0.05,-0.14,,0,0,1.86251860936957e-06,-9.47642812717541e-05,,,3.78761024679287e-07,6.95233266819347e-06,5.67352843730391e-06,5.67352843730391e-06,-9.46381190964926e-05,-0.27
0.0800333333333333,0.27,0,-0.02,-0.05,-0.14,,-1.6825704547119e-08,-1.6825704547119e-08,1.84569287348426e-06,-9.47811053818255e-05,,,3.78932933897392e-07,6.95228745373643e-06,5.64803758884582e-06,5.64803758884582e-06,-9.46549432086867e-05,-0.27
0.0807,0.27,0,-0.02,-0.04,-0.14,,-1.6825704547119e-08,-1.6825704547119e-08,1.84569287348426e-06,-9.47811053818255e-05,,,3.78932933897392e-07,6.95215794669356e-06,5.62291020828626e-06,5.62291020828626e-06,-9.46549432086867e-05,-0.27
0.0814333333333333,0.27,0,0,-0.04,-0.14,,-1.6825704547119e-08,-1.6825704547119e-08,1.84569287348426e-06,-9.47811053818255e-05,,,3.78932933897392e-07,6.90547958874905e-06,5.5981149848452e-06,5.5981149848452e-06,-9.46549432086867e-05,-0.27
0.0821,0.27,0,0,-0.04,-0.14,,0,-1.6825704547119e-08,1.84569287348426e-06,-9.48281453377261e-05,,,3.78932933897392e-07,6.90547958874905e-06,5.5736446702023e-06,5.5736446702023e-06,-9.46549432086867e-05,-0.27
0.0827666666666667,0.27,0,0,-0.05,-0.14,,0,-1.6825704547119e-08,1.84569287348426e-06,-9.48281453377261e-05,,,3.78932933897392e-07,6.90547958874905e-06,5.54949223538317e-06,5.54949223538317e-06,-9.46549432086867e-05,-0.27
0.0835,0.27,0,0,-0.05,-0.13,,1.60775408760183e-09,1.60775408760183e-09,1.84730063053928e-06,-9.48265377360988e-05,,,3.57368903810497e-09,6.90631363888882e-06,5.52565298358878e-06,5.52565298358878e-06,-9.4653335606781e-05,-0.27
