time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0112333333333333,0.44,0,0.01,,,,-6.21122337294569e-05,-6.79359288383405e-05,,,,,1.93764854868752e-05,1.93764854868752e-05,1.93764854868752e-05,1.93764854868752e-05,-6.79359288383405e-05,-0.44
0.0120666666666667,0.41,-0.03,-0.03,,,,-6.21122337294569e-05,-6.21122337294569e-05,,,,,1.85211102779428e-05,1.85211102779428e-05,1.85211102779428e-05,1.85211102779428e-05,-6.79359288383405e-05,-0.41
0.0127666666666667,0.41,-0.02,-0.03,,,,0,-6.21122337294569e-05,,,,,1.77668559959952e-05,1.77668559959952e-05,1.77668559959952e-05,1.77668559959952e-05,-6.79359288383405e-05,-0.41
0.0134666666666667,0.41,-0.03,-0.03,,,,0,-6.21122337294569e-05,,,,,1.70959000581556e-05,1.70959000581556e-05,1.70959000581556e-05,1.70959000581556e-05,-6.79359288383405e-05,-0.41
0.0141666666666667,0.41,0,-0.02,,,,0,0,,,,,1.64943419102951e-05,1.64943419102951e-05,1.64943419102951e-05,1.64943419102951e-05,-6.79359288383405e-05,-0.41
0.015,0.41,0,-0.03,,,,-7.85402173005202e-06,-7.85402173005202e-06,,,,,1.59087507689414e-05,1.59087507689414e-05,1.59087507689414e-05,1.59087507689414e-05,-7.57894169981312e-05,-0.41
0.0157666666666667,0.4,-0.00999999999999995,-0.00999999999999995,,,,-7.85402173005202e-06,-7.85402173005202e-06,,,,,1.54285236099295e-05,1.54285236099295e-05,1.54285236099295e-05,1.54285236099295e-05,-7.57894169981312e-05,-0.4
0.0165333333333333,0.4,-0.00999999999999995,-0.00999999999999995,,,,-2.51164879404438e-05,-2.51164879404438e-05,,,,,1.52281698128394e-05,1.52281698128394e-05,1.52281698128394e-05,1.52281698128394e-05,-9.3050710466847e-05,-0.4
0.0172333333333333,0.4,-0.00999999999999995,-0.00999999999999995,,,,-1.72626017912414e-05,-2.51164879404438e-05,,,,,1.48367359695257e-05,1.48367359695257e-05,1.48367359695257e-05,1.48367359695257e-05,-9.3050710466847e-05,-0.4
0.0179666666666667,0.4,0,-0.00999999999999995,-0.06,,,-1.72626017912414e-05,-2.51164879404438e-05,,,,,1.44731271296687e-05,1.44731271296687e-05,1.44731271296687e-05,1.44731271296687e-05,-9.3050710466847e-05,-0.4
0.0187,0.4,0,-0.00999999999999995,-0.06,,,0,-1.72626017912414e-05,,,,,1.41343248123616e-05,1.41343248123616e-05,1.41343248123616e-05,1.41343248123616e-05,-9.3050710466847e-05,-0.4
0.0194666666666667,0.4,0,0,-0.05,,,0,-1.72626017912414e-05,,,,,1.38177242226628e-05,1.38177242226628e-05,1.38177242226628e-05,1.38177242226628e-05,-9.3050710466847e-05,-0.4
0.0202666666666667,0.4,0,0,-0.02,,,0,0,,,,,1.35210705955906e-05,1.35210705955906e-05,1.35210705955906e-05,1.35210705955906e-05,-9.3050710466847e-05,-0.4
0.0209333333333333,0.4,0,0,-0.02,,,-5.30968116773797e-06,-5.30968116773797e-06,,,,,1.32114674434422e-05,1.32114674434422e-05,1.32114674434422e-05,1.32114674434422e-05,-9.835989756498e-05,-0.4
0.0217,0.4,0,0,-0.05,,,-5.30968116773797e-06,-5.30968116773797e-06,-9.835989756498e-05,,,,1.32114674434422e-05,1.29532002644831e-05,1.29532002644831e-05,1.29532002644831e-05,-9.835989756498e-05,-0.4
0.0223666666666667,0.4,0,0,-0.05,,,-5.30968116773797e-06,-5.30968116773797e-06,-9.835989756498e-05,,,,1.32114674434422e-05,1.27092349455243e-05,1.27092349455243e-05,1.27092349455243e-05,-9.835989756498e-05,-0.4
0.0230666666666667,0.4,0,0,-0.05,,,0,-5.30968116773797e-06,-9.835989756498e-05,,,,1.32114674434422e-05,1.24783284188133e-05,1.24783284188133e-05,1.24783284188133e-05,-9.835989756498e-05,-0.4
0.0238,0.4,0,0,-0.05,,,0,-5.30968116773797e-06,-9.835989756498e-05,,,,1.32114674434422e-05,1.22593793394469e-05,1.22593793394469e-05,1.22593793394469e-05,-9.835989756498e-05,-0.4
0.0244333333333333,0.4,0,0,-0.03,,,-5.72275341301037e-07,-5.72275341301037e-07,-9.8932116617337e-05,,,,1.32322936034912e-05,1.20454847335758e-05,1.20454847335758e-05,1.20454847335758e-05,-9.8932116617337e-05,-0.4
0.0251666666666667,0.4,0,0,-0.04,,,-5.72275341301037e-07,-5.72275341301037e-07,-9.31086020330647e-05,,,,1.32322936034912e-05,1.1847961247514e-05,1.1847961247514e-05,1.1847961247514e-05,-9.8932116617337e-05,-0.4
0.0258666666666667,0.4,0,0,-0.04,,,-5.72275341301037e-07,-5.72275341301037e-07,-9.31086020330647e-05,,,,1.32322936034912e-05,1.16597325355219e-05,1.16597325355219e-05,1.16597325355219e-05,-9.8932116617337e-05,-0.4
0.0266666666666667,0.4,0,0,-0.04,,,0,-5.72275341301037e-07,-9.31086020330647e-05,,,,3.95730322871307e-06,1.14801019460695e-05,1.14801019460695e-05,1.14801019460695e-05,-9.8932116617337e-05,-0.4
0.0273666666666667,0.4,0,0,-0.03,,,0,-5.72275341301037e-07,-3.09982936768698e-05,,,,3.95730322871307e-06,1.13084425623237e-05,1.13084425623237e-05,1.13084425623237e-05,-9.8932116617337e-05,-0.4
0.0280666666666667,0.4,0,0,-0.04,,,5.0832783552745e-07,5.0832783552745e-07,-3.04899815986379e-05,,,,3.96693504927642e-06,1.11489456414271e-05,1.11489456414271e-05,1.11489456414271e-05,-9.84238390717583e-05,-0.4
0.0288666666666667,0.4,0,0,-0.00999999999999995,,,5.0832783552745e-07,5.0832783552745e-07,-3.04899815986379e-05,,,,3.96693504927642e-06,1.0991376348978e-05,1.0991376348978e-05,1.0991376348978e-05,-9.84238390717583e-05,-0.4
0.0295666666666667,0.39,-0.01,-0.01,-0.02,,,5.0832783552745e-07,5.0832783552745e-07,-3.04899815986379e-05,,,,3.96693504927642e-06,1.08402518859936e-05,1.08402518859936e-05,1.08402518859936e-05,-9.84238390717583e-05,-0.39
0.0303,0.34,-0.06,-0.06,-0.07,,,-3.19100816871775e-10,5.0800873454837e-07,-3.04903006897254e-05,,,,3.96692998239161e-06,1.06951461259597e-05,1.06951461259597e-05,1.06951461259597e-05,-9.8424158141168e-05,-0.34
0.0310333333333333,0.36,-0.04,-0.04,-0.05,,,-3.19100816871775e-10,5.0800873454837e-07,-3.04903006897254e-05,,,,3.71412851616447e-06,1.05556778303827e-05,1.05556778303827e-05,1.05556778303827e-05,-9.8424158141168e-05,-0.36
0.0318,0.36,-0.03,-0.04,-0.05,,,-3.19100816871775e-10,-3.19100816871775e-10,-2.26364567468966e-05,,,,3.71412851616447e-06,1.04214918253436e-05,1.04214918253436e-05,1.04214918253436e-05,-9.8424158141168e-05,-0.36
0.0325,0.35,0.00999999999999995,-0.05,-0.05,,,0,-3.19100816871775e-10,-2.26364567468966e-05,,,,1.11734088429174e-06,1.02922653121647e-05,1.02922653121647e-05,1.02922653121647e-05,-9.8424158141168e-05,-0.35
0.0332333333333333,0.33,-0.03,-0.06,-0.07,,,0,-3.19100816871775e-10,-5.37394772397478e-06,,,,1.11734088429174e-06,1.01677022195517e-05,1.01677022195517e-05,1.01677022195517e-05,-9.8424158141168e-05,-0.33
0.0339,0.32,-0.04,-0.02,-0.08,,,-5.4873595003001e-05,-5.4873595003001e-05,-6.02472478391448e-05,,,,1.1194086381565e-05,1.29459420109616e-05,1.29459420109616e-05,1.29459420109616e-05,-0.000153292352256777,-0.32
0.0346333333333333,0.32,-0.03,-0.04,-0.08,,,-5.4873595003001e-05,-5.4873595003001e-05,-6.02472478391448e-05,,,,1.1194086381565e-05,1.28007492906047e-05,1.28007492906047e-05,1.28007492906047e-05,-0.000153292352256777,-0.32
0.0353333333333333,0.32,-0.01,-0.04,-0.08,,,-5.4873595003001e-05,-5.4873595003001e-05,-6.02472478391448e-05,,,,1.1194086381565e-05,1.26602809707118e-05,1.26602809707118e-05,1.26602809707118e-05,-0.000153292352256777,-0.32
0.0361333333333333,0.32,0,-0.03,-0.08,,,0,-5.4873595003001e-05,-6.02472478391448e-05,,,,1.14314173477149e-05,1.2524289657053e-05,1.2524289657053e-05,1.2524289657053e-05,-0.000153292352256777,-0.32
0.0368666666666667,0.31,-0.01,-0.02,-0.09,,,0,-5.4873595003001e-05,-6.02472478391448e-05,,,,1.1194086381565e-05,1.23925454260797e-05,1.23925454260797e-05,1.23925454260797e-05,-0.000153292352256777,-0.31
0.0376333333333333,0.31,-0.01,-0.01,-0.09,,,-4.6901179449736e-05,-4.6901179449736e-05,-0.000101836461173301,,,,1.4678370324624e-05,1.38246646352716e-05,1.38246646352716e-05,1.38246646352716e-05,-0.000200186342114391,-0.31
0.0383333333333333,0.31,-0.01,-0.01,-0.09,,,-4.6901179449736e-05,-4.6901179449736e-05,-0.000101836461173301,,,,1.43867339889696e-05,1.36889542167168e-05,1.36889542167168e-05,1.36889542167168e-05,-0.000200186342114391,-0.31
0.0391,0.31,0,-0.01,-0.09,,,-4.6901179449736e-05,-4.6901179449736e-05,-0.000101836461173301,,,,1.4678370324624e-05,1.35570992779459e-05,1.35570992779459e-05,1.35570992779459e-05,-0.000200186342114391,-0.31
0.0397666666666667,0.31,0,-0.01,-0.09,,,0,-4.6901179449736e-05,-0.000101836461173301,,,,1.4678370324624e-05,1.34289243835106e-05,1.34289243835106e-05,1.34289243835106e-05,-0.000200186342114391,-0.31
0.0405,0.31,0,0,-0.09,,,0,-4.6901179449736e-05,-0.000101836461173301,,,,1.4686041629559e-05,1.33042647731935e-05,1.33042647731935e-05,1.33042647731935e-05,-0.000200186342114391,-0.31
0.0412333333333333,0.31,0,0,-0.09,,,-3.83782243716264e-05,-3.83782243716264e-05,-0.000139638581812787,,,,1.62334979900578e-05,1.40182909622273e-05,1.40182909622273e-05,1.40182909622273e-05,-0.000238556883689664,-0.31
0.042,0.31,0,0,-0.09,,,-3.83782243716264e-05,-3.83782243716264e-05,-0.000139638581812787,,,,1.62334979900578e-05,1.38959337972247e-05,1.38959337972247e-05,1.38959337972247e-05,-0.000238556883689664,-0.31
0.0427,0.31,0,0,-0.09,,,-3.83782243716264e-05,-3.83782243716264e-05,-0.000139638581812787,,,,1.62334979900578e-05,1.37766587439431e-05,1.37766587439431e-05,1.37766587439431e-05,-0.000238556883689664,-0.31
0.0434666666666667,0.31,0,0,-0.09,,,0,-3.83782243716264e-05,-0.000139638581812787,,,,1.62334979900579e-05,1.36603421371302e-05,1.36603421371302e-05,1.36603421371302e-05,-0.000238556883689664,-0.31
0.0442,0.31,0,0,-0.09,,,0,-3.83782243716264e-05,-0.000139638581812787,,,,1.62240823944495e-05,1.35468668780513e-05,1.35468668780513e-05,1.35468668780513e-05,-0.000238556883689664,-0.31
0.0449666666666667,0.31,0,0,-0.09,,,1.35224568626895e-05,1.35224568626895e-05,-0.000126626276674663,,,,1.67028798923248e-05,1.36354908837174e-05,1.36354908837174e-05,1.36354908837174e-05,-0.000225037652702143,-0.31
0.0457333333333333,0.31,0,0,-0.09,,,1.35224568626895e-05,1.35224568626895e-05,-0.000126626276674663,,,,1.67028798923248e-05,1.35240584016722e-05,1.35240584016722e-05,1.35240584016722e-05,-0.000225037652702143,-0.31
0.0464666666666667,0.31,0,0,-0.08,,,1.35224568626895e-05,1.35224568626895e-05,-0.000126626276674663,,,,1.67028848905763e-05,1.34152811353376e-05,1.34152811353376e-05,1.34152811353376e-05,-0.000225037652702143,-0.31
0.0471333333333333,0.31,0,0,-0.03,,,1.08941358208901e-05,2.44167399990613e-05,-0.000115733201273743,,,,1.70245803556615e-05,1.34387362377657e-05,1.34387362377657e-05,1.34387362377657e-05,-0.000214145968472007,-0.31
0.0478666666666667,0.31,0,0,-0.05,,,1.08941358208901e-05,2.44167399990613e-05,-0.000115733201273743,,,,1.70245803556615e-05,1.33328839570031e-05,1.33328839570031e-05,1.33328839570031e-05,-0.000214145968472007,-0.31
0.0485666666666667,0.32,0.01,0.01,-0.04,,,1.08941358208901e-05,1.08941358208901e-05,-0.000115733201273743,,,,1.70245803556615e-05,1.32294736305512e-05,1.32294736305512e-05,1.32294736305512e-05,-0.000214145968472007,-0.32
0.0492666666666667,0.32,0.01,0.01,-0.03,,,0,1.08941358208901e-05,-0.000115733201273743,,,,1.70245803556615e-05,1.31284136985274e-05,1.31284136985274e-05,1.31284136985274e-05,-0.000214145968472007,-0.32
0.0499666666666667,0.34,0.03,0.03,0.01,,,0,1.08941358208901e-05,-0.000115733201273743,,,,1.31525513080777e-05,1.30296172804159e-05,1.30296172804159e-05,1.30296172804159e-05,-0.000214145968472007,-0.34
0.0506666666666667,0.32,0,0.01,0,,,1.96120046595543e-05,1.96120046595543e-05,-4.12521350242205e-05,,,,1.39502879198473e-05,1.32433895484118e-05,1.32433895484118e-05,1.32433895484118e-05,-0.000194538163644184,-0.32
0.0506666666666667,0.32,0,0.01,0,,,1.96120046595543e-05,1.96120046595543e-05,-4.12521350242205e-05,,,,1.36490079751916e-05,1.314509863087e-05,1.314509863087e-05,1.314509863087e-05,-0.000194538163644184,-0.32
0.0514333333333333,0.33,0.01,0.02,0.01,-0.13,,1.96120046595543e-05,1.96120046595543e-05,-4.12521350242205e-05,,,,1.36490079751916e-05,1.3048955252801e-05,1.3048955252801e-05,1.3048955252801e-05,-0.000194538163644184,-0.33
0.0522,0.33,-0.01,0.01,0.01,-0.13,,1.96120046595543e-05,1.96120046595543e-05,-4.12521350242205e-05,,,,1.36490079751916e-05,1.295488269153e-05,1.295488269153e-05,1.295488269153e-05,-0.000194538163644184,-0.33
0.0529333333333333,0.33,0.01,0.01,0.01,-0.12,,0,1.96120046595543e-05,-4.12521350242205e-05,,,,1.36490079751916e-05,1.28628079880595e-05,1.28628079880595e-05,1.28628079880595e-05,-0.000194538163644184,-0.33
0.0536333333333333,0.33,0,-0.01,0.02,-0.09,,0,1.96120046595543e-05,-4.12521350242205e-05,,,,9.68564547363419e-06,1.27726617143449e-05,1.27726617143449e-05,1.27726617143449e-05,-0.000194538163644184,-0.33
0.0543666666666667,0.34,0.01,0.02,0.03,-0.08,,-8.91414578668888e-06,-8.91414578668888e-06,-3.26488676066762e-06,,,,9.8644216273825e-06,1.27003875969823e-05,1.27003875969823e-05,1.27003875969823e-05,-0.000203450575289321,-0.34
0.0551,0.34,0.01,0.01,0.03,-0.11,,-8.91414578668888e-06,-8.91414578668888e-06,-3.26488676066762e-06,-0.000203450575289321,,,9.86442162738249e-06,1.27003875969823e-05,1.26141985550805e-05,1.26141985550805e-05,-0.000203450575289321,-0.34
0.0558,0.33,0,0,0.02,-0.12,,-8.91414578668888e-06,-8.91414578668888e-06,-3.26488676066762e-06,-0.000203450575289321,,,9.86442162738249e-06,1.27003875969823e-05,1.2529733636607e-05,1.2529733636607e-05,-0.000203450575289321,-0.33
0.0565,0.34,0,0.01,0.03,-0.11,,0,-8.91414578668888e-06,-3.26488676066762e-06,-0.000203450575289321,,,9.86442162738249e-06,1.27003875969823e-05,1.24469363752953e-05,1.24469363752953e-05,-0.000203450575289321,-0.34
0.0572,0.34,0,0.01,0.03,-0.11,,0,-8.91414578668888e-06,-3.26488676066762e-06,-0.000203450575289321,,,5.56394443617038e-06,1.27003875969823e-05,1.23657528473013e-05,1.23657528473013e-05,-0.000203450575289321,-0.34
0.0578666666666667,0.34,0.01,0,0.03,-0.09,,7.70400677347313e-07,7.70400677347313e-07,-2.49448859859128e-06,-0.000202680331350435,,,5.44889195465323e-06,1.27032028813766e-05,1.22887830881152e-05,1.22887830881152e-05,-0.000202680331350435,-0.34
0.0585666666666667,0.34,0,0,0.03,-0.1,,7.70400677347313e-07,7.70400677347313e-07,3.58851129799527e-05,-0.000196857421005182,,,5.44889195465323e-06,1.27032028813766e-05,1.22106253156462e-05,1.22106253156462e-05,-0.000202680331350435,-0.34
0.0593333333333333,0.34,0,0.01,0.03,-0.1,,7.70400677347313e-07,7.70400677347313e-07,3.58851129799527e-05,-0.000196857421005182,,,5.44889195465323e-06,1.27032028813766e-05,1.21339349804893e-05,1.21339349804893e-05,-0.000202680331350435,-0.34
0.0600666666666667,0.34,0,0,0.03,-0.1,,0,7.70400677347313e-07,3.58851129799527e-05,-0.000196857421005182,,,5.44889195465323e-06,1.04778717826795e-05,1.20586669045471e-05,1.20586669045471e-05,-0.000202680331350435,-0.34
0.0608,0.34,0,0,0.03,-0.09,,0,7.70400677347313e-07,3.58851129799527e-05,-0.000134753557120161,,,5.44889195465323e-06,1.04778717826795e-05,1.19847778251109e-05,1.19847778251109e-05,-0.000202680331350435,-0.34
0.0615333333333333,0.34,0,0,0.03,-0.1,,2.88458236373615e-06,2.88458236373615e-06,3.87697988572529e-05,-0.000131869363464159,,,4.85253586873191e-06,1.04913266770922e-05,1.19244496527227e-05,1.19244496527227e-05,-0.000199796333634808,-0.34
0.0622666666666667,0.34,0,0,0.03,-0.07,,2.88458236373615e-06,2.88458236373615e-06,2.52470005930869e-05,-0.000131869363464159,,,4.85253586873191e-06,1.04913266770922e-05,1.18530189104759e-05,1.18530189104759e-05,-0.000199796333634808,-0.34
0.0629666666666667,0.34,0,0,0.03,-0.07,,-2.90039098007786e-06,-2.90039098007786e-06,1.94618978836527e-05,-0.000137653557262237,,,5.03890232317772e-06,1.0498830588093e-05,1.17852165628063e-05,1.17852165628063e-05,-0.000205580134478307,-0.34
0.0636333333333333,0.34,0,0,0.03,-0.07,,-5.78495665663006e-06,-2.90039098007786e-06,1.94618978836527e-05,-0.000137653557262237,,,4.57991122518754e-06,1.0498830588093e-05,1.17164475022048e-05,1.17164475022048e-05,-0.000205580134478307,-0.34
0.0644,0.34,0,0,0.03,-0.07,,-5.78495665663006e-06,-2.90039098007786e-06,8.56766872541582e-06,-0.000137653557262237,,,4.57991122518754e-06,1.04772454910041e-05,1.1648864812167e-05,1.1648864812167e-05,-0.000205580134478307,-0.34
0.0651666666666667,0.34,0,0,0.03,-0.07,,0,-5.78495665663006e-06,8.56766872541582e-06,-0.000129800554988565,,,4.57991122518754e-06,1.04772454910041e-05,1.15824348808861e-05,1.15824348808861e-05,-0.000205580134478307,-0.34
0.0659333333333333,0.34,0,0,0.02,-0.06,,0,-5.78495665663006e-06,8.56766872541582e-06,-0.000129800554988565,,,4.67779722052225e-06,1.03117691081655e-05,1.15171254099951e-05,1.15171254099951e-05,-0.000205580134478307,-0.34
0.0666333333333333,0.34,0,0,0.02,-0.06,,-7.5772960006614e-06,-7.5772960006614e-06,9.9030780499245e-07,-0.000120116339181291,,,4.8470235994291e-06,1.03341375845336e-05,1.14633166599256e-05,1.14633166599256e-05,-0.000213155872737438,-0.34
0.0673333333333333,0.34,0,0,0.02,-0.06,,-7.5772960006614e-06,-7.5772960006614e-06,-1.86213316529187e-05,-0.000120116339181291,,,2.6717611010674e-06,1.03341375845336e-05,1.14003073509057e-05,1.14003073509057e-05,-0.000213155872737438,-0.34
0.0680666666666667,0.34,0,0,0.02,-0.06,,-7.5772960006614e-06,-7.5772960006614e-06,-1.86213316529187e-05,-0.000120116339181291,,,2.6717611010674e-06,1.03341375845336e-05,1.13383225982575e-05,1.13383225982575e-05,-0.000213155872737438,-0.34
0.0688,0.34,0,0,0.01,-0.06,,0,-7.5772960006614e-06,-1.86213316529187e-05,-0.000120116339181291,,,2.6717611010674e-06,1.03341375845336e-05,1.12773350264232e-05,1.12773350264232e-05,-0.000213155872737438,-0.34
0.0695333333333333,0.34,0,0,0.01,-0.06,,0,-7.5772960006614e-06,-1.86213316529187e-05,-0.000120116339181291,,,2.6717611010674e-06,1.03341375845336e-05,1.12173182692706e-05,1.12173182692706e-05,-0.000213155872737438,-0.34
0.0702,0.34,0,0,0.01,-0.06,,0,0,-1.86213316529187e-05,-0.000120116339181291,,,2.6717611010674e-06,1.02621362952618e-05,1.11582469229331e-05,1.11582469229331e-05,-0.000213155872737438,-0.34
0.0709333333333333,0.34,0,0,0.01,-0.06,,0,0,-1.86213316529187e-05,-0.000120116339181291,,,2.03980462823408e-06,1.02549139558141e-05,1.11000965013036e-05,1.11000965013036e-05,-0.000213155872737438,-0.34
0.0716,0.34,0,0,0,-0.06,,0,0,-9.70727239827119e-06,-0.000114807267603539,,,2.03980462823408e-06,1.02549139558141e-05,1.10428433940072e-05,1.10428433940072e-05,-0.000213155872737438,-0.34
0.0723,0.34,0,0,0,-0.06,,-3.19720080323141e-06,-3.19720080323141e-06,-1.29044421654035e-05,-0.000118004101344883,,,2.11390151234044e-06,1.02546272065763e-05,1.098434022718e-05,1.098434022718e-05,-0.000216352392038542,-0.34
0.073,0.34,0,0,0.01,-0.06,,-3.19720080323141e-06,-3.19720080323141e-06,-1.29044421654035e-05,-0.000118004101344883,,,2.11390151234044e-06,1.02546272065763e-05,1.09288999716369e-05,1.09288999716369e-05,-0.000216352392038542,-0.34
0.0737333333333333,0.34,0,0,0,-0.06,,-3.19720080323141e-06,-3.19720080323141e-06,-1.29044421654035e-05,-0.000118004101344883,,,2.11390151234044e-06,1.02546272065763e-05,1.08742885357025e-05,1.08742885357025e-05,-0.000216352392038542,-0.34
0.0744,0.34,0,0,0,-0.06,,0,-3.19720080323141e-06,-1.29044421654035e-05,-0.000118004101344883,,,2.09858669340846e-06,1.02557397637513e-05,1.08204855325213e-05,1.08204855325213e-05,-0.000216352392038542,-0.34
0.0751,0.34,0,0,0,-0.06,,-5.26791831138293e-08,-3.24987981791931e-06,-1.37275107703856e-05,-0.000117484566203856,,,2.09796519570341e-06,1.02556185638155e-05,1.07673623467412e-05,1.07673623467412e-05,-0.000216405059824389,-0.34
0.0758666666666667,0.34,0,0,0,-0.06,,-5.26791831138293e-08,-5.26791831138293e-08,-1.37275107703856e-05,-0.000117484566203856,,,2.09796519570341e-06,1.02556185638155e-05,1.07151194725571e-05,1.07151194725571e-05,-0.000216405059824389,-0.34
0.0766,0.34,0,0,0,-0.06,,-5.26791831138293e-08,-5.26791831138293e-08,-1.37275107703856e-05,-0.000117484566203856,,,2.09796519570341e-06,1.02556185638155e-05,1.06636278676828e-05,1.06636278676828e-05,-0.000216405059824389,-0.34
0.0773666666666667,0.34,0,0,0,-0.06,,-1.31344655771369e-06,-1.36612567163623e-06,-1.50409392977475e-05,-0.000118797858451871,,,2.09881755156108e-06,1.02537319896765e-05,1.06110406673295e-05,1.06110406673295e-05,-0.000217718222145621,-0.34
0.0780666666666667,0.34,0,0,0,-0.06,,-1.31344655771369e-06,-1.36612567163623e-06,-1.50409392977475e-05,-0.000118797858451871,,,1.96557808221347e-06,1.02523473724391e-05,1.05610338672763e-05,1.05610338672763e-05,-0.000217718222145621,-0.34
0.0787666666666667,0.34,0,0,0,-0.06,,-1.31344655771369e-06,-1.31344655771369e-06,-1.79254699539891e-05,-0.000119306125640773,,,1.96557808221347e-06,1.02523473724391e-05,1.05117258005308e-05,1.05117258005308e-05,-0.000217718222145621,-0.34
0.0795,0.34,0,0,0,-0.06,,0,-1.31344655771369e-06,-1.79254699539891e-05,-0.000119306125640773,,,1.65446640171039e-06,1.02523473724391e-05,1.04631003869881e-05,1.04631003869881e-05,-0.000217718222145621,-0.34
0.0802333333333333,0.34,0,0,0,-0.05,,0,-1.31344655771369e-06,-1.21405835301086e-05,-0.000119306125640773,,,1.65446640171039e-06,1.02523481302174e-05,1.04151420584411e-05,1.04151420584411e-05,-0.000217718222145621,-0.34
0.0809,0.34,0,0,0,0,,0,0,-1.21405835301086e-05,-0.000119305806578027,,,1.65446640171039e-06,1.02523481302174e-05,1.03678357378823e-05,1.03678357378823e-05,-0.000217718222145621,-0.34
0.0816666666666667,0.34,0,0,0,-0.02,,0,0,-1.21405835301086e-05,-0.000119305806578027,,,1.65446640171039e-06,1.02523481302174e-05,1.03211668198151e-05,1.03211668198151e-05,-0.000217718222145621,-0.34
0.0824,0.34,0,0,0,-0.02,,7.98584606955675e-06,7.98584606955675e-06,-4.15483441338311e-06,-0.000111320913266277,,,2.39917225795187e-06,1.03149198804804e-05,1.03180082328091e-05,1.03180082328091e-05,-0.000209734114740273,-0.34
0.0831333333333333,0.34,0,0,0,-0.00999999999999995,,7.98584606955675e-06,7.98584606955675e-06,-4.15483441338311e-06,-0.000111320913266277,,,1.80836773251139e-06,1.03149198804804e-05,1.0272237908291e-05,1.0272237908291e-05,-0.000209734114740273,-0.34
0.0838666666666667,0.34,0,0,0,0.01,,7.98584606955675e-06,7.98584606955675e-06,3.4224875204793e-06,-0.000111320913266277,,,1.80836773251139e-06,8.07839915351993e-06,1.02270702850969e-05,1.02270702850969e-05,-0.000209734114740273,-0.34
0.0845666666666667,0.34,0,0,0,0.02,,-4.3289598020829e-06,3.65685169706723e-06,-9.06487097414502e-07,-6.07791313310374e-05,,,2.02621855049903e-06,8.08855233837028e-06,1.01834701943397e-05,1.01834701943397e-05,-0.000214062166611804,-0.34
0.0852666666666667,0.34,0,0,0,0.02,,-4.3289598020829e-06,3.65685169706723e-06,-9.06487097414502e-07,-6.07791313310374e-05,,,2.02621855049903e-06,8.08855233837028e-06,1.01395295576628e-05,1.01395295576628e-05,-0.000214062166611804,-0.34
0.0859666666666667,0.34,0,0,0,0.02,,-4.3289598020829e-06,-4.3289598020829e-06,-9.06487097414502e-07,-6.07791313310374e-05,,,2.02621855049903e-06,8.08855233837028e-06,1.0096151846378e-05,1.0096151846378e-05,-0.000214062166611804,-0.34
