time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0528,0.34,0.03,0.03,0.04,-0.04,,0,-2.83053283297476e-07,2.7258969372608e-06,,,,6.87938169428988e-07,2.12694069115649e-05,2.12694069115649e-05,2.12694069115649e-05,-0.000306741655671815,-0.34
0.0533666666666667,0.34,0.01,0.03,0.04,-0.04,,0,-2.83053283297476e-07,2.7258969372608e-06,,,,6.87938169428988e-07,2.11176054461408e-05,2.11176054461408e-05,2.11176054461408e-05,-0.000306741655671815,-0.34
0.0539666666666667,0.34,0.01,0.03,0.04,-0.02,,-1.13544327421438e-05,-1.13544327421438e-05,-8.62856675589645e-06,,,,2.39347039357893e-06,2.09776154405174e-05,2.09776154405174e-05,2.09776154405174e-05,-0.00031809260553646,-0.34
0.0546,0.34,0,0.03,0.04,0,,-1.13544327421438e-05,-1.13544327421438e-05,-8.62856675589645e-06,-0.00031809260553646,,,2.39347039357893e-06,2.09776154405174e-05,2.08325530821628e-05,2.08325530821628e-05,-0.00031809260553646,-0.34
0.0552,0.34,0,0.01,0.04,0.01,,-1.13544327421438e-05,-1.13544327421438e-05,-8.62856675589645e-06,-0.00031809260553646,,,2.39262662065676e-06,2.09776154405174e-05,2.06904487711969e-05,2.06904487711969e-05,-0.00031809260553646,-0.34
0.0558,0.34,0,0.01,0.04,0.01,,0,-1.13544327421438e-05,-7.82281603316914e-06,-0.00031809260553646,,,2.39262662065676e-06,2.08325530821628e-05,2.05512037018498e-05,2.05512037018498e-05,-0.00031809260553646,-0.34
0.0564666666666667,0.34,0,0,0.04,0.01,,0,-1.13544327421438e-05,-7.82281603316914e-06,-0.00031809260553646,,,2.34515572667405e-06,2.08325530821628e-05,2.04147236086532e-05,2.04147236086532e-05,-0.00031809260553646,-0.34
0.0571333333333333,0.33,-0.01,-0.01,0.03,0,,3.53427789961748e-06,-7.82019497224703e-06,-4.28856578155748e-06,-0.000314559451864509,,,2.46253641276565e-06,2.08481651992094e-05,2.02954772559314e-05,2.02954772559314e-05,-0.000314559451864509,-0.33
0.0578333333333333,0.33,-0.01,-0.01,0.02,0,,3.53427789961748e-06,3.53427789961748e-06,-3.77924203005009e-06,-0.000314559451864509,,,2.46253641276565e-06,2.08481651992094e-05,2.01640192569953e-05,2.01640192569953e-05,-0.000314559451864509,-0.33
0.0585666666666667,0.33,-0.01,-0.01,0.02,0,,3.53427789961748e-06,3.53427789961748e-06,-3.77924203005009e-06,-0.000314559451864509,,,2.46253641276565e-06,2.08481651992094e-05,2.00350759105384e-05,2.00350759105384e-05,-0.000314559451864509,-0.33
0.0592333333333333,0.33,0,-0.01,0.02,0.02,,0,3.53427789961748e-06,-3.77924203005009e-06,-0.000314559451864509,,,2.46253641276565e-06,2.08481651992094e-05,1.99085682987698e-05,1.99085682987698e-05,-0.000314559451864509,-0.33
0.0600333333333333,0.33,0,-0.01,0.02,0.02,,0,3.53427789961748e-06,-3.77924203005009e-06,-0.000314559451864509,,,2.46253641276565e-06,2.08481651992094e-05,1.97844209167218e-05,1.97844209167218e-05,-0.000314559451864509,-0.33
0.0607666666666667,0.33,0,0,0.02,0.02,,0,0,-3.77924203005009e-06,-0.000314559451864509,,,2.46253641276565e-06,1.26792561151337e-05,1.96625614855069e-05,1.96625614855069e-05,-0.000314559451864509,-0.33
0.0615333333333333,0.33,0,0,0.02,0.02,,-8.50721059224853e-08,-8.50721059224853e-08,-3.8643138144645e-06,-0.000173616687431054,,,2.44361846125191e-06,1.26790156225155e-05,1.95427036623985e-05,1.95427036623985e-05,-0.000314644497210196,-0.33
0.0623,0.33,0,0,0.02,0.02,,-8.50721059224853e-08,-8.50721059224853e-08,-5.21072523788653e-06,-0.000173616687431054,,,2.44361846125191e-06,1.26790156225155e-05,1.94252194821352e-05,1.94252194821352e-05,-0.000314644497210196,-0.33
0.0631,0.39,0.06,0.06,0.08,0.07,,-8.50721059224853e-08,-8.50721059224853e-08,-5.21072523788653e-06,-0.000173616687431054,,,2.35643546286198e-06,1.26790156225155e-05,1.93098239544752e-05,1.93098239544752e-05,-0.000314644497210196,-0.39
0.0639,0.37,0.04,0.04,0.06,0.05,,0,-8.50721059224853e-08,-8.18831745857492e-06,-0.000173616687431054,,,2.35643546286198e-06,8.79710759153687e-06,1.91964560751426e-05,1.91964560751426e-05,-0.000314644497210196,-0.37
0.0647,0.38,0.05,0.05,0.07,0.06,,5.29131219566486e-05,5.28280453492954e-05,4.47243712286333e-05,-4.28938976799134e-05,,,1.06982010377417e-05,1.09319405212747e-05,2.00598972683529e-05,2.00598972683529e-05,-0.000261748024076201,-0.38
0.0654666666666667,0.38,-0.01,0.05,0.07,0.07,,5.29131219566486e-05,5.29131219566486e-05,4.47243712286333e-05,-4.28938976799134e-05,,,1.06982010377417e-05,1.09319405212747e-05,1.99430691910598e-05,1.99430691910598e-05,-0.000261748024076201,-0.38
0.0661666666666667,0.38,0.01,0.05,0.07,0.07,,5.29131219566486e-05,5.29131219566486e-05,4.47243712286333e-05,-4.28938976799134e-05,,,1.06982010377417e-05,1.09319405212747e-05,1.98282571733551e-05,1.98282571733551e-05,-0.000261748024076201,-0.38
0.067,0.37,-0.01,-0.02,0.06,0.06,,5.97386689762562e-05,0.000112654951892382,0.000104748794912085,1.68422088719882e-05,,,1.61956675755513e-05,1.30978818306024e-05,2.08312237507181e-05,2.08312237507181e-05,-0.000202024991578511,-0.37
0.0676666666666667,0.37,-0.01,0,0.06,0.06,,5.97386689762562e-05,0.000112654951892382,0.000104748794912085,1.68422088719882e-05,,,1.61956675755513e-05,1.00288919875764e-05,2.07126717245019e-05,2.07126717245019e-05,-0.000202024991578511,-0.37
0.0684666666666667,0.36,-0.02,-0.02,0.03,0.05,,5.97386689762562e-05,5.97386689762562e-05,0.000104748794912085,8.60871829641072e-05,,,1.61956675755513e-05,1.00288919875764e-05,2.05961205696881e-05,2.05961205696881e-05,-0.000202024991578511,-0.36
0.0693,0.36,-0.01,-0.02,0.03,0.05,,0,5.97386689762562e-05,0.000104748794912085,8.60871829641072e-05,,,1.61956675755513e-05,1.00288919875764e-05,2.04815146410258e-05,2.04815146410258e-05,-0.000202024991578511,-0.36
0.0700333333333333,0.36,-0.01,-0.02,0.02,0.06,,0,5.97386689762562e-05,0.000104748794912085,8.60871829641072e-05,,,1.61956675755513e-05,1.00288919875764e-05,2.03688004355084e-05,2.03688004355084e-05,-0.000202024991578511,-0.36
0.0708666666666667,0.36,0,-0.01,0.02,0.06,,0,0,0.000116104545955487,0.000108844583127862,,,1.61924554824308e-05,9.66751169720316e-06,2.02579264875138e-05,2.02579264875138e-05,-0.000202024991578511,-0.36
0.0716,0.36,0,-0.01,0.02,0.06,,-1.68434792157517e-06,-1.68434792157517e-06,0.000114420002473461,0.000107160051874139,,,1.62211832204041e-05,9.60522789760708e-06,2.01476048224062e-05,2.01476048224062e-05,-0.000203708999219711,-0.36
0.0723,0.36,0,0,0.02,0.06,,-1.68434792157517e-06,-1.68434792157517e-06,0.000114420002473461,0.000107160051874139,,,1.62211832204041e-05,9.60522789760708e-06,2.0040292837973e-05,2.0040292837973e-05,-0.000203708999219711,-0.36
0.0730333333333333,0.36,0,0,0.02,0.06,,-1.68434792157517e-06,-1.68434792157517e-06,0.000114420002473461,0.000107160051874139,,,1.62211832204041e-05,9.60522789760708e-06,1.99346771863637e-05,1.99346771863637e-05,-0.000203708999219711,-0.36
0.0737666666666667,0.36,0,0,0.02,0.06,,0,-1.68434792157517e-06,0.000114420002473461,0.000107160051874139,,,1.62543591530171e-05,9.60522789760708e-06,1.98307136507231e-05,1.98307136507231e-05,-0.000203708999219711,-0.36
0.0745333333333333,0.36,0,0,0.03,0.06,,0,-1.68434792157517e-06,0.000110885332674263,0.000107160051874139,,,1.65987375802373e-05,9.60117389084947e-06,1.97283596108295e-05,1.97283596108295e-05,-0.000203708999219711,-0.36
0.0754,0.36,0,0,0.03,0.06,,0,0,0.000110885332674263,0.000108393274357659,,,1.65987375802373e-05,9.60117389084947e-06,1.96275739697403e-05,1.96275739697403e-05,-0.000203708999219711,-0.36
0.0762,0.36,0,0,0.03,0.06,,9.05089578949232e-07,9.05089578949232e-07,0.000111790522614372,0.000109298462042231,,,1.65861418090669e-05,9.66802877382939e-06,1.95295119676942e-05,1.95295119676942e-05,-0.000202804094015654,-0.36
0.077,0.36,0,0,0.03,0.06,,9.05089578949232e-07,9.05089578949232e-07,0.000111790522614372,0.000109298462042231,,,1.65861418090669e-05,9.66802877382939e-06,1.94317296091181e-05,1.94317296091181e-05,-0.000202804094015654,-0.36
0.0777,0.36,0,0,0.03,0.06,,1.17405464693067e-06,1.17405464693067e-06,0.000112059517506634,0.000109567456264217,,,1.65808150912583e-05,9.59904752425321e-06,1.93357018437153e-05,1.93357018437153e-05,-0.000202535183738278,-0.36
0.0785,0.36,0,0,0.03,0.06,,2.68964824544178e-07,1.17405464693067e-06,0.000112144599152934,0.000109567456264217,,,1.65808150912583e-05,9.60037618189051e-06,1.92407874520623e-05,1.92407874520623e-05,-0.000202535183738278,-0.36
0.0792666666666667,0.36,0,0,0.03,0.06,,2.68964824544178e-07,1.17405464693067e-06,0.000112144599152934,0.000108847670728566,,,1.65808150912583e-05,9.60037618189051e-06,1.91472569945768e-05,1.91472569945768e-05,-0.000202535183738278,-0.36
0.0801,0.36,0,0,-0.03,0.06,,0,2.68964824544178e-07,0.000112144599152934,0.000108847670728566,,,1.65808150912583e-05,9.59900238768861e-06,1.90550771686141e-05,1.90550771686141e-05,-0.000202535183738278,-0.36
0.0808666666666667,0.36,0,0,-0.01,0.06,,-6.75272575850433e-07,-4.06307932930826e-07,0.000111469250848911,0.000108669704283905,,,1.27421924598075e-05,9.60095706796574e-06,1.89636634852506e-05,1.89636634852506e-05,-0.000203210319547673,-0.36
0.0815666666666667,0.36,0,0,-0.02,0.06,,-6.75272575850433e-07,-6.75272575850433e-07,5.85530306686097e-05,0.000108669704283905,,,1.27421924598075e-05,9.60095706796574e-06,1.88740984057188e-05,1.88740984057188e-05,-0.000203210319547673,-0.36
0.0823,0.36,0,0,-0.02,0.06,,-6.75272575850433e-07,-6.75272575850433e-07,5.85530306686097e-05,0.000108669704283905,,,1.27421924598075e-05,9.60095706796574e-06,1.87857903122853e-05,1.87857903122853e-05,-0.000203210319547673,-0.36
0.0831,0.36,0,0,-0.02,0.06,,0,-6.75272575850433e-07,5.85530306686097e-05,0.000108669704283905,,,4.42805903691669e-07,9.60095706796574e-06,1.86987100801358e-05,1.86987100801358e-05,-0.000203210319547673,-0.36
0.0838,0.36,0,0,-0.01,0.06,,0,-6.75272575850433e-07,-1.18556748342305e-06,0.000108669704283905,,,4.42805903691669e-07,9.60095706796574e-06,1.86128295204078e-05,1.86128295204078e-05,-0.000203210319547673,-0.36
0.0845,0.36,0,0,-0.01,0.06,,4.0637354393547e-06,4.0637354393547e-06,2.87816313809906e-06,0.000112733881328188,,,9.83289582174807e-07,9.60511096064912e-06,1.8535922056521e-05,1.8535922056521e-05,-0.000199147409901295,-0.36
0.0852,0.36,0,0,0,0.06,,4.0637354393547e-06,4.0637354393547e-06,2.87816313809906e-06,0.000110353449852383,,,9.83289582174807e-07,9.60511096064912e-06,1.84522903402994e-05,1.84522903402994e-05,-0.000199147409901295,-0.36
0.0859,0.36,0,0,0,0.06,,4.0637354393547e-06,4.0637354393547e-06,2.87816313809906e-06,0.000110353449852383,,,9.61106296291022e-07,9.60511096064912e-06,1.83697803716956e-05,1.83697803716956e-05,-0.000199147409901295,-0.36
0.0866666666666667,0.36,0,0,0,0.06,,0,4.0637354393547e-06,2.87816313809906e-06,0.000110353449852383,,,9.61106296291022e-07,9.60511096064912e-06,1.82883672994145e-05,1.82883672994145e-05,-0.000199147409901295,-0.36
0.0874,0.36,0,0,0,0.06,,0,4.0637354393547e-06,2.87816313809906e-06,0.000110353449852383,,,9.61106296291022e-07,9.60511096064912e-06,1.82080270360787e-05,1.82080270360787e-05,-0.000199147409901295,-0.36
0.0882333333333333,0.36,0,0,0,0.06,,1.25362019741962e-05,1.25362019741962e-05,1.54144011935297e-05,0.000122891035239715,,,2.71132687426307e-06,9.69131811297584e-06,1.81769566779173e-05,1.81769566779173e-05,-0.000186613704479252,-0.36
0.0890333333333333,0.36,0,0,0,0.06,,1.25362019741962e-05,1.25362019741962e-05,1.70987779153959e-05,0.000122891035239715,,,2.76969680262738e-06,9.68867927258497e-06,1.80983920168981e-05,1.80983920168981e-05,-0.000186613704479252,-0.36
0.0898,0.36,0,0,0,0.06,,1.25362019741962e-05,1.25362019741962e-05,1.70987779153959e-05,0.000123696891935371,,,2.76969680262738e-06,9.68867927258497e-06,1.80208372602563e-05,1.80208372602563e-05,-0.000186613704479252,-0.36
0.0904666666666667,0.36,0,0,0,0.06,,0,1.25362019741962e-05,1.70987779153959e-05,0.000123696891935371,,,2.76969680262738e-06,9.68711654759872e-06,1.79442709573735e-05,1.79442709573735e-05,-0.000186613704479252,-0.36
0.0911666666666667,0.36,0,0,0,0.05,,0,1.25362019741962e-05,1.70987779153959e-05,0.000124206280873191,,,2.71132687426307e-06,9.68711654759872e-06,1.78686722900682e-05,1.78686722900682e-05,-0.000186613704479252,-0.36
