time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.195966666666667,0.39,0,0,-0.02,-0.12,-0.03,-2.48362446670386e-05,-2.54419744920143e-05,-0.000125427396638729,-0.000425600319566832,-0.000135112726319313,,1.57157468923465e-05,1.65214270269108e-05,2.32794610216495e-05,1.89418042179479e-05,-0.000267683013363055,-0.39
0.196666666666667,0.39,0,0,-0.02,-0.12,-0.03,-4.28157247940423e-05,-4.28157247940423e-05,-0.000143405068144196,-0.000428989805505043,-0.000153090223683262,,8.47532699168873e-06,1.65690538640312e-05,2.33230671617939e-05,1.89349759609522e-05,-0.000285658127122962,-0.39
0.197433333333333,0.39,0,0,0,-0.12,-0.03,-1.79799266808619e-05,-4.28157247940423e-05,-7.41513562340797e-05,-0.000428989805505043,-0.000153090223683262,,8.47532699168873e-06,1.65690538640312e-05,2.32498432619899e-05,1.89006215483662e-05,-0.000285658127122962,-0.39
0.1981,0.39,0,0,0,-0.12,-0.03,-1.79799266808619e-05,-4.28157247940423e-05,-7.41513562340797e-05,-0.000428989805505043,-0.000130137892177005,,8.47532699168873e-06,1.64904755931707e-05,2.32498432619899e-05,1.88664534489014e-05,-0.000285658127122962,-0.39
0.1988,0.37,-0.02,-0.02,-0.03,-0.14,-0.05,0,-1.79799266808619e-05,-7.41513562340797e-05,-0.000408321117722383,-0.000130137892177005,,8.47532699168873e-06,1.64904755931707e-05,2.32498432619899e-05,1.88324699846015e-05,-0.000285658127122962,-0.37
0.1995,0.38,-0.01,-0.01,-0.01,-0.13,-0.04,0,-1.79799266808619e-05,-7.41513562340797e-05,-0.000408321117722383,-0.000130137892177005,,8.47532699168873e-06,1.64904755931707e-05,2.32498432619899e-05,1.87986694985904e-05,-0.000285658127122962,-0.38
0.200233333333333,0.38,-0.01,-0.01,-0.01,-0.13,-0.04,-2.1517769705683e-06,-2.1517769705683e-06,-7.63029736474673e-05,-0.000410472016076973,-0.000132289389119854,,8.32506502775316e-06,1.64821165915513e-05,2.32499387689189e-05,1.87650701642956e-05,-0.000287809289420951,-0.38
0.200933333333333,0.38,0.01,-0.01,-0.01,-0.1,-0.04,-2.1517769705683e-06,-2.1517769705683e-06,-8.06531412233815e-05,-0.000410472016076973,-0.000132289389119854,,8.32506502775316e-06,1.66882964502708e-05,2.32426343288267e-05,1.87316322171566e-05,-0.000287809289420951,-0.38
0.201666666666667,0.38,0,-0.01,-0.01,-0.1,-0.04,-2.1517769705683e-06,-2.1517769705683e-06,-8.06531412233815e-05,-0.000410272702293115,-0.000132289389119854,-0.000287809289420951,8.32506502775316e-06,1.66882964502708e-05,2.31607669237212e-05,1.87316322171566e-05,-0.000287809289420951,-0.38
0.202433333333333,0.38,0,0.01,-0.01,-0.09,-0.04,0,-2.1517769705683e-06,-8.06531412233815e-05,-0.000410272702293115,-0.000124400929336747,-0.000287809289420951,8.32506502775316e-06,1.66882964502708e-05,2.31607669237212e-05,1.87316322171566e-05,-0.000287809289420951,-0.38
0.203133333333333,0.38,0,0,-0.01,-0.09,-0.04,0,-2.1517769705683e-06,-8.06531412233815e-05,-0.000410272702293115,-0.000124400929336747,-0.000287809289420951,8.34881045565513e-06,1.66882964502708e-05,2.31607669237212e-05,1.87650701642956e-05,-0.000287809289420951,-0.38
0.2038,0.38,0,0,-0.01,-0.09,-0.04,-1.0987439864489e-05,-1.0987439864489e-05,-8.66772925608841e-05,-0.00042125563431096,-0.000135387002353506,-0.00029879356699818,8.4604363955712e-06,1.66840930610189e-05,2.3120092271905e-05,1.87409443153576e-05,-0.00029879356699818,-0.38
0.204733333333333,0.38,0,0,-0.01,-0.09,-0.04,-1.0987439864489e-05,-1.0987439864489e-05,-8.66772925608841e-05,-0.00042125563431096,-0.000153575543781586,-0.000378550475279454,8.61148268754731e-06,1.67887010356491e-05,2.3120092271905e-05,1.81374286419322e-05,-0.00029879356699818,-0.38
0.205533333333333,0.38,0,0,-0.01,-0.09,-0.04,0,-1.0987439864489e-05,-8.66772925608841e-05,-0.00042125563431096,-0.000153575543781586,-0.000378550475279454,6.46817830956221e-06,1.67887010356491e-05,2.3201753585565e-05,1.81374286419322e-05,-0.00029879356699818,-0.38
0.2063,0.38,0,0,-0.01,-0.09,-0.04,0,-1.0987439864489e-05,-5.65600663978396e-05,-0.00042125563431096,-0.000153575543781586,-0.000378550475279454,6.46817830956221e-06,1.67887010356491e-05,2.3201753585565e-05,1.81374286419322e-05,-0.00029879356699818,-0.38
0.207033333333333,0.38,0,0,-0.01,-0.08,-0.04,2.84522090499687e-05,1.74644565685437e-05,-2.81094666067039e-05,-0.000392815410914362,-0.000125127704295094,-0.000350109036826744,9.14392931791092e-06,1.50753242779038e-05,2.31808973473e-05,1.82245495052961e-05,-0.000270349859285243,-0.38
0.207833333333333,0.38,0,0,-0.01,-0.08,-0.04,2.84522090499687e-05,2.84522090499687e-05,-2.81094666067039e-05,-0.000317415190039691,-0.000155799421423654,-0.000350109036826744,9.14392931791092e-06,1.50753242779038e-05,2.31808973473e-05,1.77481692741108e-05,-0.000270349859285243,-0.38
0.208533333333333,0.38,0,0,-0.01,-0.08,-0.04,2.84522090499687e-05,2.84522090499687e-05,-2.81094666067039e-05,-0.000317415190039691,-0.000155799421423654,-0.00041786377849825,9.14392931791092e-06,1.50753242779038e-05,2.31808973473e-05,1.77481692741108e-05,-0.000270349859285243,-0.38
0.2093,0.38,0,0,-0.01,-0.08,-0.04,0,2.84522090499687e-05,-2.81094666067039e-05,-0.000317415190039691,-0.000155799421423654,-0.00041786377849825,9.14682270480313e-06,1.50753242779038e-05,2.31808973473e-05,1.77481692741108e-05,-0.000270349859285243,-0.38
0.210066666666667,0.38,0,0,-0.01,-0.08,-0.04,0,2.84522090499687e-05,-2.75037383975488e-05,-0.000317415190039691,-0.000155799421423654,-0.00041786377849825,9.14682270480313e-06,1.47412088228599e-05,2.31808973473e-05,1.77451322752416e-05,-0.000270349859285243,-0.38
0.2108,0.38,0,0,-0.01,-0.08,-0.06,2.19282994137084e-06,2.19282994137084e-06,-2.5310968767199e-05,-0.000284274481051263,-0.000153606933123919,-0.000419851604572699,9.17181623354623e-06,1.47524855215255e-05,2.31823688561072e-05,1.77462861878071e-05,-0.000268157622175138,-0.38
0.2115,0.38,0,0,-0.01,-0.08,-0.1,2.19282994137084e-06,2.19282994137084e-06,-2.5310968767199e-05,-0.000284274481051263,-0.000153606933123919,-0.000419851604572699,7.57675340727053e-06,1.47524855215255e-05,2.31823688561073e-05,1.77462861878071e-05,-0.000268157622175138,-0.38
0.212233333333333,0.38,0,0,-0.01,-0.08,-0.08,2.19282994137084e-06,2.19282994137084e-06,-4.74735890817199e-07,-0.000284274481051263,-0.000153606933123919,-0.000419851604572699,7.57675340727053e-06,1.47524855215255e-05,2.31823688561073e-05,1.77462861878071e-05,-0.000268157622175138,-0.38
0.212966666666667,0.37,-0.01,-0.01,-0.02,-0.09,-0.09,0,2.19282994137084e-06,-4.74735890817199e-07,-0.000284274481051263,-0.000153606933123919,-0.000419851604572699,6.48691327097774e-06,1.47524855215255e-05,2.31823688561073e-05,1.77462861878071e-05,-0.000268157622175138,-0.37
0.213666666666667,0.38,0,0,-0.01,-0.07,-0.08,0,2.19282994137084e-06,1.75055055377507e-05,-0.000284274481051263,-0.000153606933123919,-0.000419851604572699,6.48691327097774e-06,1.47444374961945e-05,1.29983531924555e-05,1.77462861878071e-05,-0.000268157622175138,-0.38
0.2143,0.38,0,0,-0.01,-0.07,-0.11,2.51042467952415e-05,2.51042467952415e-05,4.26101917955235e-05,-0.000260828735243705,-0.000354476692678662,-0.000394757897835756,8.22243549193165e-06,1.51464647117705e-05,1.32043134512279e-05,1.78155420468427e-05,-0.000243060107275024,-0.38
0.215,0.4,0.03,0.02,0.01,-0.05,-0.1,2.51042467952415e-05,2.51042467952415e-05,4.26101917955235e-05,-0.000260828735243705,-0.000354476692678662,-0.000397626784867591,8.22243549193165e-06,1.51464647117705e-05,1.32043134512279e-05,1.78155420468427e-05,-0.000243060107275024,-0.4
0.2157,0.38,0,0,0.01,-0.07,-0.12,2.51042467952415e-05,2.51042467952415e-05,4.26101917955235e-05,-0.000260828735243705,-0.000354476692678662,-0.000397626784867591,8.22243549193165e-06,1.51464647117705e-05,1.32043134512279e-05,1.7783903383123e-05,-0.000243060107275024,-0.38
0.216433333333333,0.38,0,0.01,0,-0.07,-0.12,0,2.51042467952415e-05,4.26101917955235e-05,-0.000260828735243705,-0.000354476692678662,-0.000397626784867591,8.18593577419086e-06,1.51464647117705e-05,1.32043134512279e-05,1.78155420468427e-05,-0.000243060107275024,-0.38
0.217133333333333,0.38,-0.02,0,0,-0.07,-0.12,0,2.51042467952415e-05,4.47620650840726e-05,-0.000260828735243705,-0.000354476692678662,-0.000397626784867591,8.18593577419086e-06,1.51520226547357e-05,1.32024655568053e-05,1.7783903383123e-05,-0.000243060107275024,-0.38
0.2178,0.37,-0.01,-0.01,-0.01,-0.08,-0.13,3.65040718550765e-05,3.65040718550765e-05,8.12677709367894e-05,-0.000222168083434757,-0.000317985560666246,-0.000361137228009241,1.08662161980333e-05,1.58928619559337e-05,1.35546236635863e-05,1.7764734128924e-05,-0.000206564908103568,-0.37
0.218533333333333,0.37,-0.01,-0.03,-0.01,-0.08,-0.13,3.65040718550765e-05,3.65040718550765e-05,8.12677709367894e-05,-0.000222168083434757,-0.000319103126813998,-0.00031963890742464,1.08662161980333e-05,1.58928619559337e-05,1.35546236635863e-05,1.77964103872746e-05,-0.000206564908103568,-0.37
0.219266666666667,0.38,0,0,0,-0.07,-0.13,3.65040718550765e-05,3.65040718550765e-05,8.12677709367894e-05,-0.000222168083434757,-0.000319103126813998,-0.00031963890742464,1.08662161980333e-05,1.58928619559337e-05,1.35546236635863e-05,1.77964103872746e-05,-0.000206564908103568,-0.38
0.2201,0.38,0.01,0,0,-0.07,-0.13,0,3.65040718550765e-05,8.12677709367894e-05,-0.000222168083434757,-0.000319103126813998,-0.00031963890742464,1.04234394744124e-05,1.58928619559337e-05,1.32427597706389e-05,1.77964103872746e-05,-0.000206564908103568,-0.38
0.220833333333333,0.38,0.01,0,0,-0.06,-0.13,-1.5261823975726e-05,2.12416907606314e-05,7.69929924870124e-05,-0.00018951689871346,-0.000368876115511963,-0.000334895853127625,1.11611943485174e-05,1.51231001386829e-05,1.32841226169158e-05,1.77752620322333e-05,-0.000221823579522027,-0.38
0.221533333333333,0.38,0,0.01,0,-0.06,-0.13,-1.5261823975726e-05,-1.5261823975726e-05,7.69929924870124e-05,-0.00018951689871346,-0.000368876115511963,-0.000313532664602778,1.11611943485174e-05,1.50168072038106e-05,1.32841226169158e-05,1.77752620322333e-05,-0.000221823579522027,-0.38
0.222266666666667,0.38,0,0.01,0,-0.06,-0.13,-1.5261823975726e-05,-1.5261823975726e-05,7.69929924870124e-05,-0.00018951689871346,-0.000368876115511963,-0.000313532664602778,1.11611943485174e-05,1.50168072038106e-05,1.32841226169158e-05,1.77752620322333e-05,-0.000221823579522027,-0.38
0.222966666666667,0.38,0,0,0,-0.06,-0.13,0,-1.5261823975726e-05,7.69929924870124e-05,-0.00018951689871346,-0.000368876115511963,-0.000313532664602778,9.75473855185389e-06,1.50168072038106e-05,1.32841226169158e-05,1.77752620322333e-05,-0.000221823579522027,-0.38
0.223633333333333,0.38,0,0,0,-0.06,-0.13,0,-1.5261823975726e-05,7.69929924870124e-05,-0.00018951689871346,-0.000368876115511963,-0.000313532664602778,9.55092663320315e-06,1.2965652913238e-05,1.32841226169158e-05,1.77436187465778e-05,-0.000221823579522027,-0.38
0.224433333333333,0.38,0,0,0,-0.03,-0.13,-3.22567639274911e-05,-3.22567639274911e-05,1.62810727322849e-05,-0.000156531432781931,-0.000401120980689678,-0.000321092683316964,1.18495533366998e-05,1.34642211049665e-05,1.34725060667957e-05,1.78169001958307e-05,-0.00025407318813868,-0.38
0.225233333333333,0.38,0,0,0,-0.02,-0.13,-3.22567639274911e-05,-3.22567639274911e-05,1.62810727322849e-05,-0.000156531432781931,-0.000410960788867669,-0.000321092683316964,1.2114885795304e-05,1.35600298021124e-05,1.34725060667957e-05,1.78169001958307e-05,-0.00025407318813868,-0.38
0.2259,0.38,0,0,0,-0.03,-0.13,-3.22567639274911e-05,-3.22567639274911e-05,1.62810727322849e-05,-0.000156531432781931,-0.000410960788867669,-0.000321092683316964,1.18495533366998e-05,1.35600298021124e-05,1.34725060667957e-05,1.78169001958307e-05,-0.00025407318813868,-0.38
0.226633333333333,0.37,-0.01,-0.01,-0.01,-0.04,-0.15,0,-3.22567639274911e-05,1.62810727322849e-05,-0.000156531432781931,-0.000410960788867669,-0.000321092683316964,1.18495533366998e-05,1.253230831981e-05,1.34725060667957e-05,1.78169001958307e-05,-0.00025407318813868,-0.37
0.227366666666667,0.38,0,0,0,-0.03,-0.13,0,-3.22567639274911e-05,1.62810727322849e-05,-0.000111815634821881,-0.000410960788867669,-0.000321092683316964,1.18460436115321e-05,1.253230831981e-05,1.34730738076411e-05,1.78169001958307e-05,-0.00025407318813868,-0.38
0.2281,0.38,0,0,0,-0.03,-0.13,2.07297575311475e-05,2.07297575311475e-05,3.48182614742253e-05,-9.10881952017317e-05,-0.000384849673983469,-0.000300369581959287,1.25337847849518e-05,1.28174816687318e-05,1.36160088768136e-05,1.77030634634499e-05,-0.000233348697483118,-0.38
0.228733333333333,0.38,0.01,0,0,-0.03,-0.14,2.07297575311475e-05,2.07297575311475e-05,3.48182614742253e-05,-9.10881952017317e-05,-0.000384849673983469,-0.000259314353025904,1.25337847849518e-05,1.28174816687318e-05,1.36160088768136e-05,1.77030634634499e-05,-0.000233348697483118,-0.38
0.229466666666667,0.38,0,0,0,-0.03,-0.14,2.07297575311475e-05,2.07297575311475e-05,3.48182614742253e-05,-9.10881952017317e-05,-0.000384849673983469,-0.000259314353025904,1.25337847849518e-05,9.76924178209154e-06,1.36160088768136e-05,1.77030634634499e-05,-0.000233348697483118,-0.38
0.2302,0.38,0,0.01,0.01,-0.01,-0.14,0,2.07297575311475e-05,3.48182614742253e-05,-2.18308596343178e-05,-0.000384849673983469,-0.000259314353025904,1.25337847849518e-05,9.76924178209154e-06,1.36160088768136e-05,1.76649190991443e-05,-0.000233348697483118,-0.38
0.2309,0.38,0,0,0,-0.01,-0.14,0,2.07297575311475e-05,3.48182614742253e-05,-2.18308596343178e-05,-0.000384849673983469,-0.000239004742675633,1.14807749774697e-05,9.76924178209154e-06,1.36160088768136e-05,1.76649190991443e-05,-0.000233348697483118,-0.38
0.231633333333333,0.38,0,0,0,-0.02,-0.14,-9.8373828105897e-07,-9.8373828105897e-07,8.73002298521661e-06,-2.28145764395245e-05,-0.000385833033673171,-0.000239988245838577,1.14841009090903e-05,9.76948410168618e-06,1.36148602907744e-05,1.76648459475199e-05,-0.00023433220621013,-0.38
0.232333333333333,0.38,0,0,-0.02,-0.02,-0.14,-9.8373828105897e-07,-9.8373828105897e-07,8.73002298521661e-06,-2.28145764395245e-05,-0.000385833033673171,-0.000239988245838577,1.14841009090903e-05,9.69851523013823e-06,1.36148602907744e-05,1.76648459475199e-05,-0.00023433220621013,-0.38
0.233033333333333,0.38,0,0,0,-0.01,-0.14,-9.8373828105897e-07,-9.8373828105897e-07,8.73002298521661e-06,-2.28145764395245e-05,-0.000385833033673171,-0.000239988245838577,1.14841009090903e-05,9.69851523013823e-06,1.36148602907744e-05,1.76648459475199e-05,-0.00023433220621013,-0.38
0.2338,0.38,0,0,0,-0.01,-0.14,0,-9.8373828105897e-07,8.73002298521661e-06,-2.71649767166857e-05,-0.000385833033673171,-0.000239988245838577,8.71011136508461e-06,9.75281821653357e-06,1.35931023386612e-05,1.76648459475199e-05,-0.00023433220621013,-0.38
0.234533333333333,0.38,0,0,0.01,-0.01,-0.14,0,-9.8373828105897e-07,-2.77730350409931e-05,-2.71649767166857e-05,-0.000392613747363617,-0.000239988245838577,8.71011136508461e-06,9.75281821653357e-06,1.35931023386612e-05,1.76632696657576e-05,-0.00023433220621013,-0.38
0.2353,0.38,0,0,0.01,-0.01,-0.14,-7.31882227766866e-08,-7.31882227766866e-08,-2.78462212311107e-05,-2.7238162951306e-05,-0.000392686906851691,-0.000235178640727744,8.70964253723273e-06,9.7527781139667e-06,1.35929973799736e-05,1.76632576933131e-05,-0.000234405377282549,-0.38
0.236,0.39,0.01,0.01,0.01,0,-0.13,-7.31882227766866e-08,-7.31882227766866e-08,-2.78462212311107e-05,-2.7238162951306e-05,-0.000392686906851691,-0.000235178640727744,8.70964253723273e-06,9.73692019609358e-06,1.35946044980788e-05,1.76632576933131e-05,-0.000234405377282549,-0.39
0.2367,0.39,0.01,0.01,0.01,0,-0.13,-7.31882227766866e-08,-7.31882227766866e-08,-2.78462212311107e-05,-2.22754409802553e-05,-0.000391159595150919,-0.000235178640727744,8.52210831366747e-06,9.73692019609358e-06,1.35946044980788e-05,1.76632576933131e-05,-0.000234405377282549,-0.39
0.237433333333333,0.4,0.02,0.02,0.02,0.01,-0.12,0,-7.31882227766866e-08,-2.78462212311107e-05,-2.22754409802553e-05,-0.000391159595150919,-0.000235178640727744,7.97907521046753e-06,9.73692019609358e-06,1.35946044980788e-05,1.76632576933131e-05,-0.000234405377282549,-0.4
0.238033333333333,0.4,0.01,0.02,0.02,0.01,-0.12,0,-7.31882227766866e-08,-1.25845893191717e-05,-2.22754409802553e-05,-0.000391159595150919,-0.000235178640727744,7.97907521046753e-06,9.66618454974425e-06,1.35946044980788e-05,1.76309608577661e-05,-0.000234405377282549,-0.4
0.238866666666667,0.4,0.01,0.02,0.02,0.01,-0.12,0,0,-1.25845893191717e-05,-2.22754409802553e-05,-0.000391159595150919,-0.000216521498548807,7.97907521046753e-06,9.03112064538442e-06,1.35946044980788e-05,1.76309608577661e-05,-0.000234405377282549,-0.4
0.2395,0.4,0,0.01,0.02,0.01,-0.11,0,0,-1.25845893191717e-05,-2.22754409802553e-05,-0.000391159595150919,-0.000216521498548807,7.97907521046753e-06,8.96544950196658e-06,1.35946044980788e-05,1.76309608577661e-05,-0.000234405377282549,-0.4
0.240233333333333,0.4,0,0.01,0.02,0.01,-0.11,-1.51926500459373e-05,-1.51926500459373e-05,-2.77770481718475e-05,-7.34904425685279e-06,-0.000406346302446015,-0.00023171085905939,8.5171597238707e-06,9.21722007139021e-06,1.36323413405605e-05,1.74713703971574e-05,-0.000249594466089621,-0.4
0.241,0.4,0,0,0.02,0.01,-0.11,-1.51926500459373e-05,-1.51926500459373e-05,-2.77770481718475e-05,-7.34904425685279e-06,-0.000406346302446015,-0.000188894643541315,5.35942835874365e-06,9.21722007139021e-06,1.36323413405605e-05,1.74713703971574e-05,-0.000249594466089621,-0.4
0.241766666666667,0.41,0.00999999999999995,0.00999999999999995,0.03,0.02,-0.1,-1.51926500459373e-05,-1.51926500459373e-05,4.47986026143846e-06,-7.34904425685279e-06,-0.000406346302446015,-0.000188894643541315,5.35942835874365e-06,9.21722007139021e-06,1.36323413405605e-05,1.74713703971574e-05,-0.000249594466089621,-0.41
0.242533333333333,0.41,0.00999999999999995,0.00999999999999995,0.03,0.02,-0.1,0,-1.51926500459373e-05,4.47986026143846e-06,-7.34904425685279e-06,-0.000407514629552896,-0.000188894643541315,5.35942835874365e-06,9.2170274606968e-06,1.36766259665446e-05,1.74713703971574e-05,-0.000249594466089621,-0.41
0.243233333333333,0.41,0.00999999999999995,0.00999999999999995,0.03,0.02,-0.1,0,-1.51926500459373e-05,4.47986026143846e-06,-6.74330347217071e-06,-0.000407514629552896,-0.000188894643541315,5.35942835874365e-06,9.2170274606968e-06,1.36302306207227e-05,1.74713703971574e-05,-0.000249594466089621,-0.41
0.243966666666667,0.41,0,0.00999999999999995,0.04,0.02,-0.09,1.29733383738883e-05,1.29733383738883e-05,1.74532567540698e-05,6.22994741855987e-06,-0.000394546578004189,-0.000175923755761554,5.95846306742676e-06,9.35040799123864e-06,1.37398424659799e-05,1.74903639158151e-05,-0.000236624365789197,-0.41
0.244733333333333,0.41,0,0.00999999999999995,0.03,0.02,-0.09,1.29733383738883e-05,1.29733383738883e-05,1.74532567540698e-05,6.22994741855987e-06,-0.000394546578004189,-0.000175923755761554,4.16836187876549e-06,8.8407359336352e-06,1.37398424659799e-05,1.74887711814022e-05,-0.000236624365789197,-0.41
0.245666666666667,0.41,0,0,0.03,0.02,-0.1,0,1.29733383738883e-05,-3.27643285741902e-06,3.10669636723093e-05,-0.000394546578004189,-0.000171311008216242,4.26193151040161e-06,8.8407359336352e-06,1.37054577558318e-05,1.75201587401774e-05,-0.000236624365789197,-0.41
0.246366666666667,0.41,0,0,0.03,0.02,-0.1,0,1.29733383738883e-05,-3.27643285741902e-06,3.10669636723093e-05,-0.000379963074270792,-0.000171311008216242,4.26193151040161e-06,8.54944419354019e-06,1.37054577558318e-05,1.75201641495824e-05,-0.000236624365789197,-0.41
0.2471,0.41,0,0,0.03,0.02,-0.1,0,1.29733383738883e-05,-3.27643285741902e-06,4.90477722285196e-05,-0.000379963074270792,-0.000171266650253488,4.26193151040161e-06,8.54944419354019e-06,1.37054577558318e-05,1.75201641495824e-05,-0.000236624365789197,-0.41
0.247733333333333,0.41,0,0,0.03,0.02,-0.1,0,0,-3.27643285741902e-06,4.90477722285196e-05,-0.000379963074270792,-0.000171266650253488,4.25809705469869e-06,8.54944419354019e-06,1.36222497012857e-05,1.74887765610155e-05,-0.000236624365789197,-0.41
0.2484,0.41,0,0,0.03,0.02,-0.1,1.68793280920048e-05,1.68793280920048e-05,1.45865925610491e-05,6.59279282139641e-05,-0.000342420109273756,-0.000154390213027464,5.53652984981888e-06,8.7671639349663e-06,1.37187886565923e-05,1.75199628535154e-05,-0.000219749031757497,-0.41
0.249133333333333,0.4,-0.00999999999999995,-0.00999999999999995,0.02,0.03,-0.11,1.68793280920048e-05,1.68793280920048e-05,1.45865925610491e-05,6.59279282139641e-05,-0.000342420109273756,-0.000154390213027464,5.53652984981888e-06,8.7671639349663e-06,1.37187886565923e-05,1.75199628535154e-05,-0.000219749031757497,-0.4
0.249833333333333,0.4,-0.00999999999999995,-0.00999999999999995,0.02,0.02,-0.11,1.68793280920048e-05,1.68793280920048e-05,1.45865925610491e-05,6.59279282139641e-05,-0.000342420109273756,-0.000154390213027464,5.53652984981888e-06,8.75972101482186e-06,1.37187886565923e-05,1.75199628535154e-05,-0.000219749031757497,-0.4
0.250566666666667,0.4,-0.00999999999999995,-0.00999999999999995,0.02,0.02,-0.08,0,1.68793280920048e-05,1.45865925610491e-05,6.80798516771894e-05,-0.000342420109273756,-0.000154390213027464,5.53652984981888e-06,8.75972101482186e-06,1.38149077431413e-05,1.75514138123438e-05,-0.000219749031757497,-0.4
0.250566666666667,0.4,-0.00999999999999995,-0.00999999999999995,0.02,0.02,-0.08,0,1.68793280920048e-05,1.45865925610491e-05,6.80798516771894e-05,-0.000342420109273756,-0.000154390213027464,5.41652096816707e-06,8.69683622809874e-06,1.37667199462837e-05,1.75199628535154e-05,-0.000219749031757497,-0.4
0.250566666666667,0.4,-0.00999999999999995,-0.00999999999999995,0.02,0.02,-0.08,0,1.68793280920048e-05,1.45865925610491e-05,6.80798516771894e-05,-0.000342420109273756,-0.000154390213027464,5.30399043619113e-06,8.63528630918835e-06,1.3719032187045e-05,1.74886803648186e-05,-0.000219749031757497,-0.4
0.251233333333333,0.4,0,-0.00999999999999995,0.02,0.02,-0.08,0,1.68793280920048e-05,1.45865925610491e-05,6.80798516771894e-05,-0.000342220781920645,-0.000154390213027464,5.30361906348264e-06,8.63528630918835e-06,1.3719032187045e-05,1.74654459146894e-05,-0.000219749031757497,-0.4
0.251933333333333,0.4,0,-0.00999999999999995,0.02,0.02,-0.07,0,0,1.45865925610491e-05,6.80798516771894e-05,-0.000342220781920645,-0.000138780134512101,5.19784262001816e-06,8.63528630918835e-06,1.3719032187045e-05,1.74654459146894e-05,-0.000219749031757497,-0.4
0.252666666666667,0.4,0,0,0.02,0.02,-0.07,0,0,1.46597818567492e-05,6.80798516771894e-05,-0.000342220781920645,-0.000138780134512101,5.19784262001816e-06,8.63528630918835e-06,1.3719032187045e-05,1.74654459146894e-05,-0.000219749031757497,-0.4
0.253366666666667,0.4,0,0,0.01,0.02,-0.07,5.62883903880762e-06,5.62883903880762e-06,2.02887034131092e-05,7.37090739265239e-05,-0.000336593869187535,-0.000133152076644332,5.28868287387703e-06,8.5310076884227e-06,1.37343776098711e-05,1.74670016111902e-05,-0.000214121429650618,-0.4
0.254,0.4,0,0,0.01,0.02,-0.07,5.62883903880762e-06,5.62883903880762e-06,2.02887034131092e-05,8.46974443990899e-05,-0.000336593869187535,-0.000127980167906104,5.28868287387703e-06,8.5310076884227e-06,1.37343776098711e-05,1.74670016111902e-05,-0.000214121429650618,-0.4
0.254733333333333,0.39,-0.01,-0.01,-0.01,0.01,-0.08,5.62883903880762e-06,5.62883903880762e-06,2.02887034131092e-05,8.46974443990899e-05,-0.000336593869187535,-0.000127980167906104,5.39509074974376e-06,8.47191699766062e-06,1.37343776098711e-05,1.74670016111902e-05,-0.000214121429650618,-0.39
0.255466666666667,0.39,-0.01,-0.01,-0.01,0.01,-0.08,0,5.62883903880762e-06,2.02887034131092e-05,8.46974443990899e-05,-0.000336593869187535,-0.000127980167906104,5.28868287387703e-06,8.47191699766062e-06,1.37343776098711e-05,1.74670016111902e-05,-0.000214121429650618,-0.39
0.2561,0.38,-0.02,-0.02,-0.02,0,-0.09,0,5.62883903880762e-06,2.02887034131092e-05,8.46974443990899e-05,-0.000336593869187535,-0.000127980167906104,5.28868287387703e-06,8.47191699766062e-06,1.37343776098711e-05,1.74670016111902e-05,-0.000214121429650618,-0.38
0.256833333333333,0.38,-0.01,-0.02,-0.02,0,-0.08,0,0,2.02887034131092e-05,8.46974443990899e-05,-0.000336593869187535,-0.000127980167906104,4.16915130457289e-06,7.82093752834131e-06,1.22596672467362e-05,1.74670016111902e-05,-0.000214121429650618,-0.38
0.2575,0.37,-0.02,-0.03,-0.03,-0.01,-0.09,-1.19955402645929e-06,-1.19955402645929e-06,3.42822959341163e-05,5.50440135997195e-05,-0.000262388648246009,-0.000129179568413438,4.19204912328987e-06,7.82392565817952e-06,1.22587793971406e-05,1.74663969133059e-05,-0.000215320726826854,-0.37
0.258133333333333,0.37,-0.01,-0.02,-0.03,-0.01,-0.09,-1.19955402645929e-06,-1.19955402645929e-06,3.42822959341163e-05,5.50440135997195e-05,-0.000262388648246009,-0.000126182391858663,4.19204912328987e-06,7.82392565817952e-06,1.22162438316185e-05,1.74663969133059e-05,-0.000215320726826854,-0.37
0.258966666666667,0.37,-0.01,-0.02,-0.04,-0.01,-0.09,-1.19955402645929e-06,-1.19955402645929e-06,3.42822959341163e-05,5.50440135997195e-05,-0.000262388648246009,-0.000126182391858663,4.19204912328987e-06,7.82392565817953e-06,1.22587793971406e-05,1.74663969133059e-05,-0.000215320726826854,-0.37
0.259666666666667,0.37,0,-0.01,-0.04,-0.01,-0.09,0,-1.19955402645929e-06,3.42822959341163e-05,5.50440135997195e-05,-0.000262388648246009,-0.000126182391858663,4.19204912328987e-06,7.82392565817953e-06,1.200884227291e-05,1.74663969133059e-05,-0.000215320726826854,-0.37
0.2604,0.37,0,-0.01,-0.04,-0.01,-0.09,0,-1.19955402645929e-06,3.42822959341163e-05,5.50440135997195e-05,-0.00023143843749618,-0.000126182391858663,3.46336365937799e-06,7.82259689629707e-06,1.200884227291e-05,1.74663969133059e-05,-0.000215320726826854,-0.37
