time_fraction_elapsed,up_price,up_price_change_0_5s,up_price_change_1s,up_price_change_5s,up_price_change_15s,up_price_change_30s,btc_return_0_5s,btc_return_1s,btc_return_5s,btc_return_15s,btc_return_30s,btc_return_60s,btc_volatility_5s,btc_volatility_15s,btc_volatility_30s,btc_volatility_60s,btc_distance_to_beat_pct,market_confidence_gap
0.0105666666666667,0.47,0,0,,,,-8.5729613009085e-06,-8.5729613009085e-06,,,,,6.16887712569108e-06,6.16887712569108e-06,6.16887712569108e-06,6.16887712569108e-06,-3.08036105517316e-05,-0.47
0.0113333333333333,0.47,0,0,,,,0,-8.5729613009085e-06,,,,,5.97571979647854e-06,5.97571979647854e-06,5.97571979647854e-06,5.97571979647854e-06,-3.08036105517316e-05,-0.47
0.0120333333333333,0.46,-0.00999999999999995,-0.00999999999999995,,,,0,-8.5729613009085e-06,,,,,5.7991242304699e-06,5.7991242304699e-06,5.7991242304699e-06,5.7991242304699e-06,-3.08036105517316e-05,-0.46
0.0127666666666667,0.46,-0.00999999999999995,-0.00999999999999995,,,,-2.75808553907262e-05,-2.75808553907262e-05,,,,,8.34925701020893e-06,8.34925701020893e-06,8.34925701020893e-06,8.34925701020893e-06,-5.83836163525296e-05,-0.46
0.0134666666666667,0.46,-0.00999999999999995,-0.00999999999999995,,,,-2.75808553907262e-05,-2.75808553907262e-05,,,,,8.14534770747842e-06,8.14534770747842e-06,8.14534770747842e-06,8.14534770747842e-06,-5.83836163525296e-05,-0.46
0.0142333333333333,0.43,-0.03,-0.04,,,,-2.75808553907262e-05,-2.75808553907262e-05,,,,,7.95484996289098e-06,7.95484996289098e-06,7.95484996289098e-06,7.95484996289098e-06,-5.83836163525296e-05,-0.43
0.0149666666666667,0.43,-0.03,-0.04,,,,0,-2.75808553907262e-05,,,,,7.7764849352556e-06,7.7764849352556e-06,7.7764849352556e-06,7.7764849352556e-06,-5.83836163525296e-05,-0.43
0.0156666666666667,0.43,-0.03,-0.03,,,,0,-2.75808553907262e-05,,,,,7.60910994608424e-06,7.60910994608424e-06,7.60910994608424e-06,7.60910994608424e-06,-5.83836163525296e-05,-0.43
0.0164,0.42,-0.01,-0.04,,,,-3.66151132124696e-05,-3.66151132124696e-05,,,,,1.03263790349191e-05,1.03263790349191e-05,1.03263790349191e-05,1.03263790349191e-05,-9.49965918422767e-05,-0.42
0.0171,0.42,-0.01,-0.04,,,,-3.66151132124696e-05,-3.66151132124696e-05,,,,,1.01328689304745e-05,1.01328689304745e-05,1.01328689304745e-05,1.01328689304745e-05,-9.49965918422767e-05,-0.42
0.0178333333333333,0.42,-0.01,-0.01,-0.06,,,-3.66151132124696e-05,-3.66151132124696e-05,-9.49965918422767e-05,,,,1.01328689304745e-05,9.94918961673849e-06,9.94918961673849e-06,9.94918961673849e-06,-9.49965918422767e-05,-0.42
0.0186,0.42,0,-0.01,-0.06,,,0,-3.66151132124696e-05,-9.49965918422767e-05,,,,1.01328689304745e-05,9.77461883551511e-06,9.77461883551511e-06,9.77461883551511e-06,-9.49965918422767e-05,-0.42
0.0193,0.42,0,-0.01,-0.06,,,-4.33442718953608e-06,-4.09493816964634e-05,-9.93306072760022e-05,,,,1.00890363871695e-05,9.57741500983174e-06,9.57741500983174e-06,9.57741500983174e-06,-9.93306072760022e-05,-0.42
0.02,0.42,0,0,-0.05,,,-4.33442718953608e-06,-4.33442718953608e-06,-9.93306072760022e-05,,,,1.00890363871695e-05,9.4224616897301e-06,9.4224616897301e-06,9.4224616897301e-06,-9.93306072760022e-05,-0.42
0.0207333333333333,0.42,0,0,-0.05,,,-4.33442718953608e-06,-4.33442718953608e-06,-9.93306072760022e-05,,,,1.00890363871695e-05,9.2744338948492e-06,9.2744338948492e-06,9.2744338948492e-06,-9.93306072760022e-05,-0.42
0.0215,0.42,0,0,-0.05,,,0,-4.33442718953608e-06,-9.93306072760022e-05,,,,1.00890363871695e-05,9.13286903580424e-06,9.13286903580424e-06,9.13286903580424e-06,-9.93306072760022e-05,-0.42
0.0222,0.42,0,0,-0.05,,,0,-4.33442718953608e-06,-9.93306072760022e-05,,,,9.35032580604483e-06,8.9973408659106e-06,8.9973408659106e-06,8.9973408659106e-06,-9.93306072760022e-05,-0.42
0.0229333333333333,0.42,0,0,-0.05,,,0,0,-7.71014814717352e-05,,,,9.35032580604483e-06,8.8674570599344e-06,8.8674570599344e-06,8.8674570599344e-06,-9.93306072760022e-05,-0.42
0.0236666666666667,0.42,0,0,-0.05,,,0,0,-7.71014814717352e-05,,,,9.35032580604483e-06,8.74285666511508e-06,8.74285666511508e-06,8.74285666511508e-06,-9.93306072760022e-05,-0.42
0.0244333333333333,0.42,0,0,-0.05,,,0,0,-7.71014814717352e-05,,,,9.35032580604483e-06,8.62320756775164e-06,8.62320756775164e-06,8.62320756775164e-06,-9.93306072760022e-05,-0.42
0.0251,0.42,0,0,-0.05,,,0,0,-7.71014814717352e-05,,,,9.30953553892622e-06,8.50820405843286e-06,8.50820405843286e-06,8.50820405843286e-06,-9.93306072760022e-05,-0.42
0.0259,0.42,0,0,-0.05,,,0,0,-6.85291076682147e-05,,,,9.30953553892622e-06,8.39756454099732e-06,8.39756454099732e-06,8.39756454099732e-06,-9.93306072760022e-05,-0.42
0.0266666666666667,0.42,0,0,-0.05,,,8.46041689391535e-08,8.46041689391535e-08,-6.84445092971237e-05,,,,9.31083889989657e-06,8.29186880293796e-06,8.29186880293796e-06,8.29186880293796e-06,-9.92460115108465e-05,-0.42
0.0273333333333333,0.42,0,0,-0.05,,,8.46041689391535e-08,8.46041689391535e-08,-6.84445092971237e-05,,,,9.31083889989657e-06,8.18916277631162e-06,8.18916277631162e-06,8.18916277631162e-06,-9.92460115108465e-05,-0.42
0.0280666666666667,0.42,0,0,-0.05,,,8.46041689391535e-08,8.46041689391535e-08,-6.84445092971237e-05,,,,9.31083889989657e-06,8.0901027081863e-06,8.0901027081863e-06,8.0901027081863e-06,-9.92460115108465e-05,-0.42
0.0288,0.42,0,0,-0.04,,,0,8.46041689391535e-08,-6.84445092971237e-05,,,,7.6382840525472e-06,7.99448365758068e-06,7.99448365758068e-06,7.99448365758068e-06,-9.92460115108465e-05,-0.42
0.0295,0.42,0,0,-0.04,,,-2.36281893795982e-08,6.0975977560512e-08,-4.08884082158315e-05,,,,7.63802445368093e-06,7.90192162924579e-06,7.90192162924579e-06,7.90192162924579e-06,-9.92696373552225e-05,-0.42
0.0302666666666667,0.42,0,0,-0.04,,,-2.36281893795982e-08,-2.36281893795982e-08,-4.08884082158315e-05,,,,7.63802445368093e-06,7.81263667105821e-06,7.81263667105821e-06,7.81263667105821e-06,-9.92696373552225e-05,-0.42
0.0309333333333333,0.42,0,0,-0.01,,,-2.36281893795982e-08,-2.36281893795982e-08,-4.08884082158315e-05,,,,7.63802445368093e-06,7.72626329021785e-06,7.72626329021785e-06,7.72626329021785e-06,-9.92696373552225e-05,-0.42
0.0316666666666667,0.41,-0.01,-0.01,-0.02,,,1.09883787458429e-08,-1.26398108933907e-08,-4.0877420286383e-05,,,,7.63814633281609e-06,7.64273087792764e-06,7.64273087792764e-06,7.64273087792764e-06,-9.92586500672891e-05,-0.41
0.0323666666666667,0.42,0,0,-0.01,,,1.09883787458429e-08,-1.26398108933907e-08,-4.0877420286383e-05,,,,9.03761105563041e-07,7.56173318936561e-06,7.56173318936561e-06,7.56173318936561e-06,-9.92586500672891e-05,-0.42
0.0330333333333333,0.42,0,0,-0.01,,,1.09883787458429e-08,1.09883787458429e-08,-4.0877420286383e-05,,,,8.84778461428163e-07,7.48322288889493e-06,7.48322288889493e-06,7.48322288889493e-06,-9.92586500672891e-05,-0.42
0.0338,0.42,0.01,0,0,,,0,1.09883787458429e-08,-4.26246314448397e-06,,,,9.03761105563041e-07,7.40707732045216e-06,7.40707732045216e-06,7.40707732045216e-06,-9.92586500672891e-05,-0.42
0.0344333333333333,0.42,0,0,0,,,8.26986635966025e-08,9.36870432511697e-08,-4.17976483338737e-06,,,,8.85691849049085e-07,7.33372087396817e-06,7.33372087396817e-06,7.33372087396817e-06,-9.91759596122502e-05,-0.42
0.0351333333333333,0.42,0,0.01,0,,,8.26986635966025e-08,8.26986635966025e-08,-4.17976483338737e-06,,,,8.85691849049085e-07,7.2619512718202e-06,7.2619512718202e-06,7.2619512718202e-06,-9.91759596122502e-05,-0.42
0.0358333333333333,0.42,0,0,0,,,8.26986635966025e-08,8.26986635966025e-08,-4.17976483338737e-06,,,,2.4348861135361e-08,7.19222553502208e-06,7.19222553502208e-06,7.19222553502208e-06,-9.91759596122502e-05,-0.42
0.0365333333333333,0.42,0,0,0,,,0,8.26986635966025e-08,1.54663026524341e-07,,,,2.4348861135361e-08,7.1244497251205e-06,7.1244497251205e-06,7.1244497251205e-06,-9.91759596122502e-05,-0.42
0.0371666666666667,0.42,0,0,0,,,0,8.26986635966025e-08,1.54663026524341e-07,,,,2.4348861135361e-08,7.05853574191261e-06,7.05853574191261e-06,7.05853574191261e-06,-9.91759596122502e-05,-0.42
0.0379333333333333,0.42,0,0,0,,,2.67405028042447e-08,2.67405028042447e-08,1.81403533464353e-07,,,,2.46367303921882e-08,6.99454763663067e-06,6.99454763663067e-06,6.99454763663067e-06,-9.9149221761461e-05,-0.42
0.0386666666666667,0.42,0,0,0,,,2.67405028042447e-08,2.67405028042447e-08,1.81403533464353e-07,,,,2.46367303921882e-08,6.93210985546577e-06,6.93210985546577e-06,6.93210985546577e-06,-9.9149221761461e-05,-0.42
0.0393,0.42,0,0,0,,,2.67405028042447e-08,2.67405028042447e-08,1.81403533464353e-07,,,,2.46367303921882e-08,6.8713005457667e-06,6.8713005457667e-06,6.8713005457667e-06,-9.9149221761461e-05,-0.42
0.0399333333333333,0.42,0,0,0,,,0,2.67405028042447e-08,1.81403533464353e-07,,,,2.46367303921882e-08,6.81205084167342e-06,6.81205084167342e-06,6.81205084167342e-06,-9.9149221761461e-05,-0.42
0.0406333333333333,0.42,0,0,0,,,0,2.67405028042447e-08,1.81403533464353e-07,,,,2.46367303921882e-08,6.75429583738827e-06,6.75429583738827e-06,6.75429583738827e-06,-9.9149221761461e-05,-0.42
0.0413,0.42,0,0,0,,,0,0,1.81403533464353e-07,,,,2.46367303921882e-08,6.69797430346467e-06,6.69797430346467e-06,6.69797430346467e-06,-9.9149221761461e-05,-0.42
0.0419333333333333,0.42,0,0,0,,,-7.93703831498293e-07,-7.93703831498293e-07,-6.1230044201462e-07,,,,1.65379180854762e-07,6.64019882262282e-06,6.64019882262282e-06,6.64019882262282e-06,-9.99428468978421e-05,-0.42
0.0426333333333333,0.42,0,0,0,,,-7.93703831498293e-07,-7.93703831498293e-07,-6.1230044201462e-07,,,,1.63797673466065e-07,6.58666268718078e-06,6.58666268718078e-06,6.58666268718078e-06,-9.99428468978421e-05,-0.42
0.0433333333333333,0.42,0,0,0,,,-7.93703831498293e-07,-7.93703831498293e-07,-6.1230044201462e-07,,,,1.60463188627467e-07,6.53439195114589e-06,6.53439195114589e-06,6.53439195114589e-06,-9.99428468978421e-05,-0.42
0.0440666666666667,0.42,0,0,0,,,3.01704240217542e-08,-7.6353343142292e-07,-6.66734148996895e-07,,,,1.6415549465676e-07,6.48346828257375e-06,6.48346828257375e-06,6.48346828257375e-06,-9.99126794891384e-05,-0.42
0.0447,0.42,0,0,0,,,3.01704240217542e-08,-7.6353343142292e-07,-6.66734148996895e-07,,,,1.6080357110867e-07,6.43358163042142e-06,6.43358163042142e-06,6.43358163042142e-06,-9.99126794891384e-05,-0.42
0.0454333333333333,0.42,0,0,0,,,3.01704240217542e-08,3.01704240217542e-08,-6.66734148996895e-07,,,,1.6080357110867e-07,6.38482198327312e-06,6.38482198327312e-06,6.38482198327312e-06,-9.99126794891384e-05,-0.42
0.0460666666666667,0.42,0,0,0,,,0,3.01704240217542e-08,-6.66734148996895e-07,,,,1.60898283079319e-07,6.33714783662339e-06,6.33714783662339e-06,6.33714783662339e-06,-9.99126794891384e-05,-0.42
0.0467666666666667,0.42,0,0,0,,,0,3.01704240217542e-08,-6.43105974812726e-07,,,,1.60898283079319e-07,6.29051977720451e-06,6.29051977720451e-06,6.29051977720451e-06,-9.99126794891384e-05,-0.42
0.0474666666666667,0.42,0,0,0,,,0,0,-6.43105974812726e-07,,,,1.60898283079319e-07,6.24490035074903e-06,6.24490035074903e-06,6.24490035074903e-06,-9.99126794891384e-05,-0.42
0.0481666666666667,0.42,0,0,0,,,8.4477186634721e-09,8.4477186634721e-09,-6.34658261582032e-07,,,,1.60874222482746e-07,6.20028527756023e-06,6.20028527756023e-06,6.20028527756023e-06,-9.99042326145091e-05,-0.42
0.0489,0.42,0,0,0.01,,,8.4477186634721e-09,8.4477186634721e-09,-6.45646633233266e-07,,,,1.60874222482746e-07,6.15657727663869e-06,6.15657727663869e-06,6.15657727663869e-06,-9.99042326145091e-05,-0.42
0.0496,0.42,0,0,0,,,8.4477186634721e-09,8.4477186634721e-09,-6.45646633233266e-07,,,,1.60874222482746e-07,6.1137761483614e-06,6.1137761483614e-06,6.1137761483614e-06,-9.99042326145091e-05,-0.42
0.0502666666666667,0.42,0,0,0,,,0,8.4477186634721e-09,-6.45646633233266e-07,,,,1.60874222482746e-07,6.07185113747268e-06,6.07185113747268e-06,6.07185113747268e-06,-9.99042326145091e-05,-0.42
0.0502666666666667,0.42,0,0,0,,,0,8.4477186634721e-09,-6.45646633233266e-07,,,,1.57712033370458e-07,6.03077291997321e-06,6.03077291997321e-06,6.03077291997321e-06,-9.99042326145091e-05,-0.42
0.0510333333333333,0.42,0,0,0,-0.06,,0,8.4477186634721e-09,-6.45646633233266e-07,-9.99042326145091e-05,,,1.5626170057468e-07,6.03077291997321e-06,5.99051351924599e-06,5.99051351924599e-06,-9.99042326145091e-05,-0.42
0.0518,0.42,0,0,0,-0.06,,0,0,-7.28345236596691e-07,-9.99042326145091e-05,,,1.5626170057468e-07,6.03077291997321e-06,5.95104622805994e-06,5.95104622805994e-06,-9.99042326145091e-05,-0.42
0.0525333333333333,0.42,0,0,0,-0.06,,1.36443355700538e-05,1.36443355700538e-05,1.29159803956702e-05,-8.626126017133e-05,,,2.73746084657387e-06,6.28873345907109e-06,6.16301443289971e-06,6.16301443289971e-06,-8.626126017133e-05,-0.42
0.0531666666666667,0.42,0,0,0,-0.06,,1.36443355700538e-05,1.36443355700538e-05,1.29159803956702e-05,-8.626126017133e-05,,,2.68422535037032e-06,6.24597792804933e-06,6.12275115953271e-06,6.12275115953271e-06,-8.626126017133e-05,-0.42
0.0539666666666667,0.42,0,0,0,-0.05,,2.40259463323911e-05,2.40259463323911e-05,2.32975835966109e-05,-7.58806865758492e-05,,,3.36656441510733e-06,6.43671830659594e-06,6.22433704484225e-06,6.22433704484225e-06,-7.58806865758492e-05,-0.42
0.0546666666666667,0.42,0,0,0,-0.05,,1.03814691140891e-05,2.40259463323911e-05,2.32708424715326e-05,-7.58806865758492e-05,,,3.36656441510733e-06,6.39250501754344e-06,6.18432660746769e-06,6.18432660746769e-06,-7.58806865758492e-05,-0.42
0.0554,0.42,0,0,0,-0.05,,1.03814691140891e-05,2.40259463323911e-05,2.32708424715326e-05,-7.58806865758492e-05,,,3.36656441510733e-06,6.39250501754344e-06,6.1450772368803e-06,6.1450772368803e-06,-7.58806865758492e-05,-0.42
0.0561333333333333,0.42,0,0,0,-0.05,,0,1.03814691140891e-05,2.32708424715326e-05,-7.58806865758492e-05,,,3.36656441510733e-06,5.87151219501504e-06,6.10656513028225e-06,6.10656513028225e-06,-7.58806865758492e-05,-0.42
0.0568,0.46,0.04,0.04,0.04,-0.00999999999999995,,0,1.03814691140891e-05,2.32708424715326e-05,-5.36510394485615e-05,,,3.36656441510733e-06,5.87151219501504e-06,6.06876751318617e-06,6.06876751318617e-06,-7.58806865758492e-05,-0.46
0.0575333333333333,0.48,0.06,0.06,0.06,0.01,,0,0,2.32708424715326e-05,-5.36510394485615e-05,,,3.36656441510733e-06,5.87151219501504e-06,6.03166258305402e-06,6.03166258305402e-06,-7.58806865758492e-05,-0.48
0.0582,0.48,0.06,0.06,0.06,0.01,,2.58413500253953e-06,2.58413500253953e-06,2.58550376090707e-05,-5.10670430875509e-05,,,3.36050670789944e-06,5.88407931651855e-06,6.00699376780567e-06,6.00699376780567e-06,-7.32967476592478e-05,-0.48
0.0589333333333333,0.46,0,0.04,0.04,-0.00999999999999995,,2.58413500253953e-06,2.58413500253953e-06,2.6648762591794e-05,-5.10670430875509e-05,,,3.36050670789944e-06,5.80916119758204e-06,5.97107947230015e-06,5.97107947230015e-06,-7.32967476592478e-05,-0.46
0.0596333333333333,0.46,-0.02,0.04,0.04,-0.00999999999999995,,2.58413500253953e-06,2.58413500253953e-06,2.6648762591794e-05,-4.24944460898842e-05,,,3.36050670789944e-06,5.80916119758204e-06,5.93580129813636e-06,5.93580129813636e-06,-7.32967476592478e-05,-0.46
0.0603333333333333,0.46,-0.02,0,0.04,-0.00999999999999995,,0,2.58413500253953e-06,2.6648762591794e-05,-4.24944460898842e-05,,,3.36091616780167e-06,5.80916119758204e-06,5.90114069902044e-06,5.90114069902044e-06,-7.32967476592478e-05,-0.46
0.0610666666666667,0.46,0,-0.02,0.04,-0.00999999999999995,,0,2.58413500253953e-06,2.6618591364678e-05,-4.24944460898842e-05,,,3.36091616780167e-06,5.80916119758204e-06,5.86707987639875e-06,5.86707987639875e-06,-7.32967476592478e-05,-0.46
0.0617333333333333,0.48,0.02,0,0.06,0.01,,0,0,2.6618591364678e-05,-4.24944460898842e-05,,,3.36091616780167e-06,5.80916119758204e-06,5.83360174116756e-06,5.83360174116756e-06,-7.32967476592478e-05,-0.48
0.0625,0.5,0.04,0.04,0.08,0.04,,6.97264806087778e-05,6.97264806087778e-05,9.63469279941504e-05,2.72290715307223e-05,,,1.41062025624405e-05,9.55354520557085e-06,9.499404479471e-06,9.499404479471e-06,-3.57537777472438e-06,-0.5
0.0632333333333333,0.5,0.04,0.04,0.08,0.04,,6.97264806087778e-05,6.97264806087778e-05,9.63469279941504e-05,5.48114386678121e-05,,,1.41062025624405e-05,9.55354520557085e-06,9.44527738023009e-06,9.44527738023009e-06,-3.57537777472438e-06,-0.5
0.0639333333333333,0.54,0.0600000000000001,0.08,0.12,0.08,,6.97264806087778e-05,6.97264806087778e-05,9.63469279941504e-05,5.48114386678121e-05,,,1.41062025624405e-05,9.55354520557085e-06,9.39206510065538e-06,9.39206510065538e-06,-3.57537777472438e-06,-0.54
0.0646333333333333,0.54,0.04,0.08,0.12,0.11,,0,6.97264806087778e-05,9.63469279941504e-05,5.48114386678121e-05,,,1.41063026217794e-05,9.55354520557085e-06,9.3397421582984e-06,9.3397421582984e-06,-3.57537777472438e-06,-0.54
0.0653333333333333,0.54,0.04,0.0600000000000001,0.12,0.11,,0,6.97264806087778e-05,9.63384794616466e-05,5.48114386678121e-05,,,1.41063026217794e-05,9.55354520557085e-06,9.28828405350996e-06,9.28828405350996e-06,-3.57537777472438e-06,-0.54
0.0659666666666667,0.54,0,0.04,0.12,0.11,,0,0,9.63384794616466e-05,5.48114386678121e-05,,,1.41063026217795e-05,8.44543541430679e-06,9.23766722123713e-06,9.23766722123713e-06,-3.57537777472438e-06,-0.54
0.0666666666666667,0.54,0,0.04,0.12,0.12,,0,0,9.63384794616466e-05,9.14298995964064e-05,,,1.41063026217795e-05,8.44543541430679e-06,9.18786898567842e-06,9.18786898567842e-06,-3.57537777472438e-06,-0.54
0.0674,0.54,0,0,0.12,0.12,,0,0,9.63384794616466e-05,9.14298995964064e-05,,,1.43843116454529e-05,8.44543541430679e-06,9.13886751759934e-06,9.13886751759934e-06,-3.57537777472438e-06,-0.54
0.0680666666666667,0.54,0,0,0.12,0.12,,0,0,9.63384794616466e-05,9.14298995964064e-05,,,1.43843116454529e-05,8.44543541430679e-06,9.09064179412567e-06,9.09064179412567e-06,-3.57537777472438e-06,-0.54
0.0688,0.54,0,0,0.12,0.12,,-7.46249093561293e-08,-7.46249093561293e-08,9.62638473630402e-05,9.13552678641023e-05,,,1.42637777211922e-05,8.42037583918165e-06,9.04317153687124e-06,9.04317153687124e-06,-3.65000241726826e-06,-0.54
0.0695,0.54,0,0,0.12,0.12,,-7.46249093561293e-08,-7.46249093561293e-08,8.26183845200238e-05,9.56901098154522e-05,,,1.42637777211922e-05,8.42037583918165e-06,8.99643730535975e-06,8.99643730535975e-06,-3.65000241726826e-06,-0.54
0.0701666666666667,0.54,0,0,0.12,0.12,,-7.46249093561293e-08,-7.46249093561293e-08,8.26183845200238e-05,9.56901098154522e-05,,,1.42059298518013e-05,8.42037583918165e-06,8.95042021863601e-06,8.95042021863601e-06,-3.65000241726826e-06,-0.54
0.0709,0.54,0,0,0.12,0.12,,3.23903876225557e-09,-7.13858708355867e-08,7.22394047611518e-05,9.56933491641584e-05,,,1.42058987324415e-05,8.42036854609597e-06,8.90510226237326e-06,8.90510226237326e-06,-3.64676339032851e-06,-0.54
0.0715666666666667,0.54,0,0,0.12,0.12,,3.23903876225557e-09,-7.13858708355867e-08,7.22394047611518e-05,9.56933491641584e-05,,,1.42058987324415e-05,8.42036854609597e-06,8.86046563362517e-06,8.86046563362517e-06,-3.64676339032851e-06,-0.54
0.0723,0.54,0,0,0.12,0.12,,3.23903876225557e-09,3.23903876225557e-09,7.22394047611518e-05,9.56933491641584e-05,,,1.42058987324415e-05,8.42036854609597e-06,8.81649356579047e-06,8.81649356579047e-06,-3.64676339032851e-06,-0.54
0.073,0.54,0,0,0.12,0.12,,0,3.23903876225557e-09,7.22394047611518e-05,9.56933491641584e-05,,,1.42058987324415e-05,8.42036854609597e-06,8.77316973062952e-06,8.77316973062952e-06,-3.64676339032851e-06,-0.54
0.0738,0.55,0.01,0.01,0.09,0.13,,0,3.23903876225557e-09,7.22394047611518e-05,9.56933491641584e-05,,,1.42058987324415e-05,8.42036854609597e-06,8.73047835609677e-06,8.73047835609677e-06,-3.64676339032851e-06,-0.55
0.0745,0.55,0.01,0.01,0.0700000000000001,0.13,,2.16189966034249e-07,2.16189966034249e-07,7.24556103446205e-05,9.59095598181346e-05,,,1.42181355430505e-05,8.41991970048867e-06,8.688438196299e-06,8.688438196299e-06,-3.43057421268791e-06,-0.55
0.0751666666666667,0.55,0.01,0.01,0.0700000000000001,0.13,,2.16189966034249e-07,2.16189966034249e-07,6.98712947852224e-05,9.59095598181346e-05,,,1.42181355430505e-05,8.41991970048867e-06,8.64696629296502e-06,8.64696629296502e-06,-3.43057421268791e-06,-0.55
0.0758666666666667,0.55,0,0.01,0.09,0.13,,2.16189966034249e-07,2.16189966034249e-07,6.98712947852224e-05,9.59095598181346e-05,,,1.42181355430505e-05,8.36273790321894e-06,8.60608264077765e-06,8.60608264077765e-06,-3.43057421268791e-06,-0.55
0.0766,0.55,0,0.01,0.09,0.13,,0,2.16189966034249e-07,6.98712947852224e-05,9.59095598181346e-05,,,1.42181355430505e-05,8.3629190425501e-06,8.56577346337812e-06,8.56577346337812e-06,-3.43057421268791e-06,-0.55
0.0773333333333333,0.55,0,0,0.09,0.13,,0,2.16189966034249e-07,6.98712947852224e-05,9.58249475420054e-05,,,1.42181355430505e-05,8.3629190425501e-06,8.52602543190062e-06,8.52602543190062e-06,-3.43057421268791e-06,-0.55
0.078,0.55,0,0,0.09,0.13,,0,0,6.98712947852224e-05,9.58249475420054e-05,,,1.42181355430505e-05,8.3629190425501e-06,8.48682564645541e-06,8.48682564645541e-06,-3.43057421268791e-06,-0.55
0.0787,0.55,0,0,0.0700000000000001,0.13,,5.27359869258403e-06,5.27359869258403e-06,7.51452619509753e-05,0.000101099051576907,,,1.07514768489546e-06,8.37402851985378e-06,8.4631524311311e-06,8.4631524311311e-06,1.84300638842444e-06,0.45
0.0794,0.55,0,0,0.05,0.13,,5.27359869258403e-06,5.27359869258403e-06,5.41840353598839e-06,0.000101099051576907,,,1.07514768489546e-06,8.37397302434023e-06,8.424944022248e-06,8.424944022248e-06,1.84300638842444e-06,0.45
0.0801,0.55,0,0,0.05,0.13,,5.27359869258403e-06,5.27359869258403e-06,5.41840353598839e-06,0.000101122682155633,,,1.07514768489546e-06,8.37397302434023e-06,8.38724848023358e-06,8.38724848023358e-06,1.84300638842444e-06,0.45
0.0808333333333333,0.55,0,0,0.01,0.13,,1.07332267292241e-08,5.28433197591599e-06,5.42913682087457e-06,0.000101133416467735,,,1.0750476549071e-06,8.37394811669804e-06,8.35005430781019e-06,8.35005430781019e-06,1.85373963493507e-06,0.45
0.0815333333333333,0.55,0,0,0.01,0.13,,1.07332267292241e-08,5.28433197591599e-06,5.42913682087457e-06,0.000101133416467735,,,1.0750476549071e-06,8.37397361409049e-06,8.31335073604254e-06,8.31335073604254e-06,1.85373963493507e-06,0.45
0.0822,0.55,0,0,0.01,0.14,,1.07332267292241e-08,1.07332267292241e-08,5.42913682087457e-06,0.000101122426977817,,,1.0750476549071e-06,8.37397361409049e-06,8.27712695151593e-06,8.27712695151593e-06,1.85373963493507e-06,0.45
0.0829666666666667,0.55,0,0,0.01,0.13,,0,1.07332267292241e-08,5.42913682087457e-06,0.000101122426977817,,,1.0750476549071e-06,8.37397361409049e-06,8.24137259158014e-06,8.24137259158014e-06,1.85373963493507e-06,0.45
0.0836666666666667,0.55,0,0,0.01,0.13,,0,1.07332267292241e-08,5.42913682087457e-06,0.000101122426977817,,,1.0750476549071e-06,8.37397361409049e-06,8.20607760424573e-06,8.20607760424573e-06,1.85373963493507e-06,0.45
