timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
11:25:13.782,1777803913.782,286.22,13.78,0.51,0.49,78450.55,78445.38785,78445.40375,100.0572,0.0000,0.0000,,,,,,,,,,
11:25:13.980,1777803913.980,286.02,13.98,0.51,0.49,78450.55,78445.38785,78445.40375,100.0572,0.0000,0.0000,,,,,,,,,,
11:25:14.172,1777803914.173,285.83,14.17,0.51,0.49,78450.56,78445.38785,78445.40375,100.0572,0.0000,0.0000,,,,,,,,,,
11:25:14.359,1777803914.360,285.64,14.36,0.51,0.49,78450.56,78445.38785,78445.40375,100.0572,0.0000,0.0000,,,,,,,,,,
11:25:14.531,1777803914.532,285.47,14.53,0.51,0.49,78450.56,78445.39038,78445.40375,100.0572,0.0000,0.0000,,,,,,,,,,
11:25:14.750,1777803914.750,285.25,14.75,0.51,0.49,78450.56,78445.39038,78445.40375,100.0572,0.0000,0.0000,,,,,,,,,,
11:25:14.928,1777803914.929,285.07,14.93,0.51,0.49,78450.56,78445.39038,78445.40375,100.0572,0.0000,0.0000,,,,,,,,,,
11:25:15.114,1777803915.115,284.89,15.11,0.51,0.49,78450.56,78445.39038,78445.40375,100.0572,0.0000,0.0000,,,,,,,,,,
11:25:15.115,1777803915.116,284.88,15.12,0.51,0.49,78450.56,78445.39038,78445.40375,99.0572,0.0000,2.0408,buy,down,1.0000,0.4900,2.0408,78445.39,near -0.0000%,,,
11:25:15.322,1777803915.322,284.68,15.32,0.51,0.49,78450.55,78445.39038,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:15.525,1777803915.525,284.47,15.53,0.51,0.49,78450.55,78445.39038,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:15.714,1777803915.714,284.29,15.71,0.51,0.49,78450.55,78445.39038,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:15.910,1777803915.911,284.09,15.91,0.51,0.49,78450.55,78445.39038,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:16.089,1777803916.089,283.91,16.09,0.51,0.49,78450.55,78445.39038,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:16.292,1777803916.291,283.71,16.29,0.51,0.49,78450.55,78445.39074,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:16.471,1777803916.472,283.53,16.47,0.51,0.49,78450.55,78445.39074,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:16.663,1777803916.664,283.34,16.66,0.51,0.49,78450.55,78445.39074,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:16.867,1777803916.868,283.13,16.87,0.51,0.49,78450.55,78445.39074,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:17.065,1777803917.066,282.93,17.07,0.51,0.49,78450.55,78445.39074,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:17.295,1777803917.296,282.70,17.30,0.5,0.5,78450.55,78445.39068,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:17.489,1777803917.490,282.51,17.49,0.5,0.5,78450.55,78445.39068,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:17.695,1777803917.696,282.30,17.70,0.5,0.5,78450.55,78445.39068,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:17.889,1777803917.890,282.11,17.89,0.5,0.5,78450.55,78445.39068,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:18.096,1777803918.096,281.90,18.10,0.52,0.48,78450.55,78445.39068,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:18.301,1777803918.301,281.70,18.30,0.52,0.48,78450.56,78445.386435,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:18.503,1777803918.504,281.50,18.50,0.52,0.48,78450.56,78445.386435,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:18.705,1777803918.705,281.29,18.71,0.52,0.48,78450.56,78445.386435,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:18.886,1777803918.887,281.11,18.89,0.52,0.48,78450.56,78445.386435,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:19.076,1777803919.076,280.92,19.08,0.52,0.48,78450.56,78445.386435,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:19.261,1777803919.261,280.74,19.26,0.52,0.48,78450.55,78445.384145,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:19.468,1777803919.468,280.53,19.47,0.52,0.48,78450.55,78445.384145,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:19.686,1777803919.687,280.31,19.69,0.52,0.48,78450.55,78445.384145,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:19.897,1777803919.897,280.10,19.90,0.52,0.48,78450.55,78445.384145,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:20.079,1777803920.080,279.92,20.08,0.52,0.48,78450.55,78445.384145,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:20.265,1777803920.265,279.73,20.27,0.52,0.48,78450.55,78445.381585,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:20.472,1777803920.472,279.53,20.47,0.52,0.48,78450.55,78445.381585,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:20.682,1777803920.682,279.32,20.68,0.52,0.48,78450.55,78445.381585,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:20.907,1777803920.908,279.09,20.91,0.52,0.48,78450.55,78445.381585,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:21.086,1777803921.086,278.91,21.09,0.52,0.48,78450.55,78445.381585,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:21.297,1777803921.297,278.70,21.30,0.52,0.48,78450.55,78445.38268,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:21.519,1777803921.519,278.48,21.52,0.52,0.48,78450.55,78445.38268,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:21.726,1777803921.727,278.27,21.73,0.52,0.48,78450.55,78445.38268,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:21.938,1777803921.938,278.06,21.94,0.52,0.48,78450.55,78445.38268,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:22.121,1777803922.121,277.88,22.12,0.52,0.48,78450.55,78445.38268,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:22.338,1777803922.339,277.66,22.34,0.52,0.48,78450.55,78445.38273,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:22.559,1777803922.560,277.44,22.56,0.52,0.48,78450.55,78445.38273,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:22.792,1777803922.793,277.21,22.79,0.52,0.48,78450.55,78445.38273,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:22.989,1777803922.990,277.01,22.99,0.52,0.48,78450.55,78445.38273,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:23.215,1777803923.215,276.78,23.22,0.52,0.48,78450.55,78445.38332,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:23.412,1777803923.412,276.59,23.41,0.52,0.48,78450.55,78445.38332,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:23.625,1777803923.625,276.37,23.63,0.52,0.48,78450.55,78445.38332,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:23.807,1777803923.807,276.19,23.81,0.52,0.48,78450.55,78445.38332,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:23.997,1777803923.997,276.00,24.00,0.52,0.48,78450.55,78445.38332,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:24.195,1777803924.195,275.80,24.20,0.52,0.48,78450.56,78445.38332,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:24.387,1777803924.387,275.61,24.39,0.52,0.48,78450.56,78445.38742,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:24.588,1777803924.588,275.41,24.59,0.52,0.48,78450.56,78445.38742,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:24.804,1777803924.804,275.20,24.80,0.52,0.48,78450.56,78445.38742,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:25.078,1777803925.078,274.92,25.08,0.52,0.48,78450.56,78445.38742,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:25.256,1777803925.257,274.74,25.26,0.52,0.48,78450.56,78445.387565,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:25.449,1777803925.449,274.55,25.45,0.52,0.48,78450.56,78445.387565,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:25.648,1777803925.649,274.35,25.65,0.52,0.48,78450.56,78445.387565,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:25.863,1777803925.863,274.14,25.86,0.52,0.48,78450.56,78445.387565,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:26.075,1777803926.076,273.92,26.08,0.52,0.48,78450.56,78445.387565,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:26.260,1777803926.260,273.74,26.26,0.52,0.48,78450.56,78445.38423,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:26.465,1777803926.465,273.53,26.47,0.52,0.48,78450.56,78445.38423,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:26.645,1777803926.646,273.35,26.65,0.52,0.48,78450.56,78445.38423,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:26.850,1777803926.850,273.15,26.85,0.52,0.48,78450.56,78445.38423,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:27.049,1777803927.049,272.95,27.05,0.52,0.48,78450.56,78445.38423,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:27.266,1777803927.267,272.73,27.27,0.52,0.48,78450.55,78445.377305,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:27.457,1777803927.457,272.54,27.46,0.52,0.48,78450.55,78445.377305,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:27.638,1777803927.638,272.36,27.64,0.52,0.48,78450.55,78445.377305,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:27.831,1777803927.832,272.17,27.83,0.52,0.48,78450.55,78445.377305,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:28.018,1777803928.019,271.98,28.02,0.52,0.48,78450.55,78445.377305,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:28.224,1777803928.225,271.78,28.22,0.52,0.48,78450.56,78445.381735,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:28.451,1777803928.452,271.55,28.45,0.58,0.42,78450.56,78445.381735,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:28.656,1777803928.656,271.34,28.66,0.58,0.42,78450.56,78445.381735,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:28.869,1777803928.869,271.13,28.87,0.58,0.42,78450.56,78445.381735,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:29.061,1777803929.062,270.94,29.06,0.58,0.42,78450.56,78445.381735,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:29.268,1777803929.269,270.73,29.27,0.58,0.42,78450.56,78445.381735,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:29.479,1777803929.479,270.52,29.48,0.52,0.48,78450.56,78445.37554,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:29.692,1777803929.692,270.31,29.69,0.52,0.48,78450.56,78445.37554,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:29.923,1777803929.924,270.08,29.92,0.53,0.47,78450.56,78445.37554,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:30.135,1777803930.136,269.86,30.14,0.58,0.42,78450.56,78445.37554,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:30.344,1777803930.345,269.66,30.34,0.58,0.42,78450.55,78445.80718,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:30.545,1777803930.546,269.45,30.55,0.58,0.42,78450.55,78445.80718,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:30.741,1777803930.742,269.26,30.74,0.58,0.42,78450.55,78445.80718,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:30.945,1777803930.945,269.05,30.95,0.58,0.42,78450.55,78445.80713,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:31.150,1777803931.150,268.85,31.15,0.58,0.42,78450.56,78445.80713,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:31.361,1777803931.362,268.64,31.36,0.57,0.43,78450.56,78445.80713,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:31.569,1777803931.569,268.43,31.57,0.57,0.43,78450.56,78445.80713,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:31.778,1777803931.778,268.22,31.78,0.57,0.43,78450.56,78445.80713,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:31.970,1777803931.971,268.03,31.97,0.57,0.43,78450.56,78445.8069,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:32.199,1777803932.199,267.80,32.20,0.57,0.43,78450.55,78445.8069,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:32.425,1777803932.426,267.57,32.43,0.57,0.43,78450.55,78445.8069,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:32.614,1777803932.615,267.39,32.61,0.57,0.43,78450.55,78445.8069,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:32.820,1777803932.820,267.18,32.82,0.57,0.43,78450.55,78445.8069,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:33.027,1777803933.027,266.97,33.03,0.57,0.43,78450.55,78445.816475,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:33.243,1777803933.243,266.76,33.24,0.57,0.43,78450.55,78445.816475,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:33.441,1777803933.441,266.56,33.44,0.57,0.43,78450.55,78445.816475,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:33.645,1777803933.646,266.35,33.65,0.57,0.43,78450.55,78445.816475,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:33.851,1777803933.852,266.15,33.85,0.57,0.43,78450.55,78445.816475,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:34.076,1777803934.076,265.92,34.08,0.57,0.43,78450.55,78445.81668,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:34.288,1777803934.289,265.71,34.29,0.57,0.43,78450.56,78445.81668,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:34.491,1777803934.492,265.51,34.49,0.57,0.43,78450.56,78445.81668,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:34.721,1777803934.721,265.28,34.72,0.57,0.43,78450.56,78445.81668,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:34.929,1777803934.929,265.07,34.93,0.56,0.44,78450.56,78445.8165,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:35.175,1777803935.176,264.82,35.18,0.56,0.44,78450.56,78445.8165,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:35.373,1777803935.373,264.63,35.37,0.56,0.44,78450.56,78445.8165,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:35.574,1777803935.575,264.43,35.57,0.56,0.44,78450.56,78445.8165,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:35.779,1777803935.780,264.22,35.78,0.56,0.44,78450.56,78445.8165,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:35.985,1777803935.985,264.01,35.99,0.56,0.44,78450.56,78445.8165,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:36.187,1777803936.187,263.81,36.19,0.56,0.44,78450.56,78445.8165,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:36.365,1777803936.366,263.63,36.37,0.56,0.44,78450.56,78445.823465,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:36.571,1777803936.572,263.43,36.57,0.56,0.44,78450.56,78445.823465,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:36.751,1777803936.752,263.25,36.75,0.56,0.44,78450.56,78445.823465,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:36.969,1777803936.969,263.03,36.97,0.56,0.44,78450.56,78445.823465,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:37.189,1777803937.189,262.81,37.19,0.56,0.44,78450.55,78445.823465,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:37.402,1777803937.403,262.60,37.40,0.56,0.44,78450.55,78445.823465,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:37.599,1777803937.599,262.40,37.60,0.56,0.44,78450.55,78445.823465,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:37.801,1777803937.801,262.20,37.80,0.51,0.49,78450.55,78445.823465,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:38.007,1777803938.007,261.99,38.01,0.51,0.49,78450.55,78445.823465,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
11:25:38.211,1777803938.211,261.79,38.21,0.51,0.49,78450.55,78445.823465,78445.40375,99.0572,0.0000,2.0408,,,,,,,,,,
