timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
21:30:18.762,1777840218.762,281.24,18.76,0.57,0.43,,78910.555095,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:18.990,1777840218.991,281.01,18.99,0.57,0.43,,78910.197465,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:19.213,1777840219.214,280.79,19.21,0.6,0.4,,78910.197465,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:19.419,1777840219.419,280.58,19.42,0.6,0.4,,78910.197465,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:19.642,1777840219.642,280.36,19.64,0.61,0.39,,78912.08086548405,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:19.856,1777840219.856,280.14,19.86,0.61,0.39,,78912.08086548405,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:20.055,1777840220.055,279.94,20.06,0.61,0.39,,78912.08086548405,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:20.264,1777840220.265,279.74,20.26,0.6,0.4,,78912.08086548405,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:20.454,1777840220.455,279.55,20.45,0.59,0.41,,78912.08848391901,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:20.688,1777840220.689,279.31,20.69,0.58,0.42,,78912.08848391901,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:20.915,1777840220.916,279.08,20.92,0.57,0.43,,78912.08848391901,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:21.164,1777840221.164,278.84,21.16,0.58,0.42,,78912.08848391901,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:21.400,1777840221.401,278.60,21.40,0.58,0.42,,78912.08848391901,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:21.607,1777840221.607,278.39,21.61,0.57,0.43,,78912.08848391901,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:21.819,1777840221.819,278.18,21.82,0.58,0.42,,78912.08848391901,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:22.049,1777840222.049,277.95,22.05,0.58,0.42,,78912.54986619698,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:22.254,1777840222.254,277.75,22.25,0.58,0.42,,78912.54986619698,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:22.485,1777840222.486,277.51,22.49,0.58,0.42,,78912.54986619698,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:22.704,1777840222.704,277.30,22.70,0.58,0.42,,78912.54158759852,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:22.922,1777840222.923,277.08,22.92,0.58,0.42,,78912.54158759852,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:23.142,1777840223.143,276.86,23.14,0.51,0.49,,78912.54158759852,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:23.365,1777840223.366,276.63,23.37,0.5,0.5,,78912.54158759852,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:23.588,1777840223.589,276.41,23.59,0.5,0.5,,78912.55545650181,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:23.804,1777840223.805,276.20,23.80,0.5,0.5,,78912.55545650181,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:24.004,1777840224.005,276.00,24.00,0.5,0.5,,78912.55545650181,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:24.229,1777840224.230,275.77,24.23,0.5,0.5,,78912.55545650181,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:24.451,1777840224.452,275.55,24.45,0.5,0.5,,78912.49844150704,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:24.674,1777840224.674,275.33,24.67,0.5,0.5,,78912.49844150704,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:24.922,1777840224.922,275.08,24.92,0.52,0.48,,78912.49844150704,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:25.135,1777840225.136,274.86,25.14,0.54,0.46,,78912.49844150704,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:25.351,1777840225.352,274.65,25.35,0.52,0.48,,78912.49844150704,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:25.557,1777840225.557,274.44,25.56,0.52,0.48,,78912.49844150704,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:25.777,1777840225.777,274.22,25.78,0.53,0.47,,78906.90471149323,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:25.963,1777840225.963,274.04,25.96,0.53,0.47,,78906.90471149323,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:26.170,1777840226.170,273.83,26.17,0.53,0.47,,78906.90471149323,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:26.382,1777840226.382,273.62,26.38,0.53,0.47,,78906.90471149323,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:26.581,1777840226.581,273.42,26.58,0.53,0.47,,78906.90471149323,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:26.791,1777840226.791,273.21,26.79,0.53,0.47,,78906.632045,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:27.002,1777840227.003,273.00,27.00,0.53,0.47,,78906.632045,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:27.212,1777840227.212,272.79,27.21,0.53,0.47,,78906.632045,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:27.425,1777840227.425,272.57,27.43,0.53,0.47,,78906.632045,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:27.640,1777840227.640,272.36,27.64,0.53,0.47,,78906.625595,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:27.845,1777840227.846,272.15,27.85,0.55,0.45,,78906.625595,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:28.038,1777840228.038,271.96,28.04,0.55,0.45,,78906.625595,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:28.242,1777840228.242,271.76,28.24,0.56,0.44,,78906.625595,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:28.470,1777840228.471,271.53,28.47,0.56,0.44,,78906.625595,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:28.721,1777840228.722,271.28,28.72,0.53,0.47,,78906.625595,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:28.943,1777840228.944,271.06,28.94,0.53,0.47,,78906.628205,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:29.146,1777840229.147,270.85,29.15,0.53,0.47,,78906.628205,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:29.369,1777840229.369,270.63,29.37,0.52,0.48,,78906.628205,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:29.572,1777840229.572,270.43,29.57,0.52,0.48,,78906.628205,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:29.783,1777840229.784,270.22,29.78,0.52,0.48,,78906.6261,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:29.982,1777840229.982,270.02,29.98,0.54,0.46,,78906.6261,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:30.195,1777840230.196,269.80,30.20,0.54,0.46,,78906.6261,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:30.433,1777840230.434,269.57,30.43,0.55,0.45,,78906.159745,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:30.626,1777840230.626,269.37,30.63,0.55,0.45,,78906.159745,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:30.830,1777840230.830,269.17,30.83,0.55,0.45,,78906.159745,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:31.033,1777840231.033,268.97,31.03,0.55,0.45,,78906.159745,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:31.262,1777840231.262,268.74,31.26,0.55,0.45,,78906.159745,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:31.477,1777840231.477,268.52,31.48,0.55,0.45,,78906.159745,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:31.695,1777840231.695,268.30,31.70,0.55,0.45,,78906.159745,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:31.909,1777840231.910,268.09,31.91,0.55,0.45,,78906.159745,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:32.109,1777840232.110,267.89,32.11,0.55,0.45,,78906.159745,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:32.313,1777840232.314,267.69,32.31,0.55,0.45,,78906.159745,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:32.513,1777840232.513,267.49,32.51,0.55,0.45,,78906.254005,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:32.708,1777840232.709,267.29,32.71,0.55,0.45,,78906.254005,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:32.920,1777840232.921,267.08,32.92,0.55,0.45,,78906.254005,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:33.133,1777840233.133,266.87,33.13,0.55,0.45,,78906.248365,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:33.349,1777840233.349,266.65,33.35,0.52,0.48,,78906.248365,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:33.580,1777840233.581,266.42,33.58,0.52,0.48,,78906.248365,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:33.783,1777840233.783,266.22,33.78,0.52,0.48,,78906.248365,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:33.992,1777840233.992,266.01,33.99,0.52,0.48,,78906.248365,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:34.209,1777840234.209,265.79,34.21,0.52,0.48,,78906.248365,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:34.425,1777840234.425,265.57,34.43,0.5,0.5,,78906.222125,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:34.618,1777840234.619,265.38,34.62,0.5,0.5,,78906.222125,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:34.827,1777840234.827,265.17,34.83,0.5,0.5,,78906.222125,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:35.052,1777840235.053,264.95,35.05,0.5,0.5,,78906.222125,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:35.259,1777840235.260,264.74,35.26,0.5,0.5,,78906.222125,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:35.469,1777840235.469,264.53,35.47,0.5,0.5,,78903.21558,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:35.691,1777840235.691,264.31,35.69,0.5,0.5,,78903.21558,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:35.911,1777840235.911,264.09,35.91,0.56,0.44,,78903.21558,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:36.126,1777840236.127,263.87,36.13,0.59,0.41,,78903.162565,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:36.326,1777840236.326,263.67,36.33,0.6,0.4,,78903.162565,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:36.537,1777840236.538,263.46,36.54,0.64,0.36,,78903.162565,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:36.731,1777840236.731,263.27,36.73,0.64,0.36,,78903.162565,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:36.957,1777840236.958,263.04,36.96,0.65,0.35,,78903.162565,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:37.151,1777840237.152,262.85,37.15,0.65,0.35,,78903.162565,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:37.360,1777840237.360,262.64,37.36,0.65,0.35,,78904.99583849155,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:37.569,1777840237.570,262.43,37.57,0.65,0.35,,78904.99583849155,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:37.791,1777840237.792,262.21,37.79,0.65,0.35,,78904.99583849155,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:38.014,1777840238.014,261.99,38.01,0.65,0.35,,78904.99583849155,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:38.196,1777840238.196,261.80,38.20,0.65,0.35,,78904.99583849155,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:38.394,1777840238.395,261.61,38.39,0.65,0.35,,78904.99583849155,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:38.597,1777840238.598,261.40,38.60,0.66,0.34,,78916.1549903909,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:38.816,1777840238.816,261.18,38.82,0.66,0.34,,78916.1549903909,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:39.036,1777840239.036,260.96,39.04,0.66,0.34,,78916.1549903909,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:39.248,1777840239.249,260.75,39.25,0.66,0.34,,78915.79826850361,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:39.468,1777840239.469,260.53,39.47,0.66,0.34,,78915.79826850361,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:39.693,1777840239.694,260.31,39.69,0.66,0.34,,78915.79826850361,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:39.922,1777840239.923,260.08,39.92,0.66,0.34,,78915.79826850361,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:40.137,1777840240.137,259.86,40.14,0.66,0.34,,78915.79826850361,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:40.350,1777840240.350,259.65,40.35,0.66,0.34,,78916.54277390453,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:40.545,1777840240.545,259.45,40.55,0.66,0.34,,78916.54277390453,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:40.772,1777840240.772,259.23,40.77,0.66,0.34,,78916.54277390453,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
21:30:40.985,1777840240.986,259.01,40.99,0.66,0.34,,78916.54277390453,78909.93719795553,104.6306,2.0000,0.0000,,,,,,,,,,
