timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
21:20:03.183,1777839603.183,296.82,3.18,0.43,0.57,,78778.07921915094,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:03.421,1777839603.422,296.58,3.42,0.43,0.57,,78778.07921915094,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:03.629,1777839603.630,296.37,3.63,0.43,0.57,,78778.2341731044,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:03.866,1777839603.867,296.13,3.87,0.43,0.57,,78778.2341731044,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:04.056,1777839604.056,295.94,4.06,0.43,0.57,,78778.2341731044,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:04.260,1777839604.261,295.74,4.26,0.43,0.57,,78778.2341731044,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:04.488,1777839604.488,295.51,4.49,0.43,0.57,,78778.14093349635,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:04.678,1777839604.678,295.32,4.68,0.43,0.57,,78778.14093349635,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:04.913,1777839604.914,295.09,4.91,0.43,0.57,,78778.14093349635,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:05.148,1777839605.149,294.85,5.15,0.44,0.56,,78778.14093349635,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:05.387,1777839605.388,294.61,5.39,0.49,0.51,,78778.14093349635,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:05.598,1777839605.598,294.40,5.60,0.49,0.51,,78778.14093349635,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:05.806,1777839605.807,294.19,5.81,0.46,0.54,,78778.15029060858,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:06.016,1777839606.016,293.98,6.02,0.46,0.54,,78778.15029060858,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:06.236,1777839606.237,293.76,6.24,0.46,0.54,,78778.15029060858,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:06.431,1777839606.432,293.57,6.43,0.46,0.54,,78778.05939000465,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:06.626,1777839606.626,293.37,6.63,0.49,0.51,,78778.05939000465,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:06.843,1777839606.843,293.16,6.84,0.49,0.51,,78778.05939000465,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:07.061,1777839607.062,292.94,7.06,0.44,0.56,,78778.05939000465,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:07.288,1777839607.288,292.71,7.29,0.49,0.51,,78778.05939000465,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:07.483,1777839607.484,292.52,7.48,0.48,0.52,,78778.05939000465,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:07.708,1777839607.708,292.29,7.71,0.48,0.52,,78778.05939000465,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:07.923,1777839607.924,292.08,7.92,0.46,0.54,,78778.06812133234,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:08.139,1777839608.140,291.86,8.14,0.46,0.54,,78778.06812133234,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:08.349,1777839608.349,291.65,8.35,0.46,0.54,,78778.06812133234,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:08.566,1777839608.567,291.43,8.57,0.46,0.54,,78778.06906442418,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:08.778,1777839608.778,291.22,8.78,0.46,0.54,,78778.06906442418,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:08.989,1777839608.990,291.01,8.99,0.46,0.54,,78778.06906442418,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:09.207,1777839609.208,290.79,9.21,0.46,0.54,,78778.06906442418,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:09.437,1777839609.437,290.56,9.44,0.48,0.52,,78778.06906442418,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:09.665,1777839609.665,290.33,9.67,0.48,0.52,,78778.06906442418,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:09.877,1777839609.877,290.12,9.88,0.48,0.52,,78777.95429418942,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:10.087,1777839610.087,289.91,10.09,0.48,0.52,,78777.95429418942,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:10.316,1777839610.316,289.68,10.32,0.43,0.57,,78773.6450881044,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:10.521,1777839610.522,289.48,10.52,0.44,0.56,,78773.6450881044,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:10.727,1777839610.727,289.27,10.73,0.44,0.56,,78773.6450881044,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:10.943,1777839610.943,289.06,10.94,0.44,0.56,,78773.6450881044,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:11.156,1777839611.156,288.84,11.16,0.44,0.56,,78773.6450881044,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:11.357,1777839611.358,288.64,11.36,0.44,0.56,,78775.53507760382,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:11.582,1777839611.583,288.42,11.58,0.44,0.56,,78775.53507760382,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:11.809,1777839611.810,288.19,11.81,0.44,0.56,,78775.53507760382,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:12.024,1777839612.024,287.98,12.02,0.44,0.56,,78775.53507760382,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:12.227,1777839612.227,287.77,12.23,0.44,0.56,,78775.53507760382,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:12.443,1777839612.443,287.56,12.44,0.44,0.56,,78775.53507760382,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:12.654,1777839612.655,287.35,12.65,0.44,0.56,,78778.23717310441,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:12.855,1777839612.855,287.14,12.86,0.44,0.56,,78778.23717310441,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:13.076,1777839613.077,286.92,13.08,0.44,0.56,,78778.23717310441,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:13.303,1777839613.303,286.70,13.30,0.44,0.56,,78778.23717310441,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:13.502,1777839613.503,286.50,13.50,0.43,0.57,,78778.23717310441,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:13.717,1777839613.718,286.28,13.72,0.43,0.57,,78778.23717310441,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:13.944,1777839613.944,286.06,13.94,0.43,0.57,,78778.23717310441,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:14.144,1777839614.144,285.86,14.14,0.43,0.57,,78778.23717310441,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:14.379,1777839614.379,285.62,14.38,0.43,0.57,,78778.23867310441,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:14.587,1777839614.588,285.41,14.59,0.43,0.57,,78778.23867310441,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:14.790,1777839614.791,285.21,14.79,0.44,0.56,,78778.23867310441,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:14.994,1777839614.995,285.01,14.99,0.43,0.57,,78778.23867310441,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:15.195,1777839615.195,284.80,15.20,0.43,0.57,,78778.23867310441,78777.87927086305,107.8562,0.0000,0.0000,,,,,,,,,,
21:20:15.195,1777839615.195,284.80,15.20,0.43,0.57,,78778.23867310441,78777.87927086305,106.8562,2.3256,0.0000,buy,up,1.0000,0.4300,2.3256,78778.24,near +0.0005%,,,
21:20:15.419,1777839615.420,284.58,15.42,0.44,0.56,,78778.23867310441,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:15.647,1777839615.647,284.35,15.65,0.46,0.54,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:15.851,1777839615.852,284.15,15.85,0.47,0.53,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:16.055,1777839616.056,283.94,16.06,0.47,0.53,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:16.284,1777839616.285,283.72,16.28,0.48,0.52,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:16.484,1777839616.485,283.52,16.48,0.49,0.51,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:16.690,1777839616.690,283.31,16.69,0.5,0.5,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:16.923,1777839616.924,283.08,16.92,0.5,0.5,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:17.128,1777839617.128,282.87,17.13,0.5,0.5,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:17.341,1777839617.341,282.66,17.34,0.51,0.49,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:17.566,1777839617.566,282.43,17.57,0.52,0.48,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:17.771,1777839617.772,282.23,17.77,0.52,0.48,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:17.993,1777839617.994,282.01,17.99,0.52,0.48,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:18.191,1777839618.192,281.81,18.19,0.52,0.48,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:18.406,1777839618.407,281.59,18.41,0.52,0.48,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:18.619,1777839618.620,281.38,18.62,0.52,0.48,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:18.824,1777839618.825,281.18,18.82,0.52,0.48,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:19.020,1777839619.021,280.98,19.02,0.52,0.48,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:19.223,1777839619.224,280.78,19.22,0.52,0.48,,78778.2396731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:19.428,1777839619.428,280.57,19.43,0.53,0.47,,78778.20782122722,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:19.645,1777839619.645,280.35,19.65,0.53,0.47,,78778.20782122722,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:19.860,1777839619.861,280.14,19.86,0.53,0.47,,78778.20782122722,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:20.073,1777839620.074,279.93,20.07,0.53,0.47,,78778.20782122722,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:20.281,1777839620.281,279.72,20.28,0.53,0.47,,78778.20782122722,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:20.485,1777839620.486,279.51,20.49,0.53,0.47,,78778.172164122,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:20.690,1777839620.690,279.31,20.69,0.53,0.47,,78778.172164122,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:20.894,1777839620.894,279.11,20.89,0.53,0.47,,78778.172164122,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:21.098,1777839621.098,278.90,21.10,0.54,0.46,,78778.172164122,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:21.300,1777839621.301,278.70,21.30,0.54,0.46,,78778.172164122,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:21.514,1777839621.514,278.49,21.51,0.54,0.46,,78778.172164122,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:21.730,1777839621.731,278.27,21.73,0.54,0.46,,78773.71324810441,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:21.950,1777839621.950,278.05,21.95,0.54,0.46,,78773.71324810441,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:22.177,1777839622.178,277.82,22.18,0.54,0.46,,78778.2446731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:22.395,1777839622.395,277.60,22.40,0.54,0.46,,78778.2446731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:22.588,1777839622.588,277.41,22.59,0.54,0.46,,78778.2446731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:22.809,1777839622.809,277.19,22.81,0.54,0.46,,78778.2446731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:23.023,1777839623.023,276.98,23.02,0.54,0.46,,78778.2446731044,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:23.252,1777839623.253,276.75,23.25,0.54,0.46,,78779.78057816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:23.456,1777839623.456,276.54,23.46,0.54,0.46,,78779.78057816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:23.702,1777839623.703,276.30,23.70,0.54,0.46,,78779.78057816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:23.918,1777839623.919,276.08,23.92,0.54,0.46,,78779.78057816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:24.129,1777839624.129,275.87,24.13,0.54,0.46,,78779.78057816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:24.336,1777839624.337,275.66,24.34,0.54,0.46,,78779.78007816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:24.540,1777839624.540,275.46,24.54,0.54,0.46,,78779.78007816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:24.751,1777839624.751,275.25,24.75,0.54,0.46,,78779.78007816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:24.968,1777839624.969,275.03,24.97,0.54,0.46,,78779.78007816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:25.194,1777839625.194,274.81,25.19,0.54,0.46,,78779.78007816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:25.418,1777839625.419,274.58,25.42,0.54,0.46,,78779.48022265226,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:25.644,1777839625.645,274.36,25.64,0.54,0.46,,78779.48022265226,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:25.866,1777839625.867,274.13,25.87,0.54,0.46,,78779.48022265226,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:26.069,1777839626.070,273.93,26.07,0.54,0.46,,78779.48022265226,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:26.268,1777839626.268,273.73,26.27,0.54,0.46,,78779.48022265226,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:26.475,1777839626.475,273.52,26.48,0.54,0.46,,78779.48022265226,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:26.698,1777839626.698,273.30,26.70,0.54,0.46,,78779.41853131766,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:26.926,1777839626.926,273.07,26.93,0.54,0.46,,78779.41853131766,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:27.136,1777839627.137,272.86,27.14,0.54,0.46,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:27.362,1777839627.362,272.64,27.36,0.54,0.46,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:27.594,1777839627.594,272.41,27.59,0.54,0.46,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:27.813,1777839627.814,272.19,27.81,0.54,0.46,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:28.028,1777839628.029,271.97,28.03,0.54,0.46,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:28.244,1777839628.245,271.76,28.24,0.54,0.46,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:28.448,1777839628.449,271.55,28.45,0.54,0.46,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:28.675,1777839628.675,271.32,28.68,0.54,0.46,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:28.892,1777839628.893,271.11,28.89,0.54,0.46,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:29.094,1777839629.095,270.91,29.09,0.55,0.45,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:29.314,1777839629.315,270.69,29.31,0.55,0.45,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:29.516,1777839629.517,270.48,29.52,0.55,0.45,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:29.723,1777839629.723,270.28,29.72,0.53,0.47,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:29.943,1777839629.943,270.06,29.94,0.53,0.47,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:30.163,1777839630.163,269.84,30.16,0.53,0.47,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:30.362,1777839630.362,269.64,30.36,0.53,0.47,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:30.565,1777839630.565,269.43,30.57,0.53,0.47,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:30.781,1777839630.781,269.22,30.78,0.53,0.47,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:30.991,1777839630.992,269.01,30.99,0.53,0.47,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:31.207,1777839631.208,268.79,31.21,0.53,0.47,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:31.413,1777839631.413,268.59,31.41,0.53,0.47,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:31.640,1777839631.640,268.36,31.64,0.53,0.47,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:31.832,1777839631.833,268.17,31.83,0.53,0.47,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:32.045,1777839632.046,267.95,32.05,0.53,0.47,,78779.77957816175,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:32.261,1777839632.262,267.74,32.26,0.53,0.47,,78779.77907816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:32.489,1777839632.490,267.51,32.49,0.53,0.47,,78779.77907816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:32.688,1777839632.689,267.31,32.69,0.5,0.5,,78779.77907816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:32.916,1777839632.916,267.08,32.92,0.52,0.48,,78779.77907816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:33.145,1777839633.145,266.85,33.15,0.52,0.48,,78779.77907816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:33.366,1777839633.367,266.63,33.37,0.41,0.59,,78779.77907816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:33.579,1777839633.580,266.42,33.58,0.41,0.59,,78779.77907816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:33.805,1777839633.805,266.19,33.81,0.41,0.59,,78779.77907816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:34.019,1777839634.019,265.98,34.02,0.46,0.54,,78779.77907816174,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:34.246,1777839634.247,265.75,34.25,0.46,0.54,,78779.64357762394,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:34.476,1777839634.477,265.52,34.48,0.43,0.57,,78779.64357762394,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:34.695,1777839634.695,265.30,34.70,0.44,0.56,,78779.64357762394,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:34.917,1777839634.917,265.08,34.92,0.44,0.56,,78779.64357762394,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:35.126,1777839635.126,264.87,35.13,0.44,0.56,,78779.64357762394,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:35.349,1777839635.349,264.65,35.35,0.44,0.56,,78779.64217683395,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:35.560,1777839635.561,264.44,35.56,0.47,0.53,,78779.64217683395,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:35.765,1777839635.766,264.23,35.77,0.47,0.53,,78779.64217683395,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:35.984,1777839635.985,264.02,35.98,0.47,0.53,,78779.64217683395,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:36.213,1777839636.213,263.79,36.21,0.47,0.53,,78779.48927021492,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:36.415,1777839636.415,263.58,36.42,0.47,0.53,,78779.48927021492,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:36.615,1777839636.616,263.38,36.62,0.47,0.53,,78779.48927021492,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:36.832,1777839636.832,263.17,36.83,0.47,0.53,,78779.48927021492,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:37.032,1777839637.032,262.97,37.03,0.47,0.53,,78779.48927021492,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:37.256,1777839637.257,262.74,37.26,0.47,0.53,,78779.48927021492,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:37.487,1777839637.488,262.51,37.49,0.47,0.53,,78779.48516383751,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:37.696,1777839637.696,262.30,37.70,0.47,0.53,,78779.48516383751,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:37.917,1777839637.917,262.08,37.92,0.47,0.53,,78779.48516383751,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:38.125,1777839638.126,261.87,38.13,0.47,0.53,,78779.48516383751,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:38.344,1777839638.344,261.66,38.34,0.47,0.53,,78774.12780855123,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:38.551,1777839638.552,261.45,38.55,0.47,0.53,,78774.12780855123,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:38.754,1777839638.754,261.25,38.75,0.47,0.53,,78774.12780855123,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:38.987,1777839638.988,261.01,38.99,0.47,0.53,,78774.12780855123,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:39.238,1777839639.238,260.76,39.24,0.47,0.53,,78774.12780855123,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:39.452,1777839639.453,260.55,39.45,0.47,0.53,,78779.50784731974,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:39.671,1777839639.671,260.33,39.67,0.47,0.53,,78779.50784731974,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:39.886,1777839639.886,260.11,39.89,0.46,0.54,,78779.50784731974,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:40.109,1777839640.109,259.89,40.11,0.46,0.54,,78779.50784731974,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
21:20:40.305,1777839640.306,259.69,40.31,0.46,0.54,,78779.50784731974,78777.87927086305,106.8562,2.3256,0.0000,,,,,,,,,,
