timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
18:25:03.427,1777915503.427,296.57,3.43,0.49,0.51,,80480.54418253947,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:03.649,1777915503.649,296.35,3.65,0.49,0.51,,80480.54418253947,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:03.857,1777915503.857,296.14,3.86,0.49,0.51,,80480.54418253947,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:04.060,1777915504.061,295.94,4.06,0.49,0.51,,80480.54418253947,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:04.259,1777915504.259,295.74,4.26,0.51,0.49,,80480.54418253947,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:04.470,1777915504.470,295.53,4.47,0.52,0.48,,80482.78682383153,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:04.685,1777915504.685,295.31,4.69,0.54,0.46,,80482.78682383153,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:04.905,1777915504.905,295.09,4.91,0.54,0.46,,80482.78682383153,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:05.123,1777915505.124,294.88,5.12,0.54,0.46,,80483.599379661,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:05.352,1777915505.352,294.65,5.35,0.54,0.46,,80483.599379661,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:05.571,1777915505.571,294.43,5.57,0.54,0.46,,80483.599379661,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:05.794,1777915505.793,294.21,5.79,0.54,0.46,,80483.599379661,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:06.004,1777915506.005,294.00,6.00,0.54,0.46,,80483.599379661,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:06.209,1777915506.210,293.79,6.21,0.54,0.46,,80483.599379661,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:06.423,1777915506.423,293.58,6.42,0.54,0.46,,80485.12257257396,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:06.646,1777915506.646,293.35,6.65,0.54,0.46,,80485.12257257396,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:06.859,1777915506.860,293.14,6.86,0.54,0.46,,80485.12257257396,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:07.085,1777915507.085,292.91,7.09,0.54,0.46,,80485.12257257396,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:07.288,1777915507.289,292.71,7.29,0.54,0.46,,80485.12257257396,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:07.505,1777915507.505,292.49,7.51,0.54,0.46,,80483.92697501386,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:07.711,1777915507.712,292.29,7.71,0.54,0.46,,80483.92697501386,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:07.922,1777915507.923,292.08,7.92,0.54,0.46,,80483.92697501386,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:08.134,1777915508.135,291.87,8.13,0.53,0.47,,80483.92697501386,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:08.356,1777915508.357,291.64,8.36,0.53,0.47,,80483.92697501386,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:08.571,1777915508.571,291.43,8.57,0.53,0.47,,80483.92697501386,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:08.794,1777915508.795,291.21,8.79,0.53,0.47,,80483.93201352653,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:09.016,1777915509.016,290.98,9.02,0.53,0.47,,80483.93201352653,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:09.236,1777915509.236,290.76,9.24,0.53,0.47,,80483.93201352653,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:09.441,1777915509.441,290.56,9.44,0.53,0.47,,80483.93201352653,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:09.649,1777915509.649,290.35,9.65,0.53,0.47,,80483.93201352653,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:09.853,1777915509.854,290.15,9.85,0.55,0.45,,80485.08094412905,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:10.064,1777915510.065,289.94,10.06,0.58,0.42,,80485.08094412905,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:10.263,1777915510.263,289.74,10.26,0.58,0.42,,80485.08094412905,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:10.461,1777915510.462,289.54,10.46,0.58,0.42,,80485.08094412905,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:10.681,1777915510.682,289.32,10.68,0.59,0.41,,80485.08094412905,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:10.888,1777915510.888,289.11,10.89,0.59,0.41,,80483.34643978387,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:11.098,1777915511.098,288.90,11.10,0.59,0.41,,80483.34643978387,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:11.300,1777915511.301,288.70,11.30,0.59,0.41,,80483.34643978387,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:11.499,1777915511.499,288.50,11.50,0.59,0.41,,80486.7270499976,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:11.723,1777915511.724,288.28,11.72,0.59,0.41,,80486.7270499976,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:11.945,1777915511.945,288.05,11.95,0.59,0.41,,80486.7270499976,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:12.154,1777915512.154,287.85,12.15,0.59,0.41,,80486.7270499976,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:12.387,1777915512.387,287.61,12.39,0.59,0.41,,80486.7270499976,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:12.603,1777915512.604,287.40,12.60,0.59,0.41,,80486.7270499976,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:12.827,1777915512.827,287.17,12.83,0.59,0.41,,80486.7270499976,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:13.035,1777915513.035,286.96,13.04,0.59,0.41,,80497.6186178723,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:13.236,1777915513.236,286.76,13.24,0.59,0.41,,80497.6186178723,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:13.450,1777915513.451,286.55,13.45,0.59,0.41,,80497.6186178723,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:13.662,1777915513.663,286.34,13.66,0.59,0.41,,80497.6186178723,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:13.875,1777915513.876,286.12,13.88,0.59,0.41,,80501.20640174684,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:14.083,1777915514.083,285.92,14.08,0.61,0.39,,80501.20640174684,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:14.320,1777915514.320,285.68,14.32,0.61,0.39,,80501.20640174684,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:14.531,1777915514.532,285.47,14.53,0.61,0.39,,80501.20640174684,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:14.761,1777915514.762,285.24,14.76,0.61,0.39,,80501.20640174684,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:14.972,1777915514.973,285.03,14.97,0.62,0.38,,80500.38815659813,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:15.209,1777915515.210,284.79,15.21,0.62,0.38,,80500.38815659813,80470.02668697838,121.7958,0.0000,0.0000,,,,,,,,,,
18:25:15.211,1777915515.212,284.79,15.21,0.62,0.38,,80500.38815659813,80470.02668697838,120.7958,1.6129,0.0000,buy,up,1.0000,0.6200,1.6129,80500.39,near +0.0377%,,,
18:25:15.449,1777915515.449,284.55,15.45,0.62,0.38,,80500.38815659813,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:15.644,1777915515.645,284.36,15.64,0.62,0.38,,80500.38815659813,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:15.859,1777915515.859,284.14,15.86,0.62,0.38,,80500.58804300697,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:16.081,1777915516.082,283.92,16.08,0.62,0.38,,80500.58804300697,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:16.301,1777915516.302,283.70,16.30,0.62,0.38,,80500.58804300697,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:16.521,1777915516.521,283.48,16.52,0.62,0.38,,80500.58804300697,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:16.731,1777915516.731,283.27,16.73,0.62,0.38,,80501.4300091572,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:16.957,1777915516.957,283.04,16.96,0.62,0.38,,80501.4300091572,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:17.153,1777915517.154,282.85,17.15,0.62,0.38,,80501.4300091572,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:17.389,1777915517.390,282.61,17.39,0.62,0.38,,80501.4300091572,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:17.589,1777915517.590,282.41,17.59,0.62,0.38,,80501.04554721687,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:17.812,1777915517.812,282.19,17.81,0.62,0.38,,80501.04554721687,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:18.008,1777915518.009,281.99,18.01,0.62,0.38,,80501.04554721687,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:18.232,1777915518.233,281.77,18.23,0.62,0.38,,80501.04554721687,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:18.437,1777915518.438,281.56,18.44,0.62,0.38,,80500.87009340312,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:18.638,1777915518.638,281.36,18.64,0.62,0.38,,80500.87009340312,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:18.838,1777915518.838,281.16,18.84,0.62,0.38,,80500.87009340312,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:19.073,1777915519.074,280.93,19.07,0.62,0.38,,80500.87009340312,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:19.271,1777915519.271,280.73,19.27,0.62,0.38,,80501.22453818815,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:19.483,1777915519.483,280.52,19.48,0.62,0.38,,80501.22453818815,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:19.694,1777915519.694,280.31,19.69,0.62,0.38,,80501.22453818815,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:19.890,1777915519.890,280.11,19.89,0.62,0.38,,80501.22453818815,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:20.081,1777915520.081,279.92,20.08,0.62,0.38,,80501.22453818815,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:20.295,1777915520.296,279.70,20.30,0.62,0.38,,80501.30633897946,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:20.516,1777915520.516,279.48,20.52,0.62,0.38,,80501.30633897946,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:20.725,1777915520.725,279.27,20.73,0.62,0.38,,80501.30633897946,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:20.951,1777915520.951,279.05,20.95,0.62,0.38,,80501.30633897946,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:21.170,1777915521.170,278.83,21.17,0.62,0.38,,80501.30633897946,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:21.380,1777915521.380,278.62,21.38,0.62,0.38,,80501.30633897946,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:21.583,1777915521.584,278.42,21.58,0.62,0.38,,80501.30633897946,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:21.783,1777915521.784,278.22,21.78,0.62,0.38,,80501.30633897946,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:22.002,1777915522.003,278.00,22.00,0.62,0.38,,80501.3884389101,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:22.222,1777915522.223,277.78,22.22,0.6,0.4,,80501.3884389101,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:22.428,1777915522.428,277.57,22.43,0.57,0.43,,80501.3884389101,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:22.635,1777915522.635,277.36,22.64,0.58,0.42,,80501.3884389101,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:22.824,1777915522.825,277.18,22.82,0.56,0.44,,80500.9566166925,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:23.044,1777915523.045,276.96,23.04,0.55,0.45,,80500.9566166925,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:23.267,1777915523.267,276.73,23.27,0.55,0.45,,80500.9566166925,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:23.470,1777915523.471,276.53,23.47,0.55,0.45,,80500.9566166925,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:23.713,1777915523.713,276.29,23.71,0.55,0.45,,80500.66882066033,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:23.942,1777915523.943,276.06,23.94,0.55,0.45,,80500.66882066033,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:24.171,1777915524.172,275.83,24.17,0.55,0.45,,80500.66882066033,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:24.356,1777915524.357,275.64,24.36,0.55,0.45,,80499.71039858858,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:24.592,1777915524.592,275.41,24.59,0.55,0.45,,80499.71039858858,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:24.817,1777915524.818,275.18,24.82,0.55,0.45,,80499.71039858858,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:25.038,1777915525.038,274.96,25.04,0.56,0.44,,80499.71039858858,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:25.252,1777915525.252,274.75,25.25,0.56,0.44,,80499.69304725756,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:25.448,1777915525.448,274.55,25.45,0.56,0.44,,80499.69304725756,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:25.674,1777915525.675,274.33,25.67,0.56,0.44,,80499.69304725756,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:25.877,1777915525.878,274.12,25.88,0.56,0.44,,80499.69304725756,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:26.105,1777915526.106,273.89,26.11,0.57,0.43,,80499.69304725756,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:26.298,1777915526.299,273.70,26.30,0.56,0.44,,80499.69304725756,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:26.533,1777915526.533,273.47,26.53,0.56,0.44,,80499.69304725756,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:26.746,1777915526.746,273.25,26.75,0.56,0.44,,80499.69304725756,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:26.942,1777915526.943,273.06,26.94,0.56,0.44,,80499.38087373605,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:27.130,1777915527.130,272.87,27.13,0.56,0.44,,80499.38087373605,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:27.332,1777915527.333,272.67,27.33,0.56,0.44,,80499.38087373605,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:27.554,1777915527.554,272.45,27.55,0.56,0.44,,80499.38087373605,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:27.762,1777915527.762,272.24,27.76,0.57,0.43,,80499.38087373605,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:27.978,1777915527.979,272.02,27.98,0.57,0.43,,80499.49645775493,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:28.205,1777915528.205,271.79,28.21,0.57,0.43,,80499.49645775493,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:28.416,1777915528.417,271.58,28.42,0.57,0.43,,80499.49645775493,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:28.643,1777915528.643,271.36,28.64,0.57,0.43,,80499.430492195,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:28.862,1777915528.863,271.14,28.86,0.58,0.42,,80499.430492195,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:29.079,1777915529.079,270.92,29.08,0.58,0.42,,80499.430492195,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:29.292,1777915529.293,270.71,29.29,0.58,0.42,,80499.430492195,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:29.491,1777915529.492,270.51,29.49,0.58,0.42,,80499.430492195,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:29.716,1777915529.716,270.28,29.72,0.58,0.42,,80500.06159886383,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:29.935,1777915529.936,270.06,29.94,0.58,0.42,,80500.06159886383,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:30.156,1777915530.157,269.84,30.16,0.58,0.42,,80500.06159886383,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:30.351,1777915530.352,269.65,30.35,0.58,0.42,,80500.26032896517,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:30.572,1777915530.572,269.43,30.57,0.58,0.42,,80500.26032896517,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:30.785,1777915530.785,269.21,30.79,0.58,0.42,,80500.26032896517,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:30.977,1777915530.977,269.02,30.98,0.58,0.42,,80500.26032896517,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:31.184,1777915531.184,268.82,31.18,0.58,0.42,,80500.26032896517,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:31.391,1777915531.392,268.61,31.39,0.58,0.42,,80500.26032896517,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:31.589,1777915531.590,268.41,31.59,0.58,0.42,,80500.65182782352,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:31.817,1777915531.818,268.18,31.82,0.58,0.42,,80500.65182782352,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:32.017,1777915532.018,267.98,32.02,0.58,0.42,,80500.65182782352,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:32.221,1777915532.221,267.78,32.22,0.58,0.42,,80500.19380409438,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:32.440,1777915532.440,267.56,32.44,0.58,0.42,,80500.19380409438,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:32.667,1777915532.667,267.33,32.67,0.58,0.42,,80500.19380409438,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:32.888,1777915532.889,267.11,32.89,0.58,0.42,,80500.19380409438,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:33.093,1777915533.093,266.91,33.09,0.58,0.42,,80500.19380409438,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:33.318,1777915533.319,266.68,33.32,0.59,0.41,,80500.19380409438,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:33.519,1777915533.519,266.48,33.52,0.58,0.42,,80500.19380409438,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:33.722,1777915533.723,266.28,33.72,0.58,0.42,,80500.21987544844,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:33.917,1777915533.918,266.08,33.92,0.58,0.42,,80500.21987544844,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:34.115,1777915534.115,265.88,34.12,0.58,0.42,,80500.21987544844,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:34.328,1777915534.329,265.67,34.33,0.58,0.42,,80500.17348203999,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:34.552,1777915534.552,265.45,34.55,0.58,0.42,,80500.17348203999,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:34.762,1777915534.762,265.24,34.76,0.58,0.42,,80500.17348203999,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:34.979,1777915534.980,265.02,34.98,0.58,0.42,,80500.17348203999,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:35.217,1777915535.218,264.78,35.22,0.58,0.42,,80500.19970584755,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:35.430,1777915535.430,264.57,35.43,0.58,0.42,,80500.19970584755,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:35.630,1777915535.631,264.37,35.63,0.58,0.42,,80500.19970584755,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:35.851,1777915535.851,264.15,35.85,0.58,0.42,,80500.19970584755,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:36.056,1777915536.056,263.94,36.06,0.58,0.42,,80500.19970584755,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:36.263,1777915536.264,263.74,36.26,0.58,0.42,,80500.19970584755,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:36.477,1777915536.478,263.52,36.48,0.58,0.42,,80500.30998173045,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:36.678,1777915536.678,263.32,36.68,0.58,0.42,,80500.30998173045,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:36.861,1777915536.861,263.14,36.86,0.58,0.42,,80500.30998173045,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:37.076,1777915537.077,262.92,37.08,0.58,0.42,,80500.30998173045,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:37.274,1777915537.275,262.73,37.27,0.58,0.42,,80500.30998173045,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:37.481,1777915537.482,262.52,37.48,0.58,0.42,,80500.30998173045,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:37.684,1777915537.685,262.32,37.68,0.58,0.42,,80500.77937245968,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:37.910,1777915537.911,262.09,37.91,0.58,0.42,,80500.77937245968,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:38.122,1777915538.123,261.88,38.12,0.58,0.42,,80500.77937245968,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:38.324,1777915538.324,261.68,38.32,0.58,0.42,,80500.75899812735,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:38.546,1777915538.547,261.45,38.55,0.58,0.42,,80500.75899812735,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:38.748,1777915538.748,261.25,38.75,0.58,0.42,,80500.75899812735,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:38.958,1777915538.959,261.04,38.96,0.56,0.44,,80500.75899812735,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:39.163,1777915539.163,260.84,39.16,0.58,0.42,,80500.75899812735,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:39.390,1777915539.390,260.61,39.39,0.58,0.42,,80500.75899812735,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:39.614,1777915539.615,260.39,39.61,0.58,0.42,,80498.24995423527,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:39.801,1777915539.801,260.20,39.80,0.58,0.42,,80498.24995423527,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:40.031,1777915540.032,259.97,40.03,0.58,0.42,,80498.24995423527,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
18:25:40.250,1777915540.250,259.75,40.25,0.58,0.42,,80498.66045674555,80470.02668697838,120.7958,1.6129,0.0000,,,,,,,,,,
