timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
11:20:12.394,1777803612.395,287.61,12.39,0.43,0.57,78467.92,78465.09384805539,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:12.642,1777803612.642,287.36,12.64,0.43,0.57,78467.92,78465.09384805539,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:12.827,1777803612.828,287.17,12.83,0.45,0.55,78467.92,78465.09384805539,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:13.031,1777803613.032,286.97,13.03,0.45,0.55,78467.92,78465.09384805539,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:13.214,1777803613.215,286.79,13.21,0.45,0.55,78467.92,78465.09384805539,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:13.418,1777803613.418,286.58,13.42,0.46,0.54,78467.92,78465.09384805539,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:13.623,1777803613.623,286.38,13.62,0.46,0.54,78467.92,78465.09384805539,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:13.797,1777803613.798,286.20,13.80,0.46,0.54,78467.92,78465.09385052079,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:13.996,1777803613.996,286.00,14.00,0.45,0.55,78467.92,78465.09385052079,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:14.193,1777803614.194,285.81,14.19,0.46,0.54,78467.92,78465.09385052079,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:14.407,1777803614.407,285.59,14.41,0.46,0.54,78467.92,78465.09385052079,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:14.609,1777803614.609,285.39,14.61,0.46,0.54,78467.92,78465.09321109929,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:14.796,1777803614.796,285.20,14.80,0.46,0.54,78467.92,78465.09321109929,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:15.009,1777803615.009,284.99,15.01,0.46,0.54,78467.92,78465.09321109929,78465.1587520279,102.3566,0.0000,0.0000,,,,,,,,,,
11:20:15.010,1777803615.010,284.99,15.01,0.46,0.54,78467.92,78465.09321109929,78465.1587520279,101.3566,0.0000,1.8519,buy,down,1.0000,0.5400,1.8519,78465.09,near -0.0001%,,,
11:20:15.271,1777803615.272,284.73,15.27,0.46,0.54,78467.93,78465.09359774194,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:15.487,1777803615.487,284.51,15.49,0.46,0.54,78467.93,78465.09359774194,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:15.725,1777803615.725,284.27,15.73,0.46,0.54,78467.93,78465.09359774194,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:15.910,1777803615.911,284.09,15.91,0.46,0.54,78467.93,78465.09359774194,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:16.101,1777803616.102,283.90,16.10,0.46,0.54,78467.93,78465.09359774194,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:16.302,1777803616.302,283.70,16.30,0.46,0.54,78467.92,78465.09359774194,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:16.504,1777803616.504,283.50,16.50,0.46,0.54,78467.92,78465.09359774194,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:16.712,1777803616.712,283.29,16.71,0.46,0.54,78467.92,78465.09358710737,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:16.918,1777803616.918,283.08,16.92,0.46,0.54,78467.92,78465.09358710737,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:17.119,1777803617.120,282.88,17.12,0.46,0.54,78467.92,78465.09358710737,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:17.322,1777803617.323,282.68,17.32,0.46,0.54,78467.92,78465.09358710737,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:17.503,1777803617.504,282.50,17.50,0.46,0.54,78467.92,78465.09358710737,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:17.712,1777803617.712,282.29,17.71,0.46,0.54,78467.92,78465.09358710737,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:17.935,1777803617.936,282.06,17.94,0.46,0.54,78467.92,78465.09381794003,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:18.134,1777803618.135,281.87,18.13,0.46,0.54,78467.92,78465.09381794003,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:18.341,1777803618.341,281.66,18.34,0.46,0.54,78467.93,78465.09306027854,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:18.542,1777803618.543,281.46,18.54,0.46,0.54,78467.93,78465.09306027854,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:18.737,1777803618.738,281.26,18.74,0.46,0.54,78467.93,78465.09306027854,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:18.951,1777803618.951,281.05,18.95,0.46,0.54,78467.93,78465.09306027854,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:19.174,1777803619.175,280.83,19.17,0.46,0.54,78467.93,78465.0925598734,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:19.386,1777803619.387,280.61,19.39,0.46,0.54,78467.93,78465.0925598734,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:19.585,1777803619.586,280.41,19.59,0.46,0.54,78467.93,78465.0925598734,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:19.795,1777803619.796,280.20,19.80,0.46,0.54,78467.93,78465.0925598734,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:19.978,1777803619.978,280.02,19.98,0.46,0.54,78467.93,78465.0925598734,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:20.155,1777803620.156,279.84,20.16,0.46,0.54,78467.93,78465.08991020812,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:20.341,1777803620.341,279.66,20.34,0.46,0.54,78467.93,78465.08991020812,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:20.555,1777803620.556,279.44,20.56,0.46,0.54,78467.93,78465.08991020812,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:20.752,1777803620.753,279.25,20.75,0.46,0.54,78467.93,78465.08991020812,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:20.953,1777803620.954,279.05,20.95,0.46,0.54,78467.93,78465.08991020812,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:21.154,1777803621.155,278.85,21.15,0.46,0.54,78467.93,78465.08789435525,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:21.355,1777803621.356,278.64,21.36,0.46,0.54,78467.93,78465.08789435525,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:21.539,1777803621.540,278.46,21.54,0.46,0.54,78467.93,78465.08789435525,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:21.730,1777803621.731,278.27,21.73,0.46,0.54,78467.93,78465.08789435525,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:21.940,1777803621.940,278.06,21.94,0.46,0.54,78467.93,78465.08789435525,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:22.144,1777803622.145,277.86,22.14,0.46,0.54,78467.92,78465.08789435525,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:22.348,1777803622.349,277.65,22.35,0.46,0.54,78467.92,78465.08789435525,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:22.546,1777803622.546,277.45,22.55,0.46,0.54,78467.92,78465.08789435525,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:22.771,1777803622.772,277.23,22.77,0.46,0.54,78467.92,78465.08789435525,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:22.963,1777803622.963,277.04,22.96,0.46,0.54,78467.92,78465.08789435525,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:23.162,1777803623.162,276.84,23.16,0.46,0.54,78467.92,78465.08789435525,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:23.389,1777803623.389,276.61,23.39,0.46,0.54,78467.92,78465.08816771298,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:23.574,1777803623.574,276.43,23.57,0.46,0.54,78467.92,78465.08816771298,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:23.784,1777803623.784,276.22,23.78,0.46,0.54,78467.92,78465.08816771298,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:23.970,1777803623.971,276.03,23.97,0.46,0.54,78467.92,78465.08816771298,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:24.147,1777803624.148,275.85,24.15,0.46,0.54,78467.93,78465.08816771298,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:24.370,1777803624.370,275.63,24.37,0.46,0.54,78467.93,78465.08816771298,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:24.548,1777803624.548,275.45,24.55,0.46,0.54,78467.93,78464.9942989989,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:24.738,1777803624.739,275.26,24.74,0.46,0.54,78467.93,78464.9942989989,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:24.926,1777803624.927,275.07,24.93,0.46,0.54,78467.93,78464.9942989989,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:25.130,1777803625.131,274.87,25.13,0.46,0.54,78467.93,78464.99834656772,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:25.347,1777803625.347,274.65,25.35,0.46,0.54,78467.92,78464.99834656772,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:25.570,1777803625.571,274.43,25.57,0.46,0.54,78467.92,78464.99834656772,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:25.751,1777803625.751,274.25,25.75,0.46,0.54,78467.92,78464.99834656772,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:25.957,1777803625.958,274.04,25.96,0.46,0.54,78467.92,78464.99834656772,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:26.170,1777803626.171,273.83,26.17,0.46,0.54,78467.93,78464.99877327023,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:26.373,1777803626.373,273.63,26.37,0.46,0.54,78467.93,78464.99877327023,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:26.558,1777803626.559,273.44,26.56,0.46,0.54,78467.93,78464.99877327023,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:26.763,1777803626.763,273.24,26.76,0.46,0.54,78467.93,78464.99877327023,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:26.972,1777803626.972,273.03,26.97,0.46,0.54,78467.93,78464.99877327023,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:27.163,1777803627.163,272.84,27.16,0.46,0.54,78467.93,78464.9185413664,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:27.382,1777803627.383,272.62,27.38,0.46,0.54,78467.93,78464.9185413664,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:27.595,1777803627.595,272.40,27.60,0.46,0.54,78467.93,78464.9185413664,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:27.810,1777803627.810,272.19,27.81,0.46,0.54,78467.93,78464.9185413664,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:27.994,1777803627.994,272.01,27.99,0.46,0.54,78467.93,78464.9185413664,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:28.175,1777803628.176,271.82,28.18,0.46,0.54,78467.93,78464.9185413664,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:28.350,1777803628.351,271.65,28.35,0.46,0.54,78467.93,78464.9171263558,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:28.527,1777803628.528,271.47,28.53,0.46,0.54,78467.93,78464.9171263558,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:28.734,1777803628.734,271.27,28.73,0.46,0.54,78467.93,78464.9171263558,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:28.926,1777803628.926,271.07,28.93,0.46,0.54,78467.93,78464.9171263558,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:29.118,1777803629.119,270.88,29.12,0.46,0.54,78467.93,78464.9171263558,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:29.326,1777803629.327,270.67,29.33,0.46,0.54,78467.93,78464.9171263558,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:29.531,1777803629.531,270.47,29.53,0.46,0.54,78467.93,78464.7591320477,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:29.720,1777803629.720,270.28,29.72,0.46,0.54,78467.93,78464.7591320477,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:29.915,1777803629.916,270.08,29.92,0.46,0.54,78467.93,78464.7591320477,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:30.123,1777803630.123,269.88,30.12,0.46,0.54,78467.93,78464.7591320477,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:30.318,1777803630.319,269.68,30.32,0.46,0.54,78467.93,78464.698645,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:30.502,1777803630.502,269.50,30.50,0.46,0.54,78467.93,78464.698645,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:30.704,1777803630.705,269.30,30.70,0.46,0.54,78467.93,78464.698645,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:30.908,1777803630.908,269.09,30.91,0.46,0.54,78467.93,78464.698645,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:31.105,1777803631.105,268.89,31.11,0.46,0.54,78467.93,78464.698645,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:31.349,1777803631.349,268.65,31.35,0.46,0.54,78467.93,78464.698645,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:31.561,1777803631.561,268.44,31.56,0.46,0.54,78467.93,78464.724595,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:31.752,1777803631.752,268.25,31.75,0.46,0.54,78467.93,78464.724595,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:31.991,1777803631.992,268.01,31.99,0.46,0.54,78467.93,78464.724595,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:32.219,1777803632.219,267.78,32.22,0.46,0.54,78467.93,78464.724595,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:32.429,1777803632.429,267.57,32.43,0.46,0.54,78467.93,78464.724595,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:32.630,1777803632.631,267.37,32.63,0.46,0.54,78467.93,78464.724595,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:32.832,1777803632.833,267.17,32.83,0.46,0.54,78467.93,78464.724595,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:33.083,1777803633.084,266.92,33.08,0.46,0.54,78467.93,78464.724595,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:33.260,1777803633.261,266.74,33.26,0.46,0.54,78467.92,78464.724595,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:33.475,1777803633.476,266.52,33.48,0.46,0.54,78467.92,78463.448865,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:33.683,1777803633.683,266.32,33.68,0.46,0.54,78467.92,78463.448865,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:33.890,1777803633.890,266.11,33.89,0.46,0.54,78467.92,78463.448865,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:34.089,1777803634.090,265.91,34.09,0.46,0.54,78467.92,78463.448865,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:34.299,1777803634.299,265.70,34.30,0.46,0.54,78467.93,78463.43086,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:34.497,1777803634.497,265.50,34.50,0.46,0.54,78467.93,78463.43086,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:34.679,1777803634.680,265.32,34.68,0.46,0.54,78467.93,78463.43086,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:34.873,1777803634.873,265.13,34.87,0.46,0.54,78467.93,78463.43086,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:35.081,1777803635.082,264.92,35.08,0.46,0.54,78467.93,78463.43086,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:35.298,1777803635.299,264.70,35.30,0.46,0.54,78467.92,78463.43086,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:35.505,1777803635.506,264.49,35.51,0.46,0.54,78467.92,78463.43099,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:35.707,1777803635.708,264.29,35.71,0.46,0.54,78467.92,78463.43099,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
11:20:35.908,1777803635.909,264.09,35.91,0.46,0.54,78467.92,78463.43124,78465.1587520279,101.3566,0.0000,1.8519,,,,,,,,,,
