timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
14:40:18.484,1777815618.485,281.52,18.48,0.32,0.68,78700.0,78680.70862510047,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:18.682,1777815618.682,281.32,18.68,0.32,0.68,78700.0,78680.70862510047,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:18.882,1777815618.882,281.12,18.88,0.32,0.68,78700.0,78680.70862510047,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:19.121,1777815619.121,280.88,19.12,0.31,0.69,78700.0,78680.70862510047,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:19.331,1777815619.331,280.67,19.33,0.31,0.69,78700.0,78680.70862510047,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:19.527,1777815619.527,280.47,19.53,0.31,0.69,78700.0,78680.70862510047,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:19.748,1777815619.749,280.25,19.75,0.32,0.68,78700.0,78680.70862510047,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:19.949,1777815619.950,280.05,19.95,0.32,0.68,78700.0,78680.70862510047,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:20.159,1777815620.160,279.84,20.16,0.32,0.68,78700.01,78680.85477629998,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:20.384,1777815620.385,279.62,20.38,0.31,0.69,78700.01,78680.85477629998,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:20.603,1777815620.604,279.40,20.60,0.29,0.71,78700.01,78680.85477629998,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:20.800,1777815620.800,279.20,20.80,0.32,0.68,78700.01,78680.85477629998,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:21.005,1777815621.005,278.99,21.01,0.3,0.7,78700.01,78680.85477629998,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:21.216,1777815621.216,278.78,21.22,0.3,0.7,78700.01,78680.85477629998,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:21.426,1777815621.427,278.57,21.43,0.3,0.7,78700.01,78680.85499154101,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:21.667,1777815621.667,278.33,21.67,0.29,0.71,78700.01,78680.85499154101,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:21.864,1777815621.864,278.14,21.86,0.3,0.7,78700.01,78680.85499154101,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:22.072,1777815622.073,277.93,22.07,0.3,0.7,78700.01,78680.85516938448,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:22.298,1777815622.298,277.70,22.30,0.3,0.7,78700.01,78680.85516938448,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:22.506,1777815622.506,277.49,22.51,0.27,0.73,78700.01,78680.85516938448,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:22.728,1777815622.728,277.27,22.73,0.27,0.73,78700.01,78680.85516938448,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:22.951,1777815622.951,277.05,22.95,0.29,0.71,78700.01,78680.85516938448,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:23.151,1777815623.151,276.85,23.15,0.29,0.71,78700.01,78680.85516938448,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:23.365,1777815623.365,276.63,23.37,0.27,0.73,78700.01,78680.85516938448,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:23.590,1777815623.591,276.41,23.59,0.27,0.73,78700.01,78680.85516938448,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:23.803,1777815623.803,276.20,23.80,0.27,0.73,78700.01,78680.85516938448,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:24.014,1777815624.014,275.99,24.01,0.27,0.73,78700.01,78680.85384552366,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:24.211,1777815624.212,275.79,24.21,0.27,0.73,78700.01,78680.85384552366,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:24.429,1777815624.430,275.57,24.43,0.27,0.73,78700.01,78680.85384552366,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:24.627,1777815624.627,275.37,24.63,0.27,0.73,78700.01,78680.85384552366,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:24.832,1777815624.832,275.17,24.83,0.27,0.73,78700.01,78680.85384552366,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:25.054,1777815625.054,274.95,25.05,0.27,0.73,78700.01,78680.85397202312,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:25.267,1777815625.268,274.73,25.27,0.27,0.73,78700.0,78680.85397202312,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:25.461,1777815625.462,274.54,25.46,0.27,0.73,78700.0,78680.85397202312,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:25.667,1777815625.668,274.33,25.67,0.27,0.73,78700.0,78680.85397202312,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:25.864,1777815625.864,274.14,25.86,0.27,0.73,78700.0,78680.85397202312,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:26.090,1777815626.090,273.91,26.09,0.27,0.73,78700.0,78680.85397202312,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:26.305,1777815626.306,273.69,26.31,0.27,0.73,78700.0,78680.85397202312,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:26.507,1777815626.508,273.49,26.51,0.27,0.73,78700.0,78681.01775500718,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:26.716,1777815626.717,273.28,26.72,0.27,0.73,78700.0,78681.01775500718,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:26.929,1777815626.930,273.07,26.93,0.27,0.73,78700.0,78681.01775500718,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:27.154,1777815627.154,272.85,27.15,0.27,0.73,78700.01,78681.01775500718,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:27.374,1777815627.375,272.63,27.37,0.27,0.73,78700.01,78681.01775500718,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:27.576,1777815627.576,272.42,27.58,0.27,0.73,78700.01,78681.01775500718,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:27.789,1777815627.790,272.21,27.79,0.27,0.73,78700.01,78681.01775500718,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:28.008,1777815628.008,271.99,28.01,0.27,0.73,78700.01,78681.09813851505,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:28.249,1777815628.250,271.75,28.25,0.27,0.73,78700.01,78681.09813851505,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:28.446,1777815628.447,271.55,28.45,0.27,0.73,78700.01,78681.09813851505,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:28.648,1777815628.649,271.35,28.65,0.27,0.73,78700.01,78681.09813851505,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:28.850,1777815628.850,271.15,28.85,0.27,0.73,78700.01,78681.08038659343,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:29.053,1777815629.053,270.95,29.05,0.27,0.73,78700.01,78681.08038659343,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:29.267,1777815629.267,270.73,29.27,0.27,0.73,78700.01,78681.08038659343,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:29.498,1777815629.498,270.50,29.50,0.27,0.73,78700.01,78681.08038659343,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:29.723,1777815629.723,270.28,29.72,0.27,0.73,78700.01,78681.08059367105,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:29.942,1777815629.943,270.06,29.94,0.27,0.73,78700.01,78681.08059367105,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:30.163,1777815630.164,269.84,30.16,0.27,0.73,78700.01,78681.08059367105,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:30.384,1777815630.384,269.62,30.38,0.27,0.73,78700.01,78681.08017439839,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:30.598,1777815630.599,269.40,30.60,0.27,0.73,78700.01,78681.08017439839,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:30.824,1777815630.825,269.18,30.82,0.27,0.73,78700.01,78681.08017439839,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:31.024,1777815631.024,268.98,31.02,0.3,0.7,78700.01,78681.08017439839,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:31.231,1777815631.232,268.77,31.23,0.28,0.72,78700.01,78681.08017439839,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:31.438,1777815631.439,268.56,31.44,0.28,0.72,78700.01,78681.08017439839,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:31.642,1777815631.642,268.36,31.64,0.28,0.72,78700.01,78681.07992614382,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:31.839,1777815631.840,268.16,31.84,0.28,0.72,78700.01,78681.07992614382,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:32.053,1777815632.053,267.95,32.05,0.27,0.73,78700.01,78681.07992614382,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:32.264,1777815632.265,267.74,32.26,0.25,0.75,78690.15,78681.07992614382,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:32.478,1777815632.478,267.52,32.48,0.25,0.75,78690.15,78681.07992614382,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:32.690,1777815632.690,267.31,32.69,0.23,0.77,78690.15,78681.07992614382,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:32.936,1777815632.936,267.06,32.94,0.23,0.77,78690.15,78681.07992614382,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:33.124,1777815633.124,266.88,33.12,0.23,0.77,78690.15,78681.07992614382,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:33.351,1777815633.352,266.65,33.35,0.23,0.77,78690.16,78681.07992614382,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:33.556,1777815633.556,266.44,33.56,0.23,0.77,78690.16,78681.07992614382,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:33.757,1777815633.758,266.24,33.76,0.23,0.77,78690.16,78680.94785320052,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:33.960,1777815633.961,266.04,33.96,0.23,0.77,78690.16,78680.94785320052,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:34.176,1777815634.177,265.82,34.18,0.23,0.77,78690.15,78680.94785320052,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:34.388,1777815634.389,265.61,34.39,0.23,0.77,78690.15,78681.07781780585,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:34.594,1777815634.595,265.41,34.59,0.23,0.77,78690.15,78681.07781780585,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:34.775,1777815634.775,265.22,34.78,0.23,0.77,78690.15,78681.07781780585,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:34.993,1777815634.993,265.01,34.99,0.23,0.77,78690.15,78681.11105460502,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:35.211,1777815635.211,264.79,35.21,0.23,0.77,78690.16,78681.11105460502,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:35.434,1777815635.435,264.57,35.43,0.23,0.77,78690.16,78681.11105460502,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:35.652,1777815635.652,264.35,35.65,0.23,0.77,78690.16,78681.11105460502,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:35.876,1777815635.876,264.12,35.88,0.23,0.77,78690.16,78681.11105460502,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:36.087,1777815636.088,263.91,36.09,0.23,0.77,78690.16,78681.11105460502,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:36.302,1777815636.302,263.70,36.30,0.23,0.77,78690.15,78681.11105460502,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:36.525,1777815636.525,263.47,36.53,0.23,0.77,78690.15,78681.17104678413,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:36.739,1777815636.739,263.26,36.74,0.23,0.77,78690.15,78681.17104678413,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:36.945,1777815636.945,263.05,36.95,0.23,0.77,78690.15,78681.17104678413,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:37.170,1777815637.170,262.83,37.17,0.23,0.77,78690.16,78681.19652641688,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:37.391,1777815637.391,262.61,37.39,0.23,0.77,78690.16,78681.19652641688,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:37.607,1777815637.608,262.39,37.61,0.24,0.76,78690.16,78681.19652641688,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
14:40:37.805,1777815637.805,262.19,37.81,0.24,0.76,78690.16,78681.19652641688,78688.30208228844,99.0000,0.0000,1.4493,,,,,,,,,,
