timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
18:15:03.257,1777914903.257,296.74,3.26,0.46,0.54,,80380.02233553451,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:03.471,1777914903.471,296.53,3.47,0.46,0.54,,80380.02233553451,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:03.671,1777914903.671,296.33,3.67,0.46,0.54,,80380.02233553451,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:03.872,1777914903.873,296.13,3.87,0.46,0.54,,80378.88169855149,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:04.081,1777914904.082,295.92,4.08,0.46,0.54,,80378.88169855149,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:04.297,1777914904.297,295.70,4.30,0.46,0.54,,80378.88169855149,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:04.501,1777914904.502,295.50,4.50,0.46,0.54,,80378.88169855149,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:04.703,1777914904.703,295.30,4.70,0.46,0.54,,80380.53543902854,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:04.911,1777914904.911,295.09,4.91,0.46,0.54,,80380.53543902854,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:05.123,1777914905.123,294.88,5.12,0.46,0.54,,80380.53543902854,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:05.323,1777914905.324,294.68,5.32,0.46,0.54,,80380.53543902854,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:05.543,1777914905.542,294.46,5.54,0.46,0.54,,80380.53543902854,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:05.742,1777914905.743,294.26,5.74,0.46,0.54,,80380.63298063698,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:05.954,1777914905.954,294.05,5.95,0.48,0.52,,80380.63298063698,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:06.144,1777914906.145,293.86,6.14,0.48,0.52,,80380.63298063698,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:06.340,1777914906.341,293.66,6.34,0.48,0.52,,80380.63298063698,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:06.559,1777914906.560,293.44,6.56,0.53,0.47,,80379.13793548846,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:06.789,1777914906.790,293.21,6.79,0.53,0.47,,80379.13793548846,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:06.997,1777914906.998,293.00,7.00,0.51,0.49,,80379.13793548846,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:07.222,1777914907.223,292.78,7.22,0.51,0.49,,80380.30922804051,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:07.443,1777914907.443,292.56,7.44,0.5,0.5,,80380.30922804051,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:07.716,1777914907.717,292.28,7.72,0.5,0.5,,80380.30922804051,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:07.932,1777914907.933,292.07,7.93,0.49,0.51,,80380.30922804051,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:08.137,1777914908.137,291.86,8.14,0.49,0.51,,80380.30922804051,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:08.366,1777914908.367,291.63,8.37,0.49,0.51,,80380.30922804051,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:08.575,1777914908.576,291.42,8.58,0.49,0.51,,80380.30922804051,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:08.777,1777914908.778,291.22,8.78,0.49,0.51,,80387.31740650085,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:08.976,1777914908.976,291.02,8.98,0.49,0.51,,80387.31740650085,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:09.173,1777914909.174,290.83,9.17,0.49,0.51,,80387.31740650085,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:09.396,1777914909.396,290.60,9.40,0.49,0.51,,80387.31740650085,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:09.623,1777914909.623,290.38,9.62,0.49,0.51,,80387.31740650085,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:09.833,1777914909.833,290.17,9.83,0.49,0.51,,80387.31740650085,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:10.044,1777914910.045,289.96,10.04,0.49,0.51,,80385.93695468284,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:10.253,1777914910.253,289.75,10.25,0.49,0.51,,80385.93695468284,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:10.475,1777914910.475,289.52,10.48,0.49,0.51,,80385.93695468284,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:10.696,1777914910.697,289.30,10.70,0.41,0.59,,80385.93695468284,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:10.886,1777914910.887,289.11,10.89,0.42,0.58,,80385.93695468284,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:11.082,1777914911.082,288.92,11.08,0.43,0.57,,80380.93266547855,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:11.289,1777914911.290,288.71,11.29,0.43,0.57,,80380.93266547855,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:11.478,1777914911.478,288.52,11.48,0.44,0.56,,80380.93266547855,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:11.694,1777914911.694,288.31,11.69,0.44,0.56,,80380.93266547855,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:11.883,1777914911.884,288.12,11.88,0.44,0.56,,80380.93266547855,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:12.104,1777914912.104,287.90,12.10,0.46,0.54,,80377.14353497712,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:12.313,1777914912.314,287.69,12.31,0.46,0.54,,80377.14353497712,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:12.533,1777914912.534,287.47,12.53,0.46,0.54,,80377.14353497712,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:12.751,1777914912.752,287.25,12.75,0.46,0.54,,80377.14353497712,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:12.944,1777914912.945,287.06,12.94,0.47,0.53,,80377.14353497712,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:13.169,1777914913.170,286.83,13.17,0.47,0.53,,80377.14353497712,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:13.388,1777914913.388,286.61,13.39,0.47,0.53,,80377.14353497712,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:13.593,1777914913.593,286.41,13.59,0.48,0.52,,80375.52693871535,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:13.808,1777914913.809,286.19,13.81,0.48,0.52,,80375.52693871535,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:14.029,1777914914.030,285.97,14.03,0.48,0.52,,80375.52693871535,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:14.219,1777914914.219,285.78,14.22,0.48,0.52,,80375.95425344614,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:14.405,1777914914.406,285.59,14.41,0.48,0.52,,80375.95425344614,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:14.629,1777914914.629,285.37,14.63,0.48,0.52,,80375.95425344614,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:14.856,1777914914.857,285.14,14.86,0.49,0.51,,80375.95425344614,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:15.080,1777914915.080,284.92,15.08,0.49,0.51,,80378.68999319563,80380.09183006907,113.2760,0.0000,0.0000,,,,,,,,,,
18:15:15.081,1777914915.081,284.92,15.08,0.49,0.51,,80378.68999319563,80380.09183006907,112.2760,0.0000,1.9608,buy,down,1.0000,0.5100,1.9608,80378.69,near -0.0017%,,,
18:15:15.311,1777914915.311,284.69,15.31,0.49,0.51,,80378.68999319563,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:15.511,1777914915.511,284.49,15.51,0.49,0.51,,80378.68999319563,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:15.714,1777914915.714,284.29,15.71,0.49,0.51,,80378.68999319563,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:15.917,1777914915.918,284.08,15.92,0.49,0.51,,80378.68999319563,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:16.145,1777914916.146,283.85,16.15,0.49,0.51,,80378.68999319563,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:16.343,1777914916.343,283.66,16.34,0.49,0.51,,80381.94376637627,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:16.570,1777914916.571,283.43,16.57,0.49,0.51,,80381.94376637627,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:16.791,1777914916.792,283.21,16.79,0.49,0.51,,80381.94376637627,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:17.022,1777914917.023,282.98,17.02,0.48,0.52,,80381.94376637627,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:17.237,1777914917.237,282.76,17.24,0.48,0.52,,80381.94376637627,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:17.445,1777914917.446,282.55,17.45,0.48,0.52,,80382.1861400944,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:17.676,1777914917.676,282.32,17.68,0.48,0.52,,80382.1861400944,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:17.869,1777914917.870,282.13,17.87,0.48,0.52,,80382.1861400944,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:18.117,1777914918.118,281.88,18.12,0.48,0.52,,80382.22521762013,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:18.327,1777914918.328,281.67,18.33,0.48,0.52,,80382.22521762013,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:18.533,1777914918.533,281.47,18.53,0.48,0.52,,80382.22521762013,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:18.742,1777914918.742,281.26,18.74,0.45,0.55,,80382.22521762013,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:18.952,1777914918.952,281.05,18.95,0.44,0.56,,80382.22521762013,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:19.175,1777914919.176,280.82,19.18,0.44,0.56,,80380.71305505242,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:19.393,1777914919.394,280.61,19.39,0.44,0.56,,80380.71305505242,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:19.612,1777914919.612,280.39,19.61,0.44,0.56,,80380.71305505242,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:19.823,1777914919.824,280.18,19.82,0.44,0.56,,80380.71305505242,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:20.042,1777914920.042,279.96,20.04,0.44,0.56,,80380.71305505242,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:20.269,1777914920.269,279.73,20.27,0.44,0.56,,80380.71305505242,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:20.489,1777914920.489,279.51,20.49,0.44,0.56,,80376.53740569291,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:20.732,1777914920.733,279.27,20.73,0.44,0.56,,80376.53740569291,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:20.950,1777914920.950,279.05,20.95,0.44,0.56,,80375.56625977221,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:21.145,1777914921.145,278.85,21.15,0.44,0.56,,80375.56625977221,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:21.367,1777914921.368,278.63,21.37,0.44,0.56,,80375.56625977221,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:21.576,1777914921.576,278.42,21.58,0.44,0.56,,80375.56625977221,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:21.795,1777914921.795,278.20,21.80,0.44,0.56,,80375.56625977221,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:21.997,1777914921.998,278.00,22.00,0.44,0.56,,80375.41361440586,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:22.211,1777914922.211,277.79,22.21,0.44,0.56,,80375.41361440586,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:22.423,1777914922.424,277.58,22.42,0.44,0.56,,80375.41361440586,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:22.636,1777914922.636,277.36,22.64,0.44,0.56,,80375.41361440586,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:22.849,1777914922.849,277.15,22.85,0.44,0.56,,80375.41361440586,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:23.052,1777914923.053,276.95,23.05,0.44,0.56,,80375.12590348878,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:23.243,1777914923.243,276.76,23.24,0.44,0.56,,80375.12590348878,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:23.470,1777914923.471,276.53,23.47,0.44,0.56,,80375.12590348878,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:23.677,1777914923.678,276.32,23.68,0.44,0.56,,80375.12590348878,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:23.881,1777914923.881,276.12,23.88,0.44,0.56,,80375.12590348878,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:24.078,1777914924.078,275.92,24.08,0.43,0.57,,80375.12590348878,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:24.290,1777914924.291,275.71,24.29,0.43,0.57,,80373.00998527097,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:24.490,1777914924.490,275.51,24.49,0.44,0.56,,80373.00998527097,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:24.702,1777914924.703,275.30,24.70,0.43,0.57,,80373.00998527097,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:24.919,1777914924.920,275.08,24.92,0.44,0.56,,80373.00998527097,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:25.138,1777914925.139,274.86,25.14,0.42,0.58,,80373.72196343825,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:25.357,1777914925.357,274.64,25.36,0.43,0.57,,80373.72196343825,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:25.577,1777914925.577,274.42,25.58,0.43,0.57,,80373.72196343825,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:25.777,1777914925.777,274.22,25.78,0.43,0.57,,80373.72196343825,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:25.990,1777914925.990,274.01,25.99,0.43,0.57,,80373.72196343825,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:26.202,1777914926.203,273.80,26.20,0.43,0.57,,80374.53416016341,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:26.406,1777914926.407,273.59,26.41,0.43,0.57,,80374.53416016341,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:26.610,1777914926.611,273.39,26.61,0.43,0.57,,80374.53416016341,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:26.817,1777914926.818,273.18,26.82,0.43,0.57,,80374.53416016341,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:27.036,1777914927.036,272.96,27.04,0.43,0.57,,80374.53416016341,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:27.243,1777914927.244,272.76,27.24,0.43,0.57,,80374.53416016341,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:27.442,1777914927.442,272.56,27.44,0.43,0.57,,80374.53416016341,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:27.667,1777914927.667,272.33,27.67,0.43,0.57,,80374.53416016341,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:27.873,1777914927.873,272.13,27.87,0.43,0.57,,80374.53416016341,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:28.090,1777914928.091,271.91,28.09,0.43,0.57,,80373.63636409014,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:28.311,1777914928.311,271.69,28.31,0.43,0.57,,80373.63636409014,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:28.574,1777914928.574,271.43,28.57,0.43,0.57,,80373.63636409014,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:28.775,1777914928.776,271.22,28.78,0.5,0.5,,80371.66584901352,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:29.000,1777914929.001,271.00,29.00,0.5,0.5,,80371.66584901352,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:29.196,1777914929.197,270.80,29.20,0.5,0.5,,80371.66584901352,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:29.399,1777914929.400,270.60,29.40,0.5,0.5,,80374.04546824335,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:29.630,1777914929.631,270.37,29.63,0.5,0.5,,80374.04546824335,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:29.828,1777914929.829,270.17,29.83,0.5,0.5,,80374.04546824335,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:30.049,1777914930.049,269.95,30.05,0.47,0.53,,80374.04546824335,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:30.254,1777914930.255,269.75,30.25,0.47,0.53,,80374.04546824335,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:30.450,1777914930.450,269.55,30.45,0.49,0.51,,80374.04546824335,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:30.653,1777914930.653,269.35,30.65,0.47,0.53,,80378.07036925445,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:30.884,1777914930.884,269.12,30.88,0.47,0.53,,80378.07036925445,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:31.085,1777914931.086,268.91,31.09,0.47,0.53,,80378.07036925445,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:31.311,1777914931.312,268.69,31.31,0.47,0.53,,80375.92121575645,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:31.510,1777914931.510,268.49,31.51,0.47,0.53,,80375.92121575645,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:31.722,1777914931.723,268.28,31.72,0.47,0.53,,80375.92121575645,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:31.947,1777914931.947,268.05,31.95,0.47,0.53,,80375.92121575645,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:32.155,1777914932.156,267.84,32.16,0.47,0.53,,80375.92121575645,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:32.368,1777914932.369,267.63,32.37,0.47,0.53,,80375.92121575645,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:32.574,1777914932.575,267.43,32.57,0.47,0.53,,80378.7990216502,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:32.795,1777914932.796,267.20,32.80,0.46,0.54,,80378.7990216502,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:33.005,1777914933.005,266.99,33.01,0.46,0.54,,80378.7990216502,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:33.209,1777914933.209,266.79,33.21,0.46,0.54,,80378.82869218956,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:33.422,1777914933.423,266.58,33.42,0.41,0.59,,80378.82869218956,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:33.639,1777914933.639,266.36,33.64,0.4,0.6,,80378.82869218956,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:33.845,1777914933.846,266.15,33.85,0.37,0.63,,80378.82869218956,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:34.056,1777914934.057,265.94,34.06,0.36,0.64,,80378.82869218956,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:34.258,1777914934.258,265.74,34.26,0.38,0.62,,80378.82869218956,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:34.457,1777914934.457,265.54,34.46,0.4,0.6,,80376.97300865636,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:34.657,1777914934.657,265.34,34.66,0.34,0.66,,80376.97300865636,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:34.863,1777914934.864,265.14,34.86,0.38,0.62,,80376.97300865636,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:35.071,1777914935.071,264.93,35.07,0.39,0.61,,80376.97300865636,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:35.277,1777914935.278,264.72,35.28,0.37,0.63,,80376.2243171975,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:35.480,1777914935.480,264.52,35.48,0.37,0.63,,80376.2243171975,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:35.705,1777914935.706,264.29,35.71,0.37,0.63,,80376.2243171975,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:35.904,1777914935.905,264.10,35.90,0.37,0.63,,80376.2243171975,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:36.111,1777914936.111,263.89,36.11,0.38,0.62,,80376.2243171975,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:36.337,1777914936.337,263.66,36.34,0.38,0.62,,80376.2243171975,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:36.543,1777914936.544,263.46,36.54,0.4,0.6,,80368.48091589424,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:36.744,1777914936.745,263.26,36.74,0.39,0.61,,80368.48091589424,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:36.959,1777914936.960,263.04,36.96,0.39,0.61,,80368.48091589424,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:37.165,1777914937.166,262.83,37.17,0.39,0.61,,80368.48091589424,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:37.390,1777914937.390,262.61,37.39,0.39,0.61,,80368.48091589424,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:37.623,1777914937.624,262.38,37.62,0.4,0.6,,80369.98065022427,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:37.834,1777914937.835,262.17,37.83,0.41,0.59,,80369.98065022427,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:38.047,1777914938.048,261.95,38.05,0.41,0.59,,80369.91778053775,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:38.287,1777914938.287,261.71,38.29,0.41,0.59,,80369.91778053775,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:38.477,1777914938.477,261.52,38.48,0.41,0.59,,80369.91778053775,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:38.704,1777914938.705,261.30,38.70,0.41,0.59,,80369.91778053775,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:38.901,1777914938.902,261.10,38.90,0.41,0.59,,80369.91778053775,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:39.103,1777914939.104,260.90,39.10,0.41,0.59,,80369.91778053775,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:39.321,1777914939.322,260.68,39.32,0.41,0.59,,80368.5802363805,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:39.545,1777914939.545,260.45,39.55,0.41,0.59,,80368.5802363805,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
18:15:39.770,1777914939.770,260.23,39.77,0.41,0.59,,80368.5802363805,80380.09183006907,112.2760,0.0000,1.9608,,,,,,,,,,
