timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
03:20:06.524,1777688406.524,293.48,6.52,0.49,0.51,78340.0,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:06.728,1777688406.728,293.27,6.73,0.49,0.51,78340.0,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:06.924,1777688406.925,293.08,6.92,0.49,0.51,78340.0,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:07.134,1777688407.134,292.87,7.13,0.49,0.51,78340.0,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:07.326,1777688407.326,292.67,7.33,0.49,0.51,78340.0,78333.31405426424,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:07.536,1777688407.536,292.46,7.54,0.49,0.51,78340.0,78333.31405426424,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:07.741,1777688407.741,292.26,7.74,0.49,0.51,78340.0,78333.31405426424,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:07.956,1777688407.956,292.04,7.96,0.49,0.51,78340.0,78333.31405426424,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:08.157,1777688408.157,291.84,8.16,0.49,0.51,78340.0,78333.31405426424,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:08.379,1777688408.379,291.62,8.38,0.49,0.51,78340.0,78333.31405426424,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:08.596,1777688408.597,291.40,8.60,0.49,0.51,78340.0,78333.31405426424,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:08.818,1777688408.818,291.18,8.82,0.49,0.51,78340.0,78333.31405426424,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:09.062,1777688409.062,290.94,9.06,0.49,0.51,78340.0,78333.31405426424,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:09.263,1777688409.263,290.74,9.26,0.49,0.51,78339.99,78333.31405426424,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:09.468,1777688409.468,290.53,9.47,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:09.717,1777688409.717,290.28,9.72,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:09.931,1777688409.931,290.07,9.93,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:10.138,1777688410.139,289.86,10.14,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:10.356,1777688410.356,289.64,10.36,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:10.594,1777688410.595,289.41,10.59,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:10.802,1777688410.803,289.20,10.80,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:11.006,1777688411.006,288.99,11.01,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:11.214,1777688411.215,288.79,11.21,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:11.428,1777688411.429,288.57,11.43,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:11.655,1777688411.655,288.34,11.66,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:11.859,1777688411.860,288.14,11.86,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:12.060,1777688412.060,287.94,12.06,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:12.276,1777688412.277,287.72,12.28,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:12.481,1777688412.481,287.52,12.48,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:12.678,1777688412.679,287.32,12.68,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:12.881,1777688412.882,287.12,12.88,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:13.092,1777688413.092,286.91,13.09,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:13.288,1777688413.289,286.71,13.29,0.49,0.51,78339.99,78333.31455426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:13.497,1777688413.498,286.50,13.50,0.49,0.51,78339.99,78333.31505426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:13.697,1777688413.698,286.30,13.70,0.49,0.51,78339.99,78333.31505426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:13.909,1777688413.909,286.09,13.91,0.49,0.51,78339.99,78333.31505426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:14.165,1777688414.165,285.83,14.17,0.49,0.51,78339.99,78333.31505426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:14.406,1777688414.407,285.59,14.41,0.49,0.51,78339.99,78333.31505426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:14.659,1777688414.659,285.34,14.66,0.49,0.51,78339.99,78333.31505426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:14.861,1777688414.860,285.14,14.86,0.44,0.56,78339.99,78333.31505426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:15.059,1777688415.059,284.94,15.06,0.44,0.56,78339.99,78333.31505426423,78328.7561780898,72.1714,0.0000,0.0000,,,,,,,,,,
03:20:15.060,1777688415.060,284.94,15.06,0.44,0.56,78339.99,78333.31505426423,78328.7561780898,71.1714,2.2727,0.0000,buy,up,1.0000,0.4400,2.2727,78333.32,near +0.0058%,,,
03:20:15.260,1777688415.260,284.74,15.26,0.4,0.6,78335.0,78333.31505426423,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:15.466,1777688415.466,284.53,15.47,0.38,0.62,78335.0,78333.31505426423,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:15.691,1777688415.691,284.31,15.69,0.4,0.6,78335.0,78333.31505426423,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:15.913,1777688415.913,284.09,15.91,0.35,0.65,78335.0,78333.31505426423,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:16.149,1777688416.149,283.85,16.15,0.35,0.65,78335.0,78331.6503729614,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:16.345,1777688416.346,283.65,16.35,0.35,0.65,78335.0,78331.6503729614,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:16.559,1777688416.560,283.44,16.56,0.35,0.65,78335.0,78331.6503729614,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:16.777,1777688416.778,283.22,16.78,0.35,0.65,78335.0,78331.6503729614,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:16.987,1777688416.988,283.01,16.99,0.35,0.65,78335.0,78331.6503729614,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:17.198,1777688417.199,282.80,17.20,0.33,0.67,78334.99,78324.9165170253,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:17.399,1777688417.400,282.60,17.40,0.33,0.67,78334.99,78324.9165170253,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:17.597,1777688417.597,282.40,17.60,0.32,0.68,78334.99,78324.9165170253,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:17.796,1777688417.797,282.20,17.80,0.32,0.68,78334.99,78324.9165170253,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:18.000,1777688418.001,282.00,18.00,0.31,0.69,78334.99,78324.9165170253,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:18.211,1777688418.211,281.79,18.21,0.3,0.7,78335.0,78324.21872539996,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:18.457,1777688418.457,281.54,18.46,0.3,0.7,78335.0,78324.21872539996,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:18.660,1777688418.661,281.34,18.66,0.3,0.7,78335.0,78324.21872539996,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:18.881,1777688418.881,281.12,18.88,0.3,0.7,78335.0,78324.21872539996,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:19.099,1777688419.099,280.90,19.10,0.3,0.7,78335.0,78324.21872539996,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:19.331,1777688419.332,280.67,19.33,0.3,0.7,78334.99,78324.21872539996,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:19.528,1777688419.528,280.47,19.53,0.3,0.7,78334.99,78324.1330183973,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:19.736,1777688419.737,280.26,19.74,0.3,0.7,78334.99,78324.1330183973,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:19.977,1777688419.978,280.02,19.98,0.29,0.71,78334.99,78324.1330183973,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:20.176,1777688420.176,279.82,20.18,0.3,0.7,78334.99,78324.05419386434,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:20.393,1777688420.393,279.61,20.39,0.3,0.7,78334.99,78324.05419386434,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:20.618,1777688420.618,279.38,20.62,0.3,0.7,78334.99,78324.05419386434,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:20.832,1777688420.833,279.17,20.83,0.3,0.7,78334.99,78324.05419386434,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:21.043,1777688421.044,278.96,21.04,0.3,0.7,78334.99,78324.05125241344,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:21.247,1777688421.247,278.75,21.25,0.3,0.7,78334.99,78324.05125241344,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:21.449,1777688421.449,278.55,21.45,0.29,0.71,78334.99,78324.05125241344,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:21.649,1777688421.650,278.35,21.65,0.3,0.7,78334.99,78324.05125241344,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:21.874,1777688421.874,278.13,21.87,0.3,0.7,78334.99,78324.05125241344,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:22.108,1777688422.108,277.89,22.11,0.3,0.7,78334.99,78324.04717170032,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:22.313,1777688422.313,277.69,22.31,0.3,0.7,78334.99,78324.04717170032,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:22.514,1777688422.514,277.49,22.51,0.3,0.7,78334.99,78324.04717170032,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:22.719,1777688422.719,277.28,22.72,0.3,0.7,78334.99,78324.04717170032,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:22.947,1777688422.948,277.05,22.95,0.3,0.7,78334.99,78324.04717170032,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:23.147,1777688423.148,276.85,23.15,0.3,0.7,78334.39,78324.04717170032,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:23.359,1777688423.360,276.64,23.36,0.3,0.7,78334.39,78324.04717170032,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:23.563,1777688423.564,276.44,23.56,0.3,0.7,78334.39,78324.03563277292,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:23.779,1777688423.779,276.22,23.78,0.3,0.7,78334.39,78324.03563277292,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:23.993,1777688423.993,276.01,23.99,0.3,0.7,78334.39,78324.03563277292,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:24.198,1777688424.198,275.80,24.20,0.3,0.7,78334.39,78323.98162140494,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:24.401,1777688424.402,275.60,24.40,0.3,0.7,78334.39,78323.98162140494,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:24.603,1777688424.603,275.40,24.60,0.3,0.7,78334.39,78323.98162140494,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:24.821,1777688424.822,275.18,24.82,0.3,0.7,78334.39,78323.98162140494,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:25.057,1777688425.058,274.94,25.06,0.3,0.7,78334.39,78323.98162140494,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:25.266,1777688425.265,274.73,25.27,0.3,0.7,78334.39,78323.98162140494,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:25.466,1777688425.466,274.53,25.47,0.3,0.7,78334.39,78323.66461755853,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:25.710,1777688425.710,274.29,25.71,0.3,0.7,78334.39,78323.66461755853,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:25.954,1777688425.955,274.05,25.95,0.3,0.7,78334.39,78323.66461755853,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:26.161,1777688426.162,273.84,26.16,0.3,0.7,78328.01,78323.89631986286,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:26.355,1777688426.356,273.64,26.36,0.3,0.7,78328.01,78323.89631986286,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:26.552,1777688426.552,273.45,26.55,0.3,0.7,78328.01,78323.89631986286,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:26.739,1777688426.740,273.26,26.74,0.3,0.7,78328.01,78323.89631986286,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:26.939,1777688426.940,273.06,26.94,0.3,0.7,78328.01,78323.89631986286,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:27.144,1777688427.145,272.86,27.14,0.3,0.7,78328.01,78323.89631986286,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:27.340,1777688427.340,272.66,27.34,0.3,0.7,78328.01,78323.86948133103,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:27.541,1777688427.541,272.46,27.54,0.3,0.7,78328.01,78323.86948133103,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:27.757,1777688427.758,272.24,27.76,0.3,0.7,78328.01,78323.86948133103,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:27.981,1777688427.981,272.02,27.98,0.3,0.7,78328.01,78323.86948133103,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:28.183,1777688428.183,271.82,28.18,0.3,0.7,78328.01,78323.86948133103,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:28.409,1777688428.409,271.59,28.41,0.3,0.7,78328.01,78323.86948133103,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:28.620,1777688428.620,271.38,28.62,0.29,0.71,78328.01,78320.50444912535,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:28.823,1777688428.824,271.18,28.82,0.3,0.7,78328.01,78320.50444912535,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:29.025,1777688429.026,270.97,29.03,0.29,0.71,78328.01,78320.50444912535,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:29.241,1777688429.241,270.76,29.24,0.27,0.73,78328.01,78320.50444912535,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:29.453,1777688429.454,270.55,29.45,0.27,0.73,78328.01,78320.2797787023,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:29.668,1777688429.668,270.33,29.67,0.27,0.73,78328.01,78320.2797787023,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:29.883,1777688429.883,270.12,29.88,0.28,0.72,78328.01,78320.2797787023,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:30.108,1777688430.108,269.89,30.11,0.28,0.72,78328.01,78320.23355763733,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:30.326,1777688430.326,269.67,30.33,0.28,0.72,78328.01,78320.23355763733,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:30.546,1777688430.546,269.45,30.55,0.28,0.72,78328.01,78320.23355763733,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:30.753,1777688430.753,269.25,30.75,0.28,0.72,78328.01,78320.23355763733,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:30.992,1777688430.992,269.01,30.99,0.28,0.72,78328.01,78320.23355763733,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:31.217,1777688431.218,268.78,31.22,0.28,0.72,78328.01,78320.23355763733,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:31.435,1777688431.436,268.56,31.44,0.28,0.72,78328.01,78320.15268350644,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:31.694,1777688431.695,268.31,31.69,0.28,0.72,78328.01,78320.15268350644,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:31.893,1777688431.893,268.11,31.89,0.28,0.72,78328.01,78320.15268350644,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:32.090,1777688432.090,267.91,32.09,0.28,0.72,78328.01,78320.25899084151,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:32.315,1777688432.316,267.68,32.32,0.28,0.72,78328.01,78320.25899084151,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:32.520,1777688432.520,267.48,32.52,0.28,0.72,78328.01,78320.25899084151,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:32.722,1777688432.723,267.28,32.72,0.28,0.72,78328.01,78320.25899084151,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:32.945,1777688432.945,267.05,32.95,0.28,0.72,78328.01,78320.25899084151,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:33.173,1777688433.174,266.83,33.17,0.28,0.72,78328.01,78320.25899084151,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:33.375,1777688433.376,266.62,33.38,0.28,0.72,78328.01,78320.14307294745,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:33.582,1777688433.583,266.42,33.58,0.28,0.72,78328.01,78320.14307294745,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:33.784,1777688433.785,266.22,33.78,0.28,0.72,78328.01,78320.14307294745,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:33.990,1777688433.991,266.01,33.99,0.28,0.72,78328.01,78320.14307294745,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:34.194,1777688434.195,265.81,34.19,0.28,0.72,78328.0,78320.14307294745,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:34.414,1777688434.415,265.59,34.41,0.28,0.72,78328.0,78320.14307294745,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:34.619,1777688434.620,265.38,34.62,0.28,0.72,78328.0,78320.1568107323,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:34.824,1777688434.824,265.18,34.82,0.28,0.72,78328.0,78320.1568107323,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:35.056,1777688435.056,264.94,35.06,0.28,0.72,78328.0,78320.1568107323,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:35.255,1777688435.255,264.74,35.26,0.28,0.72,78328.0,78320.1568107323,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:35.473,1777688435.473,264.53,35.47,0.28,0.72,78328.0,78320.14545297276,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:35.678,1777688435.679,264.32,35.68,0.28,0.72,78328.0,78320.14545297276,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:35.884,1777688435.885,264.12,35.88,0.28,0.72,78328.0,78320.14545297276,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:36.127,1777688436.128,263.87,36.13,0.28,0.72,78328.0,78320.14545297276,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:36.346,1777688436.347,263.65,36.35,0.28,0.72,78328.01,78320.14545297276,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:36.545,1777688436.545,263.45,36.55,0.28,0.72,78328.01,78320.14545297276,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:36.745,1777688436.745,263.25,36.75,0.28,0.72,78328.01,78320.14545297276,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:36.962,1777688436.962,263.04,36.96,0.28,0.72,78328.01,78320.11972209811,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:37.174,1777688437.175,262.83,37.17,0.28,0.72,78328.01,78320.11972209811,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:37.378,1777688437.379,262.62,37.38,0.28,0.72,78328.01,78320.11972209811,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
03:20:37.594,1777688437.594,262.41,37.59,0.28,0.72,78328.01,78320.12355628096,78328.7561780898,71.1714,2.2727,0.0000,,,,,,,,,,
