timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
18:10:10.347,1777914610.348,289.65,10.35,0.56,0.44,,80343.90304945463,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:10.559,1777914610.559,289.44,10.56,0.56,0.44,,80343.90304945463,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:10.766,1777914610.766,289.23,10.77,0.56,0.44,,80343.90304945463,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:10.980,1777914610.980,289.02,10.98,0.56,0.44,,80343.90304945463,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:11.211,1777914611.211,288.79,11.21,0.56,0.44,,80343.90304945463,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:11.407,1777914611.408,288.59,11.41,0.56,0.44,,80343.90304945463,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:11.617,1777914611.617,288.38,11.62,0.56,0.44,,80343.90304945463,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:11.823,1777914611.823,288.18,11.82,0.56,0.44,,80343.90304945463,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:12.040,1777914612.041,287.96,12.04,0.55,0.45,,80352.60163466628,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:12.250,1777914612.250,287.75,12.25,0.55,0.45,,80352.60163466628,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:12.446,1777914612.446,287.55,12.45,0.55,0.45,,80352.60163466628,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:12.651,1777914612.652,287.35,12.65,0.55,0.45,,80352.60163466628,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:12.855,1777914612.855,287.14,12.86,0.55,0.45,,80352.60163466628,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:13.065,1777914613.066,286.93,13.07,0.55,0.45,,80352.97460862239,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:13.268,1777914613.268,286.73,13.27,0.55,0.45,,80352.97460862239,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:13.473,1777914613.473,286.53,13.47,0.55,0.45,,80352.97460862239,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:13.677,1777914613.678,286.32,13.68,0.55,0.45,,80352.97460862239,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:13.904,1777914613.905,286.10,13.90,0.56,0.44,,80352.97460862239,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:14.123,1777914614.123,285.88,14.12,0.56,0.44,,80352.97460862239,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:14.320,1777914614.321,285.68,14.32,0.57,0.43,,80352.8984009555,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:14.532,1777914614.533,285.47,14.53,0.58,0.42,,80352.8984009555,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:14.741,1777914614.741,285.26,14.74,0.58,0.42,,80352.8984009555,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:14.943,1777914614.944,285.06,14.94,0.58,0.42,,80352.8984009555,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:15.136,1777914615.137,284.86,15.14,0.58,0.42,,80352.8984009555,80336.54693855917,113.2973,0.0000,0.0000,,,,,,,,,,
18:10:15.136,1777914615.137,284.86,15.14,0.58,0.42,,80352.8984009555,80336.54693855917,112.2973,1.7241,0.0000,buy,up,1.0000,0.5800,1.7241,80352.90,near +0.0204%,,,
18:10:15.343,1777914615.343,284.66,15.34,0.58,0.42,,80354.29677575771,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:15.560,1777914615.560,284.44,15.56,0.58,0.42,,80354.29677575771,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:15.778,1777914615.778,284.22,15.78,0.58,0.42,,80354.29677575771,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:15.977,1777914615.978,284.02,15.98,0.58,0.42,,80354.29677575771,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:16.198,1777914616.198,283.80,16.20,0.58,0.42,,80354.29677575771,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:16.479,1777914616.480,283.52,16.48,0.58,0.42,,80356.0359028383,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:16.683,1777914616.684,283.32,16.68,0.58,0.42,,80356.0359028383,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:16.911,1777914616.912,283.09,16.91,0.58,0.42,,80356.0359028383,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:17.105,1777914617.106,282.89,17.11,0.58,0.42,,80356.0359028383,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:17.330,1777914617.330,282.67,17.33,0.58,0.42,,80356.0359028383,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:17.539,1777914617.540,282.46,17.54,0.58,0.42,,80357.14951238468,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:17.736,1777914617.737,282.26,17.74,0.58,0.42,,80357.14951238468,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:17.971,1777914617.972,282.03,17.97,0.58,0.42,,80357.14951238468,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:18.184,1777914618.185,281.82,18.18,0.58,0.42,,80357.14951238468,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:18.405,1777914618.406,281.59,18.41,0.58,0.42,,80357.14951238468,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:18.659,1777914618.660,281.34,18.66,0.58,0.42,,80356.68656544136,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:19.007,1777914619.007,280.99,19.01,0.58,0.42,,80356.68656544136,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:19.293,1777914619.294,280.71,19.29,0.57,0.43,,80356.73866630028,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:19.631,1777914619.631,280.37,19.63,0.57,0.43,,80356.73866630028,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:19.976,1777914619.976,280.02,19.98,0.57,0.43,,80356.7516119916,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:20.217,1777914620.217,279.78,20.22,0.57,0.43,,80356.7516119916,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:20.438,1777914620.439,279.56,20.44,0.57,0.43,,80356.7516119916,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:20.650,1777914620.650,279.35,20.65,0.57,0.43,,80356.7516119916,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:20.939,1777914620.939,279.06,20.94,0.57,0.43,,80356.7516119916,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:21.237,1777914621.237,278.76,21.24,0.55,0.45,,80357.56546532673,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:21.494,1777914621.494,278.51,21.49,0.55,0.45,,80357.56546532673,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:21.713,1777914621.714,278.29,21.71,0.55,0.45,,80357.56546532673,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:21.943,1777914621.943,278.06,21.94,0.55,0.45,,80357.56546532673,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:22.255,1777914622.256,277.74,22.26,0.55,0.45,,80357.13145817332,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:22.616,1777914622.617,277.38,22.62,0.56,0.44,,80357.13145817332,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:22.882,1777914622.882,277.12,22.88,0.56,0.44,,80357.13145817332,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:23.134,1777914623.134,276.87,23.13,0.57,0.43,,80356.92773188376,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:23.356,1777914623.357,276.64,23.36,0.57,0.43,,80356.92773188376,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:23.571,1777914623.571,276.43,23.57,0.57,0.43,,80356.92773188376,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:23.788,1777914623.789,276.21,23.79,0.57,0.43,,80356.92773188376,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:24.005,1777914624.006,275.99,24.01,0.57,0.43,,80356.9479313088,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:24.217,1777914624.218,275.78,24.22,0.56,0.44,,80356.9479313088,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:24.426,1777914624.426,275.57,24.43,0.56,0.44,,80356.9479313088,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:24.634,1777914624.634,275.37,24.63,0.56,0.44,,80356.9479313088,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:24.852,1777914624.852,275.15,24.85,0.56,0.44,,80356.9479313088,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:25.051,1777914625.051,274.95,25.05,0.56,0.44,,80356.9479313088,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:25.269,1777914625.270,274.73,25.27,0.56,0.44,,80356.9479313088,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:25.476,1777914625.477,274.52,25.48,0.56,0.44,,80356.9479313088,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:25.707,1777914625.707,274.29,25.71,0.56,0.44,,80357.1069407286,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:25.899,1777914625.899,274.10,25.90,0.56,0.44,,80357.1069407286,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:26.112,1777914626.112,273.89,26.11,0.56,0.44,,80356.88809421113,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:26.335,1777914626.335,273.66,26.34,0.53,0.47,,80356.88809421113,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:26.553,1777914626.553,273.45,26.55,0.53,0.47,,80356.88809421113,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:26.773,1777914626.774,273.23,26.77,0.53,0.47,,80356.88809421113,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:26.966,1777914626.967,273.03,26.97,0.54,0.46,,80356.88809421113,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:27.193,1777914627.193,272.81,27.19,0.53,0.47,,80356.88809421113,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:27.409,1777914627.410,272.59,27.41,0.53,0.47,,80352.90480560075,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:27.637,1777914627.638,272.36,27.64,0.54,0.46,,80352.90480560075,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:27.859,1777914627.859,272.14,27.86,0.54,0.46,,80352.90480560075,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:28.078,1777914628.078,271.92,28.08,0.55,0.45,,80352.90480560075,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:28.300,1777914628.301,271.70,28.30,0.55,0.45,,80352.90480560075,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:28.524,1777914628.525,271.48,28.52,0.55,0.45,,80351.36827595862,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:28.757,1777914628.757,271.24,28.76,0.55,0.45,,80351.36827595862,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:28.979,1777914628.979,271.02,28.98,0.58,0.42,,80352.87148065148,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:29.206,1777914629.206,270.79,29.21,0.6,0.4,,80352.87148065148,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:29.421,1777914629.421,270.58,29.42,0.6,0.4,,80352.87148065148,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:29.662,1777914629.662,270.34,29.66,0.6,0.4,,80352.87148065148,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:29.895,1777914629.896,270.10,29.90,0.6,0.4,,80352.87148065148,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:30.141,1777914630.141,269.86,30.14,0.6,0.4,,80356.33003864449,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:30.362,1777914630.362,269.64,30.36,0.6,0.4,,80356.33003864449,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:30.582,1777914630.582,269.42,30.58,0.6,0.4,,80356.33003864449,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:30.795,1777914630.796,269.20,30.80,0.6,0.4,,80356.33003864449,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:31.007,1777914631.008,268.99,31.01,0.6,0.4,,80356.33003864449,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:31.228,1777914631.229,268.77,31.23,0.6,0.4,,80364.69562203057,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:31.426,1777914631.426,268.57,31.43,0.6,0.4,,80364.69562203057,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:31.634,1777914631.634,268.37,31.63,0.6,0.4,,80364.69562203057,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:31.857,1777914631.858,268.14,31.86,0.6,0.4,,80364.69562203057,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:32.096,1777914632.096,267.90,32.10,0.6,0.4,,80364.69562203057,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:32.313,1777914632.313,267.69,32.31,0.6,0.4,,80365.21207549768,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:32.539,1777914632.540,267.46,32.54,0.6,0.4,,80365.21207549768,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:32.767,1777914632.768,267.23,32.77,0.6,0.4,,80365.21207549768,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:32.962,1777914632.962,267.04,32.96,0.6,0.4,,80365.21207549768,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:33.168,1777914633.168,266.83,33.17,0.6,0.4,,80365.21207549768,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:33.383,1777914633.384,266.62,33.38,0.6,0.4,,80365.21207549768,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:33.576,1777914633.576,266.42,33.58,0.6,0.4,,80365.21207549768,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:33.778,1777914633.779,266.22,33.78,0.6,0.4,,80365.99017327538,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:34.003,1777914634.003,266.00,34.00,0.6,0.4,,80365.99017327538,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:34.188,1777914634.189,265.81,34.19,0.6,0.4,,80365.14767425647,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:34.392,1777914634.393,265.61,34.39,0.61,0.39,,80365.14767425647,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:34.613,1777914634.614,265.39,34.61,0.61,0.39,,80365.14767425647,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:34.809,1777914634.810,265.19,34.81,0.61,0.39,,80365.14767425647,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:35.006,1777914635.007,264.99,35.01,0.61,0.39,,80365.14767425647,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:35.225,1777914635.226,264.77,35.23,0.61,0.39,,80365.14767425647,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:35.458,1777914635.458,264.54,35.46,0.61,0.39,,80365.32596627683,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:35.680,1777914635.681,264.32,35.68,0.62,0.38,,80365.32596627683,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:35.883,1777914635.884,264.12,35.88,0.62,0.38,,80365.32596627683,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:36.082,1777914636.082,263.92,36.08,0.62,0.38,,80365.45878412778,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:36.284,1777914636.284,263.72,36.28,0.62,0.38,,80365.45878412778,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:36.480,1777914636.480,263.52,36.48,0.62,0.38,,80365.45878412778,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:36.689,1777914636.690,263.31,36.69,0.62,0.38,,80365.45878412778,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:36.896,1777914636.896,263.10,36.90,0.62,0.38,,80365.45878412778,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:37.091,1777914637.092,262.91,37.09,0.61,0.39,,80365.45878412778,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:37.300,1777914637.301,262.70,37.30,0.61,0.39,,80365.19141817522,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:37.496,1777914637.496,262.50,37.50,0.61,0.39,,80365.19141817522,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:37.734,1777914637.735,262.27,37.73,0.61,0.39,,80365.19141817522,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:37.938,1777914637.938,262.06,37.94,0.61,0.39,,80365.19141817522,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:38.162,1777914638.162,261.84,38.16,0.61,0.39,,80365.19141817522,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:38.358,1777914638.359,261.64,38.36,0.61,0.39,,80365.19141817522,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:38.570,1777914638.571,261.43,38.57,0.61,0.39,,80367.1676716721,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:38.802,1777914638.802,261.20,38.80,0.61,0.39,,80367.1676716721,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:39.023,1777914639.024,260.98,39.02,0.61,0.39,,80367.1676716721,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:39.240,1777914639.240,260.76,39.24,0.61,0.39,,80367.1676716721,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:39.451,1777914639.452,260.55,39.45,0.61,0.39,,80367.1676716721,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:39.675,1777914639.676,260.32,39.68,0.61,0.39,,80367.1676716721,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:39.868,1777914639.868,260.13,39.87,0.61,0.39,,80367.1676716721,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:40.093,1777914640.093,259.91,40.09,0.61,0.39,,80367.1676716721,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:40.298,1777914640.298,259.70,40.30,0.61,0.39,,80367.1676716721,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:40.499,1777914640.500,259.50,40.50,0.61,0.39,,80367.1676716721,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:40.714,1777914640.714,259.29,40.71,0.61,0.39,,80367.1676716721,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:40.945,1777914640.945,259.05,40.95,0.61,0.39,,80368.97685327334,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
18:10:41.168,1777914641.168,258.83,41.17,0.64,0.36,,80368.97685327334,80336.54693855917,112.2973,1.7241,0.0000,,,,,,,,,,
