timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
21:35:09.833,1777926909.834,290.17,9.83,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:10.092,1777926910.092,289.91,10.09,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:10.323,1777926910.323,289.68,10.32,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:10.540,1777926910.541,289.46,10.54,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:10.733,1777926910.734,289.27,10.73,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:10.960,1777926910.961,289.04,10.96,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:11.191,1777926911.191,288.81,11.19,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:11.422,1777926911.422,288.58,11.42,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:11.639,1777926911.640,288.36,11.64,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:11.846,1777926911.847,288.15,11.85,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:12.073,1777926912.073,287.93,12.07,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:12.282,1777926912.282,287.72,12.28,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:12.525,1777926912.525,287.47,12.53,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:12.742,1777926912.742,287.26,12.74,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:12.969,1777926912.970,287.03,12.97,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:13.202,1777926913.202,286.80,13.20,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:13.411,1777926913.412,286.59,13.41,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:13.630,1777926913.630,286.37,13.63,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:13.820,1777926913.820,286.18,13.82,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:14.055,1777926914.056,285.94,14.06,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:14.291,1777926914.292,285.71,14.29,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:14.499,1777926914.499,285.50,14.50,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:14.744,1777926914.745,285.26,14.74,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:14.979,1777926914.979,285.02,14.98,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:15.186,1777926915.187,284.81,15.19,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:15.423,1777926915.423,284.58,15.42,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:15.658,1777926915.658,284.34,15.66,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:15.903,1777926915.904,284.10,15.90,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:16.128,1777926916.128,283.87,16.13,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:16.335,1777926916.336,283.66,16.34,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:16.550,1777926916.551,283.45,16.55,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:16.740,1777926916.741,283.26,16.74,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:16.961,1777926916.962,283.04,16.96,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:17.203,1777926917.204,282.80,17.20,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:17.437,1777926917.437,282.56,17.44,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:17.663,1777926917.664,282.34,17.66,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:17.858,1777926917.858,282.14,17.86,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:18.076,1777926918.077,281.92,18.08,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:18.273,1777926918.273,281.73,18.27,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:18.494,1777926918.495,281.51,18.49,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:18.712,1777926918.713,281.29,18.71,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:18.917,1777926918.918,281.08,18.92,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:19.149,1777926919.150,280.85,19.15,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:19.367,1777926919.368,280.63,19.37,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:19.622,1777926919.623,280.38,19.62,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:19.860,1777926919.861,280.14,19.86,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:20.096,1777926920.096,279.90,20.10,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:20.319,1777926920.319,279.68,20.32,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:20.513,1777926920.513,279.49,20.51,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:20.719,1777926920.719,279.28,20.72,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:20.913,1777926920.914,279.09,20.91,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:21.139,1777926921.139,278.86,21.14,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:21.384,1777926921.384,278.62,21.38,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:21.613,1777926921.613,278.39,21.61,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:21.849,1777926921.850,278.15,21.85,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:22.076,1777926922.076,277.92,22.08,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:22.312,1777926922.312,277.69,22.31,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:22.538,1777926922.538,277.46,22.54,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:22.765,1777926922.766,277.23,22.77,0.42,0.58,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:23.002,1777926923.003,277.00,23.00,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:23.211,1777926923.212,276.79,23.21,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:23.446,1777926923.446,276.55,23.45,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:23.702,1777926923.702,276.30,23.70,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:23.956,1777926923.957,276.04,23.96,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:24.177,1777926924.177,275.82,24.18,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:24.435,1777926924.435,275.56,24.44,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:24.635,1777926924.636,275.36,24.64,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:24.850,1777926924.851,275.15,24.85,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:25.047,1777926925.048,274.95,25.05,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:25.258,1777926925.259,274.74,25.26,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:25.473,1777926925.473,274.53,25.47,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:25.676,1777926925.676,274.32,25.68,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:25.888,1777926925.888,274.11,25.89,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:26.114,1777926926.114,273.89,26.11,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:26.360,1777926926.360,273.64,26.36,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:26.583,1777926926.583,273.42,26.58,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:26.824,1777926926.824,273.18,26.82,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:27.025,1777926927.025,272.97,27.03,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:27.236,1777926927.237,272.76,27.24,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:27.483,1777926927.484,272.52,27.48,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:27.702,1777926927.703,272.30,27.70,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:27.935,1777926927.935,272.06,27.94,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:28.162,1777926928.163,271.84,28.16,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:28.369,1777926928.369,271.63,28.37,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:28.587,1777926928.588,271.41,28.59,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:28.807,1777926928.807,271.19,28.81,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:29.012,1777926929.012,270.99,29.01,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:29.258,1777926929.259,270.74,29.26,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:29.485,1777926929.486,270.51,29.49,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:29.705,1777926929.705,270.29,29.71,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:29.919,1777926929.920,270.08,29.92,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:30.127,1777926930.128,269.87,30.13,0.43,0.57,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:30.354,1777926930.355,269.65,30.35,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:30.563,1777926930.564,269.44,30.56,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:30.784,1777926930.785,269.22,30.78,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:30.967,1777926930.968,269.03,30.97,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:31.172,1777926931.172,268.83,31.17,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:31.371,1777926931.372,268.63,31.37,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:31.573,1777926931.573,268.43,31.57,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:31.776,1777926931.777,268.22,31.78,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:31.980,1777926931.981,268.02,31.98,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:32.184,1777926932.184,267.82,32.18,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:32.417,1777926932.418,267.58,32.42,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:32.627,1777926932.628,267.37,32.63,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:32.849,1777926932.849,267.15,32.85,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:33.056,1777926933.057,266.94,33.06,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:33.277,1777926933.277,266.72,33.28,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:33.489,1777926933.490,266.51,33.49,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:33.712,1777926933.712,266.29,33.71,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:33.931,1777926933.931,266.07,33.93,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:34.149,1777926934.149,265.85,34.15,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:34.407,1777926934.407,265.59,34.41,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:34.624,1777926934.625,265.38,34.62,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:34.856,1777926934.856,265.14,34.86,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:35.095,1777926935.095,264.90,35.10,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:35.295,1777926935.296,264.70,35.30,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:35.503,1777926935.504,264.50,35.50,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:35.724,1777926935.725,264.28,35.72,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:35.937,1777926935.938,264.06,35.94,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:36.142,1777926936.142,263.86,36.14,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:36.365,1777926936.365,263.63,36.37,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:36.566,1777926936.567,263.43,36.57,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:36.771,1777926936.772,263.23,36.77,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:36.981,1777926936.982,263.02,36.98,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:37.190,1777926937.191,262.81,37.19,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:37.408,1777926937.408,262.59,37.41,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:37.632,1777926937.633,262.37,37.63,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:37.832,1777926937.833,262.17,37.83,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:38.048,1777926938.048,261.95,38.05,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:38.267,1777926938.268,261.73,38.27,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:38.455,1777926938.455,261.54,38.46,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:38.665,1777926938.666,261.33,38.67,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:38.882,1777926938.883,261.12,38.88,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:39.091,1777926939.092,260.91,39.09,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:39.309,1777926939.310,260.69,39.31,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:39.524,1777926939.525,260.48,39.52,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:39.729,1777926939.730,260.27,39.73,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:39.948,1777926939.948,260.05,39.95,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:40.164,1777926940.164,259.84,40.16,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:40.366,1777926940.366,259.63,40.37,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:40.561,1777926940.561,259.44,40.56,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:40.758,1777926940.759,259.24,40.76,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:40.975,1777926940.976,259.02,40.98,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:41.197,1777926941.198,258.80,41.20,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:41.398,1777926941.398,258.60,41.40,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:41.602,1777926941.602,258.40,41.60,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:41.809,1777926941.810,258.19,41.81,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:42.033,1777926942.034,257.97,42.03,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:42.252,1777926942.252,257.75,42.25,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:42.473,1777926942.474,257.53,42.47,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:42.669,1777926942.669,257.33,42.67,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:42.865,1777926942.866,257.13,42.87,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:43.096,1777926943.096,256.90,43.10,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:43.301,1777926943.302,256.70,43.30,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:43.519,1777926943.519,256.48,43.52,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:43.734,1777926943.735,256.27,43.73,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:43.948,1777926943.949,256.05,43.95,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:44.142,1777926944.143,255.86,44.14,0.41,0.59,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:44.344,1777926944.345,255.66,44.34,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:44.572,1777926944.572,255.43,44.57,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:44.787,1777926944.788,255.21,44.79,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:45.009,1777926945.010,254.99,45.01,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:45.217,1777926945.217,254.78,45.22,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:45.423,1777926945.424,254.58,45.42,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:45.638,1777926945.638,254.36,45.64,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:45.839,1777926945.839,254.16,45.84,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:46.046,1777926946.047,253.95,46.05,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:46.245,1777926946.246,253.75,46.25,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:46.479,1777926946.480,253.52,46.48,0.4,0.6,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:46.696,1777926946.697,253.30,46.70,0.39,0.61,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:46.937,1777926946.938,253.06,46.94,0.39,0.61,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:47.167,1777926947.167,252.83,47.17,0.39,0.61,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:47.397,1777926947.398,252.60,47.40,0.39,0.61,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:47.599,1777926947.600,252.40,47.60,0.39,0.61,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:47.803,1777926947.803,252.20,47.80,0.39,0.61,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:48.032,1777926948.033,251.97,48.03,0.39,0.61,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:48.243,1777926948.244,251.76,48.24,0.39,0.61,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:48.445,1777926948.446,251.55,48.45,0.39,0.61,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:48.660,1777926948.661,251.34,48.66,0.39,0.61,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:48.882,1777926948.883,251.12,48.88,0.39,0.61,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:49.092,1777926949.093,250.91,49.09,0.39,0.61,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:49.294,1777926949.294,250.71,49.29,0.39,0.61,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:49.535,1777926949.535,250.46,49.54,0.38,0.62,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:49.758,1777926949.759,250.24,49.76,0.38,0.62,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:49.975,1777926949.976,250.02,49.98,0.38,0.62,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:50.168,1777926950.168,249.83,50.17,0.37,0.63,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:50.392,1777926950.392,249.61,50.39,0.36,0.64,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:50.616,1777926950.616,249.38,50.62,0.36,0.64,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:50.828,1777926950.828,249.17,50.83,0.36,0.64,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:51.040,1777926951.040,248.96,51.04,0.36,0.64,,,,115.6539,0.0000,0.0000,,,,,,,,,,
21:35:51.240,1777926951.240,248.76,51.24,0.36,0.64,,,,115.6539,0.0000,0.0000,,,,,,,,,,
