timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
21:40:09.299,1777840809.300,290.70,9.30,0.33,0.67,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:09.511,1777840809.512,290.49,9.51,0.33,0.67,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:09.730,1777840809.731,290.27,9.73,0.33,0.67,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:09.953,1777840809.953,290.05,9.95,0.33,0.67,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:10.164,1777840810.164,289.84,10.16,0.33,0.67,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:10.404,1777840810.405,289.60,10.40,0.33,0.67,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:10.670,1777840810.670,289.33,10.67,0.33,0.67,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:10.879,1777840810.880,289.12,10.88,0.33,0.67,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:11.093,1777840811.094,288.91,11.09,0.33,0.67,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:11.314,1777840811.315,288.69,11.31,0.32,0.68,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:11.508,1777840811.508,288.49,11.51,0.32,0.68,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:11.733,1777840811.733,288.27,11.73,0.32,0.68,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:11.942,1777840811.942,288.06,11.94,0.32,0.68,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:12.160,1777840812.161,287.84,12.16,0.32,0.68,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:12.368,1777840812.369,287.63,12.37,0.32,0.68,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:12.583,1777840812.584,287.42,12.58,0.32,0.68,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:12.804,1777840812.805,287.20,12.80,0.32,0.68,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:13.028,1777840813.029,286.97,13.03,0.32,0.68,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:13.242,1777840813.242,286.76,13.24,0.33,0.67,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:13.472,1777840813.472,286.53,13.47,0.29,0.71,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:13.685,1777840813.686,286.31,13.69,0.28,0.72,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:13.901,1777840813.902,286.10,13.90,0.28,0.72,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:14.112,1777840814.113,285.89,14.11,0.26,0.74,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:14.310,1777840814.310,285.69,14.31,0.29,0.71,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:14.507,1777840814.507,285.49,14.51,0.29,0.71,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:14.734,1777840814.734,285.27,14.73,0.29,0.71,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:14.924,1777840814.925,285.08,14.92,0.26,0.74,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:15.123,1777840815.124,284.88,15.12,0.25,0.75,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:15.319,1777840815.319,284.68,15.32,0.22,0.78,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:15.548,1777840815.549,284.45,15.55,0.24,0.76,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:15.762,1777840815.762,284.24,15.76,0.24,0.76,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:15.985,1777840815.986,284.01,15.99,0.22,0.78,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:16.189,1777840816.190,283.81,16.19,0.24,0.76,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:16.397,1777840816.398,283.60,16.40,0.24,0.76,,79040.55175640224,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:16.624,1777840816.624,283.38,16.62,0.24,0.76,,79011.6332250307,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:16.836,1777840816.836,283.16,16.84,0.24,0.76,,79011.6332250307,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:17.028,1777840817.029,282.97,17.03,0.26,0.74,,79011.6332250307,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:17.250,1777840817.250,282.75,17.25,0.27,0.73,,79008.74302,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:17.465,1777840817.466,282.53,17.47,0.28,0.72,,79008.74302,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:17.674,1777840817.674,282.33,17.67,0.28,0.72,,79008.74302,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:17.902,1777840817.903,282.10,17.90,0.27,0.73,,79008.74302,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:18.142,1777840818.142,281.86,18.14,0.22,0.78,,79008.74302,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:18.348,1777840818.349,281.65,18.35,0.22,0.78,,79008.74302,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:18.554,1777840818.554,281.45,18.55,0.22,0.78,,79008.00283,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:18.770,1777840818.771,281.23,18.77,0.22,0.78,,79008.00283,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:18.986,1777840818.987,281.01,18.99,0.22,0.78,,79008.00283,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:19.188,1777840819.189,280.81,19.19,0.22,0.78,,79007.825505,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:19.440,1777840819.441,280.56,19.44,0.22,0.78,,79007.825505,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:19.658,1777840819.658,280.34,19.66,0.22,0.78,,79007.825505,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:19.866,1777840819.867,280.13,19.87,0.22,0.78,,79007.825505,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:20.078,1777840820.078,279.92,20.08,0.24,0.76,,79007.825505,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:20.280,1777840820.281,279.72,20.28,0.24,0.76,,79001.830695,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:20.484,1777840820.485,279.52,20.48,0.24,0.76,,79001.830695,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:20.682,1777840820.683,279.32,20.68,0.24,0.76,,79001.830695,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:20.901,1777840820.902,279.10,20.90,0.28,0.72,,79001.830695,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:21.111,1777840821.112,278.89,21.11,0.28,0.72,,79001.830695,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:21.322,1777840821.323,278.68,21.32,0.22,0.78,,79000.42176,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:21.523,1777840821.523,278.48,21.52,0.23,0.77,,79000.42176,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:21.731,1777840821.732,278.27,21.73,0.23,0.77,,79000.42176,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:21.955,1777840821.955,278.04,21.96,0.23,0.77,,79000.42176,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:22.164,1777840822.164,277.84,22.16,0.23,0.77,,79000.42176,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:22.375,1777840822.375,277.62,22.38,0.23,0.77,,79000.42176,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:22.590,1777840822.590,277.41,22.59,0.24,0.76,,79000.356835,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:22.781,1777840822.782,277.22,22.78,0.26,0.74,,79000.356835,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:22.992,1777840822.992,277.01,22.99,0.24,0.76,,78998.975925,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:23.191,1777840823.192,276.81,23.19,0.24,0.76,,78998.975925,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:23.386,1777840823.387,276.61,23.39,0.24,0.76,,78998.975925,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:23.600,1777840823.601,276.40,23.60,0.23,0.77,,78998.975925,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:23.812,1777840823.812,276.19,23.81,0.25,0.75,,78998.975925,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:24.038,1777840824.038,275.96,24.04,0.24,0.76,,78998.975925,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:24.235,1777840824.236,275.76,24.24,0.25,0.75,,78995.09493,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:24.468,1777840824.469,275.53,24.47,0.25,0.75,,78995.09493,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:24.684,1777840824.685,275.32,24.68,0.25,0.75,,78995.09493,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:24.902,1777840824.903,275.10,24.90,0.25,0.75,,78995.09493,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:25.096,1777840825.096,274.90,25.10,0.24,0.76,,78995.09493,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:25.307,1777840825.308,274.69,25.31,0.25,0.75,,78995.09493,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:25.528,1777840825.528,274.47,25.53,0.23,0.77,,78995.550065,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:25.736,1777840825.736,274.26,25.74,0.23,0.77,,78995.550065,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:25.951,1777840825.951,274.05,25.95,0.23,0.77,,78995.550065,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:26.154,1777840826.155,273.85,26.15,0.23,0.77,,78995.550065,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:26.366,1777840826.366,273.63,26.37,0.23,0.77,,78995.550065,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:26.583,1777840826.583,273.42,26.58,0.22,0.78,,78994.98190910487,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:26.807,1777840826.808,273.19,26.81,0.22,0.78,,78994.98190910487,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:27.037,1777840827.038,272.96,27.04,0.22,0.78,,78994.98190910487,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:27.241,1777840827.242,272.76,27.24,0.22,0.78,,78994.77097076004,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:27.477,1777840827.477,272.52,27.48,0.22,0.78,,78994.77097076004,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:27.713,1777840827.713,272.29,27.71,0.22,0.78,,78994.77097076004,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:27.924,1777840827.925,272.08,27.92,0.22,0.78,,78994.77097076004,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:28.136,1777840828.137,271.86,28.14,0.22,0.78,,78994.77097076004,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:28.336,1777840828.337,271.66,28.34,0.22,0.78,,78995.934755,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:28.551,1777840828.552,271.45,28.55,0.22,0.78,,78995.934755,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:28.761,1777840828.762,271.24,28.76,0.22,0.78,,78995.934755,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:28.984,1777840828.984,271.02,28.98,0.22,0.78,,78995.934755,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:29.180,1777840829.181,270.82,29.18,0.22,0.78,,78995.934755,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:29.387,1777840829.387,270.61,29.39,0.22,0.78,,78995.314145,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:29.611,1777840829.611,270.39,29.61,0.22,0.78,,78995.314145,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:29.803,1777840829.803,270.20,29.80,0.22,0.78,,78995.314145,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:30.003,1777840830.004,270.00,30.00,0.22,0.78,,78995.314145,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:30.222,1777840830.223,269.78,30.22,0.22,0.78,,78995.314145,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:30.419,1777840830.419,269.58,30.42,0.22,0.78,,78995.21403,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:30.623,1777840830.624,269.38,30.62,0.22,0.78,,78995.21403,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:30.833,1777840830.834,269.17,30.83,0.22,0.78,,78995.21403,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:31.034,1777840831.035,268.97,31.03,0.23,0.77,,78995.21403,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:31.247,1777840831.248,268.75,31.25,0.23,0.77,,78995.21403,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:31.448,1777840831.448,268.55,31.45,0.23,0.77,,78995.21403,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:31.657,1777840831.657,268.34,31.66,0.23,0.77,,78995.23152,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:31.884,1777840831.884,268.12,31.88,0.23,0.77,,78995.23152,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:32.087,1777840832.087,267.91,32.09,0.23,0.77,,78995.2299,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:32.314,1777840832.315,267.69,32.31,0.23,0.77,,78995.2299,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:32.524,1777840832.524,267.48,32.52,0.23,0.77,,78995.2299,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:32.776,1777840832.777,267.22,32.78,0.23,0.77,,78995.2299,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:33.002,1777840833.003,267.00,33.00,0.23,0.77,,78995.2299,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:33.221,1777840833.222,266.78,33.22,0.23,0.77,,78995.2299,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:33.444,1777840833.444,266.56,33.44,0.23,0.77,,78995.2299,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:33.664,1777840833.664,266.34,33.66,0.2,0.8,,78995.2299,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:33.880,1777840833.881,266.12,33.88,0.2,0.8,,78995.231595,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:34.115,1777840834.115,265.88,34.12,0.2,0.8,,78995.231595,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:34.337,1777840834.338,265.66,34.34,0.2,0.8,,78995.231595,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:34.543,1777840834.543,265.46,34.54,0.2,0.8,,78995.231595,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:34.755,1777840834.756,265.24,34.76,0.2,0.8,,78995.10548783945,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:34.999,1777840835.000,265.00,35.00,0.2,0.8,,78995.10548783945,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:35.228,1777840835.228,264.77,35.23,0.2,0.8,,78995.10548783945,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:35.427,1777840835.427,264.57,35.43,0.2,0.8,,78991.56525,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:35.653,1777840835.653,264.35,35.65,0.2,0.8,,78991.56525,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:35.878,1777840835.879,264.12,35.88,0.2,0.8,,78991.56525,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:36.077,1777840836.078,263.92,36.08,0.2,0.8,,78991.56525,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:36.319,1777840836.319,263.68,36.32,0.2,0.8,,78991.56525,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:36.526,1777840836.526,263.47,36.53,0.2,0.8,,78991.56525,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:36.772,1777840836.772,263.23,36.77,0.2,0.8,,78991.56525,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:37.008,1777840837.008,262.99,37.01,0.2,0.8,,78989.79469,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:37.203,1777840837.204,262.80,37.20,0.2,0.8,,78989.79469,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:37.443,1777840837.444,262.56,37.44,0.2,0.8,,78989.79469,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:37.628,1777840837.629,262.37,37.63,0.2,0.8,,78989.79469,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:37.824,1777840837.824,262.18,37.82,0.2,0.8,,78989.700315,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:38.040,1777840838.040,261.96,38.04,0.2,0.8,,78989.700315,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:38.232,1777840838.233,261.77,38.23,0.2,0.8,,78988.047705,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:38.431,1777840838.432,261.57,38.43,0.2,0.8,,78988.047705,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:38.640,1777840838.641,261.36,38.64,0.18,0.82,,78988.047705,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:38.850,1777840838.851,261.15,38.85,0.18,0.82,,78988.047705,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:39.060,1777840839.060,260.94,39.06,0.2,0.8,,78988.047705,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:39.286,1777840839.286,260.71,39.29,0.18,0.82,,78988.047705,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:39.481,1777840839.481,260.52,39.48,0.18,0.82,,78988.047705,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:39.707,1777840839.708,260.29,39.71,0.19,0.81,,78983.11104,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:39.916,1777840839.917,260.08,39.92,0.2,0.8,,78983.11104,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:40.129,1777840840.129,259.87,40.13,0.18,0.82,,78983.11104,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:40.343,1777840840.343,259.66,40.34,0.18,0.82,,78983.08490385147,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:40.571,1777840840.571,259.43,40.57,0.18,0.82,,78983.08490385147,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:40.796,1777840840.797,259.20,40.80,0.18,0.82,,78983.08490385147,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:41.028,1777840841.029,258.97,41.03,0.18,0.82,,78983.08490385147,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:41.259,1777840841.259,258.74,41.26,0.18,0.82,,78983.08490385147,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:41.469,1777840841.469,258.53,41.47,0.18,0.82,,78983.08490385147,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:41.682,1777840841.682,258.32,41.68,0.18,0.82,,78982.4781,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:41.900,1777840841.900,258.10,41.90,0.18,0.82,,78982.4781,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:42.117,1777840842.117,257.88,42.12,0.18,0.82,,78982.4781,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:42.344,1777840842.344,257.66,42.34,0.18,0.82,,78982.48254,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:42.553,1777840842.554,257.45,42.55,0.18,0.82,,78982.48254,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
21:40:42.756,1777840842.757,257.24,42.76,0.18,0.82,,78982.48254,79024.029145,103.2419,0.0000,0.0000,,,,,,,,,,
