timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
21:18:54.625,1777925934.626,65.37,234.63,0.03,0.97,,80068.81941735838,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:54.829,1777925934.829,65.17,234.83,0.03,0.97,,80068.81941735838,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:55.016,1777925935.016,64.98,235.02,0.03,0.97,,80068.81941735838,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:55.207,1777925935.208,64.79,235.21,0.02,0.98,,80068.81941735838,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:55.436,1777925935.436,64.56,235.44,0.03,0.97,,80068.81791735836,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:55.641,1777925935.642,64.36,235.64,0.02,0.98,,80068.81791735836,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:55.838,1777925935.839,64.16,235.84,0.02,0.98,,80068.81791735836,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:56.050,1777925936.051,63.95,236.05,0.02,0.98,,80068.81791735836,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:56.246,1777925936.246,63.75,236.25,0.02,0.98,,80065.2095973906,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:56.445,1777925936.445,63.55,236.45,0.02,0.98,,80065.2095973906,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:56.640,1777925936.641,63.36,236.64,0.02,0.98,,80065.2095973906,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:56.816,1777925936.816,63.18,236.82,0.02,0.98,,80065.2095973906,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:57.036,1777925937.037,62.96,237.04,0.02,0.98,,80065.2095973906,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:57.242,1777925937.242,62.76,237.24,0.03,0.97,,80065.2095973906,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:57.444,1777925937.445,62.56,237.44,0.02,0.98,,80065.2095973906,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:57.661,1777925937.661,62.34,237.66,0.02,0.98,,80060.77223913227,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:57.865,1777925937.865,62.13,237.87,0.02,0.98,,80060.77223913227,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:58.096,1777925938.096,61.90,238.10,0.02,0.98,,80061.49882714172,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:58.306,1777925938.306,61.69,238.31,0.02,0.98,,80061.49882714172,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:58.518,1777925938.519,61.48,238.52,0.02,0.98,,80061.49882714172,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:58.710,1777925938.711,61.29,238.71,0.02,0.98,,80061.49882714172,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:58.913,1777925938.914,61.09,238.91,0.02,0.98,,80061.49882714172,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:59.115,1777925939.116,60.88,239.12,0.02,0.98,,80061.49882714172,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:59.309,1777925939.309,60.69,239.31,0.02,0.98,,80060.52182397686,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:59.529,1777925939.530,60.47,239.53,0.02,0.98,,80060.52182397686,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:59.748,1777925939.749,60.25,239.75,0.02,0.98,,80060.52182397686,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:18:59.953,1777925939.954,60.05,239.95,0.02,0.98,,80060.52182397686,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:00.178,1777925940.179,59.82,240.18,0.01,0.99,,80060.52182397686,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:00.385,1777925940.385,59.61,240.39,0.01,0.99,,80060.52182397686,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:00.600,1777925940.601,59.40,240.60,0.01,0.99,,80060.21838043166,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:00.813,1777925940.814,59.19,240.81,0.01,0.99,,80060.21838043166,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:00.991,1777925940.991,59.01,240.99,0.01,0.99,,80060.21838043166,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:01.170,1777925941.171,58.83,241.17,0.01,0.99,,80060.21838043166,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:01.361,1777925941.362,58.64,241.36,0.01,0.99,,80061.47661365711,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:01.550,1777925941.551,58.45,241.55,0.01,0.99,,80061.47661365711,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:01.743,1777925941.743,58.26,241.74,0.01,0.99,,80061.47661365711,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:01.929,1777925941.930,58.07,241.93,0.01,0.99,,80061.47661365711,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:02.136,1777925942.136,57.86,242.14,0.01,0.99,,80061.47661365711,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:02.335,1777925942.335,57.66,242.34,0.01,0.99,,80061.47661365711,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:02.529,1777925942.529,57.47,242.53,0.01,0.99,,80061.47661365711,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:02.735,1777925942.735,57.26,242.74,0.01,0.99,,80061.56675443218,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:02.942,1777925942.942,57.06,242.94,0.01,0.99,,80061.56675443218,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:03.123,1777925943.123,56.88,243.12,0.01,0.99,,80061.56675443218,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:03.306,1777925943.306,56.69,243.31,0.01,0.99,,80061.44815667869,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:03.504,1777925943.505,56.50,243.50,0.01,0.99,,80061.44815667869,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:03.704,1777925943.704,56.30,243.70,0.01,0.99,,80061.44815667869,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:03.892,1777925943.893,56.11,243.89,0.0,1.0,,80061.44815667869,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:04.095,1777925944.096,55.90,244.10,0.0,1.0,,80061.44815667869,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:04.280,1777925944.280,55.72,244.28,0.0,1.0,,80061.44815667869,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:04.470,1777925944.471,55.53,244.47,0.0,1.0,,80061.44815667869,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:04.661,1777925944.662,55.34,244.66,0.0,1.0,,80052.380925,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:04.846,1777925944.847,55.15,244.85,0.0,1.0,,80052.380925,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:05.030,1777925945.031,54.97,245.03,0.0,1.0,,80052.380925,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:05.201,1777925945.201,54.80,245.20,0.0,1.0,,80049.36224716152,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:05.393,1777925945.394,54.61,245.39,0.0,1.0,,80049.36224716152,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:05.576,1777925945.576,54.42,245.58,0.0,1.0,,80049.36224716152,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:05.785,1777925945.786,54.21,245.79,0.0,1.0,,80049.36224716152,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:05.985,1777925945.986,54.01,245.99,0.0,1.0,,80049.36224716152,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:06.185,1777925946.185,53.81,246.19,0.0,1.0,,80049.36224716152,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:06.390,1777925946.390,53.61,246.39,0.0,1.0,,80049.36224716152,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:06.568,1777925946.569,53.43,246.57,0.0,1.0,,80049.29903088148,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:06.780,1777925946.780,53.22,246.78,0.0,1.0,,80049.29903088148,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:06.967,1777925946.968,53.03,246.97,0.0,1.0,,80049.29903088148,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:07.138,1777925947.139,52.86,247.14,0.0,1.0,,80050.6872944774,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:07.315,1777925947.316,52.68,247.32,0.0,1.0,,80050.6872944774,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:07.517,1777925947.518,52.48,247.52,0.0,1.0,,80050.6872944774,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:07.705,1777925947.706,52.29,247.71,0.0,1.0,,80050.6872944774,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:07.894,1777925947.894,52.11,247.89,0.0,1.0,,80050.6872944774,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:08.133,1777925948.133,51.87,248.13,0.0,1.0,,80050.6872944774,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:08.327,1777925948.327,51.67,248.33,0.0,1.0,,80050.6872944774,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:08.526,1777925948.526,51.47,248.53,0.0,1.0,,80050.41278083264,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:08.718,1777925948.718,51.28,248.72,0.0,1.0,,80050.41278083264,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:08.906,1777925948.906,51.09,248.91,0.0,1.0,,80050.41278083264,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:09.107,1777925949.107,50.89,249.11,0.0,1.0,,80050.41278083264,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:09.319,1777925949.319,50.68,249.32,0.0,1.0,,80050.41278083264,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:09.511,1777925949.511,50.49,249.51,0.0,1.0,,80050.41278083264,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:09.696,1777925949.696,50.30,249.70,0.0,1.0,,80050.41278083264,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:09.893,1777925949.893,50.11,249.89,0.0,1.0,,80050.41278083264,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:10.083,1777925950.083,49.92,250.08,0.0,1.0,,80050.41278083264,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:10.286,1777925950.287,49.71,250.29,0.0,1.0,,80050.41278083264,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:10.484,1777925950.485,49.52,250.48,0.0,1.0,,80048.03109371572,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:10.680,1777925950.681,49.32,250.68,0.0,1.0,,80048.03109371572,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:10.880,1777925950.880,49.12,250.88,0.0,1.0,,80048.03109371572,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:11.060,1777925951.060,48.94,251.06,0.0,1.0,,80048.03109371572,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:11.256,1777925951.257,48.74,251.26,0.0,1.0,,80048.03109371572,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:11.456,1777925951.457,48.54,251.46,0.0,1.0,,80043.97763629052,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:11.635,1777925951.635,48.36,251.64,0.0,1.0,,80043.97763629052,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:11.820,1777925951.821,48.18,251.82,0.0,1.0,,80043.97763629052,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:12.009,1777925952.010,47.99,252.01,0.0,1.0,,80043.97763629052,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:12.191,1777925952.192,47.81,252.19,0.0,1.0,,80043.97763629052,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:12.369,1777925952.370,47.63,252.37,0.0,1.0,,80043.97763629052,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:12.558,1777925952.558,47.44,252.56,0.0,1.0,,80043.49995584722,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:12.736,1777925952.735,47.26,252.74,0.0,1.0,,80043.49995584722,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:12.927,1777925952.927,47.07,252.93,0.0,1.0,,80043.49995584722,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:13.137,1777925953.137,46.86,253.14,0.0,1.0,,80043.49995584722,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:13.326,1777925953.327,46.67,253.33,0.0,1.0,,80043.49995584722,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:13.522,1777925953.523,46.48,253.52,0.0,1.0,,80043.49995584722,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:13.723,1777925953.723,46.28,253.72,0.0,1.0,,80043.49995584722,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:13.927,1777925953.927,46.07,253.93,0.0,1.0,,80043.49995584722,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:14.118,1777925954.118,45.88,254.12,0.0,1.0,,80043.05493233279,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:14.316,1777925954.317,45.68,254.32,0.0,1.0,,80043.05493233279,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:14.512,1777925954.513,45.49,254.51,0.0,1.0,,80043.05493233279,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:14.712,1777925954.712,45.29,254.71,0.0,1.0,,80043.05493233279,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:14.903,1777925954.904,45.10,254.90,0.0,1.0,,80043.05493233279,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:15.095,1777925955.095,44.90,255.10,0.0,1.0,,80038.1123068588,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:15.276,1777925955.277,44.72,255.28,0.0,1.0,,80038.1123068588,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:15.472,1777925955.473,44.53,255.47,0.0,1.0,,80038.1123068588,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:15.660,1777925955.661,44.34,255.66,0.0,1.0,,80038.1123068588,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:15.847,1777925955.847,44.15,255.85,0.0,1.0,,80038.1123068588,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:16.044,1777925956.045,43.96,256.04,0.0,1.0,,80012.43059838087,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:16.251,1777925956.251,43.75,256.25,0.0,1.0,,80012.43059838087,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:16.440,1777925956.441,43.56,256.44,0.0,1.0,,80012.43059838087,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:16.643,1777925956.643,43.36,256.64,0.0,1.0,,80012.43059838087,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:16.836,1777925956.836,43.16,256.84,0.0,1.0,,80012.43059838087,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:17.035,1777925957.035,42.96,257.04,0.0,1.0,,80009.06670272697,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:17.238,1777925957.238,42.76,257.24,0.0,1.0,,80009.06670272697,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:17.488,1777925957.488,42.51,257.49,0.0,1.0,,80009.06670272697,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:17.708,1777925957.709,42.29,257.71,0.0,1.0,,80009.06670272697,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:17.891,1777925957.892,42.11,257.89,0.0,1.0,,80009.06670272697,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:18.099,1777925958.099,41.90,258.10,0.0,1.0,,80006.89509799845,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:18.284,1777925958.284,41.72,258.28,0.0,1.0,,80006.89509799845,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:18.464,1777925958.464,41.54,258.46,0.0,1.0,,80006.89509799845,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:18.654,1777925958.655,41.35,258.65,0.0,1.0,,80006.89509799845,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:18.858,1777925958.858,41.14,258.86,0.0,1.0,,80006.89509799845,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:19.050,1777925959.051,40.95,259.05,0.0,1.0,,80004.86721595333,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:19.261,1777925959.262,40.74,259.26,0.0,1.0,,80004.86721595333,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:19.451,1777925959.451,40.55,259.45,0.0,1.0,,80004.86721595333,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:19.645,1777925959.645,40.35,259.65,0.0,1.0,,80004.86721595333,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:19.843,1777925959.844,40.16,259.84,0.0,1.0,,80004.86721595333,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:20.066,1777925960.066,39.93,260.07,0.0,1.0,,80006.06222641813,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:20.256,1777925960.256,39.74,260.26,0.0,1.0,,80006.06222641813,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:20.437,1777925960.437,39.56,260.44,0.0,1.0,,80006.06222641813,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:20.638,1777925960.639,39.36,260.64,0.0,1.0,,80006.06222641813,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:20.830,1777925960.831,39.17,260.83,0.0,1.0,,80006.06222641813,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:21.034,1777925961.034,38.97,261.03,0.0,1.0,,80006.06222641813,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:21.228,1777925961.229,38.77,261.23,0.0,1.0,,80006.84407948532,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:21.441,1777925961.442,38.56,261.44,0.0,1.0,,80006.84407948532,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:21.651,1777925961.652,38.35,261.65,0.0,1.0,,80006.84407948532,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:21.844,1777925961.845,38.16,261.84,0.0,1.0,,80006.84407948532,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:22.024,1777925962.024,37.98,262.02,0.0,1.0,,80006.84407948532,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:22.216,1777925962.217,37.78,262.22,0.0,1.0,,80008.62829519945,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:22.423,1777925962.424,37.58,262.42,0.0,1.0,,80008.62829519945,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:22.627,1777925962.628,37.37,262.63,0.0,1.0,,80008.62829519945,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:22.816,1777925962.816,37.18,262.82,0.0,1.0,,80008.62829519945,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:23.019,1777925963.019,36.98,263.02,0.0,1.0,,80008.62829519945,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
21:19:23.199,1777925963.200,36.80,263.20,0.0,1.0,,80008.62829519945,80100.79376434004,118.2683,0.0000,0.0000,,,,,,,,,,
