timestamp,unix_time,seconds_left,elapsed,up_price,down_price,btc_binance,btc_chainlink,price_to_beat,balance,up_tokens,down_tokens,event,event_side,bet_usd,buy_prob,tokens,btc_at_event,reason,outcome,payout,pnl
21:25:15.073,1777839915.074,284.93,15.07,0.42,0.58,,78920.03691,78918.6395,106.6306,2.3810,0.0000,buy,up,1.0000,0.4200,2.3810,78920.04,near +0.0018%,,,
21:25:15.300,1777839915.301,284.70,15.30,0.52,0.48,,78920.03691,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:15.512,1777839915.513,284.49,15.51,0.54,0.46,,78920.03691,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:15.734,1777839915.734,284.27,15.73,0.54,0.46,,78919.97312,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:15.956,1777839915.956,284.04,15.96,0.48,0.52,,78919.97312,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:16.162,1777839916.162,283.84,16.16,0.46,0.54,,78919.97312,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:16.374,1777839916.374,283.63,16.37,0.47,0.53,,78919.97312,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:16.593,1777839916.594,283.41,16.59,0.45,0.55,,78918.587,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:16.808,1777839916.808,283.19,16.81,0.47,0.53,,78918.587,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:17.022,1777839917.023,282.98,17.02,0.47,0.53,,78918.587,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:17.223,1777839917.224,282.78,17.22,0.46,0.54,,78918.587,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:17.445,1777839917.446,282.55,17.45,0.46,0.54,,78928.85124784448,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:17.658,1777839917.659,282.34,17.66,0.46,0.54,,78928.85124784448,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:17.889,1777839917.889,282.11,17.89,0.45,0.55,,78928.85124784448,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:18.083,1777839918.084,281.92,18.08,0.45,0.55,,78928.85124784448,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:18.307,1777839918.308,281.69,18.31,0.45,0.55,,78928.85124784448,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:18.501,1777839918.501,281.50,18.50,0.45,0.55,,78928.85124784448,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:18.726,1777839918.727,281.27,18.73,0.45,0.55,,78930.35538946306,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:18.944,1777839918.944,281.06,18.94,0.45,0.55,,78930.35538946306,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:19.150,1777839919.150,280.85,19.15,0.44,0.56,,78930.35538946306,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:19.354,1777839919.355,280.65,19.35,0.44,0.56,,78930.47827955819,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:19.574,1777839919.574,280.43,19.57,0.44,0.56,,78930.47827955819,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:19.794,1777839919.794,280.21,19.79,0.45,0.55,,78930.47827955819,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:20.022,1777839920.022,279.98,20.02,0.45,0.55,,78930.47827955819,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:20.240,1777839920.240,279.76,20.24,0.43,0.57,,78930.47827955819,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:20.462,1777839920.463,279.54,20.46,0.43,0.57,,78930.47827955819,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:20.659,1777839920.659,279.34,20.66,0.42,0.58,,78932.90831,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:20.884,1777839920.884,279.12,20.88,0.36,0.64,,78932.90831,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:21.100,1777839921.100,278.90,21.10,0.42,0.58,,78932.90831,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:21.341,1777839921.341,278.66,21.34,0.42,0.58,,78929.059175,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:21.552,1777839921.552,278.45,21.55,0.42,0.58,,78929.059175,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:21.775,1777839921.776,278.22,21.78,0.42,0.58,,78929.059175,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:22.000,1777839922.001,278.00,22.00,0.42,0.58,,78929.059175,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:22.205,1777839922.206,277.79,22.21,0.42,0.58,,78929.059175,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:22.433,1777839922.433,277.57,22.43,0.42,0.58,,78929.059175,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:22.669,1777839922.669,277.33,22.67,0.42,0.58,,78929.059175,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:22.905,1777839922.906,277.09,22.91,0.42,0.58,,78929.059175,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:23.138,1777839923.139,276.86,23.14,0.42,0.58,,78925.37104401081,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:23.352,1777839923.352,276.65,23.35,0.42,0.58,,78925.37104401081,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:23.577,1777839923.578,276.42,23.58,0.42,0.58,,78925.37104401081,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:23.797,1777839923.798,276.20,23.80,0.42,0.58,,78924.85190038758,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:24.015,1777839924.016,275.98,24.02,0.42,0.58,,78924.85190038758,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:24.226,1777839924.226,275.77,24.23,0.42,0.58,,78924.85190038758,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:24.426,1777839924.426,275.57,24.43,0.42,0.58,,78924.78595041079,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:24.647,1777839924.648,275.35,24.65,0.42,0.58,,78924.78595041079,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:24.875,1777839924.876,275.12,24.88,0.41,0.59,,78924.78595041079,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:25.101,1777839925.101,274.90,25.10,0.41,0.59,,78924.78595041079,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:25.292,1777839925.293,274.71,25.29,0.4,0.6,,78924.78595041079,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:25.502,1777839925.503,274.50,25.50,0.4,0.6,,78924.78595041079,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:25.718,1777839925.718,274.28,25.72,0.4,0.6,,78924.5304828094,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:25.911,1777839925.912,274.09,25.91,0.38,0.62,,78924.5304828094,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:26.140,1777839926.140,273.86,26.14,0.38,0.62,,78924.5304828094,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:26.388,1777839926.389,273.61,26.39,0.39,0.61,,78924.45142953887,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:26.609,1777839926.610,273.39,26.61,0.39,0.61,,78924.45142953887,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:26.815,1777839926.815,273.18,26.82,0.4,0.6,,78924.45142953887,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:27.045,1777839927.045,272.95,27.05,0.39,0.61,,78924.45142953887,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:27.264,1777839927.264,272.74,27.26,0.39,0.61,,78924.45142953887,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:27.480,1777839927.481,272.52,27.48,0.39,0.61,,78924.45142953887,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:27.686,1777839927.687,272.31,27.69,0.4,0.6,,78924.76846585408,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:27.897,1777839927.897,272.10,27.90,0.4,0.6,,78924.76846585408,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:28.100,1777839928.101,271.90,28.10,0.4,0.6,,78924.73193602919,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:28.296,1777839928.297,271.70,28.30,0.39,0.61,,78924.73193602919,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:28.514,1777839928.514,271.49,28.51,0.39,0.61,,78924.73193602919,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:28.717,1777839928.717,271.28,28.72,0.4,0.6,,78924.73193602919,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:28.926,1777839928.927,271.07,28.93,0.4,0.6,,78924.73193602919,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:29.159,1777839929.159,270.84,29.16,0.4,0.6,,78924.73193602919,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:29.381,1777839929.382,270.62,29.38,0.4,0.6,,78924.73193602919,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:29.577,1777839929.578,270.42,29.58,0.4,0.6,,78924.68584106995,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:29.810,1777839929.811,270.19,29.81,0.4,0.6,,78924.68584106995,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:30.018,1777839930.018,269.98,30.02,0.4,0.6,,78924.68584106995,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:30.224,1777839930.225,269.78,30.22,0.4,0.6,,78924.68584106995,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:30.455,1777839930.456,269.54,30.46,0.39,0.61,,78924.68584106995,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:30.673,1777839930.674,269.33,30.67,0.39,0.61,,78924.60460789234,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:30.869,1777839930.869,269.13,30.87,0.4,0.6,,78924.60460789234,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:31.061,1777839931.062,268.94,31.06,0.41,0.59,,78924.60460789234,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:31.295,1777839931.295,268.70,31.30,0.41,0.59,,78924.60460789234,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:31.549,1777839931.550,268.45,31.55,0.41,0.59,,78924.60460789234,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:31.808,1777839931.808,268.19,31.81,0.39,0.61,,78924.54487859466,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:32.028,1777839932.028,267.97,32.03,0.38,0.62,,78924.54487859466,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:32.241,1777839932.241,267.76,32.24,0.39,0.61,,78925.90415126471,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:32.448,1777839932.449,267.55,32.45,0.39,0.61,,78925.90415126471,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:32.661,1777839932.661,267.34,32.66,0.39,0.61,,78925.90415126471,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:32.866,1777839932.866,267.13,32.87,0.39,0.61,,78925.90415126471,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:33.057,1777839933.057,266.94,33.06,0.39,0.61,,78925.90415126471,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:33.288,1777839933.288,266.71,33.29,0.37,0.63,,78925.90415126471,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:33.493,1777839933.493,266.51,33.49,0.37,0.63,,78925.90415126471,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:33.690,1777839933.690,266.31,33.69,0.41,0.59,,78925.90415126471,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:33.880,1777839933.880,266.12,33.88,0.42,0.58,,78925.90415126471,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:34.069,1777839934.070,265.93,34.07,0.42,0.58,,78925.9046512647,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:34.312,1777839934.313,265.69,34.31,0.42,0.58,,78925.9046512647,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:34.520,1777839934.521,265.48,34.52,0.42,0.58,,78925.9046512647,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:34.723,1777839934.724,265.28,34.72,0.42,0.58,,78925.9046512647,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:34.942,1777839934.943,265.06,34.94,0.42,0.58,,78925.9046512647,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:35.161,1777839935.161,264.84,35.16,0.42,0.58,,78925.9046512647,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:35.380,1777839935.380,264.62,35.38,0.42,0.58,,78925.84615418084,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:35.580,1777839935.580,264.42,35.58,0.42,0.58,,78925.84615418084,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:35.793,1777839935.794,264.21,35.79,0.4,0.6,,78925.84615418084,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:35.994,1777839935.995,264.01,35.99,0.4,0.6,,78925.84615418084,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:36.225,1777839936.225,263.77,36.23,0.4,0.6,,78925.84615418084,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:36.430,1777839936.430,263.57,36.43,0.4,0.6,,78925.84615418084,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:36.639,1777839936.639,263.36,36.64,0.4,0.6,,78926.45542532479,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:36.845,1777839936.846,263.15,36.85,0.38,0.62,,78926.45542532479,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:37.052,1777839937.052,262.95,37.05,0.38,0.62,,78926.45542532479,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:37.263,1777839937.264,262.74,37.26,0.38,0.62,,78926.45542532479,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:37.480,1777839937.481,262.52,37.48,0.38,0.62,,78926.45909555863,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:37.668,1777839937.668,262.33,37.67,0.38,0.62,,78926.45909555863,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:37.872,1777839937.872,262.13,37.87,0.4,0.6,,78926.45909555863,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:38.072,1777839938.072,261.93,38.07,0.42,0.58,,78926.45909555863,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:38.289,1777839938.289,261.71,38.29,0.41,0.59,,78926.45909555863,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:38.484,1777839938.485,261.52,38.48,0.41,0.59,,78926.45909555863,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:38.687,1777839938.687,261.31,38.69,0.41,0.59,,78926.42740076382,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:38.907,1777839938.908,261.09,38.91,0.41,0.59,,78926.42740076382,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:39.122,1777839939.123,260.88,39.12,0.38,0.62,,78926.42740076382,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:39.325,1777839939.325,260.67,39.33,0.39,0.61,,78926.42740076382,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:39.536,1777839939.536,260.46,39.54,0.39,0.61,,78926.42740076382,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:39.763,1777839939.763,260.24,39.76,0.41,0.59,,78927.75732933791,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:39.968,1777839939.969,260.03,39.97,0.42,0.58,,78927.75732933791,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:40.197,1777839940.197,259.80,40.20,0.38,0.62,,78927.75732933791,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:40.412,1777839940.412,259.59,40.41,0.38,0.62,,78927.75532933792,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:40.625,1777839940.626,259.37,40.63,0.38,0.62,,78927.75532933792,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:40.852,1777839940.852,259.15,40.85,0.38,0.62,,78927.75532933792,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:41.066,1777839941.067,258.93,41.07,0.38,0.62,,78927.75532933792,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:41.283,1777839941.284,258.72,41.28,0.38,0.62,,78927.75532933792,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:41.499,1777839941.500,258.50,41.50,0.38,0.62,,78926.3255621456,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
21:25:41.719,1777839941.719,258.28,41.72,0.37,0.63,,78926.3255621456,78918.6395,106.6306,2.3810,0.0000,,,,,,,,,,
